epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636212797660,2021-11-06T17.33.17.660,1.392,-43.872,-29.238,-33.445
1636212797699,2021-11-06T17.33.17.699,1.431,-25.335,-16.280,-10.945
1636212797739,2021-11-06T17.33.17.739,1.471,-11.799,-8.598,-1.860
1636212797778,2021-11-06T17.33.17.778,1.510,-2.317,2.134,0.030
1636212797818,2021-11-06T17.33.17.818,1.550,6.646,5.335,3.506
1636212797858,2021-11-06T17.33.17.858,1.590,1.677,-7.988,7.835
1636212797899,2021-11-06T17.33.17.899,1.631,-14.207,-13.232,2.195
1636212797938,2021-11-06T17.33.17.938,1.670,-22.561,-6.707,-11.402
1636212797978,2021-11-06T17.33.17.978,1.710,-4.817,-2.317,-19.390
1636212798017,2021-11-06T17.33.18.017,1.749,5.945,6.067,-13.689
1636212798057,2021-11-06T17.33.18.057,1.789,5.183,17.622,-11.250
1636212798096,2021-11-06T17.33.18.096,1.828,4.878,20.122,-14.512
1636212798136,2021-11-06T17.33.18.136,1.868,-7.713,8.567,-10.274
1636212798177,2021-11-06T17.33.18.177,1.909,-11.189,-0.305,-3.598
1636212798216,2021-11-06T17.33.18.216,1.948,-21.799,-16.494,2.012
1636212798256,2021-11-06T17.33.18.256,1.988,-31.006,-45.884,2.805
1636212798296,2021-11-06T17.33.18.296,2.028,-34.146,-48.902,6.067
1636212798335,2021-11-06T17.33.18.335,2.067,-33.049,-30.183,5.762
1636212798375,2021-11-06T17.33.18.375,2.107,-22.317,-10.152,0.915
1636212798414,2021-11-06T17.33.18.414,2.146,-6.555,11.280,-1.159
1636212798455,2021-11-06T17.33.18.455,2.187,-14.482,18.902,-1.890
1636212798495,2021-11-06T17.33.18.495,2.227,-8.354,27.409,-2.561
1636212798534,2021-11-06T17.33.18.534,2.266,12.348,36.128,-1.616
1636212798574,2021-11-06T17.33.18.574,2.306,9.695,24.787,-3.323
1636212798613,2021-11-06T17.33.18.613,2.345,14.848,21.524,-3.293
1636212798653,2021-11-06T17.33.18.653,2.385,21.128,15.122,-1.951
1636212798693,2021-11-06T17.33.18.693,2.425,20.091,2.165,-2.104
1636212798732,2021-11-06T17.33.18.732,2.464,23.201,7.530,-2.256
1636212798773,2021-11-06T17.33.18.773,2.505,15.366,9.756,-1.799
1636212798813,2021-11-06T17.33.18.813,2.545,5.518,2.744,-0.854
1636212798852,2021-11-06T17.33.18.852,2.584,6.585,4.360,-0.366
1636212798892,2021-11-06T17.33.18.892,2.624,4.787,11.311,-2.317
1636212798931,2021-11-06T17.33.18.931,2.663,11.524,17.652,-4.329
1636212798971,2021-11-06T17.33.18.971,2.703,23.659,20.335,-3.841
1636212799010,2021-11-06T17.33.19.010,2.742,19.055,14.939,-2.591
1636212799051,2021-11-06T17.33.19.051,2.783,3.110,6.616,-2.805
1636212799091,2021-11-06T17.33.19.091,2.823,3.628,6.677,-2.957
1636212799131,2021-11-06T17.33.19.131,2.863,6.250,5.488,-2.195
1636212799170,2021-11-06T17.33.19.170,2.902,5.854,3.720,-2.134
1636212799210,2021-11-06T17.33.19.210,2.942,7.134,1.524,-3.079
1636212799249,2021-11-06T17.33.19.249,2.981,6.799,0.793,-3.354
1636212799289,2021-11-06T17.33.19.289,3.021,4.634,1.707,-3.049
1636212799330,2021-11-06T17.33.19.330,3.062,3.232,1.860,-2.409
1636212799369,2021-11-06T17.33.19.369,3.101,5.976,2.805,-1.646
1636212799409,2021-11-06T17.33.19.409,3.141,6.951,2.256,-0.366
1636212799448,2021-11-06T17.33.19.448,3.180,8.963,2.652,0.457
1636212799488,2021-11-06T17.33.19.488,3.220,8.537,1.006,0.274
1636212799528,2021-11-06T17.33.19.528,3.260,4.360,-0.427,-1.799
1636212799567,2021-11-06T17.33.19.567,3.299,3.994,0.427,-3.384
1636212799608,2021-11-06T17.33.19.608,3.340,4.726,1.494,-2.591
1636212799648,2021-11-06T17.33.19.648,3.380,3.201,1.982,-0.976
1636212799687,2021-11-06T17.33.19.687,3.419,2.896,1.098,0.610
1636212799727,2021-11-06T17.33.19.727,3.459,3.598,-0.091,1.646
1636212799766,2021-11-06T17.33.19.766,3.498,1.372,-2.317,1.555
1636212799806,2021-11-06T17.33.19.806,3.538,-0.518,-1.890,-0.183
1636212799845,2021-11-06T17.33.19.845,3.577,-1.311,-0.945,-2.591
1636212799886,2021-11-06T17.33.19.886,3.618,0.152,-0.732,-3.140
1636212799926,2021-11-06T17.33.19.926,3.658,1.799,-0.427,-1.494
1636212799966,2021-11-06T17.33.19.966,3.698,2.165,-0.457,0.030
1636212800005,2021-11-06T17.33.20.005,3.737,1.951,-2.043,0.671
1636212800045,2021-11-06T17.33.20.045,3.777,1.890,-2.561,0.396
1636212800084,2021-11-06T17.33.20.084,3.816,-0.366,-1.799,-0.457
1636212800124,2021-11-06T17.33.20.124,3.856,-1.524,-1.341,-0.854
1636212800165,2021-11-06T17.33.20.165,3.897,-0.976,-0.640,-1.006
1636212800204,2021-11-06T17.33.20.204,3.936,0.122,0.244,-1.555
1636212800244,2021-11-06T17.33.20.244,3.976,1.098,0.091,-1.555
1636212800283,2021-11-06T17.33.20.283,4.015,2.134,-0.732,-1.037
1636212800323,2021-11-06T17.33.20.323,4.055,2.683,-0.457,-0.549
1636212800362,2021-11-06T17.33.20.362,4.094,2.043,0.183,-0.579
1636212800402,2021-11-06T17.33.20.402,4.134,2.287,-0.335,-0.518
1636212800443,2021-11-06T17.33.20.443,4.175,1.951,0.091,-0.610
1636212800483,2021-11-06T17.33.20.483,4.215,1.616,0.183,-1.159
1636212800522,2021-11-06T17.33.20.522,4.254,2.195,-0.244,-1.006
1636212800562,2021-11-06T17.33.20.562,4.294,0.976,-0.030,-1.280
1636212800601,2021-11-06T17.33.20.601,4.333,0.579,0.305,-1.372
1636212800641,2021-11-06T17.33.20.641,4.373,0.610,0.000,-0.945
1636212800682,2021-11-06T17.33.20.682,4.414,-0.030,-0.396,-0.732
1636212800721,2021-11-06T17.33.20.721,4.453,0.610,-0.305,-0.823
1636212800761,2021-11-06T17.33.20.761,4.493,0.793,-0.183,-0.701
1636212800800,2021-11-06T17.33.20.800,4.532,0.000,-0.244,-0.701
1636212800840,2021-11-06T17.33.20.840,4.572,0.976,-0.335,-0.793
1636212800880,2021-11-06T17.33.20.880,4.612,0.366,-0.335,-0.976
1636212800919,2021-11-06T17.33.20.919,4.651,-0.854,-0.091,-0.945
1636212800959,2021-11-06T17.33.20.959,4.691,-0.305,-0.030,-0.793
1636212801000,2021-11-06T17.33.21.000,4.732,0.152,-0.030,-0.640
1636212801039,2021-11-06T17.33.21.039,4.771,0.549,-0.213,-0.549
1636212801079,2021-11-06T17.33.21.079,4.811,0.884,-0.335,-0.518
1636212801118,2021-11-06T17.33.21.118,4.850,0.732,-0.457,-0.671
1636212801158,2021-11-06T17.33.21.158,4.890,0.244,-0.244,-0.854
1636212801197,2021-11-06T17.33.21.197,4.929,0.396,-0.091,-1.128
1636212801237,2021-11-06T17.33.21.237,4.969,0.671,0.122,-1.159
1636212801278,2021-11-06T17.33.21.278,5.010,0.396,-0.396,-1.067
1636212801318,2021-11-06T17.33.21.318,5.050,0.671,-0.427,-0.823
1636212801357,2021-11-06T17.33.21.357,5.089,0.793,-0.152,-0.854
1636212801397,2021-11-06T17.33.21.397,5.129,1.463,-0.183,-0.762
1636212801436,2021-11-06T17.33.21.436,5.168,1.372,-0.244,-0.945
1636212801476,2021-11-06T17.33.21.476,5.208,1.494,-0.335,-1.098
1636212801515,2021-11-06T17.33.21.515,5.247,0.854,-0.518,-1.159
1636212801556,2021-11-06T17.33.21.556,5.288,1.128,-0.884,-1.067
1636212801596,2021-11-06T17.33.21.596,5.328,1.311,-0.457,-0.854
1636212801635,2021-11-06T17.33.21.635,5.367,0.335,-0.366,-1.037
1636212801675,2021-11-06T17.33.21.675,5.407,0.610,-0.396,-0.945
1636212801715,2021-11-06T17.33.21.715,5.447,0.976,0.305,-1.006
1636212801754,2021-11-06T17.33.21.754,5.486,1.006,0.305,-1.037
1636212801794,2021-11-06T17.33.21.794,5.526,1.189,-0.274,-0.915
1636212801835,2021-11-06T17.33.21.835,5.567,0.610,-0.518,-1.037
1636212801874,2021-11-06T17.33.21.874,5.606,1.280,-0.579,-0.945
1636212801914,2021-11-06T17.33.21.914,5.646,1.250,0.152,-1.098
1636212801953,2021-11-06T17.33.21.953,5.685,0.488,0.457,-1.372
1636212801993,2021-11-06T17.33.21.993,5.725,0.884,-0.244,-1.037
1636212802032,2021-11-06T17.33.22.032,5.764,0.427,-0.457,-0.915
1636212802072,2021-11-06T17.33.22.072,5.804,0.335,-0.915,-0.823
1636212802113,2021-11-06T17.33.22.113,5.845,1.098,-0.640,-0.793
1636212802153,2021-11-06T17.33.22.153,5.885,0.335,1.098,-1.585
1636212802192,2021-11-06T17.33.22.192,5.924,1.067,-1.707,-0.671
1636212802232,2021-11-06T17.33.22.232,5.964,1.982,-2.073,-0.396
1636212802271,2021-11-06T17.33.22.271,6.003,-1.463,0.122,-1.707
1636212802311,2021-11-06T17.33.22.311,6.043,-0.457,0.488,-1.220
1636212802350,2021-11-06T17.33.22.350,6.082,0.518,0.122,-0.884
1636212802391,2021-11-06T17.33.22.391,6.123,-0.213,0.030,-0.976
1636212802431,2021-11-06T17.33.22.431,6.163,0.732,-0.152,-0.823
1636212802470,2021-11-06T17.33.22.470,6.202,0.000,0.152,-0.976
1636212802510,2021-11-06T17.33.22.510,6.242,-1.524,0.396,-1.067
1636212802549,2021-11-06T17.33.22.549,6.281,-0.793,-0.366,-0.762
1636212802589,2021-11-06T17.33.22.589,6.321,-0.976,-0.122,-1.037
1636212802629,2021-11-06T17.33.22.629,6.361,-1.890,0.793,-1.280
1636212802668,2021-11-06T17.33.22.668,6.400,-1.280,0.122,-0.976
1636212802709,2021-11-06T17.33.22.709,6.441,-1.067,-0.091,-0.976
1636212802749,2021-11-06T17.33.22.749,6.481,-2.043,0.000,-1.098
1636212802788,2021-11-06T17.33.22.788,6.520,-1.707,-0.122,-0.915
1636212802828,2021-11-06T17.33.22.828,6.560,-1.402,0.030,-0.884
1636212802867,2021-11-06T17.33.22.867,6.599,-1.220,-0.274,-0.793
1636212802907,2021-11-06T17.33.22.907,6.639,-1.555,-0.640,-0.610
1636212802946,2021-11-06T17.33.22.946,6.678,-2.043,-0.945,-0.579
1636212802987,2021-11-06T17.33.22.987,6.719,-2.287,-2.043,-0.396
1636212803027,2021-11-06T17.33.23.027,6.759,-1.829,-4.512,0.488
1636212803067,2021-11-06T17.33.23.067,6.799,-0.213,-7.409,1.524
1636212803106,2021-11-06T17.33.23.106,6.838,4.177,-8.872,1.433
1636212803146,2021-11-06T17.33.23.146,6.878,4.512,-7.378,1.463
1636212803185,2021-11-06T17.33.23.185,6.917,-4.970,-5.915,0.854
1636212803225,2021-11-06T17.33.23.225,6.957,-8.445,-5.213,0.701
1636212803264,2021-11-06T17.33.23.264,6.996,-3.354,-4.421,0.610
1636212803305,2021-11-06T17.33.23.305,7.037,4.878,-2.530,0.305
1636212803345,2021-11-06T17.33.23.345,7.077,0.457,-3.628,0.549
1636212803384,2021-11-06T17.33.23.384,7.116,-7.043,-5.091,1.402
1636212803424,2021-11-06T17.33.23.424,7.156,-6.860,-1.951,1.280
1636212803464,2021-11-06T17.33.23.464,7.196,-7.470,0.488,-0.305
1636212803503,2021-11-06T17.33.23.503,7.235,-5.640,0.305,-0.671
1636212803543,2021-11-06T17.33.23.543,7.275,-5.488,-0.915,-0.366
1636212803584,2021-11-06T17.33.23.584,7.316,-5.915,-1.890,-0.640
1636212803623,2021-11-06T17.33.23.623,7.355,-5.518,-2.073,-1.159
1636212803663,2021-11-06T17.33.23.663,7.395,-4.909,-2.043,-1.860
1636212803702,2021-11-06T17.33.23.702,7.434,-3.506,-2.591,-1.524
1636212803742,2021-11-06T17.33.23.742,7.474,-1.921,-2.104,-0.793
1636212803781,2021-11-06T17.33.23.781,7.513,-2.988,-1.982,-0.762
1636212803821,2021-11-06T17.33.23.821,7.553,-1.829,-3.628,-1.860
1636212803862,2021-11-06T17.33.23.862,7.594,-2.713,-3.171,-2.896
1636212803902,2021-11-06T17.33.23.902,7.634,-9.726,-2.012,-4.421
1636212803941,2021-11-06T17.33.23.941,7.673,-8.659,-1.829,-4.451
1636212803981,2021-11-06T17.33.23.981,7.713,-3.567,-0.976,-2.500
1636212804020,2021-11-06T17.33.24.020,7.752,-1.738,-0.091,-0.305
1636212804060,2021-11-06T17.33.24.060,7.792,-2.043,-0.732,0.793
1636212804099,2021-11-06T17.33.24.099,7.831,-2.835,-1.067,0.549
1636212804139,2021-11-06T17.33.24.139,7.871,-2.470,-0.823,0.000
1636212804180,2021-11-06T17.33.24.180,7.912,-3.354,-0.457,-0.457
1636212804219,2021-11-06T17.33.24.219,7.951,-2.378,-0.732,-1.280
1636212804259,2021-11-06T17.33.24.259,7.991,1.951,-0.152,-1.280
1636212804299,2021-11-06T17.33.24.299,8.031,3.872,0.305,-1.037
1636212804338,2021-11-06T17.33.24.338,8.070,4.512,0.213,-1.006
1636212804378,2021-11-06T17.33.24.378,8.110,5.244,-0.488,-0.945
1636212804417,2021-11-06T17.33.24.417,8.149,4.177,-1.250,-1.341
1636212804458,2021-11-06T17.33.24.458,8.190,5.305,-0.854,-1.555
1636212804498,2021-11-06T17.33.24.498,8.230,6.463,0.457,-1.494
1636212804537,2021-11-06T17.33.24.537,8.269,4.848,2.256,-0.732
1636212804577,2021-11-06T17.33.24.577,8.309,3.323,2.957,0.671
1636212804616,2021-11-06T17.33.24.616,8.348,-2.165,1.951,-0.061
1636212804656,2021-11-06T17.33.24.656,8.388,-3.262,0.701,-0.945
1636212804695,2021-11-06T17.33.24.695,8.427,-1.159,-0.091,-0.183
1636212804737,2021-11-06T17.33.24.737,8.469,0.732,-0.823,0.762
1636212804776,2021-11-06T17.33.24.776,8.508,1.646,-1.159,0.732
1636212804816,2021-11-06T17.33.24.816,8.548,1.524,-0.640,-0.244
1636212804855,2021-11-06T17.33.24.855,8.587,-1.768,-0.274,-1.921
1636212804895,2021-11-06T17.33.24.895,8.627,-3.110,0.000,-3.232
1636212804934,2021-11-06T17.33.24.934,8.666,0.396,0.183,-2.409
1636212804974,2021-11-06T17.33.24.974,8.706,-0.152,-0.183,-1.402
1636212805013,2021-11-06T17.33.25.013,8.745,-0.244,-0.030,-1.494
1636212805054,2021-11-06T17.33.25.054,8.786,0.213,0.396,-1.585
1636212805094,2021-11-06T17.33.25.094,8.826,-0.396,0.549,-1.433
1636212805133,2021-11-06T17.33.25.133,8.865,-0.732,0.152,-0.854
1636212805173,2021-11-06T17.33.25.173,8.905,-1.555,-0.366,-0.366
1636212805213,2021-11-06T17.33.25.213,8.945,-1.860,-0.762,-0.640
1636212805252,2021-11-06T17.33.25.252,8.984,-0.976,-0.701,-0.945
1636212805292,2021-11-06T17.33.25.292,9.024,0.823,-0.640,-1.006
1636212805333,2021-11-06T17.33.25.333,9.065,1.921,-1.280,-0.854
1636212805372,2021-11-06T17.33.25.372,9.104,0.915,-1.098,-1.067
1636212805412,2021-11-06T17.33.25.412,9.144,-0.366,-0.518,-1.585
1636212805451,2021-11-06T17.33.25.451,9.183,0.366,-0.579,-1.555
1636212805491,2021-11-06T17.33.25.491,9.223,1.463,-0.549,-1.250
1636212805530,2021-11-06T17.33.25.530,9.262,2.104,-0.213,-1.159
1636212805570,2021-11-06T17.33.25.570,9.302,2.348,-0.610,-0.945
1636212805611,2021-11-06T17.33.25.611,9.343,2.348,-0.915,-0.701
1636212805651,2021-11-06T17.33.25.651,9.383,2.256,-0.701,-0.610
1636212805690,2021-11-06T17.33.25.690,9.422,1.311,-0.518,-0.945
1636212805730,2021-11-06T17.33.25.730,9.462,0.823,-0.274,-0.976
1636212805769,2021-11-06T17.33.25.769,9.501,0.854,-0.274,-1.037
1636212805809,2021-11-06T17.33.25.809,9.541,1.006,-0.366,-1.006
1636212805848,2021-11-06T17.33.25.848,9.580,0.091,-0.488,-1.250
1636212805888,2021-11-06T17.33.25.888,9.620,0.000,-0.457,-1.372
1636212805929,2021-11-06T17.33.25.929,9.661,1.098,-0.091,-1.250
1636212805968,2021-11-06T17.33.25.968,9.700,2.348,-0.274,-0.976
1636212806008,2021-11-06T17.33.26.008,9.740,3.933,-0.884,-0.640
1636212806048,2021-11-06T17.33.26.048,9.780,3.811,-0.915,-0.793
1636212806087,2021-11-06T17.33.26.087,9.819,2.226,-0.823,-1.159
1636212806127,2021-11-06T17.33.26.127,9.859,1.250,-0.732,-1.311
1636212806166,2021-11-06T17.33.26.166,9.898,0.945,-0.854,-1.555
1636212806207,2021-11-06T17.33.26.207,9.939,-0.488,-0.549,-1.707
1636212806247,2021-11-06T17.33.26.247,9.979,-1.189,-0.244,-1.189
1636212806286,2021-11-06T17.33.26.286,10.018,-3.537,0.427,-0.244
1636212806326,2021-11-06T17.33.26.326,10.058,-5.518,0.152,-0.732
1636212806365,2021-11-06T17.33.26.365,10.097,-2.439,-1.220,-1.463
1636212806405,2021-11-06T17.33.26.405,10.137,-0.457,-0.122,-2.348
1636212806445,2021-11-06T17.33.26.445,10.177,-3.171,-0.274,-4.329
1636212806484,2021-11-06T17.33.26.484,10.216,-3.750,-1.585,-4.451
1636212806525,2021-11-06T17.33.26.525,10.257,-0.976,-1.280,-4.451
1636212806565,2021-11-06T17.33.26.565,10.297,-0.518,-0.366,-4.482
1636212806604,2021-11-06T17.33.26.604,10.336,-4.939,-0.701,-4.665
1636212806644,2021-11-06T17.33.26.644,10.376,-10.213,-1.738,-5.091
1636212806683,2021-11-06T17.33.26.683,10.415,-11.616,-2.104,-4.207
1636212806723,2021-11-06T17.33.26.723,10.455,-14.665,-1.341,-3.293
1636212806762,2021-11-06T17.33.26.762,10.494,-16.555,-1.372,-1.372
1636212806803,2021-11-06T17.33.26.803,10.535,-14.055,-1.707,0.640
1636212806843,2021-11-06T17.33.26.843,10.575,-11.280,-0.549,1.982
1636212806882,2021-11-06T17.33.26.882,10.614,-9.024,-0.640,2.104
1636212806922,2021-11-06T17.33.26.922,10.654,-9.116,-0.762,1.128
1636212806962,2021-11-06T17.33.26.962,10.694,-10.640,-0.610,-0.945
1636212807001,2021-11-06T17.33.27.001,10.733,-9.543,-0.488,-1.707
1636212807041,2021-11-06T17.33.27.041,10.773,-11.220,1.860,-2.409
1636212807082,2021-11-06T17.33.27.082,10.814,-13.415,2.744,-2.104
1636212807121,2021-11-06T17.33.27.121,10.853,-9.024,1.982,-0.030
1636212807161,2021-11-06T17.33.27.161,10.893,-3.445,2.744,1.707
1636212807200,2021-11-06T17.33.27.200,10.932,0.762,2.591,2.713
1636212807240,2021-11-06T17.33.27.240,10.972,6.585,1.311,3.323
1636212807279,2021-11-06T17.33.27.279,11.011,7.957,1.220,3.689
1636212807319,2021-11-06T17.33.27.319,11.051,4.299,0.335,3.140
1636212807359,2021-11-06T17.33.27.359,11.091,1.738,0.122,2.043
1636212807400,2021-11-06T17.33.27.400,11.132,3.933,0.335,0.457
1636212807439,2021-11-06T17.33.27.439,11.171,4.177,0.427,-1.494
1636212807479,2021-11-06T17.33.27.479,11.211,3.079,0.762,-1.738
1636212807518,2021-11-06T17.33.27.518,11.250,2.317,-0.183,-0.854
1636212807558,2021-11-06T17.33.27.558,11.290,3.902,-0.335,-0.183
1636212807597,2021-11-06T17.33.27.597,11.329,3.384,0.000,-0.518
1636212807637,2021-11-06T17.33.27.637,11.369,0.274,0.610,-1.677
1636212807678,2021-11-06T17.33.27.678,11.410,-0.427,0.061,-1.677
1636212807717,2021-11-06T17.33.27.717,11.449,2.652,-0.305,-0.701
1636212807757,2021-11-06T17.33.27.757,11.489,2.805,0.030,-0.366
1636212807797,2021-11-06T17.33.27.797,11.529,1.006,-0.061,-1.006
1636212807836,2021-11-06T17.33.27.836,11.568,-0.366,-0.396,-1.585
1636212807876,2021-11-06T17.33.27.876,11.608,-1.189,-0.549,-1.433
1636212807915,2021-11-06T17.33.27.915,11.647,-0.274,-0.122,-0.701
1636212807955,2021-11-06T17.33.27.955,11.687,1.280,-0.305,0.061
1636212807996,2021-11-06T17.33.27.996,11.728,2.378,-0.579,0.305
1636212808035,2021-11-06T17.33.28.035,11.767,1.829,-0.732,0.244
1636212808075,2021-11-06T17.33.28.075,11.807,1.921,-0.854,0.244
1636212808114,2021-11-06T17.33.28.114,11.846,1.098,-0.579,0.183
1636212808154,2021-11-06T17.33.28.154,11.886,1.067,0.244,0.000
1636212808194,2021-11-06T17.33.28.194,11.926,1.829,0.244,-0.122
1636212808233,2021-11-06T17.33.28.233,11.965,3.110,-0.183,-0.610
1636212808274,2021-11-06T17.33.28.274,12.006,4.024,0.305,-1.159
1636212808314,2021-11-06T17.33.28.314,12.046,3.079,0.793,-1.372
1636212808353,2021-11-06T17.33.28.353,12.085,3.293,-0.091,-0.945
1636212808393,2021-11-06T17.33.28.393,12.125,3.750,-0.518,-0.579
1636212808432,2021-11-06T17.33.28.432,12.164,2.530,-0.244,-0.610
1636212808472,2021-11-06T17.33.28.472,12.204,1.677,-0.305,-0.488
1636212808511,2021-11-06T17.33.28.511,12.243,1.555,-0.518,-0.762
1636212808552,2021-11-06T17.33.28.552,12.284,1.829,-0.152,-1.006
1636212808592,2021-11-06T17.33.28.592,12.324,1.616,0.030,-1.189
1636212808632,2021-11-06T17.33.28.632,12.364,2.043,-0.305,-1.159
1636212808671,2021-11-06T17.33.28.671,12.403,2.256,-0.030,-1.220
1636212808711,2021-11-06T17.33.28.711,12.443,2.439,-0.091,-1.280
1636212808750,2021-11-06T17.33.28.750,12.482,2.591,-0.305,-1.037
1636212808790,2021-11-06T17.33.28.790,12.522,1.646,-0.061,-1.098
1636212808829,2021-11-06T17.33.28.829,12.561,1.463,0.000,-1.220
1636212808870,2021-11-06T17.33.28.870,12.602,1.494,-0.091,-1.189
1636212808910,2021-11-06T17.33.28.910,12.642,0.732,0.122,-1.555
1636212808949,2021-11-06T17.33.28.949,12.681,0.671,0.274,-1.799
1636212808989,2021-11-06T17.33.28.989,12.721,2.470,0.549,-1.860
1636212809028,2021-11-06T17.33.29.028,12.760,3.963,1.616,-1.860
1636212809068,2021-11-06T17.33.29.068,12.800,3.018,2.439,-1.677
1636212809108,2021-11-06T17.33.29.108,12.840,0.793,1.951,-1.098
1636212809149,2021-11-06T17.33.29.149,12.881,-0.030,2.195,-1.250
1636212809188,2021-11-06T17.33.29.188,12.920,-0.305,2.409,-1.738
1636212809228,2021-11-06T17.33.29.228,12.960,-0.518,1.128,-2.043
1636212809267,2021-11-06T17.33.29.267,12.999,-1.067,1.098,-2.134
1636212809307,2021-11-06T17.33.29.307,13.039,-1.707,1.524,-1.982
1636212809346,2021-11-06T17.33.29.346,13.078,-0.579,0.610,-1.372
1636212809386,2021-11-06T17.33.29.386,13.118,0.945,0.274,-0.945
1636212809427,2021-11-06T17.33.29.427,13.159,-0.274,0.640,-1.067
1636212809466,2021-11-06T17.33.29.466,13.198,-1.037,0.396,-1.220
1636212809506,2021-11-06T17.33.29.506,13.238,-1.098,0.366,-1.220
1636212809546,2021-11-06T17.33.29.546,13.278,-0.518,0.488,-1.311
1636212809585,2021-11-06T17.33.29.585,13.317,-1.128,0.091,-1.433
1636212809625,2021-11-06T17.33.29.625,13.357,-1.402,-0.396,-1.372
1636212809664,2021-11-06T17.33.29.664,13.396,-1.220,0.030,-1.220
1636212809704,2021-11-06T17.33.29.704,13.436,-0.671,0.061,-1.402
1636212809745,2021-11-06T17.33.29.745,13.477,0.610,-0.183,-1.220
1636212809784,2021-11-06T17.33.29.784,13.516,0.000,-0.030,-1.189
1636212809824,2021-11-06T17.33.29.824,13.556,-0.335,-0.030,-1.128
1636212809863,2021-11-06T17.33.29.863,13.595,-0.061,-0.396,-1.067
1636212809903,2021-11-06T17.33.29.903,13.635,0.396,-0.152,-0.945
1636212809943,2021-11-06T17.33.29.943,13.675,0.183,-0.152,-0.793
1636212809982,2021-11-06T17.33.29.982,13.714,0.793,-0.427,-0.976
1636212810023,2021-11-06T17.33.30.023,13.755,1.128,-0.305,-1.189
1636212810063,2021-11-06T17.33.30.063,13.795,0.152,-0.091,-1.280
1636212810102,2021-11-06T17.33.30.102,13.834,-0.213,-0.152,-1.250
1636212810142,2021-11-06T17.33.30.142,13.874,0.122,-0.244,-1.067
1636212810181,2021-11-06T17.33.30.181,13.913,-0.244,0.030,-1.128
1636212810221,2021-11-06T17.33.30.221,13.953,-0.213,-0.152,-0.976
1636212810260,2021-11-06T17.33.30.260,13.992,0.793,-0.213,-0.884
1636212810301,2021-11-06T17.33.30.301,14.033,0.945,-0.091,-0.945
1636212810341,2021-11-06T17.33.30.341,14.073,0.366,-0.091,-1.037
1636212810381,2021-11-06T17.33.30.381,14.113,0.335,-0.213,-1.037
1636212810420,2021-11-06T17.33.30.420,14.152,0.610,-0.244,-1.159
