epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63567E+12,2021-10-31T11.18.13.966,1.382,0.633,-0.213,-0.709
1.63567E+12,2021-10-31T11.18.14.007,1.423,0.625,-0.219,-0.71
1.63567E+12,2021-10-31T11.18.14.048,1.464,0.617,-0.217,-0.707
1.63567E+12,2021-10-31T11.18.14.089,1.505,0.619,-0.221,-0.69
1.63567E+12,2021-10-31T11.18.14.130,1.546,0.612,-0.215,-0.693
1.63567E+12,2021-10-31T11.18.14.169,1.585,0.625,-0.223,-0.705
1.63567E+12,2021-10-31T11.18.14.210,1.626,0.622,-0.219,-0.708
1.63567E+12,2021-10-31T11.18.14.251,1.667,0.616,-0.225,-0.695
1.63567E+12,2021-10-31T11.18.14.292,1.708,0.618,-0.216,-0.691
1.63567E+12,2021-10-31T11.18.14.332,1.748,0.612,-0.214,-0.702
1.63567E+12,2021-10-31T11.18.14.373,1.789,0.614,-0.213,-0.708
1.63567E+12,2021-10-31T11.18.14.414,1.83,0.614,-0.22,-0.707
1.63567E+12,2021-10-31T11.18.14.455,1.871,0.613,-0.224,-0.709
1.63567E+12,2021-10-31T11.18.14.495,1.911,0.607,-0.218,-0.707
1.63567E+12,2021-10-31T11.18.14.536,1.952,0.603,-0.212,-0.702
1.63567E+12,2021-10-31T11.18.14.577,1.993,0.608,-0.217,-0.7
1.63567E+12,2021-10-31T11.18.14.618,2.034,0.612,-0.236,-0.691
1.63567E+12,2021-10-31T11.18.14.657,2.073,0.587,-0.207,-0.721
1.63567E+12,2021-10-31T11.18.14.698,2.114,0.618,-0.212,-0.719
1.63567E+12,2021-10-31T11.18.14.739,2.155,0.6,-0.214,-0.707
1.63567E+12,2021-10-31T11.18.14.780,2.196,0.606,-0.209,-0.718
1.63567E+12,2021-10-31T11.18.14.820,2.236,0.616,-0.222,-0.722
1.63567E+12,2021-10-31T11.18.14.861,2.277,0.608,-0.235,-0.697
1.63567E+12,2021-10-31T11.18.14.902,2.318,0.595,-0.241,-0.678
1.63567E+12,2021-10-31T11.18.14.943,2.359,0.608,-0.231,-0.703
1.63567E+12,2021-10-31T11.18.14.982,2.398,0.611,-0.232,-0.711
1.63567E+12,2021-10-31T11.18.15.023,2.439,0.601,-0.238,-0.696
1.63567E+12,2021-10-31T11.18.15.064,2.48,0.607,-0.246,-0.7
1.63567E+12,2021-10-31T11.18.15.105,2.521,0.613,-0.242,-0.71
1.63567E+12,2021-10-31T11.18.15.145,2.561,0.604,-0.243,-0.699
1.63567E+12,2021-10-31T11.18.15.186,2.602,0.604,-0.244,-0.697
1.63567E+12,2021-10-31T11.18.15.227,2.643,0.61,-0.231,-0.711
1.63567E+12,2021-10-31T11.18.15.268,2.684,0.606,-0.229,-0.706
1.63567E+12,2021-10-31T11.18.15.308,2.724,0.602,-0.25,-0.694
1.63567E+12,2021-10-31T11.18.15.349,2.765,0.605,-0.247,-0.7
1.63567E+12,2021-10-31T11.18.15.390,2.806,0.606,-0.238,-0.705
1.63567E+12,2021-10-31T11.18.15.431,2.847,0.604,-0.231,-0.706
1.63567E+12,2021-10-31T11.18.15.472,2.888,0.608,-0.231,-0.707
1.63567E+12,2021-10-31T11.18.15.511,2.927,0.602,-0.234,-0.701
1.63567E+12,2021-10-31T11.18.15.552,2.968,0.605,-0.237,-0.704
1.63567E+12,2021-10-31T11.18.15.593,3.009,0.605,-0.235,-0.703
1.63567E+12,2021-10-31T11.18.15.634,3.05,0.611,-0.233,-0.711
1.63567E+12,2021-10-31T11.18.15.674,3.09,0.607,-0.222,-0.711
1.63567E+12,2021-10-31T11.18.15.715,3.131,0.606,-0.236,-0.701
1.63567E+12,2021-10-31T11.18.15.756,3.172,0.605,-0.241,-0.698
1.63567E+12,2021-10-31T11.18.15.797,3.213,0.605,-0.229,-0.698
1.63567E+12,2021-10-31T11.18.15.836,3.252,0.606,-0.232,-0.699
1.63567E+12,2021-10-31T11.18.15.877,3.293,0.607,-0.227,-0.708
1.63567E+12,2021-10-31T11.18.15.918,3.334,0.606,-0.226,-0.704
1.63567E+12,2021-10-31T11.18.15.959,3.375,0.608,-0.227,-0.701
1.63567E+12,2021-10-31T11.18.15.999,3.415,0.607,-0.223,-0.701
1.63567E+12,2021-10-31T11.18.16.040,3.456,0.609,-0.223,-0.708
1.63567E+12,2021-10-31T11.18.16.081,3.497,0.612,-0.224,-0.717
1.63567E+12,2021-10-31T11.18.16.122,3.538,0.611,-0.222,-0.71
1.63567E+12,2021-10-31T11.18.16.162,3.578,0.605,-0.22,-0.699
1.63567E+12,2021-10-31T11.18.16.203,3.619,0.61,-0.221,-0.709
1.63567E+12,2021-10-31T11.18.16.244,3.66,0.61,-0.217,-0.712
1.63567E+12,2021-10-31T11.18.16.285,3.701,0.608,-0.223,-0.703
1.63567E+12,2021-10-31T11.18.16.324,3.74,0.608,-0.22,-0.704
1.63567E+12,2021-10-31T11.18.16.365,3.781,0.609,-0.217,-0.706
1.63567E+12,2021-10-31T11.18.16.406,3.822,0.617,-0.217,-0.72
1.63567E+12,2021-10-31T11.18.16.447,3.863,0.62,-0.206,-0.729
1.63567E+12,2021-10-31T11.18.16.487,3.903,0.632,-0.214,-0.748
1.63567E+12,2021-10-31T11.18.16.528,3.944,0.66,-0.209,-0.775
1.63567E+12,2021-10-31T11.18.16.569,3.985,0.692,-0.229,-0.755
1.63567E+12,2021-10-31T11.18.16.610,4.026,0.699,-0.243,-0.748
1.63567E+12,2021-10-31T11.18.16.649,4.065,0.679,-0.294,-0.622
1.63567E+12,2021-10-31T11.18.16.690,4.106,0.653,-0.346,-0.581
1.63567E+12,2021-10-31T11.18.16.731,4.147,0.7,-0.351,-0.551
1.63567E+12,2021-10-31T11.18.16.772,4.188,0.673,-0.372,-0.475
1.63567E+12,2021-10-31T11.18.16.813,4.229,0.719,-0.361,-0.464
1.63567E+12,2021-10-31T11.18.16.853,4.269,0.732,-0.311,-0.517
1.63567E+12,2021-10-31T11.18.16.894,4.31,0.772,-0.272,-0.552
1.63567E+12,2021-10-31T11.18.16.935,4.351,0.814,-0.213,-0.54
1.63567E+12,2021-10-31T11.18.16.976,4.392,0.746,-0.202,-0.54
1.63567E+12,2021-10-31T11.18.17.016,4.432,0.655,-0.214,-0.561
1.63567E+12,2021-10-31T11.18.17.057,4.473,0.582,-0.262,-0.594
1.63567E+12,2021-10-31T11.18.17.098,4.514,0.51,-0.301,-0.631
1.63567E+12,2021-10-31T11.18.17.139,4.555,0.569,-0.347,-0.679
1.63567E+12,2021-10-31T11.18.17.178,4.594,0.464,-0.279,-0.724
1.63567E+12,2021-10-31T11.18.17.219,4.635,0.337,-0.238,-0.734
1.63567E+12,2021-10-31T11.18.17.260,4.676,0.343,-0.228,-0.764
1.63567E+12,2021-10-31T11.18.17.301,4.717,0.318,-0.226,-0.797
1.63567E+12,2021-10-31T11.18.17.341,4.757,0.382,-0.311,-0.982
1.63567E+12,2021-10-31T11.18.17.382,4.798,0.671,-0.164,-0.829
1.63567E+12,2021-10-31T11.18.17.423,4.839,0.795,-0.097,-0.612
1.63567E+12,2021-10-31T11.18.17.464,4.88,0.773,-0.182,-0.618
1.63567E+12,2021-10-31T11.18.17.503,4.919,0.689,-0.225,-0.619
1.63567E+12,2021-10-31T11.18.17.544,4.96,0.644,-0.214,-0.585
1.63567E+12,2021-10-31T11.18.17.585,5.001,0.713,-0.101,-0.532
1.63567E+12,2021-10-31T11.18.17.626,5.042,0.759,-0.14,-0.552
1.63567E+12,2021-10-31T11.18.17.666,5.082,0.812,-0.185,-0.569
1.63567E+12,2021-10-31T11.18.17.707,5.123,0.866,-0.195,-0.552
1.63567E+12,2021-10-31T11.18.17.748,5.164,0.843,-0.184,-0.511
1.63567E+12,2021-10-31T11.18.17.789,5.205,0.794,-0.156,-0.49
1.63567E+12,2021-10-31T11.18.17.829,5.245,0.774,-0.115,-0.502
1.63567E+12,2021-10-31T11.18.17.870,5.286,0.791,-0.102,-0.525
1.63567E+12,2021-10-31T11.18.17.911,5.327,0.817,-0.123,-0.522
1.63567E+12,2021-10-31T11.18.17.952,5.368,0.805,-0.127,-0.512
1.63567E+12,2021-10-31T11.18.17.993,5.409,0.791,-0.126,-0.507
1.63567E+12,2021-10-31T11.18.18.032,5.448,0.787,-0.125,-0.508
1.63567E+12,2021-10-31T11.18.18.073,5.489,0.796,-0.126,-0.502
1.63567E+12,2021-10-31T11.18.18.114,5.53,0.803,-0.122,-0.505
1.63567E+12,2021-10-31T11.18.18.155,5.571,0.8,-0.125,-0.519
1.63567E+12,2021-10-31T11.18.18.195,5.611,0.794,-0.134,-0.513
1.63567E+12,2021-10-31T11.18.18.236,5.652,0.798,-0.136,-0.497
1.63567E+12,2021-10-31T11.18.18.277,5.693,0.828,-0.147,-0.486
1.63567E+12,2021-10-31T11.18.18.318,5.734,0.787,-0.114,-0.479
1.63567E+12,2021-10-31T11.18.18.357,5.773,0.801,-0.107,-0.576
1.63567E+12,2021-10-31T11.18.18.398,5.814,0.749,-0.147,-0.523
1.63567E+12,2021-10-31T11.18.18.439,5.855,0.78,-0.177,-0.475
1.63567E+12,2021-10-31T11.18.18.480,5.896,0.833,-0.159,-0.487
1.63567E+12,2021-10-31T11.18.18.520,5.936,0.813,-0.144,-0.489
1.63567E+12,2021-10-31T11.18.18.561,5.977,0.801,-0.15,-0.499
1.63567E+12,2021-10-31T11.18.18.602,6.018,0.795,-0.152,-0.52
1.63567E+12,2021-10-31T11.18.18.643,6.059,0.809,-0.161,-0.508
1.63567E+12,2021-10-31T11.18.18.683,6.099,0.803,-0.166,-0.487
1.63567E+12,2021-10-31T11.18.18.724,6.14,0.806,-0.161,-0.488
1.63567E+12,2021-10-31T11.18.18.765,6.181,0.805,-0.153,-0.495
1.63567E+12,2021-10-31T11.18.18.806,6.222,0.804,-0.159,-0.5
1.63567E+12,2021-10-31T11.18.18.845,6.261,0.819,-0.163,-0.493
1.63567E+12,2021-10-31T11.18.18.886,6.302,0.814,-0.178,-0.506
1.63567E+12,2021-10-31T11.18.18.927,6.343,0.811,-0.216,-0.504
1.63567E+12,2021-10-31T11.18.18.968,6.384,0.786,-0.235,-0.499
1.63567E+12,2021-10-31T11.18.19.008,6.424,0.751,-0.278,-0.5
1.63567E+12,2021-10-31T11.18.19.049,6.465,0.729,-0.302,-0.5
1.63567E+12,2021-10-31T11.18.19.090,6.506,0.709,-0.297,-0.482
1.63567E+12,2021-10-31T11.18.19.131,6.547,0.695,-0.234,-0.454
1.63567E+12,2021-10-31T11.18.19.170,6.586,0.725,-0.181,-0.45
1.63567E+12,2021-10-31T11.18.19.211,6.627,0.765,-0.189,-0.445
1.63567E+12,2021-10-31T11.18.19.252,6.668,0.743,-0.193,-0.416
1.63567E+12,2021-10-31T11.18.19.293,6.709,0.857,-0.073,-0.375
1.63567E+12,2021-10-31T11.18.19.333,6.749,0.853,-0.109,-0.349
1.63567E+12,2021-10-31T11.18.19.374,6.79,0.858,-0.126,-0.428
1.63567E+12,2021-10-31T11.18.19.415,6.831,0.839,-0.091,-0.547
1.63567E+12,2021-10-31T11.18.19.456,6.872,0.736,-0.095,-0.664
1.63567E+12,2021-10-31T11.18.19.496,6.912,0.508,-0.105,-0.774
1.63567E+12,2021-10-31T11.18.19.537,6.953,0.318,-0.075,-0.901
1.63567E+12,2021-10-31T11.18.19.578,6.994,0.297,-0.167,-1.026
1.63567E+12,2021-10-31T11.18.19.619,7.035,0.193,-0.302,-1.019
1.63567E+12,2021-10-31T11.18.19.660,7.076,0.099,-0.26,-0.959
1.63567E+12,2021-10-31T11.18.19.699,7.115,0.178,-0.245,-0.94
1.63567E+12,2021-10-31T11.18.19.740,7.156,0.062,-0.197,-0.913
1.63567E+12,2021-10-31T11.18.19.781,7.197,-0.154,-0.223,-1.007
1.63567E+12,2021-10-31T11.18.19.822,7.238,-0.088,-0.098,-0.993
1.63567E+12,2021-10-31T11.18.19.862,7.278,-0.186,-0.105,-0.96
1.63567E+12,2021-10-31T11.18.19.903,7.319,-0.294,-0.149,-1.016
1.63567E+12,2021-10-31T11.18.19.944,7.36,-0.262,-0.157,-1.031
1.63567E+12,2021-10-31T11.18.19.985,7.401,-0.31,-0.143,-1.016
1.63567E+12,2021-10-31T11.18.20.024,7.44,-0.252,-0.157,-0.919
1.63567E+12,2021-10-31T11.18.20.065,7.481,-0.272,-0.135,-0.919
1.63567E+12,2021-10-31T11.18.20.106,7.522,-0.29,-0.137,-0.955
1.63567E+12,2021-10-31T11.18.20.147,7.563,-0.272,-0.159,-0.951
1.63567E+12,2021-10-31T11.18.20.187,7.603,-0.265,-0.175,-0.952
1.63567E+12,2021-10-31T11.18.20.228,7.644,-0.263,-0.174,-0.949
1.63567E+12,2021-10-31T11.18.20.269,7.685,-0.264,-0.161,-0.949
1.63567E+12,2021-10-31T11.18.20.310,7.726,-0.259,-0.151,-0.951
1.63567E+12,2021-10-31T11.18.20.350,7.766,-0.256,-0.154,-0.953
1.63567E+12,2021-10-31T11.18.20.391,7.807,-0.257,-0.154,-0.951
1.63567E+12,2021-10-31T11.18.20.432,7.848,-0.258,-0.158,-0.949
1.63567E+12,2021-10-31T11.18.20.473,7.889,-0.256,-0.163,-0.952
1.63567E+12,2021-10-31T11.18.20.512,7.928,-0.255,-0.165,-0.95
1.63567E+12,2021-10-31T11.18.20.553,7.969,-0.251,-0.158,-0.946
1.63567E+12,2021-10-31T11.18.20.594,8.01,-0.249,-0.161,-0.956
1.63567E+12,2021-10-31T11.18.20.635,8.051,-0.246,-0.162,-0.958
1.63567E+12,2021-10-31T11.18.20.675,8.091,-0.252,-0.156,-0.951
1.63567E+12,2021-10-31T11.18.20.716,8.132,-0.25,-0.152,-0.951
1.63567E+12,2021-10-31T11.18.20.757,8.173,-0.244,-0.155,-0.955
1.63567E+12,2021-10-31T11.18.20.798,8.214,-0.242,-0.164,-0.953
1.63567E+12,2021-10-31T11.18.20.837,8.253,-0.242,-0.16,-0.953
1.63567E+12,2021-10-31T11.18.20.878,8.294,-0.244,-0.159,-0.955
1.63567E+12,2021-10-31T11.18.20.919,8.335,-0.245,-0.161,-0.952
1.63567E+12,2021-10-31T11.18.20.960,8.376,-0.244,-0.16,-0.951
1.63567E+12,2021-10-31T11.18.21.000,8.416,-0.244,-0.156,-0.955
1.63567E+12,2021-10-31T11.18.21.041,8.457,-0.245,-0.158,-0.954
1.63567E+12,2021-10-31T11.18.21.082,8.498,-0.247,-0.159,-0.952
1.63567E+12,2021-10-31T11.18.21.123,8.539,-0.246,-0.155,-0.95
1.63567E+12,2021-10-31T11.18.21.163,8.579,-0.245,-0.154,-0.952
1.63567E+12,2021-10-31T11.18.21.204,8.62,-0.248,-0.158,-0.957
1.63567E+12,2021-10-31T11.18.21.245,8.661,-0.251,-0.161,-0.956
1.63567E+12,2021-10-31T11.18.21.286,8.702,-0.251,-0.158,-0.953
1.63567E+12,2021-10-31T11.18.21.327,8.743,-0.251,-0.151,-0.95
1.63567E+12,2021-10-31T11.18.21.366,8.782,-0.25,-0.148,-0.957
1.63567E+12,2021-10-31T11.18.21.407,8.823,-0.253,-0.154,-0.959
1.63567E+12,2021-10-31T11.18.21.448,8.864,-0.26,-0.151,-0.953
1.63567E+12,2021-10-31T11.18.21.489,8.905,-0.262,-0.142,-0.943
1.63567E+12,2021-10-31T11.18.21.529,8.945,-0.251,-0.122,-0.941
1.63567E+12,2021-10-31T11.18.21.570,8.986,-0.25,-0.12,-0.955
1.63567E+12,2021-10-31T11.18.21.611,9.027,-0.252,-0.134,-0.95
1.63567E+12,2021-10-31T11.18.21.652,9.068,-0.248,-0.144,-0.932
1.63567E+12,2021-10-31T11.18.21.691,9.107,-0.256,-0.182,-0.946
1.63567E+12,2021-10-31T11.18.21.732,9.148,-0.247,-0.216,-0.93
1.63567E+12,2021-10-31T11.18.21.773,9.189,-0.23,-0.227,-0.932
1.63567E+12,2021-10-31T11.18.21.814,9.23,-0.187,-0.21,-0.936
1.63567E+12,2021-10-31T11.18.21.854,9.27,-0.19,-0.176,-0.944
1.63567E+12,2021-10-31T11.18.21.895,9.311,-0.22,-0.242,-0.949
1.63567E+12,2021-10-31T11.18.21.936,9.352,-0.152,-0.372,-0.933
1.63567E+12,2021-10-31T11.18.21.977,9.393,-0.114,-0.457,-0.981
1.63567E+12,2021-10-31T11.18.22.017,9.433,-0.258,-0.319,-1.026
1.63567E+12,2021-10-31T11.18.22.058,9.474,-0.226,-0.119,-0.901
1.63567E+12,2021-10-31T11.18.22.099,9.515,-0.211,-0.13,-0.846
1.63567E+12,2021-10-31T11.18.22.140,9.556,-0.295,0.036,-0.898
1.63567E+12,2021-10-31T11.18.22.179,9.595,-0.274,0.048,-0.95
1.63567E+12,2021-10-31T11.18.22.220,9.636,-0.224,-0.009,-1.062
1.63567E+12,2021-10-31T11.18.22.261,9.677,-0.167,-0.118,-1.051
1.63567E+12,2021-10-31T11.18.22.302,9.718,-0.163,-0.182,-0.968
1.63567E+12,2021-10-31T11.18.22.342,9.758,-0.171,-0.13,-0.968
1.63567E+12,2021-10-31T11.18.22.383,9.799,-0.17,-0.071,-0.991
1.63567E+12,2021-10-31T11.18.22.424,9.84,-0.178,-0.08,-0.984
1.63567E+12,2021-10-31T11.18.22.465,9.881,-0.168,-0.115,-0.978
1.63567E+12,2021-10-31T11.18.22.504,9.92,-0.167,-0.137,-0.978
1.63567E+12,2021-10-31T11.18.22.545,9.961,-0.162,-0.112,-0.962
1.63567E+12,2021-10-31T11.18.22.586,10.002,-0.2,-0.112,-0.972
1.63567E+12,2021-10-31T11.18.22.627,10.043,-0.191,-0.121,-0.968
1.63567E+12,2021-10-31T11.18.22.667,10.083,-0.184,-0.116,-0.98
1.63567E+12,2021-10-31T11.18.22.708,10.124,-0.199,-0.11,-0.993
1.63567E+12,2021-10-31T11.18.22.749,10.165,-0.232,-0.128,-0.99
1.63567E+12,2021-10-31T11.18.22.790,10.206,-0.258,-0.157,-0.958
1.63567E+12,2021-10-31T11.18.22.830,10.246,-0.259,-0.158,-0.948
1.63567E+12,2021-10-31T11.18.22.871,10.287,-0.26,-0.114,-0.944
1.63567E+12,2021-10-31T11.18.22.912,10.328,-0.263,-0.139,-0.937
1.63567E+12,2021-10-31T11.18.22.953,10.369,-0.261,-0.171,-0.948
1.63567E+12,2021-10-31T11.18.22.992,10.408,-0.262,-0.155,-0.952
1.63567E+12,2021-10-31T11.18.23.033,10.449,-0.263,-0.139,-0.945
1.63567E+12,2021-10-31T11.18.23.074,10.49,-0.261,-0.153,-0.95
1.63567E+12,2021-10-31T11.18.23.115,10.531,-0.263,-0.171,-0.951
1.63567E+12,2021-10-31T11.18.23.155,10.571,-0.27,-0.161,-0.939
1.63567E+12,2021-10-31T11.18.23.196,10.612,-0.27,-0.144,-0.943
1.63567E+12,2021-10-31T11.18.23.237,10.653,-0.266,-0.144,-0.958
1.63567E+12,2021-10-31T11.18.23.278,10.694,-0.273,-0.148,-0.955
1.63567E+12,2021-10-31T11.18.23.319,10.735,-0.281,-0.155,-0.942
1.63567E+12,2021-10-31T11.18.23.358,10.774,-0.277,-0.155,-0.946
1.63567E+12,2021-10-31T11.18.23.399,10.815,-0.271,-0.148,-0.95
1.63567E+12,2021-10-31T11.18.23.440,10.856,-0.273,-0.146,-0.948
1.63567E+12,2021-10-31T11.18.23.481,10.897,-0.276,-0.154,-0.951
1.63567E+12,2021-10-31T11.18.23.521,10.937,-0.28,-0.16,-0.948
1.63567E+12,2021-10-31T11.18.23.562,10.978,-0.277,-0.158,-0.945
1.63567E+12,2021-10-31T11.18.23.603,11.019,-0.275,-0.158,-0.946
1.63567E+12,2021-10-31T11.18.23.644,11.06,-0.27,-0.148,-0.95
1.63567E+12,2021-10-31T11.18.23.684,11.1,-0.27,-0.137,-0.949
1.63567E+12,2021-10-31T11.18.23.725,11.141,-0.274,-0.149,-0.951
1.63567E+12,2021-10-31T11.18.23.766,11.182,-0.284,-0.16,-0.948
1.63567E+12,2021-10-31T11.18.23.807,11.223,-0.288,-0.151,-0.943
1.63567E+12,2021-10-31T11.18.23.846,11.262,-0.288,-0.15,-0.943
1.63567E+12,2021-10-31T11.18.23.887,11.303,-0.281,-0.15,-0.95
1.63567E+12,2021-10-31T11.18.23.928,11.344,-0.283,-0.15,-0.95
1.63567E+12,2021-10-31T11.18.23.969,11.385,-0.286,-0.15,-0.944
1.63567E+12,2021-10-31T11.18.24.009,11.425,-0.282,-0.148,-0.947
1.63567E+12,2021-10-31T11.18.24.050,11.466,-0.28,-0.148,-0.945
1.63567E+12,2021-10-31T11.18.24.091,11.507,-0.277,-0.15,-0.942
1.63567E+12,2021-10-31T11.18.24.132,11.548,-0.28,-0.162,-0.945
1.63567E+12,2021-10-31T11.18.24.171,11.587,-0.281,-0.151,-0.943
1.63567E+12,2021-10-31T11.18.24.212,11.628,-0.281,-0.143,-0.946
1.63567E+12,2021-10-31T11.18.24.253,11.669,-0.281,-0.154,-0.948
1.63567E+12,2021-10-31T11.18.24.294,11.71,-0.286,-0.159,-0.946
1.63567E+12,2021-10-31T11.18.24.334,11.75,-0.287,-0.145,-0.947
1.63567E+12,2021-10-31T11.18.24.375,11.791,-0.286,-0.146,-0.949
1.63567E+12,2021-10-31T11.18.24.416,11.832,-0.285,-0.146,-0.947
1.63567E+12,2021-10-31T11.18.24.457,11.873,-0.286,-0.15,-0.942
1.63567E+12,2021-10-31T11.18.24.497,11.913,-0.283,-0.154,-0.946
1.63567E+12,2021-10-31T11.18.24.538,11.954,-0.278,-0.153,-0.953
1.63567E+12,2021-10-31T11.18.24.579,11.995,-0.268,-0.14,-0.954
1.63567E+12,2021-10-31T11.18.24.620,12.036,-0.272,-0.152,-0.945
1.63567E+12,2021-10-31T11.18.24.659,12.075,-0.287,-0.157,-0.942
1.63567E+12,2021-10-31T11.18.24.700,12.116,-0.29,-0.15,-0.945
1.63567E+12,2021-10-31T11.18.24.741,12.157,-0.287,-0.148,-0.948
1.63567E+12,2021-10-31T11.18.24.782,12.198,-0.281,-0.151,-0.951
1.63567E+12,2021-10-31T11.18.24.822,12.238,-0.281,-0.145,-0.946
1.63567E+12,2021-10-31T11.18.24.863,12.279,-0.285,-0.148,-0.944
1.63567E+12,2021-10-31T11.18.24.904,12.32,-0.283,-0.154,-0.95
1.63567E+12,2021-10-31T11.18.24.945,12.361,-0.283,-0.153,-0.946
1.63567E+12,2021-10-31T11.18.24.984,12.4,-0.284,-0.151,-0.942
1.63567E+12,2021-10-31T11.18.25.025,12.441,-0.281,-0.153,-0.949
1.63567E+12,2021-10-31T11.18.25.066,12.482,-0.285,-0.154,-0.944
1.63567E+12,2021-10-31T11.18.25.107,12.523,-0.284,-0.144,-0.947
1.63567E+12,2021-10-31T11.18.25.147,12.563,-0.28,-0.145,-0.949
1.63567E+12,2021-10-31T11.18.25.188,12.604,-0.285,-0.156,-0.943
1.63567E+12,2021-10-31T11.18.25.229,12.645,-0.289,-0.159,-0.941
1.63567E+12,2021-10-31T11.18.25.270,12.686,-0.282,-0.145,-0.948
1.63567E+12,2021-10-31T11.18.25.311,12.727,-0.278,-0.14,-0.953
1.63567E+12,2021-10-31T11.18.25.351,12.767,-0.286,-0.145,-0.949
1.63567E+12,2021-10-31T11.18.25.392,12.808,-0.286,-0.15,-0.945
1.63567E+12,2021-10-31T11.18.25.433,12.849,-0.282,-0.15,-0.948
1.63567E+12,2021-10-31T11.18.25.474,12.89,-0.281,-0.145,-0.947
1.63567E+12,2021-10-31T11.18.25.513,12.929,-0.282,-0.146,-0.948
1.63567E+12,2021-10-31T11.18.25.554,12.97,-0.284,-0.147,-0.948
1.63567E+12,2021-10-31T11.18.25.595,13.011,-0.286,-0.147,-0.946
1.63567E+12,2021-10-31T11.18.25.636,13.052,-0.284,-0.146,-0.947
1.63567E+12,2021-10-31T11.18.25.676,13.092,-0.284,-0.145,-0.947
1.63567E+12,2021-10-31T11.18.25.717,13.133,-0.284,-0.144,-0.948
1.63567E+12,2021-10-31T11.18.25.758,13.174,-0.283,-0.147,-0.948
1.63567E+12,2021-10-31T11.18.25.799,13.215,-0.285,-0.15,-0.946
1.63567E+12,2021-10-31T11.18.25.838,13.254,-0.285,-0.146,-0.946
1.63567E+12,2021-10-31T11.18.25.879,13.295,-0.286,-0.146,-0.945
1.63567E+12,2021-10-31T11.18.25.920,13.336,-0.286,-0.148,-0.949
1.63567E+12,2021-10-31T11.18.25.961,13.377,-0.287,-0.15,-0.945
1.63567E+12,2021-10-31T11.18.26.001,13.417,-0.286,-0.151,-0.941
1.63567E+12,2021-10-31T11.18.26.042,13.458,-0.285,-0.154,-0.941
1.63567E+12,2021-10-31T11.18.26.083,13.499,-0.285,-0.151,-0.948
1.63567E+12,2021-10-31T11.18.26.124,13.54,-0.281,-0.144,-0.949
1.63567E+12,2021-10-31T11.18.26.164,13.58,-0.285,-0.147,-0.946
