epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636384314394,2021-11-08T17.11.54.394,2.000,0.732,0.549,-0.457
1636384314434,2021-11-08T17.11.54.434,2.040,-0.183,0.579,-0.701
1636384314474,2021-11-08T17.11.54.474,2.080,-0.823,-0.274,-0.549
1636384314514,2021-11-08T17.11.54.514,2.120,0.884,0.396,-0.183
1636384314554,2021-11-08T17.11.54.554,2.160,-0.701,0.152,0.030
1636384314594,2021-11-08T17.11.54.594,2.200,0.030,-0.122,-0.427
1636384314634,2021-11-08T17.11.54.634,2.240,1.555,-0.244,-0.274
1636384314674,2021-11-08T17.11.54.674,2.280,0.549,0.701,-0.549
1636384314714,2021-11-08T17.11.54.714,2.320,2.043,0.457,-0.671
1636384314754,2021-11-08T17.11.54.754,2.360,2.012,-0.213,-0.823
1636384314794,2021-11-08T17.11.54.794,2.400,3.049,-0.152,-1.006
1636384314834,2021-11-08T17.11.54.834,2.440,1.220,-0.061,0.122
1636384314874,2021-11-08T17.11.54.874,2.480,-0.732,0.610,-0.030
1636384314914,2021-11-08T17.11.54.914,2.520,2.256,-0.518,-0.976
1636384314954,2021-11-08T17.11.54.954,2.560,0.244,-0.396,-0.854
1636384314994,2021-11-08T17.11.54.994,2.600,-0.122,0.274,-0.579
1636384315034,2021-11-08T17.11.55.034,2.640,1.220,0.122,-0.457
1636384315074,2021-11-08T17.11.55.074,2.680,0.640,0.640,-0.305
1636384315114,2021-11-08T17.11.55.114,2.720,1.341,0.671,-0.244
1636384315154,2021-11-08T17.11.55.154,2.760,0.579,0.396,-0.091
1636384315194,2021-11-08T17.11.55.194,2.800,1.128,0.152,-0.457
1636384315234,2021-11-08T17.11.55.234,2.840,1.463,0.061,-0.610
1636384315274,2021-11-08T17.11.55.274,2.880,1.006,0.122,-0.549
1636384315314,2021-11-08T17.11.55.314,2.920,0.396,-0.061,-0.305
1636384315354,2021-11-08T17.11.55.354,2.960,0.183,0.030,-0.305
1636384315394,2021-11-08T17.11.55.394,3.000,0.122,0.152,-0.457
1636384315434,2021-11-08T17.11.55.434,3.040,1.128,-0.091,-0.366
1636384315474,2021-11-08T17.11.55.474,3.080,0.579,0.274,-0.244
1636384315514,2021-11-08T17.11.55.514,3.120,0.183,0.640,-0.183
1636384315554,2021-11-08T17.11.55.554,3.160,-0.579,-0.701,-0.183
1636384315594,2021-11-08T17.11.55.594,3.200,0.793,-0.701,-1.494
1636384315634,2021-11-08T17.11.55.634,3.240,1.768,-0.976,-1.555
1636384315674,2021-11-08T17.11.55.674,3.280,-0.976,0.152,-0.518
1636384315714,2021-11-08T17.11.55.714,3.320,2.104,0.640,0.122
1636384315754,2021-11-08T17.11.55.754,3.360,2.195,1.341,1.098
1636384315794,2021-11-08T17.11.55.794,3.400,-4.024,2.012,0.244
1636384315834,2021-11-08T17.11.55.834,3.440,2.378,-2.165,-1.646
1636384315874,2021-11-08T17.11.55.874,3.480,2.439,-1.037,-0.549
1636384315914,2021-11-08T17.11.55.914,3.520,-5.610,1.982,1.463
1636384315954,2021-11-08T17.11.55.954,3.560,-1.616,2.287,1.372
1636384315994,2021-11-08T17.11.55.994,3.600,-0.305,2.622,0.915
1636384316034,2021-11-08T17.11.56.034,3.640,-2.530,1.402,0.762
1636384316074,2021-11-08T17.11.56.074,3.680,-0.244,0.152,0.610
1636384316114,2021-11-08T17.11.56.114,3.720,-0.030,0.213,-0.305
1636384316154,2021-11-08T17.11.56.154,3.760,1.433,-0.427,-0.945
1636384316194,2021-11-08T17.11.56.194,3.800,0.396,-0.122,-1.128
1636384316234,2021-11-08T17.11.56.234,3.840,-0.274,-0.396,-1.280
1636384316274,2021-11-08T17.11.56.274,3.880,0.274,-0.701,-0.884
1636384316314,2021-11-08T17.11.56.314,3.920,-3.537,-0.732,-0.579
1636384316354,2021-11-08T17.11.56.354,3.960,-0.488,-1.220,-0.701
1636384316394,2021-11-08T17.11.56.394,4.000,-0.640,-0.610,-0.305
1636384316434,2021-11-08T17.11.56.434,4.040,-5.396,-0.061,0.061
1636384316474,2021-11-08T17.11.56.474,4.080,0.701,-1.433,-0.457
1636384316514,2021-11-08T17.11.56.514,4.120,2.927,-1.098,-0.945
1636384316554,2021-11-08T17.11.56.554,4.160,0.945,-0.274,-0.518
1636384316594,2021-11-08T17.11.56.594,4.200,1.189,-1.921,-0.488
1636384316634,2021-11-08T17.11.56.634,4.240,1.067,-1.677,-1.006
1636384316674,2021-11-08T17.11.56.674,4.280,-3.171,0.213,-0.274
1636384316714,2021-11-08T17.11.56.714,4.320,-1.189,-0.335,0.701
1636384316754,2021-11-08T17.11.56.754,4.360,-1.921,0.671,0.061
1636384316794,2021-11-08T17.11.56.794,4.400,-0.457,0.030,-0.884
1636384316834,2021-11-08T17.11.56.834,4.440,2.134,-0.945,-0.915
1636384316874,2021-11-08T17.11.56.874,4.480,0.915,0.488,-0.579
1636384316914,2021-11-08T17.11.56.914,4.520,0.091,0.518,-0.091
1636384316954,2021-11-08T17.11.56.954,4.560,0.701,0.091,-0.427
1636384316994,2021-11-08T17.11.56.994,4.600,1.402,0.579,-0.457
1636384317034,2021-11-08T17.11.57.034,4.640,0.671,0.213,-0.183
1636384317074,2021-11-08T17.11.57.074,4.680,1.159,0.396,-0.244
1636384317114,2021-11-08T17.11.57.114,4.720,-0.274,1.250,-0.457
1636384317154,2021-11-08T17.11.57.154,4.760,-0.061,0.122,-0.579
1636384317194,2021-11-08T17.11.57.194,4.800,-1.738,0.152,-0.244
1636384317234,2021-11-08T17.11.57.234,4.840,-1.159,-0.366,-0.823
1636384317274,2021-11-08T17.11.57.274,4.880,3.293,-1.951,-1.311
1636384317314,2021-11-08T17.11.57.314,4.920,3.262,-0.549,-1.433
1636384317354,2021-11-08T17.11.57.354,4.960,0.640,0.366,0.091
1636384317394,2021-11-08T17.11.57.394,5.000,-0.671,0.335,0.457
1636384317434,2021-11-08T17.11.57.434,5.040,-0.274,0.549,-0.549
1636384317474,2021-11-08T17.11.57.474,5.080,-0.732,0.610,-0.945
1636384317514,2021-11-08T17.11.57.514,5.120,-0.793,0.213,-0.396
1636384317554,2021-11-08T17.11.57.554,5.160,0.518,0.152,-0.854
1636384317594,2021-11-08T17.11.57.594,5.200,0.884,0.884,-1.067
1636384317634,2021-11-08T17.11.57.634,5.240,-0.061,-0.122,-0.488
1636384317674,2021-11-08T17.11.57.674,5.280,0.213,0.305,-0.640
1636384317714,2021-11-08T17.11.57.714,5.320,-0.030,0.976,-1.067
1636384317754,2021-11-08T17.11.57.754,5.360,0.579,-0.488,-1.250
1636384317794,2021-11-08T17.11.57.794,5.400,2.439,-0.488,-1.860
1636384317834,2021-11-08T17.11.57.834,5.440,1.921,0.762,-1.677
1636384317874,2021-11-08T17.11.57.874,5.480,0.091,0.274,-0.152
1636384317914,2021-11-08T17.11.57.914,5.520,-1.463,0.854,0.305
1636384317954,2021-11-08T17.11.57.954,5.560,1.189,1.128,-0.823
1636384317994,2021-11-08T17.11.57.994,5.600,0.549,0.488,-1.341
1636384318034,2021-11-08T17.11.58.034,5.640,-0.854,-0.488,-0.884
1636384318074,2021-11-08T17.11.58.074,5.680,-0.549,0.000,-0.549
1636384318114,2021-11-08T17.11.58.114,5.720,-0.518,0.610,-0.396
1636384318154,2021-11-08T17.11.58.154,5.760,1.037,0.213,-0.427
1636384318194,2021-11-08T17.11.58.194,5.800,0.183,0.884,-0.427
1636384318234,2021-11-08T17.11.58.234,5.840,-0.274,0.549,-0.671
1636384318274,2021-11-08T17.11.58.274,5.880,0.335,-0.183,-0.976
1636384318314,2021-11-08T17.11.58.314,5.920,0.793,-0.213,-0.762
1636384318354,2021-11-08T17.11.58.354,5.960,-0.640,-0.579,-0.549
1636384318394,2021-11-08T17.11.58.394,6.000,-1.006,-0.488,-0.274
1636384318434,2021-11-08T17.11.58.434,6.040,0.000,-0.396,-0.518
1636384318474,2021-11-08T17.11.58.474,6.080,0.274,-0.518,-0.518
1636384318514,2021-11-08T17.11.58.514,6.120,-0.976,-0.030,-0.427
1636384318554,2021-11-08T17.11.58.554,6.160,-0.549,0.000,-0.366
1636384318594,2021-11-08T17.11.58.594,6.200,-0.183,-0.244,-0.549
1636384318634,2021-11-08T17.11.58.634,6.240,0.030,0.183,-0.488
1636384318674,2021-11-08T17.11.58.674,6.280,0.305,0.091,-0.213
1636384318714,2021-11-08T17.11.58.714,6.320,-0.579,0.000,-0.244
1636384318754,2021-11-08T17.11.58.754,6.360,0.274,-0.213,-0.732
1636384318794,2021-11-08T17.11.58.794,6.400,0.091,-0.274,-0.640
1636384318834,2021-11-08T17.11.58.834,6.440,-0.091,-0.274,-0.366
1636384318874,2021-11-08T17.11.58.874,6.480,0.061,0.061,-0.396
1636384318914,2021-11-08T17.11.58.914,6.520,0.579,-0.061,-0.488
1636384318954,2021-11-08T17.11.58.954,6.560,-0.061,-0.183,-0.518
1636384318994,2021-11-08T17.11.58.994,6.600,0.396,-0.244,-0.579
1636384319034,2021-11-08T17.11.59.034,6.640,0.305,-0.061,-0.518
1636384319074,2021-11-08T17.11.59.074,6.680,-0.091,-0.183,-0.244
1636384319114,2021-11-08T17.11.59.114,6.720,0.152,-0.274,-0.396
1636384319154,2021-11-08T17.11.59.154,6.760,0.701,0.000,-0.579
1636384319194,2021-11-08T17.11.59.194,6.800,0.152,-0.091,-0.457
1636384319234,2021-11-08T17.11.59.234,6.840,-0.335,0.000,-0.335
1636384319274,2021-11-08T17.11.59.274,6.880,0.427,-0.305,-0.549
1636384319314,2021-11-08T17.11.59.314,6.920,0.854,-0.366,-0.579
1636384319354,2021-11-08T17.11.59.354,6.960,0.091,-0.122,-0.549
1636384319394,2021-11-08T17.11.59.394,7.000,0.488,-0.061,-0.396
1636384319434,2021-11-08T17.11.59.434,7.040,1.098,-0.030,-0.396
1636384319474,2021-11-08T17.11.59.474,7.080,0.640,-0.061,-0.396
1636384319514,2021-11-08T17.11.59.514,7.120,-0.305,-0.305,-0.396
1636384319554,2021-11-08T17.11.59.554,7.160,0.549,-0.396,-0.701
1636384319594,2021-11-08T17.11.59.594,7.200,0.671,-0.335,-0.701
1636384319634,2021-11-08T17.11.59.634,7.240,-0.762,-0.213,-0.274
1636384319674,2021-11-08T17.11.59.674,7.280,0.030,-0.213,-0.457
1636384319714,2021-11-08T17.11.59.714,7.320,0.884,-0.457,-0.579
1636384319754,2021-11-08T17.11.59.754,7.360,0.152,-0.091,-0.671
1636384319794,2021-11-08T17.11.59.794,7.400,0.305,-0.244,-0.488
1636384319834,2021-11-08T17.11.59.834,7.440,0.366,-0.183,-0.457
1636384319874,2021-11-08T17.11.59.874,7.480,-0.061,0.000,-0.457
1636384319914,2021-11-08T17.11.59.914,7.520,0.152,-0.305,-0.671
1636384319954,2021-11-08T17.11.59.954,7.560,1.372,-0.335,-0.701
1636384319994,2021-11-08T17.11.59.994,7.600,0.640,0.000,-0.366
1636384320034,2021-11-08T17.12.00.034,7.640,-0.976,0.122,-0.305
1636384320074,2021-11-08T17.12.00.074,7.680,0.579,-0.671,-0.762
1636384320114,2021-11-08T17.12.00.114,7.720,1.037,-0.457,-0.579
1636384320154,2021-11-08T17.12.00.154,7.760,-0.122,-0.152,-0.335
1636384320194,2021-11-08T17.12.00.194,7.800,-0.549,-0.061,-0.213
1636384320234,2021-11-08T17.12.00.234,7.840,0.244,-0.091,-0.457
1636384320274,2021-11-08T17.12.00.274,7.880,1.006,-0.122,-0.701
1636384320314,2021-11-08T17.12.00.314,7.920,-0.152,-0.152,-0.640
1636384320354,2021-11-08T17.12.00.354,7.960,-0.305,0.122,-0.518
1636384320394,2021-11-08T17.12.00.394,8.000,0.183,0.000,-0.488
1636384320434,2021-11-08T17.12.00.434,8.040,-0.396,-0.213,-0.427
1636384320474,2021-11-08T17.12.00.474,8.080,-0.183,-0.091,-0.335
1636384320514,2021-11-08T17.12.00.514,8.120,0.610,-0.183,-0.457
1636384320554,2021-11-08T17.12.00.554,8.160,0.518,-0.213,-0.549
1636384320594,2021-11-08T17.12.00.594,8.200,0.427,-0.061,-0.366
1636384320634,2021-11-08T17.12.00.634,8.240,1.098,-0.152,-0.427
1636384320674,2021-11-08T17.12.00.674,8.280,0.244,0.488,-0.457
1636384320714,2021-11-08T17.12.00.714,8.320,-0.335,0.518,-0.579
1636384320754,2021-11-08T17.12.00.754,8.360,0.396,-0.427,-0.488
1636384320794,2021-11-08T17.12.00.794,8.400,-1.616,-0.823,-0.122
1636384320834,2021-11-08T17.12.00.834,8.440,-2.348,0.274,-0.091
1636384320874,2021-11-08T17.12.00.874,8.480,-0.274,0.427,-0.305
1636384320914,2021-11-08T17.12.00.914,8.520,-0.030,0.640,-0.305
1636384320954,2021-11-08T17.12.00.954,8.560,0.274,0.366,-0.396
1636384320994,2021-11-08T17.12.00.994,8.600,1.189,-0.122,-0.549
1636384321034,2021-11-08T17.12.01.034,8.640,0.030,-0.122,-0.244
1636384321074,2021-11-08T17.12.01.074,8.680,-0.213,-0.030,-0.305
1636384321114,2021-11-08T17.12.01.114,8.720,0.823,-0.427,-0.488
1636384321154,2021-11-08T17.12.01.154,8.760,0.366,-0.488,-0.579
1636384321194,2021-11-08T17.12.01.194,8.800,0.366,-0.183,-0.457
1636384321234,2021-11-08T17.12.01.234,8.840,0.152,-0.152,-0.427
1636384321274,2021-11-08T17.12.01.274,8.880,0.915,-0.305,-0.518
1636384321314,2021-11-08T17.12.01.314,8.920,0.549,-0.274,-0.579
1636384321354,2021-11-08T17.12.01.354,8.960,0.457,-0.305,-0.518
1636384321394,2021-11-08T17.12.01.394,9.000,0.427,-0.305,-0.488
1636384321434,2021-11-08T17.12.01.434,9.040,0.152,-0.274,-0.518
1636384321474,2021-11-08T17.12.01.474,9.080,-0.213,-0.152,-0.457
1636384321514,2021-11-08T17.12.01.514,9.120,0.274,-0.152,-0.579
1636384321554,2021-11-08T17.12.01.554,9.160,0.762,-0.274,-0.488
1636384321594,2021-11-08T17.12.01.594,9.200,-0.305,-0.335,-0.335
1636384321634,2021-11-08T17.12.01.634,9.240,-0.183,-0.244,-0.396
1636384321674,2021-11-08T17.12.01.674,9.280,0.640,-0.213,-0.457
1636384321714,2021-11-08T17.12.01.714,9.320,0.213,-0.030,-0.396
1636384321754,2021-11-08T17.12.01.754,9.360,-0.152,-0.183,-0.305
1636384321794,2021-11-08T17.12.01.794,9.400,0.335,-0.305,-0.488
1636384321834,2021-11-08T17.12.01.834,9.440,0.945,-0.579,-0.366
1636384321874,2021-11-08T17.12.01.874,9.480,-1.220,0.244,-0.122
1636384321914,2021-11-08T17.12.01.914,9.520,0.122,0.000,-0.244
1636384321954,2021-11-08T17.12.01.954,9.560,0.823,-0.244,-0.518
1636384321994,2021-11-08T17.12.01.994,9.600,0.549,-0.152,-0.549
1636384322034,2021-11-08T17.12.02.034,9.640,0.244,-0.152,-0.457
1636384322074,2021-11-08T17.12.02.074,9.680,0.549,-0.091,-0.518
1636384322114,2021-11-08T17.12.02.114,9.720,0.793,-0.152,-0.610
1636384322154,2021-11-08T17.12.02.154,9.760,0.000,-0.030,-0.427
1636384322194,2021-11-08T17.12.02.194,9.800,0.427,-0.152,-0.457
1636384322234,2021-11-08T17.12.02.234,9.840,0.244,-0.152,-0.518
1636384322274,2021-11-08T17.12.02.274,9.880,-0.305,-0.183,-0.396
1636384322314,2021-11-08T17.12.02.314,9.920,0.000,-0.366,-0.396
1636384322354,2021-11-08T17.12.02.354,9.960,0.244,-0.213,-0.488
1636384322394,2021-11-08T17.12.02.394,10.000,0.396,0.030,-0.305
1636384322434,2021-11-08T17.12.02.434,10.040,-0.244,-0.030,-0.244
1636384322474,2021-11-08T17.12.02.474,10.080,-0.274,-0.366,-0.671
1636384322514,2021-11-08T17.12.02.514,10.120,0.762,-0.305,-0.793
1636384322554,2021-11-08T17.12.02.554,10.160,-0.061,0.000,-0.457
1636384322594,2021-11-08T17.12.02.594,10.200,-0.732,0.000,-0.274
1636384322634,2021-11-08T17.12.02.634,10.240,0.091,-0.122,-0.518
1636384322674,2021-11-08T17.12.02.674,10.280,0.610,-0.305,-0.762
1636384322714,2021-11-08T17.12.02.714,10.320,0.091,-0.091,-0.732
1636384322754,2021-11-08T17.12.02.754,10.360,-0.427,0.274,-0.457
1636384322794,2021-11-08T17.12.02.794,10.400,0.122,0.091,-0.305
1636384322834,2021-11-08T17.12.02.834,10.440,0.579,-0.152,-0.701
1636384322874,2021-11-08T17.12.02.874,10.480,0.457,-0.305,-0.610
1636384322914,2021-11-08T17.12.02.914,10.520,0.366,-0.274,-0.488
1636384322954,2021-11-08T17.12.02.954,10.560,0.091,-0.061,-0.427
1636384322994,2021-11-08T17.12.02.994,10.600,0.274,-0.213,-0.427
1636384323034,2021-11-08T17.12.03.034,10.640,-0.244,-0.183,-0.366
1636384323074,2021-11-08T17.12.03.074,10.680,0.488,-0.335,-0.549
1636384323114,2021-11-08T17.12.03.114,10.720,0.701,-0.122,-0.457
1636384323154,2021-11-08T17.12.03.154,10.760,0.030,-0.030,-0.274
1636384323194,2021-11-08T17.12.03.194,10.800,-0.335,-0.213,-0.366
1636384323234,2021-11-08T17.12.03.234,10.840,1.067,-0.305,-0.884
1636384323274,2021-11-08T17.12.03.274,10.880,1.006,-0.396,-0.396
1636384323314,2021-11-08T17.12.03.314,10.920,-0.640,-0.091,-0.152
1636384323354,2021-11-08T17.12.03.354,10.960,0.366,-0.122,-0.549
1636384323394,2021-11-08T17.12.03.394,11.000,0.915,-0.244,-0.732
1636384323434,2021-11-08T17.12.03.434,11.040,-0.274,0.122,-0.335
1636384323474,2021-11-08T17.12.03.474,11.080,-0.488,0.000,-0.213
1636384323514,2021-11-08T17.12.03.514,11.120,0.823,-0.152,-0.640
1636384323554,2021-11-08T17.12.03.554,11.160,0.671,-0.274,-0.549
1636384323594,2021-11-08T17.12.03.594,11.200,-0.122,-0.122,-0.518
1636384323634,2021-11-08T17.12.03.634,11.240,0.732,-0.183,-0.427
1636384323674,2021-11-08T17.12.03.674,11.280,-0.274,0.122,-0.366
1636384323714,2021-11-08T17.12.03.714,11.320,0.274,-0.061,-0.488
1636384323754,2021-11-08T17.12.03.754,11.360,0.122,-0.274,-0.549
1636384323794,2021-11-08T17.12.03.794,11.400,0.091,-0.274,-0.427
1636384323834,2021-11-08T17.12.03.834,11.440,0.488,-0.122,-0.396
1636384323874,2021-11-08T17.12.03.874,11.480,0.427,-0.061,-0.305
1636384323914,2021-11-08T17.12.03.914,11.520,0.030,0.061,-0.427
1636384323954,2021-11-08T17.12.03.954,11.560,0.610,-0.305,-0.488
1636384323994,2021-11-08T17.12.03.994,11.600,-0.183,-0.274,-0.549
1636384324034,2021-11-08T17.12.04.034,11.640,0.213,-0.274,-0.427
1636384324074,2021-11-08T17.12.04.074,11.680,0.274,-0.244,-0.457
1636384324114,2021-11-08T17.12.04.114,11.720,0.366,-0.091,-0.610
1636384324154,2021-11-08T17.12.04.154,11.760,0.884,-0.335,-0.610
1636384324194,2021-11-08T17.12.04.194,11.800,0.000,-0.152,-0.488
1636384324234,2021-11-08T17.12.04.234,11.840,0.030,-0.335,-0.488
1636384324274,2021-11-08T17.12.04.274,11.880,0.854,-0.305,-0.671
1636384324314,2021-11-08T17.12.04.314,11.920,0.274,-0.091,-0.457
1636384324354,2021-11-08T17.12.04.354,11.960,-0.091,-0.030,-0.457
1636384324394,2021-11-08T17.12.04.394,12.000,1.159,-0.244,-0.671
1636384324434,2021-11-08T17.12.04.434,12.040,1.250,-0.396,-0.793
1636384324474,2021-11-08T17.12.04.474,12.080,1.372,0.183,-0.945
1636384324514,2021-11-08T17.12.04.514,12.120,1.037,0.457,-0.732
1636384324554,2021-11-08T17.12.04.554,12.160,0.061,-0.335,-0.122
1636384324594,2021-11-08T17.12.04.594,12.200,-0.549,-0.244,0.152
1636384324634,2021-11-08T17.12.04.634,12.240,-0.884,0.244,0.091
1636384324674,2021-11-08T17.12.04.674,12.280,-0.579,0.335,0.030
1636384324714,2021-11-08T17.12.04.714,12.320,0.061,0.274,-0.396
1636384324754,2021-11-08T17.12.04.754,12.360,1.006,-0.122,-0.610
1636384324794,2021-11-08T17.12.04.794,12.400,0.427,-0.305,-0.762
1636384324834,2021-11-08T17.12.04.834,12.440,0.305,-0.274,-0.823
1636384324874,2021-11-08T17.12.04.874,12.480,0.579,-0.396,-0.854
1636384324914,2021-11-08T17.12.04.914,12.520,0.549,-0.305,-0.762
1636384324954,2021-11-08T17.12.04.954,12.560,0.152,-0.244,-0.488
1636384324994,2021-11-08T17.12.04.994,12.600,-0.640,0.000,-0.335
1636384325034,2021-11-08T17.12.05.034,12.640,-0.244,-0.152,-0.244
1636384325074,2021-11-08T17.12.05.074,12.680,0.152,-0.305,-0.274
1636384325114,2021-11-08T17.12.05.114,12.720,-0.183,-0.061,-0.335
1636384325154,2021-11-08T17.12.05.154,12.760,-0.335,0.030,-0.183
1636384325194,2021-11-08T17.12.05.194,12.800,0.152,0.122,-0.213
1636384325234,2021-11-08T17.12.05.234,12.840,0.122,0.091,-0.305
1636384325274,2021-11-08T17.12.05.274,12.880,-0.274,0.000,-0.335
1636384325314,2021-11-08T17.12.05.314,12.920,-0.091,-0.061,-0.518
1636384325354,2021-11-08T17.12.05.354,12.960,0.640,-0.488,-0.701
1636384325394,2021-11-08T17.12.05.394,13.000,0.061,-0.183,-0.579
1636384325434,2021-11-08T17.12.05.434,13.040,0.213,0.061,-0.549
1636384325474,2021-11-08T17.12.05.474,13.080,1.006,-0.091,-0.549
1636384325514,2021-11-08T17.12.05.514,13.120,0.518,-0.122,-0.335
1636384325554,2021-11-08T17.12.05.554,13.160,-0.488,-0.061,-0.305
1636384325594,2021-11-08T17.12.05.594,13.200,0.061,-0.335,-0.488
1636384325634,2021-11-08T17.12.05.634,13.240,0.091,-0.152,-0.610
1636384325674,2021-11-08T17.12.05.674,13.280,-0.030,-0.183,-0.457
1636384325714,2021-11-08T17.12.05.714,13.320,0.061,-0.183,-0.396
1636384325754,2021-11-08T17.12.05.754,13.360,0.427,-0.274,-0.488
1636384325794,2021-11-08T17.12.05.794,13.400,0.091,-0.152,-0.457
1636384325834,2021-11-08T17.12.05.834,13.440,-0.274,-0.152,-0.335
1636384325874,2021-11-08T17.12.05.874,13.480,0.488,-0.305,-0.457
1636384325914,2021-11-08T17.12.05.914,13.520,-0.213,-0.152,-0.366
1636384325954,2021-11-08T17.12.05.954,13.560,-1.585,-0.335,-0.305
1636384325994,2021-11-08T17.12.05.994,13.600,-0.366,-0.854,-0.549
1636384326034,2021-11-08T17.12.06.034,13.640,0.183,-0.396,-0.335
1636384326074,2021-11-08T17.12.06.074,13.680,-0.152,-0.030,-0.427
1636384326114,2021-11-08T17.12.06.114,13.720,0.732,-0.061,-0.549
1636384326154,2021-11-08T17.12.06.154,13.760,0.579,-0.061,-0.457
1636384326194,2021-11-08T17.12.06.194,13.800,0.091,0.091,-0.335
1636384326234,2021-11-08T17.12.06.234,13.840,0.640,-0.122,-0.579
1636384326274,2021-11-08T17.12.06.274,13.880,0.793,-0.122,-0.701
1636384326314,2021-11-08T17.12.06.314,13.920,0.366,-0.122,-0.701
1636384326354,2021-11-08T17.12.06.354,13.960,0.762,-0.183,-0.701
1636384326394,2021-11-08T17.12.06.394,14.000,-0.213,0.000,-0.640
1636384326434,2021-11-08T17.12.06.434,14.040,0.030,-0.091,-0.518
1636384326474,2021-11-08T17.12.06.474,14.080,0.305,-0.244,-0.366
1636384326514,2021-11-08T17.12.06.514,14.120,-0.061,-0.091,-0.305
1636384326554,2021-11-08T17.12.06.554,14.160,0.366,-0.030,-0.396
1636384326594,2021-11-08T17.12.06.594,14.200,1.037,-0.061,-0.701
