epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636642862574,2021-11-11T17.01.02.574,565.912,0.010,0.093,-0.989
1636642862613,2021-11-11T17.01.02.613,565.951,0.011,0.094,-0.989
1636642862653,2021-11-11T17.01.02.653,565.991,0.010,0.093,-0.989
1636642862692,2021-11-11T17.01.02.692,566.030,0.010,0.092,-0.988
1636642862732,2021-11-11T17.01.02.732,566.070,0.009,0.093,-0.988
1636642862771,2021-11-11T17.01.02.771,566.109,0.010,0.092,-0.989
1636642862811,2021-11-11T17.01.02.811,566.149,0.010,0.093,-0.988
1636642862849,2021-11-11T17.01.02.849,566.187,0.010,0.093,-0.989
1636642862889,2021-11-11T17.01.02.889,566.227,0.010,0.093,-0.990
1636642862928,2021-11-11T17.01.02.928,566.266,0.011,0.092,-0.989
1636642862968,2021-11-11T17.01.02.968,566.306,0.009,0.092,-0.990
1636642863007,2021-11-11T17.01.03.007,566.345,0.010,0.092,-0.990
1636642863047,2021-11-11T17.01.03.047,566.385,0.010,0.092,-0.988
1636642863086,2021-11-11T17.01.03.086,566.424,0.010,0.092,-0.989
1636642863124,2021-11-11T17.01.03.124,566.462,0.010,0.093,-0.989
1636642863164,2021-11-11T17.01.03.164,566.502,0.010,0.094,-0.987
1636642863204,2021-11-11T17.01.03.204,566.542,0.010,0.092,-0.988
1636642863243,2021-11-11T17.01.03.243,566.581,0.011,0.093,-0.989
1636642863283,2021-11-11T17.01.03.283,566.621,0.010,0.092,-0.990
1636642863322,2021-11-11T17.01.03.322,566.660,0.010,0.092,-0.988
1636642863362,2021-11-11T17.01.03.362,566.700,0.010,0.092,-0.988
1636642863401,2021-11-11T17.01.03.401,566.739,0.010,0.093,-0.989
1636642863439,2021-11-11T17.01.03.439,566.777,0.010,0.092,-0.988
1636642863479,2021-11-11T17.01.03.479,566.817,0.010,0.092,-0.989
1636642863519,2021-11-11T17.01.03.519,566.857,0.010,0.093,-0.990
1636642863558,2021-11-11T17.01.03.558,566.896,0.010,0.092,-0.989
1636642863598,2021-11-11T17.01.03.598,566.936,0.009,0.093,-0.989
1636642863637,2021-11-11T17.01.03.637,566.975,0.011,0.093,-0.990
1636642863677,2021-11-11T17.01.03.677,567.015,0.010,0.093,-0.989
1636642863715,2021-11-11T17.01.03.715,567.053,0.010,0.093,-0.990
1636642863754,2021-11-11T17.01.03.754,567.092,0.012,0.093,-0.989
1636642863794,2021-11-11T17.01.03.794,567.132,0.011,0.093,-0.989
1636642863833,2021-11-11T17.01.03.833,567.171,0.009,0.092,-0.989
1636642863873,2021-11-11T17.01.03.873,567.211,0.009,0.093,-0.989
1636642863913,2021-11-11T17.01.03.913,567.251,0.010,0.092,-0.989
1636642863952,2021-11-11T17.01.03.952,567.290,0.010,0.093,-0.988
1636642863990,2021-11-11T17.01.03.990,567.328,0.010,0.092,-0.988
1636642864030,2021-11-11T17.01.04.030,567.368,0.011,0.093,-0.988
1636642864069,2021-11-11T17.01.04.069,567.407,0.010,0.093,-0.989
1636642864109,2021-11-11T17.01.04.109,567.447,0.010,0.092,-0.989
1636642864148,2021-11-11T17.01.04.148,567.486,0.011,0.092,-0.988
1636642864188,2021-11-11T17.01.04.188,567.526,0.010,0.092,-0.990
1636642864228,2021-11-11T17.01.04.228,567.566,0.010,0.093,-0.990
1636642864267,2021-11-11T17.01.04.267,567.605,0.011,0.093,-0.989
1636642864305,2021-11-11T17.01.04.305,567.643,0.009,0.093,-0.990
1636642864345,2021-11-11T17.01.04.345,567.683,0.010,0.091,-0.988
1636642864384,2021-11-11T17.01.04.384,567.722,0.009,0.092,-0.990
1636642864424,2021-11-11T17.01.04.424,567.762,0.010,0.092,-0.990
1636642864463,2021-11-11T17.01.04.463,567.801,0.010,0.093,-0.989
1636642864503,2021-11-11T17.01.04.503,567.841,0.010,0.093,-0.988
1636642864542,2021-11-11T17.01.04.542,567.880,0.010,0.093,-0.989
1636642864581,2021-11-11T17.01.04.581,567.919,0.011,0.093,-0.990
1636642864620,2021-11-11T17.01.04.620,567.958,0.010,0.092,-0.990
1636642864660,2021-11-11T17.01.04.660,567.998,0.010,0.092,-0.989
1636642864699,2021-11-11T17.01.04.699,568.037,0.010,0.092,-0.990
1636642864739,2021-11-11T17.01.04.739,568.077,0.010,0.092,-0.989
1636642864778,2021-11-11T17.01.04.778,568.116,0.010,0.092,-0.990
1636642864818,2021-11-11T17.01.04.818,568.156,0.009,0.093,-0.991
1636642864856,2021-11-11T17.01.04.856,568.194,0.010,0.093,-0.988
1636642864895,2021-11-11T17.01.04.895,568.233,0.010,0.093,-0.989
1636642864935,2021-11-11T17.01.04.935,568.273,0.009,0.093,-0.989
1636642864975,2021-11-11T17.01.04.975,568.313,0.011,0.092,-0.989
1636642865014,2021-11-11T17.01.05.014,568.352,0.009,0.093,-0.989
1636642865054,2021-11-11T17.01.05.054,568.392,0.010,0.092,-0.989
1636642865093,2021-11-11T17.01.05.093,568.431,0.011,0.093,-0.990
1636642865131,2021-11-11T17.01.05.131,568.469,0.010,0.093,-0.989
1636642865171,2021-11-11T17.01.05.171,568.509,0.009,0.092,-0.989
1636642865210,2021-11-11T17.01.05.210,568.548,0.010,0.093,-0.989
1636642865250,2021-11-11T17.01.05.250,568.588,0.010,0.092,-0.990
1636642865290,2021-11-11T17.01.05.290,568.628,0.010,0.093,-0.989
1636642865329,2021-11-11T17.01.05.329,568.667,0.009,0.093,-0.989
1636642865369,2021-11-11T17.01.05.369,568.707,0.011,0.093,-0.989
1636642865408,2021-11-11T17.01.05.408,568.746,0.010,0.092,-0.989
1636642865446,2021-11-11T17.01.05.446,568.784,0.011,0.092,-0.990
1636642865486,2021-11-11T17.01.05.486,568.824,0.010,0.094,-0.989
1636642865525,2021-11-11T17.01.05.525,568.863,0.010,0.093,-0.988
1636642865565,2021-11-11T17.01.05.565,568.903,0.012,0.093,-0.989
1636642865604,2021-11-11T17.01.05.604,568.942,0.009,0.093,-0.990
1636642865644,2021-11-11T17.01.05.644,568.982,0.011,0.092,-0.990
1636642865684,2021-11-11T17.01.05.684,569.022,0.010,0.092,-0.990
1636642865722,2021-11-11T17.01.05.722,569.060,0.011,0.092,-0.988
1636642865761,2021-11-11T17.01.05.761,569.099,0.010,0.093,-0.988
1636642865801,2021-11-11T17.01.05.801,569.139,0.010,0.092,-0.988
1636642865840,2021-11-11T17.01.05.840,569.178,0.009,0.093,-0.990
1636642865880,2021-11-11T17.01.05.880,569.218,0.011,0.091,-0.989
1636642865919,2021-11-11T17.01.05.919,569.257,0.010,0.092,-0.990
1636642865959,2021-11-11T17.01.05.959,569.297,0.010,0.091,-0.988
1636642865997,2021-11-11T17.01.05.997,569.335,0.010,0.092,-0.989
1636642866037,2021-11-11T17.01.06.037,569.375,0.010,0.093,-0.988
1636642866076,2021-11-11T17.01.06.076,569.414,0.010,0.093,-0.989
1636642866116,2021-11-11T17.01.06.116,569.454,0.010,0.093,-0.989
1636642866155,2021-11-11T17.01.06.155,569.493,0.010,0.093,-0.989
1636642866195,2021-11-11T17.01.06.195,569.533,0.009,0.092,-0.989
1636642866234,2021-11-11T17.01.06.234,569.572,0.011,0.092,-0.990
1636642866272,2021-11-11T17.01.06.272,569.610,0.010,0.093,-0.989
1636642866312,2021-11-11T17.01.06.312,569.650,0.010,0.092,-0.989
1636642866352,2021-11-11T17.01.06.352,569.690,0.011,0.093,-0.988
1636642866391,2021-11-11T17.01.06.391,569.729,0.009,0.092,-0.989
1636642866431,2021-11-11T17.01.06.431,569.769,0.010,0.092,-0.989
1636642866470,2021-11-11T17.01.06.470,569.808,0.010,0.093,-0.989
1636642866510,2021-11-11T17.01.06.510,569.848,0.010,0.092,-0.988
1636642866549,2021-11-11T17.01.06.549,569.887,0.010,0.093,-0.988
1636642866587,2021-11-11T17.01.06.587,569.925,0.010,0.092,-0.989
1636642866627,2021-11-11T17.01.06.627,569.965,0.011,0.094,-0.989
1636642866666,2021-11-11T17.01.06.666,570.004,0.010,0.092,-0.989
1636642866706,2021-11-11T17.01.06.706,570.044,0.009,0.093,-0.988
1636642866746,2021-11-11T17.01.06.746,570.084,0.010,0.093,-0.989
1636642866785,2021-11-11T17.01.06.785,570.123,0.010,0.092,-0.989
1636642866825,2021-11-11T17.01.06.825,570.163,0.010,0.092,-0.989
1636642866863,2021-11-11T17.01.06.863,570.201,0.009,0.092,-0.989
1636642866902,2021-11-11T17.01.06.902,570.240,0.011,0.092,-0.990
1636642866942,2021-11-11T17.01.06.942,570.280,0.007,0.092,-0.989
1636642866981,2021-11-11T17.01.06.981,570.319,0.011,0.093,-0.988
1636642867021,2021-11-11T17.01.07.021,570.359,0.008,0.093,-0.989
1636642867061,2021-11-11T17.01.07.061,570.399,0.012,0.092,-0.989
1636642867100,2021-11-11T17.01.07.100,570.438,0.010,0.093,-0.989
1636642867138,2021-11-11T17.01.07.138,570.476,0.011,0.091,-0.989
1636642867178,2021-11-11T17.01.07.178,570.516,0.010,0.093,-0.988
1636642867217,2021-11-11T17.01.07.217,570.555,0.011,0.092,-0.989
1636642867257,2021-11-11T17.01.07.257,570.595,0.009,0.092,-0.988
1636642867296,2021-11-11T17.01.07.296,570.634,0.011,0.091,-0.988
1636642867336,2021-11-11T17.01.07.336,570.674,0.009,0.092,-0.989
1636642867375,2021-11-11T17.01.07.375,570.713,0.012,0.092,-0.990
1636642867414,2021-11-11T17.01.07.414,570.752,0.009,0.093,-0.989
1636642867453,2021-11-11T17.01.07.453,570.791,0.009,0.093,-0.990
1636642867493,2021-11-11T17.01.07.493,570.831,0.010,0.094,-0.988
1636642867532,2021-11-11T17.01.07.532,570.870,0.010,0.091,-0.988
1636642867572,2021-11-11T17.01.07.572,570.910,0.011,0.093,-0.989
1636642867611,2021-11-11T17.01.07.611,570.949,0.009,0.092,-0.989
1636642867651,2021-11-11T17.01.07.651,570.989,0.010,0.092,-0.989
1636642867690,2021-11-11T17.01.07.690,571.028,0.011,0.093,-0.989
1636642867728,2021-11-11T17.01.07.728,571.066,0.008,0.092,-0.990
1636642867768,2021-11-11T17.01.07.768,571.106,0.009,0.093,-0.988
1636642867808,2021-11-11T17.01.07.808,571.146,0.011,0.092,-0.989
1636642867847,2021-11-11T17.01.07.847,571.185,0.009,0.092,-0.989
1636642867887,2021-11-11T17.01.07.887,571.225,0.011,0.092,-0.988
1636642867926,2021-11-11T17.01.07.926,571.264,0.010,0.092,-0.989
1636642867966,2021-11-11T17.01.07.966,571.304,0.010,0.093,-0.988
1636642868004,2021-11-11T17.01.08.004,571.342,0.011,0.093,-0.989
1636642868043,2021-11-11T17.01.08.043,571.381,0.009,0.092,-0.989
1636642868083,2021-11-11T17.01.08.083,571.421,0.011,0.092,-0.988
1636642868123,2021-11-11T17.01.08.123,571.461,0.010,0.093,-0.988
1636642868162,2021-11-11T17.01.08.162,571.500,0.010,0.092,-0.988
1636642868202,2021-11-11T17.01.08.202,571.540,0.010,0.093,-0.988
1636642868241,2021-11-11T17.01.08.241,571.579,0.010,0.092,-0.989
1636642868279,2021-11-11T17.01.08.279,571.617,0.010,0.093,-0.987
1636642868319,2021-11-11T17.01.08.319,571.657,0.011,0.092,-0.989
1636642868358,2021-11-11T17.01.08.358,571.696,0.010,0.092,-0.988
1636642868398,2021-11-11T17.01.08.398,571.736,0.009,0.093,-0.989
1636642868437,2021-11-11T17.01.08.437,571.775,0.009,0.092,-0.989
1636642868477,2021-11-11T17.01.08.477,571.815,0.011,0.092,-0.990
1636642868517,2021-11-11T17.01.08.517,571.855,0.009,0.092,-0.989
1636642868555,2021-11-11T17.01.08.555,571.893,0.010,0.092,-0.990
1636642868594,2021-11-11T17.01.08.594,571.932,0.011,0.092,-0.989
1636642868634,2021-11-11T17.01.08.634,571.972,0.010,0.092,-0.989
1636642868673,2021-11-11T17.01.08.673,572.011,0.009,0.091,-0.988
1636642868713,2021-11-11T17.01.08.713,572.051,0.010,0.092,-0.989
1636642868752,2021-11-11T17.01.08.752,572.090,0.009,0.092,-0.990
1636642868792,2021-11-11T17.01.08.792,572.130,0.011,0.091,-0.989
1636642868832,2021-11-11T17.01.08.832,572.170,0.010,0.093,-0.988
1636642868870,2021-11-11T17.01.08.870,572.208,0.011,0.091,-0.990
1636642868909,2021-11-11T17.01.08.909,572.247,0.011,0.093,-0.989
1636642868949,2021-11-11T17.01.08.949,572.287,0.009,0.091,-0.987
1636642868988,2021-11-11T17.01.08.988,572.326,0.011,0.093,-0.989
1636642869028,2021-11-11T17.01.09.028,572.366,0.008,0.093,-0.989
1636642869067,2021-11-11T17.01.09.067,572.405,0.010,0.091,-0.989
1636642869107,2021-11-11T17.01.09.107,572.445,0.010,0.093,-0.990
1636642869145,2021-11-11T17.01.09.145,572.483,0.010,0.092,-0.989
1636642869185,2021-11-11T17.01.09.185,572.523,0.009,0.093,-0.990
1636642869224,2021-11-11T17.01.09.224,572.562,0.009,0.092,-0.988
1636642869264,2021-11-11T17.01.09.264,572.602,0.010,0.094,-0.990
1636642869303,2021-11-11T17.01.09.303,572.641,0.011,0.091,-0.991
1636642869343,2021-11-11T17.01.09.343,572.681,0.010,0.092,-0.989
1636642869382,2021-11-11T17.01.09.382,572.720,0.009,0.092,-0.989
1636642869420,2021-11-11T17.01.09.420,572.758,0.011,0.092,-0.989
1636642869460,2021-11-11T17.01.09.460,572.798,0.009,0.092,-0.990
1636642869499,2021-11-11T17.01.09.499,572.837,0.012,0.091,-0.991
1636642869539,2021-11-11T17.01.09.539,572.877,0.009,0.093,-0.989
1636642869579,2021-11-11T17.01.09.579,572.917,0.010,0.092,-0.987
1636642869618,2021-11-11T17.01.09.618,572.956,0.011,0.093,-0.989
1636642869658,2021-11-11T17.01.09.658,572.996,0.009,0.091,-0.989
1636642869696,2021-11-11T17.01.09.696,573.034,0.013,0.092,-0.990
1636642869735,2021-11-11T17.01.09.735,573.073,0.008,0.093,-0.990
1636642869775,2021-11-11T17.01.09.775,573.113,0.011,0.091,-0.989
1636642869814,2021-11-11T17.01.09.814,573.152,0.009,0.093,-0.989
1636642869854,2021-11-11T17.01.09.854,573.192,0.011,0.090,-0.990
1636642869894,2021-11-11T17.01.09.894,573.232,0.008,0.093,-0.990
1636642869933,2021-11-11T17.01.09.933,573.271,0.012,0.091,-0.990
1636642869973,2021-11-11T17.01.09.973,573.311,0.007,0.093,-0.990
1636642870011,2021-11-11T17.01.10.011,573.349,0.011,0.092,-0.989
1636642870050,2021-11-11T17.01.10.050,573.388,0.008,0.091,-0.989
1636642870090,2021-11-11T17.01.10.090,573.428,0.014,0.091,-0.989
1636642870129,2021-11-11T17.01.10.129,573.467,0.007,0.092,-0.989
1636642870169,2021-11-11T17.01.10.169,573.507,0.014,0.093,-0.989
1636642870208,2021-11-11T17.01.10.208,573.546,0.008,0.093,-0.989
1636642870248,2021-11-11T17.01.10.248,573.586,0.012,0.090,-0.988
1636642870286,2021-11-11T17.01.10.286,573.624,0.009,0.093,-0.989
1636642870326,2021-11-11T17.01.10.326,573.664,0.012,0.091,-0.989
1636642870365,2021-11-11T17.01.10.365,573.703,0.008,0.093,-0.989
1636642870405,2021-11-11T17.01.10.405,573.743,0.011,0.092,-0.989
1636642870444,2021-11-11T17.01.10.444,573.782,0.008,0.094,-0.989
1636642870484,2021-11-11T17.01.10.484,573.822,0.011,0.091,-0.988
1636642870523,2021-11-11T17.01.10.523,573.861,0.009,0.093,-0.989
1636642870562,2021-11-11T17.01.10.562,573.900,0.010,0.092,-0.989
1636642870601,2021-11-11T17.01.10.601,573.939,0.011,0.092,-0.988
1636642870641,2021-11-11T17.01.10.641,573.979,0.010,0.093,-0.989
1636642870680,2021-11-11T17.01.10.680,574.018,0.009,0.092,-0.990
1636642870720,2021-11-11T17.01.10.720,574.058,0.010,0.093,-0.990
1636642870759,2021-11-11T17.01.10.759,574.097,0.009,0.091,-0.990
1636642870799,2021-11-11T17.01.10.799,574.137,0.010,0.092,-0.988
1636642870837,2021-11-11T17.01.10.837,574.175,0.009,0.092,-0.990
1636642870876,2021-11-11T17.01.10.876,574.214,0.010,0.092,-0.988
1636642870916,2021-11-11T17.01.10.916,574.254,0.009,0.093,-0.989
1636642870956,2021-11-11T17.01.10.956,574.294,0.010,0.091,-0.990
1636642870995,2021-11-11T17.01.10.995,574.333,0.010,0.092,-0.991
1636642871035,2021-11-11T17.01.11.035,574.373,0.010,0.091,-0.990
1636642871074,2021-11-11T17.01.11.074,574.412,0.010,0.094,-0.989
1636642871112,2021-11-11T17.01.11.112,574.450,0.010,0.092,-0.990
1636642871152,2021-11-11T17.01.11.152,574.490,0.010,0.092,-0.989
1636642871191,2021-11-11T17.01.11.191,574.529,0.009,0.093,-0.989
1636642871231,2021-11-11T17.01.11.231,574.569,0.010,0.092,-0.989
1636642871270,2021-11-11T17.01.11.270,574.608,0.010,0.093,-0.988
1636642871310,2021-11-11T17.01.11.310,574.648,0.008,0.091,-0.989
1636642871350,2021-11-11T17.01.11.350,574.688,0.011,0.092,-0.989
1636642871388,2021-11-11T17.01.11.388,574.726,0.007,0.091,-0.989
1636642871427,2021-11-11T17.01.11.427,574.765,0.011,0.092,-0.989
1636642871467,2021-11-11T17.01.11.467,574.805,0.010,0.093,-0.990
1636642871506,2021-11-11T17.01.11.506,574.844,0.009,0.091,-0.989
1636642871546,2021-11-11T17.01.11.546,574.884,0.011,0.093,-0.989
1636642871585,2021-11-11T17.01.11.585,574.923,0.009,0.090,-0.989
1636642871625,2021-11-11T17.01.11.625,574.963,0.010,0.092,-0.988
1636642871663,2021-11-11T17.01.11.663,575.001,0.010,0.092,-0.989
1636642871703,2021-11-11T17.01.11.703,575.041,0.007,0.091,-0.991
1636642871742,2021-11-11T17.01.11.742,575.080,0.013,0.093,-0.989
1636642871782,2021-11-11T17.01.11.782,575.120,0.007,0.092,-0.989
1636642871821,2021-11-11T17.01.11.821,575.159,0.011,0.091,-0.990
1636642871861,2021-11-11T17.01.11.861,575.199,0.009,0.094,-0.989
1636642871900,2021-11-11T17.01.11.900,575.238,0.009,0.090,-0.989
1636642871938,2021-11-11T17.01.11.938,575.276,0.010,0.093,-0.989
1636642871978,2021-11-11T17.01.11.978,575.316,0.009,0.091,-0.989
1636642872018,2021-11-11T17.01.12.018,575.356,0.008,0.092,-0.990
1636642872057,2021-11-11T17.01.12.057,575.395,0.010,0.092,-0.991
1636642872097,2021-11-11T17.01.12.097,575.435,0.008,0.091,-0.989
1636642872136,2021-11-11T17.01.12.136,575.474,0.012,0.093,-0.989
1636642872176,2021-11-11T17.01.12.176,575.514,0.009,0.092,-0.989
1636642872214,2021-11-11T17.01.12.214,575.552,0.009,0.092,-0.989
1636642872253,2021-11-11T17.01.12.253,575.591,0.010,0.093,-0.989
1636642872293,2021-11-11T17.01.12.293,575.631,0.009,0.091,-0.990
1636642872332,2021-11-11T17.01.12.332,575.670,0.010,0.091,-0.989
1636642872372,2021-11-11T17.01.12.372,575.710,0.010,0.092,-0.989
1636642872412,2021-11-11T17.01.12.412,575.750,0.009,0.091,-0.989
1636642872451,2021-11-11T17.01.12.451,575.789,0.010,0.093,-0.989
1636642872491,2021-11-11T17.01.12.491,575.829,0.009,0.092,-0.991
1636642872529,2021-11-11T17.01.12.529,575.867,0.010,0.092,-0.989
1636642872568,2021-11-11T17.01.12.568,575.906,0.008,0.091,-0.988
1636642872608,2021-11-11T17.01.12.608,575.946,0.010,0.091,-0.989
1636642872647,2021-11-11T17.01.12.647,575.985,0.010,0.093,-0.989
1636642872687,2021-11-11T17.01.12.687,576.025,0.010,0.090,-0.990
1636642872727,2021-11-11T17.01.12.727,576.065,0.009,0.093,-0.990
1636642872766,2021-11-11T17.01.12.766,576.104,0.009,0.092,-0.987
1636642872804,2021-11-11T17.01.12.804,576.142,0.010,0.092,-0.988
1636642872844,2021-11-11T17.01.12.844,576.182,0.009,0.091,-0.990
1636642872883,2021-11-11T17.01.12.883,576.221,0.010,0.092,-0.989
1636642872923,2021-11-11T17.01.12.923,576.261,0.009,0.092,-0.990
1636642872962,2021-11-11T17.01.12.962,576.300,0.010,0.092,-0.989
1636642873002,2021-11-11T17.01.13.002,576.340,0.010,0.092,-0.990
1636642873041,2021-11-11T17.01.13.041,576.379,0.011,0.091,-0.989
1636642873080,2021-11-11T17.01.13.080,576.418,0.009,0.093,-0.989
1636642873119,2021-11-11T17.01.13.119,576.457,0.010,0.091,-0.989
1636642873159,2021-11-11T17.01.13.159,576.497,0.010,0.093,-0.988
1636642873198,2021-11-11T17.01.13.198,576.536,0.008,0.092,-0.988
1636642873238,2021-11-11T17.01.13.238,576.576,0.010,0.092,-0.989
1636642873277,2021-11-11T17.01.13.277,576.615,0.010,0.091,-0.989
1636642873317,2021-11-11T17.01.13.317,576.655,0.009,0.092,-0.989
1636642873355,2021-11-11T17.01.13.355,576.693,0.010,0.092,-0.989
1636642873395,2021-11-11T17.01.13.395,576.733,0.009,0.091,-0.989
1636642873434,2021-11-11T17.01.13.434,576.772,0.011,0.091,-0.988
1636642873474,2021-11-11T17.01.13.474,576.812,0.009,0.091,-0.990
1636642873513,2021-11-11T17.01.13.513,576.851,0.011,0.091,-0.990
1636642873553,2021-11-11T17.01.13.553,576.891,0.009,0.092,-0.989
1636642873592,2021-11-11T17.01.13.592,576.930,0.011,0.091,-0.989
1636642873630,2021-11-11T17.01.13.630,576.968,0.009,0.092,-0.989
1636642873670,2021-11-11T17.01.13.670,577.008,0.010,0.091,-0.990
1636642873709,2021-11-11T17.01.13.709,577.047,0.009,0.093,-0.989
1636642873749,2021-11-11T17.01.13.749,577.087,0.010,0.092,-0.990
1636642873789,2021-11-11T17.01.13.789,577.127,0.009,0.091,-0.989
1636642873828,2021-11-11T17.01.13.828,577.166,0.009,0.092,-0.990
1636642873866,2021-11-11T17.01.13.866,577.204,0.010,0.092,-0.990
1636642873906,2021-11-11T17.01.13.906,577.244,0.010,0.091,-0.988
1636642873945,2021-11-11T17.01.13.945,577.283,0.010,0.092,-0.989
1636642873985,2021-11-11T17.01.13.985,577.323,0.010,0.093,-0.990
1636642874024,2021-11-11T17.01.14.024,577.362,0.008,0.091,-0.988
1636642874064,2021-11-11T17.01.14.064,577.402,0.009,0.092,-0.988
1636642874103,2021-11-11T17.01.14.103,577.441,0.010,0.092,-0.990
1636642874142,2021-11-11T17.01.14.142,577.480,0.009,0.091,-0.990
1636642874181,2021-11-11T17.01.14.181,577.519,0.010,0.092,-0.989
1636642874221,2021-11-11T17.01.14.221,577.559,0.009,0.092,-0.990
1636642874260,2021-11-11T17.01.14.260,577.598,0.010,0.091,-0.989
1636642874300,2021-11-11T17.01.14.300,577.638,0.010,0.093,-0.989
1636642874339,2021-11-11T17.01.14.339,577.677,0.010,0.091,-0.989
1636642874377,2021-11-11T17.01.14.377,577.715,0.010,0.093,-0.989
1636642874417,2021-11-11T17.01.14.417,577.755,0.010,0.092,-0.989
1636642874457,2021-11-11T17.01.14.457,577.795,0.010,0.092,-0.989
1636642874496,2021-11-11T17.01.14.496,577.834,0.010,0.092,-0.990
1636642874536,2021-11-11T17.01.14.536,577.874,0.009,0.092,-0.989
1636642874575,2021-11-11T17.01.14.575,577.913,0.010,0.092,-0.988
1636642874615,2021-11-11T17.01.14.615,577.953,0.010,0.092,-0.989
1636642874653,2021-11-11T17.01.14.653,577.991,0.010,0.091,-0.989
1636642874692,2021-11-11T17.01.14.692,578.030,0.009,0.092,-0.989
1636642874732,2021-11-11T17.01.14.732,578.070,0.010,0.092,-0.989
1636642874771,2021-11-11T17.01.14.771,578.109,0.010,0.093,-0.988
1636642874811,2021-11-11T17.01.14.811,578.149,0.009,0.092,-0.990
1636642874851,2021-11-11T17.01.14.851,578.189,0.010,0.092,-0.991
1636642874890,2021-11-11T17.01.14.890,578.228,0.009,0.091,-0.989
1636642874928,2021-11-11T17.01.14.928,578.266,0.010,0.091,-0.989
1636642874968,2021-11-11T17.01.14.968,578.306,0.009,0.093,-0.988
1636642875007,2021-11-11T17.01.15.007,578.345,0.010,0.091,-0.990
1636642875047,2021-11-11T17.01.15.047,578.385,0.010,0.093,-0.989
1636642875086,2021-11-11T17.01.15.086,578.424,0.008,0.092,-0.988
1636642875126,2021-11-11T17.01.15.126,578.464,0.010,0.091,-0.989
1636642875164,2021-11-11T17.01.15.164,578.502,0.009,0.092,-0.990
1636642875204,2021-11-11T17.01.15.204,578.542,0.009,0.092,-0.989
1636642875243,2021-11-11T17.01.15.243,578.581,0.009,0.092,-0.990
1636642875283,2021-11-11T17.01.15.283,578.621,0.010,0.092,-0.990
1636642875322,2021-11-11T17.01.15.322,578.660,0.010,0.092,-0.988
1636642875362,2021-11-11T17.01.15.362,578.700,0.010,0.091,-0.990
1636642875401,2021-11-11T17.01.15.401,578.739,0.009,0.092,-0.989
1636642875439,2021-11-11T17.01.15.439,578.777,0.010,0.092,-0.988
1636642875479,2021-11-11T17.01.15.479,578.817,0.009,0.091,-0.989
1636642875519,2021-11-11T17.01.15.519,578.857,0.010,0.091,-0.989
1636642875558,2021-11-11T17.01.15.558,578.896,0.010,0.091,-0.990
1636642875598,2021-11-11T17.01.15.598,578.936,0.010,0.091,-0.990
1636642875637,2021-11-11T17.01.15.637,578.975,0.010,0.092,-0.989
1636642875675,2021-11-11T17.01.15.675,579.013,0.010,0.092,-0.989
1636642875715,2021-11-11T17.01.15.715,579.053,0.010,0.091,-0.990
1636642875754,2021-11-11T17.01.15.754,579.092,0.009,0.092,-0.989
1636642875794,2021-11-11T17.01.15.794,579.132,0.009,0.093,-0.989
1636642875833,2021-11-11T17.01.15.833,579.171,0.010,0.092,-0.989
1636642875873,2021-11-11T17.01.15.873,579.211,0.010,0.091,-0.990
1636642875913,2021-11-11T17.01.15.913,579.251,0.009,0.091,-0.989
1636642875951,2021-11-11T17.01.15.951,579.289,0.009,0.091,-0.988
1636642875990,2021-11-11T17.01.15.990,579.328,0.008,0.091,-0.989
1636642876030,2021-11-11T17.01.16.030,579.368,0.010,0.091,-0.990
1636642876069,2021-11-11T17.01.16.069,579.407,0.009,0.092,-0.989
1636642876109,2021-11-11T17.01.16.109,579.447,0.010,0.092,-0.989
1636642876148,2021-11-11T17.01.16.148,579.486,0.010,0.092,-0.990
1636642876188,2021-11-11T17.01.16.188,579.526,0.009,0.092,-0.991
1636642876226,2021-11-11T17.01.16.226,579.564,0.010,0.092,-0.988
1636642876266,2021-11-11T17.01.16.266,579.604,0.009,0.092,-0.990
1636642876305,2021-11-11T17.01.16.305,579.643,0.011,0.092,-0.989
1636642876345,2021-11-11T17.01.16.345,579.683,0.009,0.092,-0.988
1636642876384,2021-11-11T17.01.16.384,579.722,0.011,0.091,-0.989
1636642876424,2021-11-11T17.01.16.424,579.762,0.010,0.093,-0.990
1636642876462,2021-11-11T17.01.16.462,579.800,0.009,0.090,-0.989
1636642876501,2021-11-11T17.01.16.501,579.839,0.009,0.093,-0.988
1636642876541,2021-11-11T17.01.16.541,579.879,0.009,0.090,-0.989
1636642876581,2021-11-11T17.01.16.581,579.919,0.010,0.091,-0.991
1636642876620,2021-11-11T17.01.16.620,579.958,0.009,0.092,-0.989
1636642876660,2021-11-11T17.01.16.660,579.998,0.008,0.091,-0.988
1636642876699,2021-11-11T17.01.16.699,580.037,0.011,0.093,-0.989
1636642876737,2021-11-11T17.01.16.737,580.075,0.010,0.091,-0.989
1636642876777,2021-11-11T17.01.16.777,580.115,0.009,0.092,-0.990
1636642876816,2021-11-11T17.01.16.816,580.154,0.011,0.092,-0.988
1636642876856,2021-11-11T17.01.16.856,580.194,0.009,0.091,-0.989
1636642876895,2021-11-11T17.01.16.895,580.233,0.010,0.092,-0.990
1636642876935,2021-11-11T17.01.16.935,580.273,0.009,0.092,-0.988
1636642876975,2021-11-11T17.01.16.975,580.313,0.009,0.092,-0.989
