epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636387395695,2021-11-08T18.03.15.695,1.080,0.213,-0.732,-0.122
1636387395735,2021-11-08T18.03.15.735,1.120,0.030,-0.732,-0.183
1636387395775,2021-11-08T18.03.15.775,1.160,-0.030,-0.762,-0.122
1636387395815,2021-11-08T18.03.15.815,1.200,0.213,-0.732,-0.213
1636387395855,2021-11-08T18.03.15.855,1.240,-0.030,-0.762,-0.274
1636387395895,2021-11-08T18.03.15.895,1.280,-0.030,-0.671,-0.396
1636387395935,2021-11-08T18.03.15.935,1.320,-0.396,-0.579,-0.244
1636387395975,2021-11-08T18.03.15.975,1.360,0.000,-0.732,0.000
1636387396015,2021-11-08T18.03.16.015,1.400,0.427,-1.280,0.305
1636387396055,2021-11-08T18.03.16.055,1.440,0.244,-0.915,0.152
1636387396095,2021-11-08T18.03.16.095,1.480,0.396,-0.671,-0.183
1636387396135,2021-11-08T18.03.16.135,1.520,0.884,-0.945,-0.244
1636387396175,2021-11-08T18.03.16.175,1.560,0.549,-0.915,0.061
1636387396215,2021-11-08T18.03.16.215,1.600,1.006,-0.793,0.000
1636387396255,2021-11-08T18.03.16.255,1.640,0.000,-0.610,-0.305
1636387396295,2021-11-08T18.03.16.295,1.680,-0.030,-0.518,-0.518
1636387396335,2021-11-08T18.03.16.335,1.720,0.061,-0.823,-0.610
1636387396375,2021-11-08T18.03.16.375,1.760,0.457,-1.067,-0.427
1636387396415,2021-11-08T18.03.16.415,1.800,0.427,-0.823,-0.091
1636387396455,2021-11-08T18.03.16.455,1.840,0.457,-0.823,0.061
1636387396495,2021-11-08T18.03.16.495,1.880,0.061,-0.793,0.213
1636387396535,2021-11-08T18.03.16.535,1.920,0.366,-0.610,0.091
1636387396575,2021-11-08T18.03.16.575,1.960,0.061,-0.610,-0.183
1636387396615,2021-11-08T18.03.16.615,2.000,0.000,-0.518,-0.366
1636387396655,2021-11-08T18.03.16.655,2.040,0.640,-0.762,-0.366
1636387396695,2021-11-08T18.03.16.695,2.080,0.152,-0.915,-0.122
1636387396735,2021-11-08T18.03.16.735,2.120,0.000,-0.762,-0.122
1636387396775,2021-11-08T18.03.16.775,2.160,0.061,-0.579,-0.183
1636387396815,2021-11-08T18.03.16.815,2.200,-0.213,-0.671,-0.244
1636387396855,2021-11-08T18.03.16.855,2.240,-0.427,-0.762,-0.305
1636387396895,2021-11-08T18.03.16.895,2.280,-0.213,-0.701,-0.274
1636387396935,2021-11-08T18.03.16.935,2.320,0.030,-0.610,-0.091
1636387396975,2021-11-08T18.03.16.975,2.360,0.061,-0.793,0.091
1636387397015,2021-11-08T18.03.17.015,2.400,-0.457,-0.701,0.152
1636387397055,2021-11-08T18.03.17.055,2.440,0.305,-0.640,-0.152
1636387397095,2021-11-08T18.03.17.095,2.480,0.396,-0.701,-0.366
1636387397135,2021-11-08T18.03.17.135,2.520,0.366,-0.640,-0.396
1636387397175,2021-11-08T18.03.17.175,2.560,0.518,-0.671,-0.244
1636387397215,2021-11-08T18.03.17.215,2.600,0.488,-0.701,-0.061
1636387397255,2021-11-08T18.03.17.255,2.640,0.488,-0.732,-0.122
1636387397295,2021-11-08T18.03.17.295,2.680,0.366,-0.915,-0.274
1636387397335,2021-11-08T18.03.17.335,2.720,-0.122,-0.976,-0.091
1636387397375,2021-11-08T18.03.17.375,2.760,0.366,-0.915,0.061
1636387397415,2021-11-08T18.03.17.415,2.800,0.030,-0.823,0.091
1636387397455,2021-11-08T18.03.17.455,2.840,0.366,-0.579,0.000
1636387397495,2021-11-08T18.03.17.495,2.880,0.274,-0.854,-0.213
1636387397535,2021-11-08T18.03.17.535,2.920,-0.122,-0.854,-0.366
1636387397575,2021-11-08T18.03.17.575,2.960,0.152,-0.945,-0.274
1636387397615,2021-11-08T18.03.17.615,3.000,0.762,-0.854,-0.244
1636387397655,2021-11-08T18.03.17.655,3.040,0.213,-0.915,-0.152
1636387397695,2021-11-08T18.03.17.695,3.080,0.213,-0.701,-0.213
1636387397735,2021-11-08T18.03.17.735,3.120,0.030,-0.793,-0.183
1636387397775,2021-11-08T18.03.17.775,3.160,-0.091,-0.732,-0.183
1636387397815,2021-11-08T18.03.17.815,3.200,0.000,-0.671,-0.244
1636387397855,2021-11-08T18.03.17.855,3.240,0.244,-0.640,-0.183
1636387397895,2021-11-08T18.03.17.895,3.280,0.579,-0.854,-0.061
1636387397935,2021-11-08T18.03.17.935,3.320,-0.610,-0.518,-0.183
1636387397975,2021-11-08T18.03.17.975,3.360,-0.122,-0.579,-0.488
1636387398015,2021-11-08T18.03.18.015,3.400,-0.701,-0.915,-0.122
1636387398055,2021-11-08T18.03.18.055,3.440,-0.762,-0.671,0.244
1636387398095,2021-11-08T18.03.18.095,3.480,0.274,-0.579,0.183
1636387398135,2021-11-08T18.03.18.135,3.520,-0.183,-0.640,-0.030
1636387398175,2021-11-08T18.03.18.175,3.560,-0.122,-0.640,-0.152
1636387398215,2021-11-08T18.03.18.215,3.600,0.274,-0.701,-0.152
1636387398255,2021-11-08T18.03.18.255,3.640,0.091,-0.823,-0.091
1636387398295,2021-11-08T18.03.18.295,3.680,0.305,-0.762,-0.122
1636387398335,2021-11-08T18.03.18.335,3.720,0.732,-0.823,-0.213
1636387398375,2021-11-08T18.03.18.375,3.760,0.213,-0.793,-0.030
1636387398415,2021-11-08T18.03.18.415,3.800,0.305,-0.701,-0.061
1636387398455,2021-11-08T18.03.18.455,3.840,0.183,-0.549,0.030
1636387398495,2021-11-08T18.03.18.495,3.880,-0.030,-0.640,0.091
1636387398535,2021-11-08T18.03.18.535,3.920,0.000,-0.671,-0.061
1636387398575,2021-11-08T18.03.18.575,3.960,0.701,-0.579,-0.091
1636387398615,2021-11-08T18.03.18.615,4.000,1.250,-0.549,-0.091
1636387398655,2021-11-08T18.03.18.655,4.040,0.549,-0.701,0.000
1636387398695,2021-11-08T18.03.18.695,4.080,0.061,-0.976,0.000
1636387398735,2021-11-08T18.03.18.735,4.120,0.152,-1.037,-0.030
1636387398775,2021-11-08T18.03.18.775,4.160,0.335,-1.189,-0.061
1636387398815,2021-11-08T18.03.18.815,4.200,0.305,-1.341,0.000
1636387398855,2021-11-08T18.03.18.855,4.240,-0.122,-1.402,0.122
1636387398895,2021-11-08T18.03.18.895,4.280,-0.061,-1.585,0.213
1636387398935,2021-11-08T18.03.18.935,4.320,-1.250,-1.860,0.488
1636387398975,2021-11-08T18.03.18.975,4.360,-1.860,-1.646,0.488
1636387399015,2021-11-08T18.03.19.015,4.400,-2.043,-1.280,0.488
1636387399055,2021-11-08T18.03.19.055,4.440,-3.079,-1.463,0.701
1636387399095,2021-11-08T18.03.19.095,4.480,-4.451,-1.494,1.220
1636387399135,2021-11-08T18.03.19.135,4.520,-3.598,-1.189,1.067
1636387399175,2021-11-08T18.03.19.175,4.560,-8.445,-3.567,0.854
1636387399215,2021-11-08T18.03.19.215,4.600,-18.049,-10.213,0.061
1636387399255,2021-11-08T18.03.19.255,4.640,-20.671,-7.744,2.713
1636387399295,2021-11-08T18.03.19.295,4.680,-14.024,-4.848,6.616
1636387399335,2021-11-08T18.03.19.335,4.720,-18.628,-5.122,13.659
1636387399375,2021-11-08T18.03.19.375,4.760,-107.409,17.591,46.555
1636387399415,2021-11-08T18.03.19.415,4.800,-293.171,85.183,93.354
1636387399455,2021-11-08T18.03.19.455,4.840,-224.482,203.506,165.274
1636387399495,2021-11-08T18.03.19.495,4.880,-151.220,255.884,232.530
1636387399535,2021-11-08T18.03.19.535,4.920,-250.244,239.909,269.177
1636387399575,2021-11-08T18.03.19.575,4.960,-194.085,217.256,277.622
1636387399615,2021-11-08T18.03.19.615,5.000,-152.683,176.159,266.402
1636387399655,2021-11-08T18.03.19.655,5.040,-155.335,105.396,220.305
1636387399695,2021-11-08T18.03.19.695,5.080,-110.976,28.384,169.970
1636387399735,2021-11-08T18.03.19.735,5.120,-60.122,1.067,125.396
1636387399775,2021-11-08T18.03.19.775,5.160,-60.823,-4.085,74.909
1636387399815,2021-11-08T18.03.19.815,5.200,-69.543,-123.659,-13.598
1636387399855,2021-11-08T18.03.19.855,5.240,9.909,-59.024,-37.348
1636387399895,2021-11-08T18.03.19.895,5.280,65.427,-2.439,25.884
1636387399935,2021-11-08T18.03.19.935,5.320,31.921,-1.829,11.799
1636387399975,2021-11-08T18.03.19.975,5.360,12.805,-3.689,8.384
1636387400015,2021-11-08T18.03.20.015,5.400,-21.280,-37.134,19.726
1636387400055,2021-11-08T18.03.20.055,5.440,-40.427,-40.030,13.323
1636387400095,2021-11-08T18.03.20.095,5.480,55.427,35.244,34.634
1636387400135,2021-11-08T18.03.20.135,5.520,67.073,68.018,34.177
1636387400175,2021-11-08T18.03.20.175,5.560,21.799,70.244,-1.951
1636387400215,2021-11-08T18.03.20.215,5.600,23.262,60.640,-5.457
1636387400255,2021-11-08T18.03.20.255,5.640,7.317,37.470,-2.012
1636387400295,2021-11-08T18.03.20.295,5.680,-18.110,25.244,-9.939
1636387400335,2021-11-08T18.03.20.335,5.720,-21.098,39.970,-13.811
1636387400375,2021-11-08T18.03.20.375,5.760,-38.689,-19.909,-7.104
1636387400415,2021-11-08T18.03.20.415,5.800,-52.774,-183.750,-5.274
1636387400455,2021-11-08T18.03.20.455,5.840,-8.659,-83.841,-25.762
1636387400495,2021-11-08T18.03.20.495,5.880,-9.207,16.555,-33.841
1636387400535,2021-11-08T18.03.20.535,5.920,12.104,-28.963,12.073
1636387400575,2021-11-08T18.03.20.575,5.960,-6.098,-13.323,9.024
1636387400615,2021-11-08T18.03.20.615,6.000,-1.585,3.476,6.890
1636387400655,2021-11-08T18.03.20.655,6.040,8.841,3.476,12.500
1636387400695,2021-11-08T18.03.20.695,6.080,15.945,-6.159,10.854
1636387400735,2021-11-08T18.03.20.735,6.120,28.445,-28.720,-0.793
1636387400775,2021-11-08T18.03.20.775,6.160,63.872,-41.921,-12.805
1636387400815,2021-11-08T18.03.20.815,6.200,113.841,-53.293,-26.250
1636387400855,2021-11-08T18.03.20.855,6.240,87.866,-95.030,-63.628
1636387400895,2021-11-08T18.03.20.895,6.280,95.762,-87.927,-70.274
1636387400935,2021-11-08T18.03.20.935,6.320,125.854,-74.360,-86.250
1636387400975,2021-11-08T18.03.20.975,6.360,162.896,-66.890,-120.396
1636387401015,2021-11-08T18.03.21.015,6.400,189.634,-57.927,-155.671
1636387401055,2021-11-08T18.03.21.055,6.440,210.823,-101.860,-217.104
1636387401095,2021-11-08T18.03.21.095,6.480,194.116,-205.762,-216.494
1636387401135,2021-11-08T18.03.21.135,6.520,111.555,-246.494,-137.409
1636387401175,2021-11-08T18.03.21.175,6.560,75.732,-220.457,-70.640
1636387401215,2021-11-08T18.03.21.215,6.600,48.049,-197.378,-31.585
1636387401255,2021-11-08T18.03.21.255,6.640,-30.762,-143.537,-2.073
1636387401295,2021-11-08T18.03.21.295,6.680,-18.872,-111.250,-5.274
1636387401335,2021-11-08T18.03.21.335,6.720,-30.091,-70.793,-16.037
1636387401375,2021-11-08T18.03.21.375,6.760,25.701,-42.104,-39.787
1636387401415,2021-11-08T18.03.21.415,6.800,44.634,-47.805,-60.213
1636387401455,2021-11-08T18.03.21.455,6.840,-29.573,-40.335,-66.982
1636387401495,2021-11-08T18.03.21.495,6.880,-11.128,-55.244,-62.805
1636387401535,2021-11-08T18.03.21.535,6.920,70.884,-17.256,-24.573
1636387401575,2021-11-08T18.03.21.575,6.960,-15.335,17.561,8.933
1636387401615,2021-11-08T18.03.21.615,7.000,-26.585,-2.835,5.305
1636387401655,2021-11-08T18.03.21.655,7.040,19.665,2.256,2.652
1636387401695,2021-11-08T18.03.21.695,7.080,5.091,-3.476,4.939
1636387401735,2021-11-08T18.03.21.735,7.120,-12.165,-31.829,16.524
1636387401775,2021-11-08T18.03.21.775,7.160,-3.201,-38.750,24.299
1636387401815,2021-11-08T18.03.21.815,7.200,-1.280,-29.787,25.183
1636387401855,2021-11-08T18.03.21.855,7.240,-4.421,-16.738,19.634
1636387401895,2021-11-08T18.03.21.895,7.280,-1.982,-14.451,22.927
1636387401935,2021-11-08T18.03.21.935,7.320,-15.366,-4.726,25.061
1636387401975,2021-11-08T18.03.21.975,7.360,-25.030,1.524,20.823
1636387402015,2021-11-08T18.03.22.015,7.400,-29.390,5.884,16.860
1636387402055,2021-11-08T18.03.22.055,7.440,-19.390,12.561,6.037
1636387402095,2021-11-08T18.03.22.095,7.480,-2.470,17.957,-5.274
1636387402135,2021-11-08T18.03.22.135,7.520,3.323,19.238,-9.146
1636387402175,2021-11-08T18.03.22.175,7.560,-1.220,11.768,-8.811
1636387402215,2021-11-08T18.03.22.215,7.600,-4.665,8.933,-7.378
1636387402255,2021-11-08T18.03.22.255,7.640,-6.098,0.793,-3.933
1636387402295,2021-11-08T18.03.22.295,7.680,-22.012,5.701,-2.104
1636387402335,2021-11-08T18.03.22.335,7.720,-17.287,-6.220,-4.085
1636387402375,2021-11-08T18.03.22.375,7.760,-2.195,-10.518,-5.091
1636387402415,2021-11-08T18.03.22.415,7.800,-0.305,-1.494,-5.610
1636387402455,2021-11-08T18.03.22.455,7.840,4.055,5.396,-4.512
1636387402495,2021-11-08T18.03.22.495,7.880,5.213,6.128,-3.079
1636387402535,2021-11-08T18.03.22.535,7.920,3.841,9.116,-2.866
1636387402575,2021-11-08T18.03.22.575,7.960,2.256,11.738,-4.024
1636387402615,2021-11-08T18.03.22.615,8.000,5.762,12.774,-2.591
1636387402655,2021-11-08T18.03.22.655,8.040,6.220,14.726,-0.335
1636387402695,2021-11-08T18.03.22.695,8.080,2.317,11.860,-0.183
1636387402735,2021-11-08T18.03.22.735,8.120,1.921,3.567,-1.677
1636387402775,2021-11-08T18.03.22.775,8.160,7.104,0.915,-2.561
1636387402815,2021-11-08T18.03.22.815,8.200,6.311,-0.549,-3.110
1636387402855,2021-11-08T18.03.22.855,8.240,5.976,-1.738,-3.750
1636387402895,2021-11-08T18.03.22.895,8.280,1.616,0.854,-3.811
1636387402935,2021-11-08T18.03.22.935,8.320,0.549,2.896,-2.988
1636387402975,2021-11-08T18.03.22.975,8.360,3.140,2.104,-1.524
1636387403015,2021-11-08T18.03.23.015,8.400,0.152,0.610,-0.549
1636387403055,2021-11-08T18.03.23.055,8.440,-1.494,0.274,-0.274
1636387403095,2021-11-08T18.03.23.095,8.480,-2.439,0.427,-0.488
1636387403135,2021-11-08T18.03.23.135,8.520,-3.262,-0.305,-1.463
1636387403175,2021-11-08T18.03.23.175,8.560,-3.689,-1.524,-1.220
1636387403215,2021-11-08T18.03.23.215,8.600,-2.317,-0.610,-0.244
1636387403255,2021-11-08T18.03.23.255,8.640,0.915,-2.104,-1.159
1636387403295,2021-11-08T18.03.23.295,8.680,4.207,-1.829,-1.098
1636387403335,2021-11-08T18.03.23.335,8.720,6.860,1.707,-0.579
1636387403375,2021-11-08T18.03.23.375,8.760,7.104,3.872,-0.549
1636387403415,2021-11-08T18.03.23.415,8.800,3.933,3.140,0.061
1636387403455,2021-11-08T18.03.23.455,8.840,1.951,2.957,0.396
1636387403495,2021-11-08T18.03.23.495,8.880,0.701,0.396,-0.061
1636387403535,2021-11-08T18.03.23.535,8.920,1.067,-0.030,-0.366
1636387403575,2021-11-08T18.03.23.575,8.960,0.122,-0.945,-0.610
1636387403615,2021-11-08T18.03.23.615,9.000,-0.396,-1.646,-0.305
1636387403655,2021-11-08T18.03.23.655,9.040,-0.152,-0.884,-0.183
1636387403695,2021-11-08T18.03.23.695,9.080,0.152,-0.793,-0.518
1636387403735,2021-11-08T18.03.23.735,9.120,-0.091,-1.646,-0.884
1636387403775,2021-11-08T18.03.23.775,9.160,-0.152,-1.341,-1.280
1636387403815,2021-11-08T18.03.23.815,9.200,-0.152,-1.585,-0.884
1636387403855,2021-11-08T18.03.23.855,9.240,-1.829,-1.799,-0.244
1636387403895,2021-11-08T18.03.23.895,9.280,-1.860,-3.201,-0.579
1636387403935,2021-11-08T18.03.23.935,9.320,0.671,-2.378,-0.915
1636387403975,2021-11-08T18.03.23.975,9.360,2.774,-0.793,-1.037
1636387404015,2021-11-08T18.03.24.015,9.400,4.329,-1.646,-1.128
1636387404055,2021-11-08T18.03.24.055,9.440,5.701,-3.171,-0.305
1636387404095,2021-11-08T18.03.24.095,9.480,4.268,-2.835,1.707
1636387404135,2021-11-08T18.03.24.135,9.520,1.463,-0.396,2.591
1636387404175,2021-11-08T18.03.24.175,9.560,4.238,0.122,1.189
1636387404215,2021-11-08T18.03.24.215,9.600,5.549,-2.043,-0.305
1636387404255,2021-11-08T18.03.24.255,9.640,2.622,-2.622,0.701
1636387404295,2021-11-08T18.03.24.295,9.680,0.366,-0.183,2.012
1636387404335,2021-11-08T18.03.24.335,9.720,-1.189,1.402,1.738
1636387404375,2021-11-08T18.03.24.375,9.760,-2.134,1.037,0.152
1636387404415,2021-11-08T18.03.24.415,9.800,-0.793,-0.091,-1.463
1636387404455,2021-11-08T18.03.24.455,9.840,-1.159,-0.366,-1.585
1636387404495,2021-11-08T18.03.24.495,9.880,-0.579,1.463,-1.372
1636387404535,2021-11-08T18.03.24.535,9.920,0.518,1.890,-1.341
1636387404575,2021-11-08T18.03.24.575,9.960,0.274,0.091,-0.884
1636387404615,2021-11-08T18.03.24.615,10.000,-1.006,-0.915,-0.884
1636387404655,2021-11-08T18.03.24.655,10.040,-1.189,-0.396,-0.488
1636387404695,2021-11-08T18.03.24.695,10.080,-1.982,0.335,0.030
1636387404735,2021-11-08T18.03.24.735,10.120,-1.982,0.183,-0.793
1636387404775,2021-11-08T18.03.24.775,10.160,-0.457,-0.244,-1.555
1636387404815,2021-11-08T18.03.24.815,10.200,0.762,0.030,-0.915
1636387404855,2021-11-08T18.03.24.855,10.240,0.915,-0.671,0.701
1636387404895,2021-11-08T18.03.24.895,10.280,-1.128,-1.189,2.012
1636387404935,2021-11-08T18.03.24.935,10.320,-0.579,-0.122,1.890
1636387404975,2021-11-08T18.03.24.975,10.360,2.073,0.000,0.213
1636387405015,2021-11-08T18.03.25.015,10.400,2.378,-0.579,-0.945
1636387405055,2021-11-08T18.03.25.055,10.440,-1.768,-0.915,-0.091
1636387405095,2021-11-08T18.03.25.095,10.480,-1.616,-0.244,0.762
1636387405135,2021-11-08T18.03.25.135,10.520,1.768,-0.762,0.762
1636387405175,2021-11-08T18.03.25.175,10.560,3.201,-1.860,-0.091
1636387405215,2021-11-08T18.03.25.215,10.600,3.018,-1.159,-0.427
1636387405255,2021-11-08T18.03.25.255,10.640,3.750,-0.671,-0.854
1636387405295,2021-11-08T18.03.25.295,10.680,3.933,-1.402,-1.311
1636387405335,2021-11-08T18.03.25.335,10.720,2.500,-0.549,-1.463
1636387405375,2021-11-08T18.03.25.375,10.760,2.195,-0.701,-1.738
1636387405415,2021-11-08T18.03.25.415,10.800,1.616,-1.433,-1.372
1636387405455,2021-11-08T18.03.25.455,10.840,-0.305,-0.884,-0.488
1636387405495,2021-11-08T18.03.25.495,10.880,-1.585,-0.091,-0.366
1636387405535,2021-11-08T18.03.25.535,10.920,-2.683,-1.646,-0.793
1636387405575,2021-11-08T18.03.25.575,10.960,-1.311,-1.280,-0.183
1636387405615,2021-11-08T18.03.25.615,11.000,-0.549,0.488,1.189
1636387405655,2021-11-08T18.03.25.655,11.040,0.061,-0.762,1.220
1636387405695,2021-11-08T18.03.25.695,11.080,-1.128,-1.189,0.915
1636387405735,2021-11-08T18.03.25.735,11.120,-4.878,0.671,1.128
1636387405775,2021-11-08T18.03.25.775,11.160,-5.671,1.982,0.640
1636387405815,2021-11-08T18.03.25.815,11.200,-2.500,0.518,-0.152
1636387405855,2021-11-08T18.03.25.855,11.240,0.579,-1.829,-0.457
1636387405895,2021-11-08T18.03.25.895,11.280,4.512,-1.738,-0.061
1636387405935,2021-11-08T18.03.25.935,11.320,5.488,-1.250,-0.244
1636387405975,2021-11-08T18.03.25.975,11.360,2.134,-1.646,-1.006
1636387406015,2021-11-08T18.03.26.015,11.400,-0.152,-1.311,-0.518
1636387406055,2021-11-08T18.03.26.055,11.440,-3.963,-0.305,2.348
1636387406095,2021-11-08T18.03.26.095,11.480,-0.305,-1.098,2.165
1636387406135,2021-11-08T18.03.26.135,11.520,2.470,-1.189,2.073
1636387406175,2021-11-08T18.03.26.175,11.560,3.750,-0.549,1.616
1636387406215,2021-11-08T18.03.26.215,11.600,4.146,-1.402,0.640
1636387406255,2021-11-08T18.03.26.255,11.640,1.829,-0.793,0.915
1636387406295,2021-11-08T18.03.26.295,11.680,-1.402,1.189,0.884
1636387406335,2021-11-08T18.03.26.335,11.720,1.159,0.976,-0.854
1636387406375,2021-11-08T18.03.26.375,11.760,2.378,-0.762,-1.799
1636387406415,2021-11-08T18.03.26.415,11.800,4.390,-1.646,-2.439
1636387406455,2021-11-08T18.03.26.455,11.840,4.817,-1.585,-1.982
1636387406495,2021-11-08T18.03.26.495,11.880,2.835,-1.159,-0.915
1636387406535,2021-11-08T18.03.26.535,11.920,1.646,-1.159,-0.518
1636387406575,2021-11-08T18.03.26.575,11.960,2.256,-0.579,-0.793
1636387406615,2021-11-08T18.03.26.615,12.000,-1.555,-0.457,-0.823
1636387406655,2021-11-08T18.03.26.655,12.040,-2.348,-0.732,-0.640
1636387406695,2021-11-08T18.03.26.695,12.080,-1.067,-0.640,-0.061
1636387406735,2021-11-08T18.03.26.735,12.120,-0.030,-0.122,1.098
1636387406775,2021-11-08T18.03.26.775,12.160,1.524,-0.152,2.348
1636387406815,2021-11-08T18.03.26.815,12.200,2.287,-0.640,1.646
1636387406855,2021-11-08T18.03.26.855,12.240,2.378,-0.793,-0.427
1636387406895,2021-11-08T18.03.26.895,12.280,2.622,-1.402,-1.341
1636387406935,2021-11-08T18.03.26.935,12.320,2.134,-1.555,-0.701
1636387406975,2021-11-08T18.03.26.975,12.360,-0.091,-0.427,0.366
1636387407015,2021-11-08T18.03.27.015,12.400,-2.378,0.335,1.280
1636387407055,2021-11-08T18.03.27.055,12.440,-2.043,0.488,1.280
1636387407095,2021-11-08T18.03.27.095,12.480,1.341,0.366,0.244
1636387407135,2021-11-08T18.03.27.135,12.520,2.530,0.152,-0.457
1636387407175,2021-11-08T18.03.27.175,12.560,1.433,-0.061,-0.793
1636387407215,2021-11-08T18.03.27.215,12.600,0.854,-1.098,-0.915
1636387407255,2021-11-08T18.03.27.255,12.640,0.549,-1.585,-0.457
1636387407295,2021-11-08T18.03.27.295,12.680,-0.671,-1.433,0.061
1636387407335,2021-11-08T18.03.27.335,12.720,-1.738,-1.189,0.457
1636387407375,2021-11-08T18.03.27.375,12.760,-2.256,-0.976,0.457
1636387407415,2021-11-08T18.03.27.415,12.800,-1.524,-0.213,-0.061
1636387407455,2021-11-08T18.03.27.455,12.840,1.220,-0.122,-0.762
1636387407495,2021-11-08T18.03.27.495,12.880,2.348,-1.524,-1.189
1636387407535,2021-11-08T18.03.27.535,12.920,1.280,-1.372,-1.006
1636387407575,2021-11-08T18.03.27.575,12.960,1.341,-1.128,-1.037
1636387407615,2021-11-08T18.03.27.615,13.000,3.049,-2.317,-1.280
1636387407655,2021-11-08T18.03.27.655,13.040,2.622,-3.598,-0.976
1636387407695,2021-11-08T18.03.27.695,13.080,1.799,-3.262,-0.335
1636387407735,2021-11-08T18.03.27.735,13.120,2.104,-1.890,-0.427
1636387407775,2021-11-08T18.03.27.775,13.160,1.494,-1.220,-1.189
1636387407815,2021-11-08T18.03.27.815,13.200,1.402,-0.945,-1.311
1636387407855,2021-11-08T18.03.27.855,13.240,2.226,-0.244,-1.585
1636387407895,2021-11-08T18.03.27.895,13.280,4.024,0.274,-1.799
1636387407935,2021-11-08T18.03.27.935,13.320,1.463,0.122,-1.311
1636387407975,2021-11-08T18.03.27.975,13.360,-1.890,0.030,-0.335
1636387408015,2021-11-08T18.03.28.015,13.400,-2.256,-0.274,-0.213
1636387408055,2021-11-08T18.03.28.055,13.440,-1.494,-0.427,-0.335
1636387408095,2021-11-08T18.03.28.095,13.480,-1.189,-0.640,-0.335
1636387408135,2021-11-08T18.03.28.135,13.520,-0.671,-0.640,-0.244
1636387408175,2021-11-08T18.03.28.175,13.560,-0.366,-0.610,-0.122
1636387408215,2021-11-08T18.03.28.215,13.600,0.091,-0.915,-0.213
1636387408255,2021-11-08T18.03.28.255,13.640,-0.152,-0.701,-0.122
1636387408295,2021-11-08T18.03.28.295,13.680,-0.793,-0.793,-0.152
1636387408335,2021-11-08T18.03.28.335,13.720,-0.549,-0.701,-0.122
1636387408375,2021-11-08T18.03.28.375,13.760,1.524,1.037,-0.488
1636387408415,2021-11-08T18.03.28.415,13.800,8.171,3.902,-1.890
1636387408455,2021-11-08T18.03.28.455,13.840,6.585,4.634,-2.134
1636387408495,2021-11-08T18.03.28.495,13.880,1.982,3.293,-1.341
1636387408535,2021-11-08T18.03.28.535,13.920,1.402,1.982,-0.640
1636387408575,2021-11-08T18.03.28.575,13.960,-0.915,0.091,-0.488
1636387408615,2021-11-08T18.03.28.615,14.000,-1.402,-0.518,-0.305
1636387408655,2021-11-08T18.03.28.655,14.040,0.274,-0.091,-0.122
1636387408695,2021-11-08T18.03.28.695,14.080,0.305,-0.488,-0.030
1636387408735,2021-11-08T18.03.28.735,14.120,-0.823,-0.518,-0.061
1636387408775,2021-11-08T18.03.28.775,14.160,-1.067,-0.305,-0.518
1636387408815,2021-11-08T18.03.28.815,14.200,-0.061,-0.610,-0.579
1636387408855,2021-11-08T18.03.28.855,14.240,0.457,-0.640,-0.274
