epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636270055287,2021-11-07T09.27.35.287,5.200,-0.005,-0.078,-1.026
1636270055327,2021-11-07T09.27.35.327,5.240,-0.016,-0.057,-1.021
1636270055367,2021-11-07T09.27.35.367,5.280,0.002,-0.086,-1.028
1636270055407,2021-11-07T09.27.35.407,5.320,-0.009,-0.068,-1.023
1636270055447,2021-11-07T09.27.35.447,5.360,-0.009,-0.057,-1.027
1636270055487,2021-11-07T09.27.35.487,5.400,0.003,-0.080,-1.026
1636270055527,2021-11-07T09.27.35.527,5.440,-0.010,-0.058,-1.025
1636270055567,2021-11-07T09.27.35.567,5.480,-0.005,-0.063,-1.027
1636270055607,2021-11-07T09.27.35.607,5.520,-0.004,-0.064,-1.028
1636270055647,2021-11-07T09.27.35.647,5.560,-0.009,-0.056,-1.022
1636270055687,2021-11-07T09.27.35.687,5.600,-0.003,-0.070,-1.027
1636270055727,2021-11-07T09.27.35.727,5.640,0.001,-0.065,-1.029
1636270055767,2021-11-07T09.27.35.767,5.680,-0.008,-0.063,-1.024
1636270055807,2021-11-07T09.27.35.807,5.720,-0.002,-0.065,-1.026
1636270055847,2021-11-07T09.27.35.847,5.760,-0.008,-0.064,-1.025
1636270055887,2021-11-07T09.27.35.887,5.800,-0.009,-0.063,-1.023
1636270055927,2021-11-07T09.27.35.927,5.840,-0.002,-0.064,-1.028
1636270055967,2021-11-07T09.27.35.967,5.880,-0.005,-0.055,-1.026
1636270056007,2021-11-07T09.27.36.007,5.920,-0.011,-0.052,-1.026
1636270056047,2021-11-07T09.27.36.047,5.960,-0.009,-0.059,-1.025
1636270056087,2021-11-07T09.27.36.087,6.000,-0.003,-0.065,-1.026
1636270056127,2021-11-07T09.27.36.127,6.040,-0.006,-0.057,-1.026
1636270056167,2021-11-07T09.27.36.167,6.080,-0.008,-0.051,-1.028
1636270056207,2021-11-07T09.27.36.207,6.120,-0.006,-0.062,-1.025
1636270056247,2021-11-07T09.27.36.247,6.160,-0.005,-0.056,-1.025
1636270056287,2021-11-07T09.27.36.287,6.200,-0.004,-0.052,-1.025
1636270056327,2021-11-07T09.27.36.327,6.240,-0.006,-0.057,-1.026
1636270056367,2021-11-07T09.27.36.367,6.280,-0.009,-0.060,-1.026
1636270056407,2021-11-07T09.27.36.407,6.320,-0.007,-0.057,-1.026
1636270056447,2021-11-07T09.27.36.447,6.360,-0.008,-0.060,-1.026
1636270056487,2021-11-07T09.27.36.487,6.400,-0.003,-0.058,-1.027
1636270056527,2021-11-07T09.27.36.527,6.440,-0.007,-0.052,-1.024
1636270056567,2021-11-07T09.27.36.567,6.480,-0.004,-0.060,-1.026
1636270056607,2021-11-07T09.27.36.607,6.520,-0.005,-0.055,-1.026
1636270056647,2021-11-07T09.27.36.647,6.560,-0.004,-0.049,-1.027
1636270056687,2021-11-07T09.27.36.687,6.600,-0.004,-0.053,-1.026
1636270056727,2021-11-07T09.27.36.727,6.640,-0.003,-0.055,-1.024
1636270056767,2021-11-07T09.27.36.767,6.680,-0.004,-0.055,-1.026
1636270056807,2021-11-07T09.27.36.807,6.720,-0.004,-0.055,-1.024
1636270056847,2021-11-07T09.27.36.847,6.760,-0.004,-0.056,-1.026
1636270056887,2021-11-07T09.27.36.887,6.800,-0.006,-0.049,-1.026
1636270056927,2021-11-07T09.27.36.927,6.840,-0.004,-0.052,-1.024
1636270056967,2021-11-07T09.27.36.967,6.880,-0.003,-0.052,-1.027
1636270057007,2021-11-07T09.27.37.007,6.920,-0.005,-0.052,-1.024
1636270057047,2021-11-07T09.27.37.047,6.960,-0.007,-0.052,-1.025
1636270057087,2021-11-07T09.27.37.087,7.000,-0.004,-0.057,-1.026
1636270057127,2021-11-07T09.27.37.127,7.040,-0.005,-0.048,-1.024
1636270057167,2021-11-07T09.27.37.167,7.080,-0.004,-0.056,-1.024
1636270057207,2021-11-07T09.27.37.207,7.120,-0.004,-0.045,-1.026
1636270057247,2021-11-07T09.27.37.247,7.160,-0.005,-0.050,-1.026
1636270057287,2021-11-07T09.27.37.287,7.200,-0.003,-0.049,-1.026
1636270057327,2021-11-07T09.27.37.327,7.240,-0.005,-0.046,-1.024
1636270057367,2021-11-07T09.27.37.367,7.280,-0.000,-0.051,-1.025
1636270057407,2021-11-07T09.27.37.407,7.320,-0.002,-0.051,-1.025
1636270057447,2021-11-07T09.27.37.447,7.360,-0.006,-0.050,-1.023
1636270057487,2021-11-07T09.27.37.487,7.400,-0.005,-0.052,-1.026
1636270057527,2021-11-07T09.27.37.527,7.440,-0.004,-0.048,-1.026
1636270057567,2021-11-07T09.27.37.567,7.480,-0.003,-0.035,-1.026
1636270057607,2021-11-07T09.27.37.607,7.520,-0.001,-0.055,-1.026
1636270057647,2021-11-07T09.27.37.647,7.560,-0.007,-0.064,-1.022
1636270057687,2021-11-07T09.27.37.687,7.600,-0.007,-0.057,-1.024
1636270057727,2021-11-07T09.27.37.727,7.640,-0.003,-0.053,-1.026
1636270057767,2021-11-07T09.27.37.767,7.680,-0.003,-0.052,-1.025
1636270057807,2021-11-07T09.27.37.807,7.720,-0.003,-0.053,-1.026
1636270057847,2021-11-07T09.27.37.847,7.760,-0.004,-0.057,-1.025
1636270057887,2021-11-07T09.27.37.887,7.800,-0.004,-0.055,-1.024
1636270057927,2021-11-07T09.27.37.927,7.840,-0.006,-0.052,-1.026
1636270057967,2021-11-07T09.27.37.967,7.880,-0.005,-0.057,-1.025
1636270058007,2021-11-07T09.27.38.007,7.920,-0.005,-0.054,-1.025
1636270058047,2021-11-07T09.27.38.047,7.960,-0.007,-0.053,-1.023
1636270058087,2021-11-07T09.27.38.087,8.000,-0.002,-0.049,-1.023
1636270058127,2021-11-07T09.27.38.127,8.040,-0.006,-0.052,-1.026
1636270058167,2021-11-07T09.27.38.167,8.080,-0.003,-0.055,-1.024
1636270058207,2021-11-07T09.27.38.207,8.120,-0.001,-0.046,-1.026
1636270058247,2021-11-07T09.27.38.247,8.160,-0.006,-0.044,-1.026
1636270058287,2021-11-07T09.27.38.287,8.200,-0.005,-0.049,-1.022
1636270058327,2021-11-07T09.27.38.327,8.240,-0.003,-0.047,-1.028
1636270058367,2021-11-07T09.27.38.367,8.280,-0.001,-0.048,-1.024
1636270058407,2021-11-07T09.27.38.407,8.320,0.000,-0.047,-1.027
1636270058447,2021-11-07T09.27.38.447,8.360,-0.002,-0.049,-1.024
1636270058487,2021-11-07T09.27.38.487,8.400,-0.009,-0.049,-1.023
1636270058527,2021-11-07T09.27.38.527,8.440,-0.004,-0.047,-1.027
1636270058567,2021-11-07T09.27.38.567,8.480,-0.004,-0.053,-1.024
1636270058607,2021-11-07T09.27.38.607,8.520,-0.001,-0.050,-1.023
1636270058647,2021-11-07T09.27.38.647,8.560,-0.001,-0.046,-1.029
1636270058687,2021-11-07T09.27.38.687,8.600,-0.007,-0.049,-1.025
1636270058727,2021-11-07T09.27.38.727,8.640,-0.005,-0.050,-1.024
1636270058767,2021-11-07T09.27.38.767,8.680,-0.002,-0.052,-1.028
1636270058807,2021-11-07T09.27.38.807,8.720,-0.008,-0.052,-1.022
1636270058847,2021-11-07T09.27.38.847,8.760,-0.006,-0.051,-1.026
1636270058887,2021-11-07T09.27.38.887,8.800,-0.003,-0.047,-1.026
1636270058927,2021-11-07T09.27.38.927,8.840,-0.006,-0.050,-1.022
1636270058967,2021-11-07T09.27.38.967,8.880,-0.005,-0.048,-1.027
1636270059007,2021-11-07T09.27.39.007,8.920,-0.007,-0.051,-1.024
1636270059047,2021-11-07T09.27.39.047,8.960,-0.006,-0.046,-1.026
1636270059087,2021-11-07T09.27.39.087,9.000,-0.002,-0.042,-1.026
1636270059127,2021-11-07T09.27.39.127,9.040,-0.007,-0.060,-1.023
1636270059167,2021-11-07T09.27.39.167,9.080,-0.007,-0.045,-1.024
1636270059207,2021-11-07T09.27.39.207,9.120,-0.003,-0.045,-1.028
1636270059247,2021-11-07T09.27.39.247,9.160,-0.010,-0.056,-1.022
1636270059287,2021-11-07T09.27.39.287,9.200,-0.006,-0.051,-1.026
1636270059327,2021-11-07T09.27.39.327,9.240,-0.003,-0.048,-1.029
1636270059367,2021-11-07T09.27.39.367,9.280,-0.005,-0.049,-1.024
1636270059407,2021-11-07T09.27.39.407,9.320,-0.004,-0.052,-1.026
1636270059447,2021-11-07T09.27.39.447,9.360,-0.008,-0.052,-1.023
1636270059487,2021-11-07T09.27.39.487,9.400,-0.008,-0.048,-1.024
1636270059527,2021-11-07T09.27.39.527,9.440,-0.003,-0.042,-1.028
1636270059567,2021-11-07T09.27.39.567,9.480,-0.006,-0.050,-1.026
1636270059607,2021-11-07T09.27.39.607,9.520,-0.008,-0.059,-1.023
1636270059647,2021-11-07T09.27.39.647,9.560,-0.008,-0.051,-1.029
1636270059687,2021-11-07T09.27.39.687,9.600,-0.008,-0.049,-1.025
1636270059727,2021-11-07T09.27.39.727,9.640,-0.002,-0.046,-1.026
1636270059767,2021-11-07T09.27.39.767,9.680,-0.007,-0.050,-1.025
1636270059807,2021-11-07T09.27.39.807,9.720,-0.010,-0.053,-1.023
1636270059847,2021-11-07T09.27.39.847,9.760,-0.005,-0.045,-1.026
1636270059887,2021-11-07T09.27.39.887,9.800,-0.011,-0.042,-1.027
1636270059927,2021-11-07T09.27.39.927,9.840,-0.012,-0.058,-1.022
1636270059967,2021-11-07T09.27.39.967,9.880,-0.002,-0.046,-1.028
1636270060007,2021-11-07T09.27.40.007,9.920,-0.007,-0.048,-1.023
1636270060047,2021-11-07T09.27.40.047,9.960,-0.012,-0.042,-1.025
1636270060087,2021-11-07T09.27.40.087,10.000,-0.010,-0.043,-1.025
1636270060127,2021-11-07T09.27.40.127,10.040,-0.013,-0.046,-1.020
1636270060167,2021-11-07T09.27.40.167,10.080,-0.003,-0.040,-1.036
1636270060207,2021-11-07T09.27.40.207,10.120,-0.012,-0.036,-1.016
1636270060247,2021-11-07T09.27.40.247,10.160,-0.012,-0.041,-1.028
1636270060287,2021-11-07T09.27.40.287,10.200,-0.004,-0.043,-1.029
1636270060327,2021-11-07T09.27.40.327,10.240,-0.012,-0.039,-1.022
1636270060367,2021-11-07T09.27.40.367,10.280,-0.010,-0.041,-1.026
1636270060407,2021-11-07T09.27.40.407,10.320,-0.005,-0.039,-1.031
1636270060447,2021-11-07T09.27.40.447,10.360,-0.013,-0.045,-1.020
1636270060487,2021-11-07T09.27.40.487,10.400,-0.009,-0.038,-1.025
1636270060527,2021-11-07T09.27.40.527,10.440,-0.006,-0.036,-1.029
1636270060567,2021-11-07T09.27.40.567,10.480,-0.013,-0.039,-1.019
1636270060607,2021-11-07T09.27.40.607,10.520,-0.006,-0.043,-1.034
1636270060647,2021-11-07T09.27.40.647,10.560,-0.010,-0.042,-1.022
1636270060687,2021-11-07T09.27.40.687,10.600,-0.012,-0.037,-1.024
1636270060727,2021-11-07T09.27.40.727,10.640,-0.006,-0.039,-1.030
1636270060767,2021-11-07T09.27.40.767,10.680,-0.013,-0.032,-1.020
1636270060807,2021-11-07T09.27.40.807,10.720,-0.004,-0.044,-1.030
1636270060847,2021-11-07T09.27.40.847,10.760,-0.006,-0.036,-1.024
1636270060887,2021-11-07T09.27.40.887,10.800,-0.008,-0.043,-1.023
1636270060927,2021-11-07T09.27.40.927,10.840,-0.005,-0.045,-1.026
1636270060967,2021-11-07T09.27.40.967,10.880,-0.009,-0.030,-1.024
1636270061007,2021-11-07T09.27.41.007,10.920,-0.007,-0.046,-1.024
1636270061047,2021-11-07T09.27.41.047,10.960,-0.007,-0.043,-1.027
1636270061087,2021-11-07T09.27.41.087,11.000,-0.008,-0.035,-1.024
1636270061127,2021-11-07T09.27.41.127,11.040,-0.008,-0.039,-1.027
1636270061167,2021-11-07T09.27.41.167,11.080,-0.004,-0.038,-1.027
1636270061207,2021-11-07T09.27.41.207,11.120,-0.011,-0.037,-1.020
1636270061247,2021-11-07T09.27.41.247,11.160,-0.006,-0.041,-1.027
1636270061287,2021-11-07T09.27.41.287,11.200,-0.007,-0.034,-1.023
1636270061327,2021-11-07T09.27.41.327,11.240,-0.008,-0.034,-1.024
1636270061367,2021-11-07T09.27.41.367,11.280,-0.004,-0.040,-1.027
1636270061407,2021-11-07T09.27.41.407,11.320,-0.008,-0.032,-1.023
1636270061447,2021-11-07T09.27.41.447,11.360,-0.006,-0.038,-1.026
1636270061487,2021-11-07T09.27.41.487,11.400,-0.007,-0.037,-1.026
1636270061527,2021-11-07T09.27.41.527,11.440,-0.009,-0.042,-1.025
1636270061567,2021-11-07T09.27.41.567,11.480,-0.008,-0.037,-1.025
1636270061607,2021-11-07T09.27.41.607,11.520,-0.006,-0.033,-1.026
1636270061647,2021-11-07T09.27.41.647,11.560,-0.006,-0.037,-1.025
1636270061687,2021-11-07T09.27.41.687,11.600,-0.005,-0.038,-1.026
1636270061727,2021-11-07T09.27.41.727,11.640,-0.008,-0.039,-1.024
1636270061767,2021-11-07T09.27.41.767,11.680,-0.009,-0.037,-1.026
1636270061807,2021-11-07T09.27.41.807,11.720,-0.004,-0.036,-1.027
1636270061847,2021-11-07T09.27.41.847,11.760,-0.009,-0.039,-1.024
1636270061887,2021-11-07T09.27.41.887,11.800,-0.007,-0.039,-1.026
1636270061927,2021-11-07T09.27.41.927,11.840,-0.009,-0.034,-1.023
1636270061967,2021-11-07T09.27.41.967,11.880,-0.008,-0.035,-1.025
1636270062007,2021-11-07T09.27.42.007,11.920,-0.005,-0.037,-1.026
1636270062047,2021-11-07T09.27.42.047,11.960,-0.008,-0.035,-1.023
1636270062087,2021-11-07T09.27.42.087,12.000,-0.009,-0.039,-1.024
1636270062127,2021-11-07T09.27.42.127,12.040,-0.007,-0.038,-1.025
1636270062167,2021-11-07T09.27.42.167,12.080,-0.008,-0.031,-1.023
1636270062207,2021-11-07T09.27.42.207,12.120,-0.007,-0.036,-1.026
1636270062247,2021-11-07T09.27.42.247,12.160,-0.005,-0.038,-1.027
1636270062287,2021-11-07T09.27.42.287,12.200,-0.009,-0.036,-1.021
1636270062327,2021-11-07T09.27.42.327,12.240,-0.010,-0.041,-1.027
1636270062367,2021-11-07T09.27.42.367,12.280,-0.005,-0.035,-1.026
1636270062407,2021-11-07T09.27.42.407,12.320,-0.007,-0.029,-1.024
1636270062447,2021-11-07T09.27.42.447,12.360,-0.005,-0.040,-1.026
1636270062487,2021-11-07T09.27.42.487,12.400,-0.006,-0.042,-1.024
1636270062527,2021-11-07T09.27.42.527,12.440,-0.010,-0.034,-1.024
1636270062567,2021-11-07T09.27.42.567,12.480,-0.006,-0.035,-1.026
1636270062607,2021-11-07T09.27.42.607,12.520,-0.006,-0.039,-1.026
1636270062647,2021-11-07T09.27.42.647,12.560,-0.004,-0.040,-1.025
1636270062687,2021-11-07T09.27.42.687,12.600,-0.009,-0.036,-1.024
1636270062727,2021-11-07T09.27.42.727,12.640,-0.007,-0.041,-1.025
1636270062767,2021-11-07T09.27.42.767,12.680,-0.008,-0.033,-1.025
1636270062807,2021-11-07T09.27.42.807,12.720,-0.005,-0.033,-1.026
1636270062847,2021-11-07T09.27.42.847,12.760,-0.006,-0.039,-1.024
1636270062887,2021-11-07T09.27.42.887,12.800,-0.006,-0.035,-1.027
1636270062927,2021-11-07T09.27.42.927,12.840,-0.008,-0.036,-1.023
1636270062967,2021-11-07T09.27.42.967,12.880,-0.008,-0.041,-1.026
1636270063007,2021-11-07T09.27.43.007,12.920,-0.001,-0.034,-1.029
1636270063047,2021-11-07T09.27.43.047,12.960,-0.005,-0.023,-1.020
1636270063087,2021-11-07T09.27.43.087,13.000,-0.015,-0.042,-1.021
1636270063127,2021-11-07T09.27.43.127,13.040,-0.004,-0.043,-1.032
1636270063167,2021-11-07T09.27.43.167,13.080,-0.005,-0.029,-1.022
1636270063207,2021-11-07T09.27.43.207,13.120,-0.008,-0.042,-1.024
1636270063247,2021-11-07T09.27.43.247,13.160,-0.005,-0.038,-1.027
1636270063287,2021-11-07T09.27.43.287,13.200,-0.007,-0.027,-1.024
1636270063327,2021-11-07T09.27.43.327,13.240,-0.011,-0.033,-1.019
1636270063367,2021-11-07T09.27.43.367,13.280,-0.005,-0.036,-1.032
1636270063407,2021-11-07T09.27.43.407,13.320,-0.009,-0.043,-1.020
1636270063447,2021-11-07T09.27.43.447,13.360,-0.011,-0.042,-1.023
1636270063487,2021-11-07T09.27.43.487,13.400,0.002,-0.041,-1.030
1636270063527,2021-11-07T09.27.43.527,13.440,-0.009,-0.024,-1.020
1636270063567,2021-11-07T09.27.43.567,13.480,-0.008,-0.032,-1.028
1636270063607,2021-11-07T09.27.43.607,13.520,-0.003,-0.037,-1.026
1636270063647,2021-11-07T09.27.43.647,13.560,-0.010,-0.032,-1.023
1636270063687,2021-11-07T09.27.43.687,13.600,-0.007,-0.036,-1.026
1636270063727,2021-11-07T09.27.43.727,13.640,-0.003,-0.035,-1.028
1636270063767,2021-11-07T09.27.43.767,13.680,-0.009,-0.039,-1.019
1636270063807,2021-11-07T09.27.43.807,13.720,-0.005,-0.037,-1.027
1636270063847,2021-11-07T09.27.43.847,13.760,-0.004,-0.034,-1.026
1636270063887,2021-11-07T09.27.43.887,13.800,-0.011,-0.032,-1.023
1636270063927,2021-11-07T09.27.43.927,13.840,-0.003,-0.037,-1.031
1636270063967,2021-11-07T09.27.43.967,13.880,-0.008,-0.032,-1.022
