epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636639869448,2021-11-11T16.11.09.448,442.921,-0.061,-0.457,0.152
1636639869488,2021-11-11T16.11.09.488,442.961,-0.091,-0.396,0.091
1636639869528,2021-11-11T16.11.09.528,443.001,-0.091,-0.396,0.061
1636639869567,2021-11-11T16.11.09.567,443.040,-0.030,-0.457,0.091
1636639869607,2021-11-11T16.11.09.607,443.080,-0.122,-0.335,0.061
1636639869646,2021-11-11T16.11.09.646,443.119,0.030,-0.457,0.122
1636639869686,2021-11-11T16.11.09.686,443.159,-0.152,-0.366,0.061
1636639869725,2021-11-11T16.11.09.725,443.198,-0.122,-0.396,0.061
1636639869763,2021-11-11T16.11.09.763,443.236,0.030,-0.488,0.152
1636639869803,2021-11-11T16.11.09.803,443.276,-0.152,-0.274,0.061
1636639869842,2021-11-11T16.11.09.842,443.315,0.030,-0.488,0.122
1636639869882,2021-11-11T16.11.09.882,443.355,-0.122,-0.305,0.061
1636639869922,2021-11-11T16.11.09.922,443.395,-0.091,-0.457,0.030
1636639869961,2021-11-11T16.11.09.961,443.434,-0.030,-0.396,0.122
1636639870001,2021-11-11T16.11.10.001,443.474,-0.152,-0.427,0.030
1636639870039,2021-11-11T16.11.10.039,443.512,0.061,-0.457,0.152
1636639870078,2021-11-11T16.11.10.078,443.551,-0.122,-0.427,0.061
1636639870118,2021-11-11T16.11.10.118,443.591,-0.061,-0.396,0.152
1636639870157,2021-11-11T16.11.10.157,443.630,-0.061,-0.427,0.091
1636639870197,2021-11-11T16.11.10.197,443.670,-0.061,-0.457,0.061
1636639870236,2021-11-11T16.11.10.236,443.709,-0.061,-0.457,0.152
1636639870276,2021-11-11T16.11.10.276,443.749,-0.122,-0.427,0.091
1636639870314,2021-11-11T16.11.10.314,443.787,-0.030,-0.396,0.061
1636639870354,2021-11-11T16.11.10.354,443.827,-0.061,-0.488,0.030
1636639870393,2021-11-11T16.11.10.393,443.866,-0.091,-0.366,0.122
1636639870433,2021-11-11T16.11.10.433,443.906,-0.091,-0.488,0.091
1636639870472,2021-11-11T16.11.10.472,443.945,-0.091,-0.366,0.091
1636639870512,2021-11-11T16.11.10.512,443.985,-0.061,-0.457,0.091
1636639870551,2021-11-11T16.11.10.551,444.024,-0.030,-0.396,0.122
1636639870591,2021-11-11T16.11.10.591,444.064,-0.091,-0.427,0.091
1636639870629,2021-11-11T16.11.10.629,444.102,-0.061,-0.366,0.061
1636639870669,2021-11-11T16.11.10.669,444.142,-0.030,-0.427,0.061
1636639870708,2021-11-11T16.11.10.708,444.181,-0.061,-0.457,0.091
1636639870748,2021-11-11T16.11.10.748,444.221,-0.061,-0.457,0.061
1636639870787,2021-11-11T16.11.10.787,444.260,-0.091,-0.396,0.061
1636639870827,2021-11-11T16.11.10.827,444.300,-0.030,-0.457,0.091
1636639870866,2021-11-11T16.11.10.866,444.339,-0.061,-0.427,0.061
1636639870904,2021-11-11T16.11.10.904,444.377,-0.061,-0.427,0.091
1636639870944,2021-11-11T16.11.10.944,444.417,-0.122,-0.396,0.061
1636639870984,2021-11-11T16.11.10.984,444.457,-0.061,-0.427,0.091
1636639871023,2021-11-11T16.11.11.023,444.496,-0.091,-0.427,0.061
1636639871063,2021-11-11T16.11.11.063,444.536,-0.122,-0.396,0.061
1636639871102,2021-11-11T16.11.11.102,444.575,-0.091,-0.457,0.091
1636639871142,2021-11-11T16.11.11.142,444.615,-0.091,-0.427,0.122
1636639871181,2021-11-11T16.11.11.181,444.654,-0.091,-0.427,0.122
1636639871219,2021-11-11T16.11.11.219,444.692,-0.122,-0.366,0.122
1636639871259,2021-11-11T16.11.11.259,444.732,-0.091,-0.457,0.122
1636639871299,2021-11-11T16.11.11.299,444.772,-0.061,-0.427,0.122
1636639871338,2021-11-11T16.11.11.338,444.811,-0.091,-0.457,0.091
1636639871378,2021-11-11T16.11.11.378,444.851,-0.122,-0.396,0.091
1636639871417,2021-11-11T16.11.11.417,444.890,-0.091,-0.457,0.091
1636639871457,2021-11-11T16.11.11.457,444.930,-0.091,-0.396,0.122
1636639871496,2021-11-11T16.11.11.496,444.969,-0.061,-0.427,0.091
1636639871534,2021-11-11T16.11.11.534,445.007,-0.030,-0.427,0.122
1636639871574,2021-11-11T16.11.11.574,445.047,-0.091,-0.396,0.091
1636639871613,2021-11-11T16.11.11.613,445.086,-0.122,-0.396,0.091
1636639871653,2021-11-11T16.11.11.653,445.126,-0.122,-0.427,0.091
1636639871693,2021-11-11T16.11.11.693,445.166,-0.061,-0.366,0.091
1636639871732,2021-11-11T16.11.11.732,445.205,-0.122,-0.427,0.091
1636639871772,2021-11-11T16.11.11.772,445.245,-0.122,-0.427,0.091
1636639871811,2021-11-11T16.11.11.811,445.284,-0.030,-0.427,0.091
1636639871849,2021-11-11T16.11.11.849,445.322,-0.061,-0.427,0.122
1636639871889,2021-11-11T16.11.11.889,445.362,-0.122,-0.427,0.091
1636639871928,2021-11-11T16.11.11.928,445.401,-0.061,-0.366,0.061
1636639871968,2021-11-11T16.11.11.968,445.441,-0.061,-0.457,0.061
1636639872007,2021-11-11T16.11.12.007,445.480,-0.152,-0.335,0.061
1636639872047,2021-11-11T16.11.12.047,445.520,-0.122,-0.457,0.091
1636639872087,2021-11-11T16.11.12.087,445.560,-0.122,-0.366,0.061
1636639872126,2021-11-11T16.11.12.126,445.599,-0.122,-0.427,0.091
1636639872164,2021-11-11T16.11.12.164,445.637,-0.091,-0.335,0.091
1636639872204,2021-11-11T16.11.12.204,445.677,-0.061,-0.396,0.091
1636639872243,2021-11-11T16.11.12.243,445.716,-0.122,-0.366,0.122
1636639872283,2021-11-11T16.11.12.283,445.756,-0.091,-0.457,0.091
1636639872322,2021-11-11T16.11.12.322,445.795,-0.030,-0.396,0.091
1636639872362,2021-11-11T16.11.12.362,445.835,-0.091,-0.396,0.061
1636639872402,2021-11-11T16.11.12.402,445.875,-0.030,-0.488,0.122
1636639872441,2021-11-11T16.11.12.441,445.914,-0.061,-0.366,0.091
1636639872479,2021-11-11T16.11.12.479,445.952,-0.061,-0.427,0.061
1636639872519,2021-11-11T16.11.12.519,445.992,-0.030,-0.427,0.091
1636639872558,2021-11-11T16.11.12.558,446.031,-0.122,-0.427,0.000
1636639872598,2021-11-11T16.11.12.598,446.071,0.000,-0.427,0.152
1636639872637,2021-11-11T16.11.12.637,446.110,-0.091,-0.427,0.061
1636639872677,2021-11-11T16.11.12.677,446.150,-0.030,-0.427,0.091
1636639872716,2021-11-11T16.11.12.716,446.189,-0.091,-0.366,0.091
1636639872755,2021-11-11T16.11.12.755,446.228,-0.091,-0.427,0.091
1636639872794,2021-11-11T16.11.12.794,446.267,0.000,-0.366,0.122
1636639872834,2021-11-11T16.11.12.834,446.307,-0.152,-0.427,0.030
1636639872873,2021-11-11T16.11.12.873,446.346,-0.061,-0.396,0.091
1636639872913,2021-11-11T16.11.12.913,446.386,-0.030,-0.366,0.061
1636639872952,2021-11-11T16.11.12.952,446.425,-0.061,-0.396,0.091
1636639872992,2021-11-11T16.11.12.992,446.465,-0.061,-0.396,0.091
1636639873031,2021-11-11T16.11.13.031,446.504,-0.122,-0.396,0.061
1636639873071,2021-11-11T16.11.13.071,446.544,-0.061,-0.457,0.122
1636639873109,2021-11-11T16.11.13.109,446.582,-0.061,-0.457,0.091
1636639873149,2021-11-11T16.11.13.149,446.622,-0.091,-0.396,0.091
1636639873188,2021-11-11T16.11.13.188,446.661,-0.091,-0.457,0.091
1636639873228,2021-11-11T16.11.13.228,446.701,-0.061,-0.366,0.091
1636639873267,2021-11-11T16.11.13.267,446.740,-0.061,-0.427,0.091
1636639873307,2021-11-11T16.11.13.307,446.780,-0.061,-0.427,0.122
1636639873346,2021-11-11T16.11.13.346,446.819,-0.091,-0.457,0.091
1636639873386,2021-11-11T16.11.13.386,446.859,-0.030,-0.427,0.091
1636639873424,2021-11-11T16.11.13.424,446.897,-0.030,-0.396,0.061
1636639873464,2021-11-11T16.11.13.464,446.937,-0.091,-0.427,0.091
1636639873503,2021-11-11T16.11.13.503,446.976,-0.061,-0.427,0.122
1636639873543,2021-11-11T16.11.13.543,447.016,-0.061,-0.427,0.091
1636639873582,2021-11-11T16.11.13.582,447.055,-0.091,-0.488,0.091
1636639873622,2021-11-11T16.11.13.622,447.095,-0.091,-0.427,0.091
1636639873661,2021-11-11T16.11.13.661,447.134,-0.091,-0.427,0.091
1636639873701,2021-11-11T16.11.13.701,447.174,-0.061,-0.427,0.091
1636639873739,2021-11-11T16.11.13.739,447.212,-0.030,-0.427,0.091
1636639873778,2021-11-11T16.11.13.778,447.251,-0.091,-0.396,0.091
1636639873818,2021-11-11T16.11.13.818,447.291,-0.030,-0.427,0.091
1636639873858,2021-11-11T16.11.13.858,447.331,-0.030,-0.396,0.122
1636639873897,2021-11-11T16.11.13.897,447.370,-0.091,-0.427,0.061
1636639873937,2021-11-11T16.11.13.937,447.410,-0.030,-0.427,0.091
1636639873976,2021-11-11T16.11.13.976,447.449,-0.061,-0.427,0.030
1636639874016,2021-11-11T16.11.14.016,447.489,-0.091,-0.396,0.091
1636639874054,2021-11-11T16.11.14.054,447.527,-0.061,-0.427,0.091
1636639874093,2021-11-11T16.11.14.093,447.566,-0.061,-0.366,0.061
1636639874133,2021-11-11T16.11.14.133,447.606,-0.091,-0.488,0.091
1636639874173,2021-11-11T16.11.14.173,447.646,-0.122,-0.427,0.122
1636639874212,2021-11-11T16.11.14.212,447.685,-0.061,-0.457,0.122
1636639874252,2021-11-11T16.11.14.252,447.725,-0.030,-0.427,0.091
1636639874291,2021-11-11T16.11.14.291,447.764,-0.152,-0.427,0.061
1636639874331,2021-11-11T16.11.14.331,447.804,-0.091,-0.457,0.122
1636639874369,2021-11-11T16.11.14.369,447.842,-0.122,-0.427,0.091
1636639874408,2021-11-11T16.11.14.408,447.881,-0.152,-0.427,0.091
1636639874448,2021-11-11T16.11.14.448,447.921,-0.061,-0.457,0.061
1636639874487,2021-11-11T16.11.14.487,447.960,-0.091,-0.396,0.061
1636639874527,2021-11-11T16.11.14.527,448.000,0.000,-0.427,0.091
1636639874567,2021-11-11T16.11.14.567,448.040,-0.091,-0.396,0.091
1636639874606,2021-11-11T16.11.14.606,448.079,-0.061,-0.457,0.091
1636639874646,2021-11-11T16.11.14.646,448.119,-0.061,-0.366,0.122
1636639874684,2021-11-11T16.11.14.684,448.157,-0.061,-0.396,0.091
1636639874723,2021-11-11T16.11.14.723,448.196,-0.030,-0.427,0.122
1636639874763,2021-11-11T16.11.14.763,448.236,-0.091,-0.427,0.061
1636639874802,2021-11-11T16.11.14.802,448.275,-0.030,-0.396,0.091
1636639874842,2021-11-11T16.11.14.842,448.315,-0.061,-0.366,0.091
1636639874882,2021-11-11T16.11.14.882,448.355,-0.061,-0.396,0.091
1636639874921,2021-11-11T16.11.14.921,448.394,-0.030,-0.396,0.122
1636639874961,2021-11-11T16.11.14.961,448.434,-0.091,-0.366,0.091
1636639874999,2021-11-11T16.11.14.999,448.472,-0.122,-0.427,0.122
1636639875038,2021-11-11T16.11.15.038,448.511,-0.061,-0.396,0.091
1636639875078,2021-11-11T16.11.15.078,448.551,-0.091,-0.427,0.091
1636639875117,2021-11-11T16.11.15.117,448.590,-0.091,-0.457,0.091
1636639875157,2021-11-11T16.11.15.157,448.630,-0.061,-0.427,0.091
1636639875196,2021-11-11T16.11.15.196,448.669,-0.030,-0.488,0.091
1636639875236,2021-11-11T16.11.15.236,448.709,-0.061,-0.396,0.061
1636639875276,2021-11-11T16.11.15.276,448.749,-0.030,-0.488,0.061
1636639875314,2021-11-11T16.11.15.314,448.787,0.000,-0.427,0.122
1636639875353,2021-11-11T16.11.15.353,448.826,-0.122,-0.427,0.030
1636639875393,2021-11-11T16.11.15.393,448.866,-0.091,-0.427,0.122
1636639875432,2021-11-11T16.11.15.432,448.905,-0.091,-0.488,0.091
1636639875472,2021-11-11T16.11.15.472,448.945,-0.061,-0.366,0.091
1636639875511,2021-11-11T16.11.15.511,448.984,-0.091,-0.427,0.091
1636639875551,2021-11-11T16.11.15.551,449.024,-0.061,-0.396,0.122
1636639875590,2021-11-11T16.11.15.590,449.063,-0.030,-0.396,0.091
1636639875629,2021-11-11T16.11.15.629,449.102,-0.061,-0.427,0.091
1636639875668,2021-11-11T16.11.15.668,449.141,-0.091,-0.457,0.091
1636639875708,2021-11-11T16.11.15.708,449.181,-0.061,-0.396,0.122
1636639875747,2021-11-11T16.11.15.747,449.220,-0.030,-0.396,0.091
1636639875787,2021-11-11T16.11.15.787,449.260,-0.122,-0.396,0.091
1636639875826,2021-11-11T16.11.15.826,449.299,0.000,-0.457,0.091
1636639875866,2021-11-11T16.11.15.866,449.339,-0.061,-0.366,0.091
1636639875905,2021-11-11T16.11.15.905,449.378,-0.061,-0.427,0.091
1636639875944,2021-11-11T16.11.15.944,449.417,-0.061,-0.396,0.122
1636639875983,2021-11-11T16.11.15.983,449.456,-0.091,-0.457,0.061
1636639876023,2021-11-11T16.11.16.023,449.496,-0.091,-0.427,0.091
1636639876062,2021-11-11T16.11.16.062,449.535,-0.091,-0.427,0.091
1636639876102,2021-11-11T16.11.16.102,449.575,-0.061,-0.396,0.061
1636639876141,2021-11-11T16.11.16.141,449.614,-0.061,-0.427,0.091
1636639876181,2021-11-11T16.11.16.181,449.654,-0.152,-0.366,0.091
1636639876219,2021-11-11T16.11.16.219,449.692,-0.061,-0.488,0.091
1636639876258,2021-11-11T16.11.16.258,449.731,-0.091,-0.396,0.091
1636639876298,2021-11-11T16.11.16.298,449.771,-0.061,-0.366,0.061
1636639876338,2021-11-11T16.11.16.338,449.811,-0.091,-0.427,0.122
1636639876377,2021-11-11T16.11.16.377,449.850,-0.091,-0.396,0.091
1636639876417,2021-11-11T16.11.16.417,449.890,-0.091,-0.427,0.091
1636639876456,2021-11-11T16.11.16.456,449.929,-0.091,-0.396,0.091
1636639876494,2021-11-11T16.11.16.494,449.967,-0.152,-0.396,0.122
1636639876534,2021-11-11T16.11.16.534,450.007,-0.122,-0.457,0.152
1636639876573,2021-11-11T16.11.16.573,450.046,-0.091,-0.427,0.091
1636639876613,2021-11-11T16.11.16.613,450.086,-0.061,-0.396,0.091
1636639876653,2021-11-11T16.11.16.653,450.126,0.000,-0.518,0.061
1636639876692,2021-11-11T16.11.16.692,450.165,-0.091,-0.427,0.122
1636639876732,2021-11-11T16.11.16.732,450.205,-0.091,-0.457,0.122
1636639876770,2021-11-11T16.11.16.770,450.243,-0.061,-0.427,0.122
1636639876809,2021-11-11T16.11.16.809,450.282,-0.061,-0.396,0.091
1636639876849,2021-11-11T16.11.16.849,450.322,-0.030,-0.396,0.091
1636639876888,2021-11-11T16.11.16.888,450.361,-0.091,-0.366,0.061
1636639876928,2021-11-11T16.11.16.928,450.401,-0.091,-0.396,0.091
1636639876967,2021-11-11T16.11.16.967,450.440,-0.152,-0.396,0.091
1636639877007,2021-11-11T16.11.17.007,450.480,-0.091,-0.427,0.091
1636639877047,2021-11-11T16.11.17.047,450.520,-0.030,-0.457,0.091
1636639877085,2021-11-11T16.11.17.085,450.558,-0.061,-0.396,0.091
1636639877124,2021-11-11T16.11.17.124,450.597,-0.061,-0.427,0.122
1636639877164,2021-11-11T16.11.17.164,450.637,-0.030,-0.457,0.091
1636639877203,2021-11-11T16.11.17.203,450.676,-0.091,-0.427,0.061
1636639877243,2021-11-11T16.11.17.243,450.716,-0.061,-0.427,0.091
1636639877282,2021-11-11T16.11.17.282,450.755,-0.061,-0.396,0.122
1636639877322,2021-11-11T16.11.17.322,450.795,-0.122,-0.396,0.061
1636639877360,2021-11-11T16.11.17.360,450.833,-0.091,-0.427,0.061
1636639877400,2021-11-11T16.11.17.400,450.873,-0.122,-0.366,0.091
1636639877439,2021-11-11T16.11.17.439,450.912,-0.061,-0.427,0.122
1636639877479,2021-11-11T16.11.17.479,450.952,-0.061,-0.427,0.122
1636639877518,2021-11-11T16.11.17.518,450.991,-0.152,-0.396,0.091
1636639877558,2021-11-11T16.11.17.558,451.031,-0.061,-0.396,0.091
1636639877597,2021-11-11T16.11.17.597,451.070,-0.091,-0.396,0.061
1636639877635,2021-11-11T16.11.17.635,451.108,-0.061,-0.457,0.091
1636639877675,2021-11-11T16.11.17.675,451.148,-0.091,-0.427,0.091
1636639877715,2021-11-11T16.11.17.715,451.188,-0.122,-0.366,0.091
1636639877754,2021-11-11T16.11.17.754,451.227,-0.061,-0.427,0.091
1636639877794,2021-11-11T16.11.17.794,451.267,-0.091,-0.427,0.061
1636639877833,2021-11-11T16.11.17.833,451.306,-0.061,-0.427,0.061
1636639877873,2021-11-11T16.11.17.873,451.346,0.000,-0.396,0.122
1636639877911,2021-11-11T16.11.17.911,451.384,-0.061,-0.396,0.061
1636639877950,2021-11-11T16.11.17.950,451.423,-0.061,-0.366,0.091
1636639877990,2021-11-11T16.11.17.990,451.463,-0.122,-0.396,0.091
1636639878029,2021-11-11T16.11.18.029,451.502,-0.061,-0.366,0.091
1636639878069,2021-11-11T16.11.18.069,451.542,-0.091,-0.427,0.091
1636639878109,2021-11-11T16.11.18.109,451.582,-0.091,-0.427,0.091
1636639878148,2021-11-11T16.11.18.148,451.621,-0.061,-0.427,0.091
1636639878188,2021-11-11T16.11.18.188,451.661,-0.061,-0.396,0.061
1636639878226,2021-11-11T16.11.18.226,451.699,-0.091,-0.396,0.030
1636639878265,2021-11-11T16.11.18.265,451.738,-0.061,-0.396,0.061
1636639878305,2021-11-11T16.11.18.305,451.778,-0.030,-0.396,0.091
1636639878344,2021-11-11T16.11.18.344,451.817,-0.091,-0.396,0.091
1636639878384,2021-11-11T16.11.18.384,451.857,-0.061,-0.396,0.122
1636639878424,2021-11-11T16.11.18.424,451.897,-0.091,-0.366,0.091
1636639878463,2021-11-11T16.11.18.463,451.936,-0.030,-0.457,0.061
1636639878501,2021-11-11T16.11.18.501,451.974,-0.061,-0.396,0.091
1636639878541,2021-11-11T16.11.18.541,452.014,-0.061,-0.396,0.122
1636639878580,2021-11-11T16.11.18.580,452.053,0.000,-0.427,0.122
1636639878620,2021-11-11T16.11.18.620,452.093,-0.091,-0.427,0.091
1636639878659,2021-11-11T16.11.18.659,452.132,-0.091,-0.396,0.061
1636639878699,2021-11-11T16.11.18.699,452.172,-0.061,-0.457,0.061
1636639878738,2021-11-11T16.11.18.738,452.211,-0.061,-0.366,0.091
1636639878777,2021-11-11T16.11.18.777,452.250,-0.061,-0.457,0.061
1636639878816,2021-11-11T16.11.18.816,452.289,-0.030,-0.396,0.091
1636639878856,2021-11-11T16.11.18.856,452.329,0.000,-0.427,0.091
1636639878895,2021-11-11T16.11.18.895,452.368,-0.122,-0.366,0.091
1636639878935,2021-11-11T16.11.18.935,452.408,-0.061,-0.457,0.091
1636639878974,2021-11-11T16.11.18.974,452.447,-0.091,-0.366,0.122
1636639879014,2021-11-11T16.11.19.014,452.487,-0.091,-0.396,0.061
1636639879052,2021-11-11T16.11.19.052,452.525,-0.061,-0.427,0.122
1636639879091,2021-11-11T16.11.19.091,452.564,-0.091,-0.396,0.152
1636639879131,2021-11-11T16.11.19.131,452.604,-0.030,-0.427,0.122
1636639879171,2021-11-11T16.11.19.171,452.644,-0.122,-0.396,0.061
1636639879210,2021-11-11T16.11.19.210,452.683,-0.061,-0.366,0.061
1636639879250,2021-11-11T16.11.19.250,452.723,0.000,-0.457,0.122
1636639879289,2021-11-11T16.11.19.289,452.762,-0.152,-0.427,0.061
1636639879327,2021-11-11T16.11.19.327,452.800,-0.091,-0.396,0.122
1636639879367,2021-11-11T16.11.19.367,452.840,-0.122,-0.396,0.091
1636639879406,2021-11-11T16.11.19.406,452.879,-0.061,-0.396,0.091
1636639879446,2021-11-11T16.11.19.446,452.919,-0.122,-0.488,0.091
1636639879486,2021-11-11T16.11.19.486,452.959,-0.091,-0.396,0.122
1636639879525,2021-11-11T16.11.19.525,452.998,0.000,-0.427,0.091
1636639879565,2021-11-11T16.11.19.565,453.038,-0.061,-0.335,0.061
1636639879604,2021-11-11T16.11.19.604,453.077,-0.061,-0.457,0.061
1636639879642,2021-11-11T16.11.19.642,453.115,-0.061,-0.396,0.122
1636639879682,2021-11-11T16.11.19.682,453.155,-0.122,-0.427,0.091
1636639879721,2021-11-11T16.11.19.721,453.194,-0.091,-0.427,0.091
1636639879761,2021-11-11T16.11.19.761,453.234,-0.091,-0.396,0.061
1636639879800,2021-11-11T16.11.19.800,453.273,-0.091,-0.427,0.091
1636639879840,2021-11-11T16.11.19.840,453.313,-0.091,-0.427,0.091
1636639879880,2021-11-11T16.11.19.880,453.353,-0.122,-0.396,0.061
1636639879918,2021-11-11T16.11.19.918,453.391,-0.091,-0.396,0.091
1636639879957,2021-11-11T16.11.19.957,453.430,-0.152,-0.457,0.061
1636639879997,2021-11-11T16.11.19.997,453.470,-0.030,-0.427,0.061
1636639880036,2021-11-11T16.11.20.036,453.509,-0.061,-0.335,0.091
1636639880076,2021-11-11T16.11.20.076,453.549,-0.091,-0.457,0.091
1636639880115,2021-11-11T16.11.20.115,453.588,-0.061,-0.427,0.091
1636639880155,2021-11-11T16.11.20.155,453.628,-0.030,-0.427,0.061
1636639880193,2021-11-11T16.11.20.193,453.666,-0.061,-0.396,0.122
1636639880233,2021-11-11T16.11.20.233,453.706,-0.152,-0.427,0.061
1636639880272,2021-11-11T16.11.20.272,453.745,-0.122,-0.488,0.091
1636639880312,2021-11-11T16.11.20.312,453.785,-0.122,-0.366,0.061
1636639880351,2021-11-11T16.11.20.351,453.824,-0.030,-0.488,0.091
1636639880391,2021-11-11T16.11.20.391,453.864,-0.061,-0.396,0.122
1636639880430,2021-11-11T16.11.20.430,453.903,-0.122,-0.396,0.061
1636639880470,2021-11-11T16.11.20.470,453.943,0.000,-0.427,0.122
1636639880509,2021-11-11T16.11.20.509,453.982,-0.091,-0.396,0.091
1636639880548,2021-11-11T16.11.20.548,454.021,-0.061,-0.396,0.122
1636639880587,2021-11-11T16.11.20.587,454.060,-0.061,-0.396,0.091
1636639880627,2021-11-11T16.11.20.627,454.100,-0.091,-0.396,0.091
1636639880666,2021-11-11T16.11.20.666,454.139,-0.061,-0.396,0.091
1636639880706,2021-11-11T16.11.20.706,454.179,-0.091,-0.366,0.091
1636639880745,2021-11-11T16.11.20.745,454.218,-0.122,-0.427,0.122
1636639880785,2021-11-11T16.11.20.785,454.258,-0.091,-0.396,0.061
1636639880823,2021-11-11T16.11.20.823,454.296,-0.061,-0.427,0.061
1636639880862,2021-11-11T16.11.20.862,454.335,-0.061,-0.396,0.122
1636639880902,2021-11-11T16.11.20.902,454.375,-0.061,-0.366,0.091
1636639880942,2021-11-11T16.11.20.942,454.415,-0.030,-0.427,0.091
1636639880981,2021-11-11T16.11.20.981,454.454,-0.091,-0.396,0.091
1636639881021,2021-11-11T16.11.21.021,454.494,-0.091,-0.396,0.091
1636639881060,2021-11-11T16.11.21.060,454.533,-0.061,-0.396,0.122
1636639881098,2021-11-11T16.11.21.098,454.571,-0.091,-0.427,0.061
1636639881138,2021-11-11T16.11.21.138,454.611,-0.122,-0.366,0.091
1636639881177,2021-11-11T16.11.21.177,454.650,-0.091,-0.457,0.122
1636639881217,2021-11-11T16.11.21.217,454.690,-0.152,-0.396,0.122
1636639881257,2021-11-11T16.11.21.257,454.730,-0.061,-0.457,0.091
1636639881296,2021-11-11T16.11.21.296,454.769,-0.091,-0.396,0.122
1636639881336,2021-11-11T16.11.21.336,454.809,-0.122,-0.427,0.061
1636639881375,2021-11-11T16.11.21.375,454.848,0.000,-0.457,0.061
1636639881413,2021-11-11T16.11.21.413,454.886,-0.061,-0.366,0.122
1636639881453,2021-11-11T16.11.21.453,454.926,-0.122,-0.366,0.122
1636639881492,2021-11-11T16.11.21.492,454.965,-0.091,-0.396,0.152
1636639881532,2021-11-11T16.11.21.532,455.005,-0.061,-0.457,0.091
1636639881571,2021-11-11T16.11.21.571,455.044,-0.122,-0.396,0.091
1636639881611,2021-11-11T16.11.21.611,455.084,-0.030,-0.549,0.122
1636639881651,2021-11-11T16.11.21.651,455.124,-0.061,-0.335,0.061
1636639881690,2021-11-11T16.11.21.690,455.163,-0.030,-0.457,0.091
1636639881728,2021-11-11T16.11.21.728,455.201,-0.061,-0.457,0.122
1636639881768,2021-11-11T16.11.21.768,455.241,-0.213,-0.396,0.061
1636639881807,2021-11-11T16.11.21.807,455.280,-0.030,-0.427,0.122
1636639881847,2021-11-11T16.11.21.847,455.320,-0.091,-0.366,0.122
1636639881886,2021-11-11T16.11.21.886,455.359,-0.091,-0.396,0.091
1636639881926,2021-11-11T16.11.21.926,455.399,-0.061,-0.427,0.122
1636639881965,2021-11-11T16.11.21.965,455.438,-0.152,-0.427,0.061
1636639882005,2021-11-11T16.11.22.005,455.478,-0.030,-0.427,0.122
1636639882043,2021-11-11T16.11.22.043,455.516,-0.122,-0.457,0.091
1636639882083,2021-11-11T16.11.22.083,455.556,-0.030,-0.396,0.091
1636639882122,2021-11-11T16.11.22.122,455.595,-0.030,-0.457,0.122
1636639882162,2021-11-11T16.11.22.162,455.635,-0.183,-0.366,0.061
1636639882201,2021-11-11T16.11.22.201,455.674,-0.061,-0.427,0.122
1636639882241,2021-11-11T16.11.22.241,455.714,-0.091,-0.366,0.091
1636639882280,2021-11-11T16.11.22.280,455.753,-0.091,-0.427,0.030
1636639882320,2021-11-11T16.11.22.320,455.793,-0.091,-0.366,0.091
1636639882358,2021-11-11T16.11.22.358,455.831,-0.091,-0.427,0.061
1636639882398,2021-11-11T16.11.22.398,455.871,-0.061,-0.457,0.091
1636639882437,2021-11-11T16.11.22.437,455.910,-0.061,-0.396,0.091
1636639882477,2021-11-11T16.11.22.477,455.950,-0.061,-0.427,0.122
1636639882516,2021-11-11T16.11.22.516,455.989,-0.030,-0.488,0.061
1636639882556,2021-11-11T16.11.22.556,456.029,-0.091,-0.335,0.061
1636639882595,2021-11-11T16.11.22.595,456.068,-0.091,-0.457,0.091
1636639882633,2021-11-11T16.11.22.633,456.106,-0.091,-0.396,0.061
1636639882673,2021-11-11T16.11.22.673,456.146,-0.061,-0.427,0.061
1636639882713,2021-11-11T16.11.22.713,456.186,-0.030,-0.427,0.152
1636639882752,2021-11-11T16.11.22.752,456.225,-0.122,-0.366,0.061
1636639882792,2021-11-11T16.11.22.792,456.265,-0.030,-0.457,0.091
1636639882831,2021-11-11T16.11.22.831,456.304,-0.122,-0.335,0.091
1636639882871,2021-11-11T16.11.22.871,456.344,-0.091,-0.457,0.091
1636639882910,2021-11-11T16.11.22.910,456.383,-0.091,-0.427,0.122
1636639882948,2021-11-11T16.11.22.948,456.421,-0.061,-0.427,0.030
1636639882988,2021-11-11T16.11.22.988,456.461,-0.061,-0.396,0.122
1636639883028,2021-11-11T16.11.23.028,456.501,-0.122,-0.457,0.091
1636639883067,2021-11-11T16.11.23.067,456.540,-0.122,-0.366,0.091
1636639883107,2021-11-11T16.11.23.107,456.580,-0.061,-0.427,0.091
1636639883146,2021-11-11T16.11.23.146,456.619,-0.030,-0.366,0.091
1636639883186,2021-11-11T16.11.23.186,456.659,-0.091,-0.396,0.061
1636639883225,2021-11-11T16.11.23.225,456.698,-0.061,-0.366,0.122
1636639883263,2021-11-11T16.11.23.263,456.736,-0.030,-0.366,0.091
1636639883303,2021-11-11T16.11.23.303,456.776,-0.061,-0.427,0.091
1636639883342,2021-11-11T16.11.23.342,456.815,-0.091,-0.366,0.061
1636639883382,2021-11-11T16.11.23.382,456.855,-0.061,-0.396,0.061
1636639883422,2021-11-11T16.11.23.422,456.895,-0.030,-0.396,0.091
1636639883461,2021-11-11T16.11.23.461,456.934,-0.061,-0.427,0.091
1636639883501,2021-11-11T16.11.23.501,456.974,-0.091,-0.396,0.061
