epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63666E+12,2021-11-11T20.36.24.801,5.04,-0.252,0.081,-0.98
1.63666E+12,2021-11-11T20.36.24.841,5.08,-0.255,0.077,-0.98
1.63666E+12,2021-11-11T20.36.24.881,5.12,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.24.921,5.16,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.24.961,5.2,-0.255,0.078,-0.981
1.63666E+12,2021-11-11T20.36.25.001,5.24,-0.254,0.08,-0.983
1.63666E+12,2021-11-11T20.36.25.041,5.28,-0.254,0.077,-0.982
1.63666E+12,2021-11-11T20.36.25.081,5.32,-0.256,0.078,-0.98
1.63666E+12,2021-11-11T20.36.25.121,5.36,-0.251,0.081,-0.983
1.63666E+12,2021-11-11T20.36.25.161,5.4,-0.255,0.077,-0.982
1.63666E+12,2021-11-11T20.36.25.201,5.44,-0.253,0.082,-0.981
1.63666E+12,2021-11-11T20.36.25.241,5.48,-0.254,0.077,-0.982
1.63666E+12,2021-11-11T20.36.25.281,5.52,-0.254,0.077,-0.981
1.63666E+12,2021-11-11T20.36.25.321,5.56,-0.253,0.078,-0.98
1.63666E+12,2021-11-11T20.36.25.361,5.6,-0.252,0.078,-0.983
1.63666E+12,2021-11-11T20.36.25.401,5.64,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.25.441,5.68,-0.255,0.076,-0.982
1.63666E+12,2021-11-11T20.36.25.481,5.72,-0.253,0.08,-0.982
1.63666E+12,2021-11-11T20.36.25.521,5.76,-0.254,0.077,-0.982
1.63666E+12,2021-11-11T20.36.25.561,5.8,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.25.601,5.84,-0.253,0.078,-0.981
1.63666E+12,2021-11-11T20.36.25.641,5.88,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.25.681,5.92,-0.256,0.078,-0.981
1.63666E+12,2021-11-11T20.36.25.721,5.96,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.25.761,6,-0.252,0.082,-0.982
1.63666E+12,2021-11-11T20.36.25.801,6.04,-0.252,0.083,-0.981
1.63666E+12,2021-11-11T20.36.25.841,6.08,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.25.881,6.12,-0.254,0.079,-0.982
1.63666E+12,2021-11-11T20.36.25.921,6.16,-0.254,0.08,-0.982
1.63666E+12,2021-11-11T20.36.25.961,6.2,-0.255,0.082,-0.98
1.63666E+12,2021-11-11T20.36.26.001,6.24,-0.252,0.077,-0.982
1.63666E+12,2021-11-11T20.36.26.041,6.28,-0.252,0.084,-0.981
1.63666E+12,2021-11-11T20.36.26.081,6.32,-0.257,0.075,-0.981
1.63666E+12,2021-11-11T20.36.26.121,6.36,-0.253,0.083,-0.982
1.63666E+12,2021-11-11T20.36.26.161,6.4,-0.258,0.078,-0.981
1.63666E+12,2021-11-11T20.36.26.201,6.44,-0.256,0.076,-0.981
1.63666E+12,2021-11-11T20.36.26.241,6.48,-0.251,0.08,-0.981
1.63666E+12,2021-11-11T20.36.26.281,6.52,-0.26,0.076,-0.981
1.63666E+12,2021-11-11T20.36.26.321,6.56,-0.252,0.082,-0.982
1.63666E+12,2021-11-11T20.36.26.361,6.6,-0.259,0.08,-0.98
1.63666E+12,2021-11-11T20.36.26.401,6.64,-0.253,0.077,-0.983
1.63666E+12,2021-11-11T20.36.26.441,6.68,-0.256,0.078,-0.981
1.63666E+12,2021-11-11T20.36.26.481,6.72,-0.255,0.08,-0.98
1.63666E+12,2021-11-11T20.36.26.521,6.76,-0.257,0.079,-0.981
1.63666E+12,2021-11-11T20.36.26.561,6.8,-0.255,0.077,-0.981
1.63666E+12,2021-11-11T20.36.26.601,6.84,-0.253,0.08,-0.982
1.63666E+12,2021-11-11T20.36.26.641,6.88,-0.257,0.079,-0.981
1.63666E+12,2021-11-11T20.36.26.681,6.92,-0.252,0.081,-0.982
1.63666E+12,2021-11-11T20.36.26.721,6.96,-0.256,0.079,-0.982
1.63666E+12,2021-11-11T20.36.26.761,7,-0.255,0.08,-0.981
1.63666E+12,2021-11-11T20.36.26.801,7.04,-0.255,0.079,-0.981
1.63666E+12,2021-11-11T20.36.26.841,7.08,-0.256,0.078,-0.982
1.63666E+12,2021-11-11T20.36.26.881,7.12,-0.254,0.086,-0.98
1.63666E+12,2021-11-11T20.36.26.921,7.16,-0.256,0.076,-0.981
1.63666E+12,2021-11-11T20.36.26.961,7.2,-0.254,0.082,-0.981
1.63666E+12,2021-11-11T20.36.27.001,7.24,-0.255,0.079,-0.981
1.63666E+12,2021-11-11T20.36.27.041,7.28,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.27.081,7.32,-0.255,0.082,-0.981
1.63666E+12,2021-11-11T20.36.27.121,7.36,-0.255,0.077,-0.981
1.63666E+12,2021-11-11T20.36.27.161,7.4,-0.255,0.083,-0.979
1.63666E+12,2021-11-11T20.36.27.201,7.44,-0.256,0.078,-0.981
1.63666E+12,2021-11-11T20.36.27.241,7.48,-0.255,0.08,-0.981
1.63666E+12,2021-11-11T20.36.27.281,7.52,-0.256,0.079,-0.981
1.63666E+12,2021-11-11T20.36.27.321,7.56,-0.255,0.077,-0.982
1.63666E+12,2021-11-11T20.36.27.361,7.6,-0.256,0.08,-0.981
1.63666E+12,2021-11-11T20.36.27.401,7.64,-0.257,0.078,-0.979
1.63666E+12,2021-11-11T20.36.27.441,7.68,-0.256,0.08,-0.98
1.63666E+12,2021-11-11T20.36.27.481,7.72,-0.257,0.076,-0.98
1.63666E+12,2021-11-11T20.36.27.521,7.76,-0.255,0.081,-0.981
1.63666E+12,2021-11-11T20.36.27.561,7.8,-0.255,0.078,-0.981
1.63666E+12,2021-11-11T20.36.27.601,7.84,-0.255,0.081,-0.98
1.63666E+12,2021-11-11T20.36.27.641,7.88,-0.255,0.084,-0.981
1.63666E+12,2021-11-11T20.36.27.681,7.92,-0.256,0.075,-0.981
1.63666E+12,2021-11-11T20.36.27.721,7.96,-0.255,0.082,-0.981
1.63666E+12,2021-11-11T20.36.27.761,8,-0.256,0.078,-0.982
1.63666E+12,2021-11-11T20.36.27.801,8.04,-0.255,0.081,-0.98
1.63666E+12,2021-11-11T20.36.27.841,8.08,-0.254,0.079,-0.98
1.63666E+12,2021-11-11T20.36.27.881,8.12,-0.256,0.079,-0.981
1.63666E+12,2021-11-11T20.36.27.921,8.16,-0.255,0.081,-0.982
1.63666E+12,2021-11-11T20.36.27.961,8.2,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.28.001,8.24,-0.255,0.08,-0.98
1.63666E+12,2021-11-11T20.36.28.041,8.28,-0.256,0.08,-0.981
1.63666E+12,2021-11-11T20.36.28.081,8.32,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.28.121,8.36,-0.255,0.08,-0.981
1.63666E+12,2021-11-11T20.36.28.161,8.4,-0.255,0.079,-0.981
1.63666E+12,2021-11-11T20.36.28.201,8.44,-0.254,0.081,-0.982
1.63666E+12,2021-11-11T20.36.28.241,8.48,-0.255,0.079,-0.981
1.63666E+12,2021-11-11T20.36.28.281,8.52,-0.257,0.078,-0.981
1.63666E+12,2021-11-11T20.36.28.321,8.56,-0.253,0.081,-0.981
1.63666E+12,2021-11-11T20.36.28.361,8.6,-0.254,0.078,-0.98
1.63666E+12,2021-11-11T20.36.28.401,8.64,-0.253,0.081,-0.98
1.63666E+12,2021-11-11T20.36.28.441,8.68,-0.255,0.077,-0.981
1.63666E+12,2021-11-11T20.36.28.481,8.72,-0.253,0.081,-0.98
1.63666E+12,2021-11-11T20.36.28.521,8.76,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.28.561,8.8,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.28.601,8.84,-0.255,0.08,-0.982
1.63666E+12,2021-11-11T20.36.28.641,8.88,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.28.681,8.92,-0.254,0.08,-0.982
1.63666E+12,2021-11-11T20.36.28.721,8.96,-0.255,0.08,-0.981
1.63666E+12,2021-11-11T20.36.28.761,9,-0.254,0.08,-0.979
1.63666E+12,2021-11-11T20.36.28.801,9.04,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.28.841,9.08,-0.254,0.079,-0.98
1.63666E+12,2021-11-11T20.36.28.881,9.12,-0.255,0.08,-0.982
1.63666E+12,2021-11-11T20.36.28.921,9.16,-0.255,0.081,-0.98
1.63666E+12,2021-11-11T20.36.28.961,9.2,-0.255,0.079,-0.98
1.63666E+12,2021-11-11T20.36.29.001,9.24,-0.254,0.081,-0.981
1.63666E+12,2021-11-11T20.36.29.041,9.28,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.29.081,9.32,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.29.121,9.36,-0.255,0.08,-0.98
1.63666E+12,2021-11-11T20.36.29.161,9.4,-0.253,0.081,-0.981
1.63666E+12,2021-11-11T20.36.29.201,9.44,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.241,9.48,-0.255,0.082,-0.98
1.63666E+12,2021-11-11T20.36.29.281,9.52,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.29.321,9.56,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.361,9.6,-0.254,0.082,-0.981
1.63666E+12,2021-11-11T20.36.29.401,9.64,-0.254,0.08,-0.982
1.63666E+12,2021-11-11T20.36.29.441,9.68,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.481,9.72,-0.254,0.078,-0.982
1.63666E+12,2021-11-11T20.36.29.521,9.76,-0.256,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.561,9.8,-0.254,0.081,-0.98
1.63666E+12,2021-11-11T20.36.29.601,9.84,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.29.641,9.88,-0.254,0.081,-0.98
1.63666E+12,2021-11-11T20.36.29.681,9.92,-0.253,0.08,-0.98
1.63666E+12,2021-11-11T20.36.29.721,9.96,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.761,10,-0.254,0.081,-0.981
1.63666E+12,2021-11-11T20.36.29.801,10.04,-0.254,0.081,-0.981
1.63666E+12,2021-11-11T20.36.29.841,10.08,-0.254,0.081,-0.98
1.63666E+12,2021-11-11T20.36.29.881,10.12,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.29.921,10.16,-0.254,0.082,-0.98
1.63666E+12,2021-11-11T20.36.29.961,10.2,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.30.001,10.24,-0.255,0.082,-0.982
1.63666E+12,2021-11-11T20.36.30.041,10.28,-0.254,0.081,-0.981
1.63666E+12,2021-11-11T20.36.30.081,10.32,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.30.121,10.36,-0.254,0.083,-0.981
1.63666E+12,2021-11-11T20.36.30.161,10.4,-0.255,0.079,-0.981
1.63666E+12,2021-11-11T20.36.30.201,10.44,-0.255,0.081,-0.981
1.63666E+12,2021-11-11T20.36.30.241,10.48,-0.254,0.081,-0.982
1.63666E+12,2021-11-11T20.36.30.281,10.52,-0.254,0.078,-0.982
1.63666E+12,2021-11-11T20.36.30.321,10.56,-0.254,0.081,-0.98
1.63666E+12,2021-11-11T20.36.30.361,10.6,-0.256,0.08,-0.98
1.63666E+12,2021-11-11T20.36.30.401,10.64,-0.254,0.078,-0.981
1.63666E+12,2021-11-11T20.36.30.441,10.68,-0.257,0.082,-0.98
1.63666E+12,2021-11-11T20.36.30.481,10.72,-0.253,0.08,-0.98
1.63666E+12,2021-11-11T20.36.30.521,10.76,-0.257,0.08,-0.98
1.63666E+12,2021-11-11T20.36.30.561,10.8,-0.255,0.08,-0.98
1.63666E+12,2021-11-11T20.36.30.601,10.84,-0.256,0.08,-0.981
1.63666E+12,2021-11-11T20.36.30.641,10.88,-0.256,0.081,-0.981
1.63666E+12,2021-11-11T20.36.30.681,10.92,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.30.721,10.96,-0.256,0.079,-0.981
1.63666E+12,2021-11-11T20.36.30.761,11,-0.255,0.079,-0.982
1.63666E+12,2021-11-11T20.36.30.801,11.04,-0.256,0.081,-0.98
1.63666E+12,2021-11-11T20.36.30.841,11.08,-0.254,0.08,-0.982
1.63666E+12,2021-11-11T20.36.30.881,11.12,-0.255,0.082,-0.981
1.63666E+12,2021-11-11T20.36.30.921,11.16,-0.254,0.083,-0.98
1.63666E+12,2021-11-11T20.36.30.961,11.2,-0.253,0.08,-0.98
1.63666E+12,2021-11-11T20.36.31.001,11.24,-0.256,0.08,-0.981
1.63666E+12,2021-11-11T20.36.31.041,11.28,-0.254,0.08,-0.98
1.63666E+12,2021-11-11T20.36.31.081,11.32,-0.254,0.081,-0.982
1.63666E+12,2021-11-11T20.36.31.121,11.36,-0.253,0.08,-0.983
1.63666E+12,2021-11-11T20.36.31.161,11.4,-0.255,0.08,-0.981
1.63666E+12,2021-11-11T20.36.31.201,11.44,-0.254,0.081,-0.981
1.63666E+12,2021-11-11T20.36.31.241,11.48,-0.254,0.078,-0.982
1.63666E+12,2021-11-11T20.36.31.281,11.52,-0.253,0.081,-0.982
1.63666E+12,2021-11-11T20.36.31.321,11.56,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.31.361,11.6,-0.255,0.081,-0.981
1.63666E+12,2021-11-11T20.36.31.401,11.64,-0.254,0.08,-0.981
1.63666E+12,2021-11-11T20.36.31.441,11.68,-0.254,0.079,-0.982
1.63666E+12,2021-11-11T20.36.31.481,11.72,-0.254,0.082,-0.981
1.63666E+12,2021-11-11T20.36.31.521,11.76,-0.254,0.077,-0.982
1.63666E+12,2021-11-11T20.36.31.561,11.8,-0.254,0.079,-0.98
1.63666E+12,2021-11-11T20.36.31.601,11.84,-0.253,0.082,-0.98
1.63666E+12,2021-11-11T20.36.31.641,11.88,-0.253,0.082,-0.98
1.63666E+12,2021-11-11T20.36.31.721,11.96,-0.253,0.081,-0.98
1.63666E+12,2021-11-11T20.36.31.761,12,-0.253,0.08,-0.98
1.63666E+12,2021-11-11T20.36.31.801,12.04,-0.252,0.081,-0.981
1.63666E+12,2021-11-11T20.36.31.841,12.08,-0.252,0.079,-0.982
1.63666E+12,2021-11-11T20.36.31.881,12.12,-0.253,0.083,-0.982
1.63666E+12,2021-11-11T20.36.31.921,12.16,-0.253,0.082,-0.982
1.63666E+12,2021-11-11T20.36.31.961,12.2,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.32.001,12.24,-0.253,0.082,-0.98
1.63666E+12,2021-11-11T20.36.32.041,12.28,-0.252,0.082,-0.98
1.63666E+12,2021-11-11T20.36.32.081,12.32,-0.253,0.081,-0.981
1.63666E+12,2021-11-11T20.36.32.121,12.36,-0.253,0.084,-0.98
1.63666E+12,2021-11-11T20.36.32.161,12.4,-0.253,0.079,-0.982
1.63666E+12,2021-11-11T20.36.32.201,12.44,-0.251,0.083,-0.982
1.63666E+12,2021-11-11T20.36.32.241,12.48,-0.252,0.081,-0.981
1.63666E+12,2021-11-11T20.36.32.281,12.52,-0.253,0.083,-0.98
1.63666E+12,2021-11-11T20.36.32.321,12.56,-0.253,0.084,-0.982
1.63666E+12,2021-11-11T20.36.32.361,12.6,-0.251,0.081,-0.983
1.63666E+12,2021-11-11T20.36.32.401,12.64,-0.252,0.083,-0.981
1.63666E+12,2021-11-11T20.36.32.441,12.68,-0.253,0.08,-0.982
1.63666E+12,2021-11-11T20.36.32.481,12.72,-0.252,0.083,-0.981
1.63666E+12,2021-11-11T20.36.32.521,12.76,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.32.561,12.8,-0.254,0.082,-0.982
1.63666E+12,2021-11-11T20.36.32.601,12.84,-0.253,0.081,-0.981
1.63666E+12,2021-11-11T20.36.32.641,12.88,-0.253,0.079,-0.981
1.63666E+12,2021-11-11T20.36.32.681,12.92,-0.252,0.082,-0.98
1.63666E+12,2021-11-11T20.36.32.721,12.96,-0.253,0.08,-0.981
1.63666E+12,2021-11-11T20.36.32.761,13,-0.254,0.083,-0.981
1.63666E+12,2021-11-11T20.36.32.801,13.04,-0.253,0.082,-0.98
1.63666E+12,2021-11-11T20.36.32.841,13.08,-0.254,0.08,-0.982
1.63666E+12,2021-11-11T20.36.32.881,13.12,-0.252,0.085,-0.981
1.63666E+12,2021-11-11T20.36.32.921,13.16,-0.253,0.077,-0.982
1.63666E+12,2021-11-11T20.36.32.961,13.2,-0.25,0.087,-0.981
1.63666E+12,2021-11-11T20.36.33.001,13.24,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.33.041,13.28,-0.252,0.083,-0.981
1.63666E+12,2021-11-11T20.36.33.081,13.32,-0.254,0.082,-0.982
1.63666E+12,2021-11-11T20.36.33.121,13.36,-0.253,0.079,-0.981
1.63666E+12,2021-11-11T20.36.33.161,13.4,-0.252,0.084,-0.979
1.63666E+12,2021-11-11T20.36.33.201,13.44,-0.254,0.079,-0.981
1.63666E+12,2021-11-11T20.36.33.241,13.48,-0.252,0.082,-0.983
1.63666E+12,2021-11-11T20.36.33.281,13.52,-0.253,0.079,-0.979
1.63666E+12,2021-11-11T20.36.33.321,13.56,-0.251,0.08,-0.982
