epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636367572802,2021-11-08T12.32.52.802,1.800,-0.091,-1.006,-0.274
1636367572842,2021-11-08T12.32.52.842,1.840,-0.305,-0.732,-0.335
1636367572882,2021-11-08T12.32.52.882,1.880,0.000,-1.128,-0.305
1636367572922,2021-11-08T12.32.52.922,1.920,0.030,-0.762,-0.366
1636367572962,2021-11-08T12.32.52.962,1.960,0.793,-0.854,-0.244
1636367573002,2021-11-08T12.32.53.002,2.000,1.067,-1.128,-0.427
1636367573042,2021-11-08T12.32.53.042,2.040,0.518,-1.220,-0.518
1636367573082,2021-11-08T12.32.53.082,2.080,0.000,-0.762,0.000
1636367573122,2021-11-08T12.32.53.122,2.120,-0.549,-0.823,0.061
1636367573162,2021-11-08T12.32.53.162,2.160,-0.823,-0.640,-0.152
1636367573202,2021-11-08T12.32.53.202,2.200,-0.366,-0.701,-0.366
1636367573242,2021-11-08T12.32.53.242,2.240,0.152,-0.945,-0.335
1636367573282,2021-11-08T12.32.53.282,2.280,0.244,-0.915,-0.427
1636367573322,2021-11-08T12.32.53.322,2.320,1.006,-0.854,-0.396
1636367573362,2021-11-08T12.32.53.362,2.360,0.762,-1.037,-0.579
1636367573402,2021-11-08T12.32.53.402,2.400,0.000,-0.762,-0.549
1636367573442,2021-11-08T12.32.53.442,2.440,0.213,-0.793,-0.122
1636367573482,2021-11-08T12.32.53.482,2.480,-0.091,-0.518,-0.122
1636367573522,2021-11-08T12.32.53.522,2.520,-0.366,-0.579,-0.244
1636367573562,2021-11-08T12.32.53.562,2.560,-0.152,-0.823,-0.152
1636367573602,2021-11-08T12.32.53.602,2.600,0.030,-0.671,-0.061
1636367573642,2021-11-08T12.32.53.642,2.640,-0.030,-0.671,-0.213
1636367573682,2021-11-08T12.32.53.682,2.680,0.274,-0.945,-0.305
1636367573722,2021-11-08T12.32.53.722,2.720,0.396,-1.067,-0.152
1636367573762,2021-11-08T12.32.53.762,2.760,0.030,-0.732,0.030
1636367573802,2021-11-08T12.32.53.802,2.800,-0.091,-0.854,0.091
1636367573842,2021-11-08T12.32.53.842,2.840,-0.274,-0.732,0.183
1636367573882,2021-11-08T12.32.53.882,2.880,-0.244,-0.671,0.396
1636367573922,2021-11-08T12.32.53.922,2.920,0.152,-0.976,0.335
1636367573962,2021-11-08T12.32.53.962,2.960,-0.152,-0.671,-0.091
1636367574002,2021-11-08T12.32.54.002,3.000,0.976,-1.372,0.488
1636367574042,2021-11-08T12.32.54.042,3.040,0.610,-1.372,0.549
1636367574082,2021-11-08T12.32.54.082,3.080,-0.061,-1.463,0.122
1636367574122,2021-11-08T12.32.54.122,3.120,0.640,-1.433,0.335
1636367574162,2021-11-08T12.32.54.162,3.160,0.335,-1.067,0.366
1636367574202,2021-11-08T12.32.54.202,3.200,-0.244,-0.701,-0.091
1636367574242,2021-11-08T12.32.54.242,3.240,0.213,-1.006,-0.122
1636367574282,2021-11-08T12.32.54.282,3.280,0.793,-1.067,0.030
1636367574322,2021-11-08T12.32.54.322,3.320,0.335,-0.732,-0.183
1636367574362,2021-11-08T12.32.54.362,3.360,-0.091,-1.067,-0.396
1636367574402,2021-11-08T12.32.54.402,3.400,0.213,-0.915,-0.305
1636367574442,2021-11-08T12.32.54.442,3.440,0.427,-0.549,-0.274
1636367574482,2021-11-08T12.32.54.482,3.480,0.305,-1.280,-0.244
1636367574522,2021-11-08T12.32.54.522,3.520,-0.030,-1.159,-0.244
1636367574562,2021-11-08T12.32.54.562,3.560,0.030,-0.884,-0.335
1636367574602,2021-11-08T12.32.54.602,3.600,0.183,-1.037,-0.213
1636367574642,2021-11-08T12.32.54.642,3.640,0.335,-0.945,-0.091
1636367574682,2021-11-08T12.32.54.682,3.680,0.152,-1.037,-0.183
1636367574722,2021-11-08T12.32.54.722,3.720,-0.152,-1.067,-0.213
1636367574762,2021-11-08T12.32.54.762,3.760,-0.061,-0.762,-0.152
1636367574802,2021-11-08T12.32.54.802,3.800,0.122,-0.823,-0.183
1636367574842,2021-11-08T12.32.54.842,3.840,0.152,-1.159,-0.183
1636367574882,2021-11-08T12.32.54.882,3.880,0.122,-1.098,0.061
1636367574922,2021-11-08T12.32.54.922,3.920,-0.061,-0.884,0.000
1636367574962,2021-11-08T12.32.54.962,3.960,-0.030,-1.159,-0.152
1636367575002,2021-11-08T12.32.55.002,4.000,0.213,-1.433,-0.030
1636367575042,2021-11-08T12.32.55.042,4.040,-0.152,-0.579,-0.274
1636367575082,2021-11-08T12.32.55.082,4.080,0.274,-0.945,-0.396
1636367575122,2021-11-08T12.32.55.122,4.120,0.000,-0.640,-0.183
1636367575162,2021-11-08T12.32.55.162,4.160,-0.274,-0.610,-0.183
1636367575202,2021-11-08T12.32.55.202,4.200,0.183,-1.098,-0.183
1636367575242,2021-11-08T12.32.55.242,4.240,-0.030,-0.884,-0.183
1636367575282,2021-11-08T12.32.55.282,4.280,0.274,-0.945,-0.152
1636367575322,2021-11-08T12.32.55.322,4.320,0.122,-1.220,-0.366
1636367575362,2021-11-08T12.32.55.362,4.360,0.061,-1.037,-0.244
1636367575402,2021-11-08T12.32.55.402,4.400,-0.152,-0.945,-0.244
1636367575442,2021-11-08T12.32.55.442,4.440,-0.732,-0.823,-0.457
1636367575482,2021-11-08T12.32.55.482,4.480,-0.457,-0.854,-0.396
1636367575522,2021-11-08T12.32.55.522,4.520,0.061,-0.732,-0.274
1636367575562,2021-11-08T12.32.55.562,4.560,-0.122,-0.396,-0.427
1636367575602,2021-11-08T12.32.55.602,4.600,0.244,-0.671,-0.030
1636367575642,2021-11-08T12.32.55.642,4.640,0.427,-0.579,0.183
1636367575682,2021-11-08T12.32.55.682,4.680,0.366,-0.793,0.122
1636367575722,2021-11-08T12.32.55.722,4.720,0.122,-0.976,0.244
1636367575762,2021-11-08T12.32.55.762,4.760,-0.427,-0.396,0.244
1636367575802,2021-11-08T12.32.55.802,4.800,-0.549,-0.793,-0.396
1636367575842,2021-11-08T12.32.55.842,4.840,0.274,-1.098,-0.488
1636367575882,2021-11-08T12.32.55.882,4.880,0.396,-0.854,-0.671
1636367575922,2021-11-08T12.32.55.922,4.920,1.494,-1.372,-0.274
1636367575962,2021-11-08T12.32.55.962,4.960,1.555,-1.006,-0.061
1636367576002,2021-11-08T12.32.56.002,5.000,0.152,-0.610,-0.396
1636367576042,2021-11-08T12.32.56.042,5.040,-0.274,-0.701,-0.305
1636367576082,2021-11-08T12.32.56.082,5.080,-0.915,-0.335,-0.213
1636367576122,2021-11-08T12.32.56.122,5.120,-1.250,-0.427,-0.030
1636367576162,2021-11-08T12.32.56.162,5.160,-0.610,-0.274,0.244
1636367576202,2021-11-08T12.32.56.202,5.200,0.305,-0.640,0.579
1636367576242,2021-11-08T12.32.56.242,5.240,0.030,-0.518,0.488
1636367576282,2021-11-08T12.32.56.282,5.280,-0.061,-0.884,0.366
1636367576322,2021-11-08T12.32.56.322,5.320,0.152,-0.945,0.152
1636367576362,2021-11-08T12.32.56.362,5.360,-0.030,-0.610,-0.061
1636367576402,2021-11-08T12.32.56.402,5.400,0.091,-0.671,0.000
1636367576442,2021-11-08T12.32.56.442,5.440,0.305,-0.884,-0.213
1636367576482,2021-11-08T12.32.56.482,5.480,0.915,-0.793,-0.061
1636367576522,2021-11-08T12.32.56.522,5.520,0.579,-0.945,-0.122
1636367576562,2021-11-08T12.32.56.562,5.560,0.671,-1.311,-0.061
1636367576602,2021-11-08T12.32.56.602,5.600,1.250,-1.463,0.701
1636367576642,2021-11-08T12.32.56.642,5.640,1.159,0.000,0.732
1636367576682,2021-11-08T12.32.56.682,5.680,0.274,0.152,-0.091
1636367576722,2021-11-08T12.32.56.722,5.720,-0.610,0.305,-0.457
1636367576762,2021-11-08T12.32.56.762,5.760,0.213,-0.915,0.091
1636367576802,2021-11-08T12.32.56.802,5.800,-0.213,-1.220,0.122
1636367576842,2021-11-08T12.32.56.842,5.840,-0.061,-0.884,0.091
1636367576882,2021-11-08T12.32.56.882,5.880,0.884,-1.098,-0.335
1636367576922,2021-11-08T12.32.56.922,5.920,1.341,-1.524,-0.671
1636367576962,2021-11-08T12.32.56.962,5.960,1.433,-0.640,0.061
1636367577002,2021-11-08T12.32.57.002,6.000,2.927,-0.610,1.189
1636367577042,2021-11-08T12.32.57.042,6.040,3.140,-1.341,0.671
1636367577082,2021-11-08T12.32.57.082,6.080,1.982,-0.915,0.518
1636367577122,2021-11-08T12.32.57.122,6.120,0.274,-0.762,0.213
1636367577162,2021-11-08T12.32.57.162,6.160,-0.061,-0.945,0.549
1636367577202,2021-11-08T12.32.57.202,6.200,-0.274,-0.427,0.701
1636367577242,2021-11-08T12.32.57.242,6.240,-0.854,-0.244,0.976
1636367577282,2021-11-08T12.32.57.282,6.280,-0.457,0.183,1.311
1636367577322,2021-11-08T12.32.57.322,6.320,1.341,-0.610,1.220
1636367577362,2021-11-08T12.32.57.362,6.360,0.701,-0.640,0.427
1636367577402,2021-11-08T12.32.57.402,6.400,0.274,-0.427,0.000
1636367577442,2021-11-08T12.32.57.442,6.440,0.854,-0.701,0.061
1636367577482,2021-11-08T12.32.57.482,6.480,0.366,-0.976,-0.305
1636367577522,2021-11-08T12.32.57.522,6.520,0.152,-0.762,-0.366
1636367577562,2021-11-08T12.32.57.562,6.560,-0.549,-0.732,-0.274
1636367577602,2021-11-08T12.32.57.602,6.600,-1.159,-1.037,-0.793
1636367577642,2021-11-08T12.32.57.642,6.640,0.335,-1.098,-0.549
1636367577682,2021-11-08T12.32.57.682,6.680,1.463,-0.732,0.091
1636367577722,2021-11-08T12.32.57.722,6.720,1.982,0.122,-0.061
1636367577762,2021-11-08T12.32.57.762,6.760,21.921,6.555,2.195
1636367577802,2021-11-08T12.32.57.802,6.800,96.860,23.506,-2.713
1636367577842,2021-11-08T12.32.57.842,6.840,235.061,45.000,21.189
1636367577882,2021-11-08T12.32.57.882,6.880,264.939,88.506,20.518
1636367577922,2021-11-08T12.32.57.922,6.920,181.951,110.793,-36.799
1636367577962,2021-11-08T12.32.57.962,6.960,120.701,113.079,-89.573
1636367578002,2021-11-08T12.32.58.002,7.000,89.787,102.866,-113.720
1636367578042,2021-11-08T12.32.58.042,7.040,82.957,68.018,-96.341
1636367578082,2021-11-08T12.32.58.082,7.080,99.146,28.811,-66.006
1636367578122,2021-11-08T12.32.58.122,7.120,117.012,-0.183,-31.372
1636367578162,2021-11-08T12.32.58.162,7.160,103.811,-64.970,2.805
1636367578202,2021-11-08T12.32.58.202,7.200,80.884,-109.238,19.970
1636367578242,2021-11-08T12.32.58.242,7.240,74.329,-177.317,55.122
1636367578282,2021-11-08T12.32.58.282,7.280,36.159,-134.604,25.091
1636367578322,2021-11-08T12.32.58.322,7.320,-15.366,22.957,-58.750
1636367578362,2021-11-08T12.32.58.362,7.360,-16.494,-2.439,6.921
1636367578402,2021-11-08T12.32.58.402,7.400,23.445,179.512,-22.591
1636367578442,2021-11-08T12.32.58.442,7.440,-40.396,177.591,-78.506
1636367578482,2021-11-08T12.32.58.482,7.480,-22.348,191.921,-76.707
1636367578522,2021-11-08T12.32.58.522,7.520,6.067,147.591,-44.512
1636367578562,2021-11-08T12.32.58.562,7.560,7.561,76.585,-22.896
1636367578602,2021-11-08T12.32.58.602,7.600,34.848,8.780,2.957
1636367578642,2021-11-08T12.32.58.642,7.640,90.823,-73.933,57.530
1636367578682,2021-11-08T12.32.58.682,7.680,71.677,-162.043,79.207
1636367578722,2021-11-08T12.32.58.722,7.720,7.866,-210.488,54.451
1636367578762,2021-11-08T12.32.58.762,7.760,-0.640,-233.476,74.878
1636367578802,2021-11-08T12.32.58.802,7.800,-68.963,-9.634,-4.909
1636367578842,2021-11-08T12.32.58.842,7.840,-25.335,-78.750,-22.927
1636367578882,2021-11-08T12.32.58.882,7.880,-12.348,159.848,31.585
1636367578922,2021-11-08T12.32.58.922,7.920,-73.049,186.220,-38.323
1636367578962,2021-11-08T12.32.58.962,7.960,-90.488,168.811,-55.091
1636367579002,2021-11-08T12.32.59.002,8.000,-104.848,144.116,-14.268
1636367579042,2021-11-08T12.32.59.042,8.040,-115.488,65.305,47.591
1636367579082,2021-11-08T12.32.59.082,8.080,-123.628,-4.482,94.299
1636367579122,2021-11-08T12.32.59.122,8.120,-170.244,-112.622,137.012
1636367579162,2021-11-08T12.32.59.162,8.160,-237.439,-249.390,121.738
1636367579202,2021-11-08T12.32.59.202,8.200,-260.854,-355.915,94.695
1636367579242,2021-11-08T12.32.59.242,8.240,-212.012,-265.366,60.000
1636367579282,2021-11-08T12.32.59.282,8.280,-126.890,-148.811,23.841
1636367579322,2021-11-08T12.32.59.322,8.320,-147.256,-48.902,17.287
1636367579362,2021-11-08T12.32.59.362,8.360,-72.988,-49.695,25.945
1636367579402,2021-11-08T12.32.59.402,8.400,70.915,-47.012,18.933
1636367579442,2021-11-08T12.32.59.442,8.440,21.677,-15.610,3.994
1636367579482,2021-11-08T12.32.59.482,8.480,-24.390,-20.396,5.732
1636367579522,2021-11-08T12.32.59.522,8.520,-21.829,-23.689,2.287
1636367579562,2021-11-08T12.32.59.562,8.560,-5.793,-14.634,-0.671
1636367579602,2021-11-08T12.32.59.602,8.600,-8.415,-11.494,0.213
1636367579642,2021-11-08T12.32.59.642,8.640,-1.067,-3.902,-0.457
1636367579682,2021-11-08T12.32.59.682,8.680,2.012,-1.585,-1.341
1636367579722,2021-11-08T12.32.59.722,8.720,5.640,0.793,-2.439
1636367579762,2021-11-08T12.32.59.762,8.760,4.177,0.549,-1.524
1636367579802,2021-11-08T12.32.59.802,8.800,0.976,0.274,0.152
1636367579842,2021-11-08T12.32.59.842,8.840,-0.671,1.585,0.366
1636367579882,2021-11-08T12.32.59.882,8.880,1.524,-0.335,-0.030
1636367579922,2021-11-08T12.32.59.922,8.920,0.457,-1.220,0.762
1636367579962,2021-11-08T12.32.59.962,8.960,-0.640,-0.854,0.854
1636367580002,2021-11-08T12.33.00.002,9.000,-0.671,-0.976,0.183
1636367580042,2021-11-08T12.33.00.042,9.040,0.396,-1.402,-0.549
1636367580082,2021-11-08T12.33.00.082,9.080,0.488,-1.585,-0.732
1636367580122,2021-11-08T12.33.00.122,9.120,-1.006,-1.860,-0.274
1636367580162,2021-11-08T12.33.00.162,9.160,-0.762,-0.854,0.000
1636367580202,2021-11-08T12.33.00.202,9.200,-0.335,-0.427,0.244
1636367580242,2021-11-08T12.33.00.242,9.240,0.244,-0.061,-0.061
1636367580282,2021-11-08T12.33.00.282,9.280,-0.427,0.579,0.000
1636367580322,2021-11-08T12.33.00.322,9.320,-0.274,-0.610,-0.122
1636367580362,2021-11-08T12.33.00.362,9.360,0.579,-0.274,-0.488
1636367580402,2021-11-08T12.33.00.402,9.400,-0.152,-0.579,-0.457
1636367580442,2021-11-08T12.33.00.442,9.440,0.366,-1.098,-0.366
1636367580482,2021-11-08T12.33.00.482,9.480,0.366,-1.311,-0.244
1636367580522,2021-11-08T12.33.00.522,9.520,-0.762,-1.433,-0.030
1636367580562,2021-11-08T12.33.00.562,9.560,-0.457,-0.915,-0.122
1636367580602,2021-11-08T12.33.00.602,9.600,-0.793,-0.610,0.030
1636367580642,2021-11-08T12.33.00.642,9.640,-0.854,-0.396,0.122
1636367580682,2021-11-08T12.33.00.682,9.680,-1.341,-0.701,0.213
1636367580722,2021-11-08T12.33.00.722,9.720,-1.707,-0.884,0.213
1636367580762,2021-11-08T12.33.00.762,9.760,-0.945,-0.762,0.000
1636367580802,2021-11-08T12.33.00.802,9.800,-0.762,-0.793,0.061
1636367580842,2021-11-08T12.33.00.842,9.840,-0.457,-0.945,0.091
1636367580882,2021-11-08T12.33.00.882,9.880,0.030,-0.915,-0.122
1636367580922,2021-11-08T12.33.00.922,9.920,-0.183,-0.976,-0.152
1636367580962,2021-11-08T12.33.00.962,9.960,0.335,-0.823,-0.366
1636367581002,2021-11-08T12.33.01.002,10.000,0.549,-1.006,-0.183
1636367581042,2021-11-08T12.33.01.042,10.040,1.311,-0.640,-0.396
1636367581082,2021-11-08T12.33.01.082,10.080,1.128,-0.579,-0.488
1636367581122,2021-11-08T12.33.01.122,10.120,0.976,-0.640,-0.610
1636367581162,2021-11-08T12.33.01.162,10.160,0.823,-0.762,-0.457
1636367581202,2021-11-08T12.33.01.202,10.200,0.610,-0.701,-0.488
1636367581242,2021-11-08T12.33.01.242,10.240,0.701,-0.518,-0.305
1636367581282,2021-11-08T12.33.01.282,10.280,-0.274,-0.732,0.274
1636367581322,2021-11-08T12.33.01.322,10.320,-0.701,-0.732,0.366
1636367581362,2021-11-08T12.33.01.362,10.360,-0.396,-0.579,0.030
1636367581402,2021-11-08T12.33.01.402,10.400,-0.579,-0.579,0.000
1636367581442,2021-11-08T12.33.01.442,10.440,-0.183,-0.823,-0.213
1636367581482,2021-11-08T12.33.01.482,10.480,0.274,-0.762,-0.488
1636367581522,2021-11-08T12.33.01.522,10.520,-0.427,-1.006,-0.061
1636367581562,2021-11-08T12.33.01.562,10.560,0.335,-0.854,-0.152
1636367581602,2021-11-08T12.33.01.602,10.600,0.671,-0.732,-0.244
1636367581642,2021-11-08T12.33.01.642,10.640,0.457,-0.762,-0.244
1636367581682,2021-11-08T12.33.01.682,10.680,0.000,-0.640,-0.152
1636367581722,2021-11-08T12.33.01.722,10.720,0.000,-0.671,-0.091
1636367581762,2021-11-08T12.33.01.762,10.760,-0.457,-0.701,0.030
1636367581802,2021-11-08T12.33.01.802,10.800,-0.335,-0.793,-0.030
1636367581842,2021-11-08T12.33.01.842,10.840,-0.091,-0.762,0.000
1636367581882,2021-11-08T12.33.01.882,10.880,0.427,-0.671,-0.122
1636367581922,2021-11-08T12.33.01.922,10.920,0.335,-0.640,-0.091
1636367581962,2021-11-08T12.33.01.962,10.960,0.762,-0.366,-0.213
1636367582002,2021-11-08T12.33.02.002,11.000,0.976,-0.244,-0.366
1636367582042,2021-11-08T12.33.02.042,11.040,2.530,0.274,-1.341
1636367582082,2021-11-08T12.33.02.082,11.080,2.409,-0.061,-1.037
1636367582122,2021-11-08T12.33.02.122,11.120,-0.396,-1.067,0.884
1636367582162,2021-11-08T12.33.02.162,11.160,-1.799,-0.945,1.067
1636367582202,2021-11-08T12.33.02.202,11.200,-1.189,-0.823,0.000
1636367582242,2021-11-08T12.33.02.242,11.240,-1.128,-0.762,-0.335
1636367582282,2021-11-08T12.33.02.282,11.280,-1.006,-0.335,-0.152
1636367582322,2021-11-08T12.33.02.322,11.320,-0.915,0.061,0.244
1636367582362,2021-11-08T12.33.02.362,11.360,0.549,0.305,-0.244
1636367582402,2021-11-08T12.33.02.402,11.400,1.098,0.061,-0.610
1636367582442,2021-11-08T12.33.02.442,11.440,0.823,-0.335,-0.793
1636367582482,2021-11-08T12.33.02.482,11.480,0.701,-0.671,-0.427
1636367582522,2021-11-08T12.33.02.522,11.520,0.549,-0.427,-0.366
1636367582562,2021-11-08T12.33.02.562,11.560,1.006,-0.518,-0.579
1636367582602,2021-11-08T12.33.02.602,11.600,0.030,-0.610,-0.366
1636367582642,2021-11-08T12.33.02.642,11.640,-0.274,-0.701,-0.274
1636367582682,2021-11-08T12.33.02.682,11.680,-0.366,-0.701,-0.396
1636367582722,2021-11-08T12.33.02.722,11.720,0.183,-0.976,-0.579
1636367582762,2021-11-08T12.33.02.762,11.760,0.884,-1.189,-0.701
1636367582802,2021-11-08T12.33.02.802,11.800,1.402,-1.250,-0.976
1636367582842,2021-11-08T12.33.02.842,11.840,1.402,-1.189,-0.640
1636367582882,2021-11-08T12.33.02.882,11.880,0.671,-1.006,-0.183
1636367582922,2021-11-08T12.33.02.922,11.920,0.762,-0.945,-0.030
1636367582962,2021-11-08T12.33.02.962,11.960,0.122,-0.976,-0.152
1636367583002,2021-11-08T12.33.03.002,12.000,-0.061,-0.915,-0.213
1636367583042,2021-11-08T12.33.03.042,12.040,-0.549,-0.732,-0.061
1636367583082,2021-11-08T12.33.03.082,12.080,-0.366,-0.823,-0.183
1636367583122,2021-11-08T12.33.03.122,12.120,-0.152,-0.945,-0.244
1636367583162,2021-11-08T12.33.03.162,12.160,0.061,-0.823,-0.427
1636367583202,2021-11-08T12.33.03.202,12.200,0.366,-0.854,-0.945
1636367583242,2021-11-08T12.33.03.242,12.240,1.829,-0.884,-1.768
1636367583282,2021-11-08T12.33.03.282,12.280,1.250,-0.945,-1.372
1636367583322,2021-11-08T12.33.03.322,12.320,1.433,-0.823,-0.976
1636367583362,2021-11-08T12.33.03.362,12.360,1.616,-0.579,-0.427
1636367583402,2021-11-08T12.33.03.402,12.400,1.159,-0.549,0.000
1636367583442,2021-11-08T12.33.03.442,12.440,0.976,-0.579,0.122
1636367583482,2021-11-08T12.33.03.482,12.480,0.030,-0.610,0.640
1636367583522,2021-11-08T12.33.03.522,12.520,-0.274,-0.305,0.457
1636367583562,2021-11-08T12.33.03.562,12.560,0.884,-0.427,-0.396
1636367583602,2021-11-08T12.33.03.602,12.600,0.091,-0.671,0.030
1636367583642,2021-11-08T12.33.03.642,12.640,-0.488,-0.305,0.244
1636367583682,2021-11-08T12.33.03.682,12.680,0.366,-0.030,-0.152
1636367583722,2021-11-08T12.33.03.722,12.720,-0.488,2.530,0.457
1636367583762,2021-11-08T12.33.03.762,12.760,-1.463,1.250,0.244
1636367583802,2021-11-08T12.33.03.802,12.800,0.152,-1.372,-0.061
1636367583842,2021-11-08T12.33.03.842,12.840,0.457,-1.402,-0.030
1636367583882,2021-11-08T12.33.03.882,12.880,-0.091,-1.280,0.122
1636367583922,2021-11-08T12.33.03.922,12.920,-0.183,-0.945,0.091
1636367583962,2021-11-08T12.33.03.962,12.960,0.000,-0.976,-0.152
1636367584002,2021-11-08T12.33.04.002,13.000,0.305,-0.884,-0.427
1636367584042,2021-11-08T12.33.04.042,13.040,0.549,-0.579,-0.610
1636367584082,2021-11-08T12.33.04.082,13.080,0.061,-0.579,-0.366
1636367584122,2021-11-08T12.33.04.122,13.120,-0.152,-0.701,0.091
1636367584162,2021-11-08T12.33.04.162,13.160,-0.427,-0.762,0.274
1636367584202,2021-11-08T12.33.04.202,13.200,-0.427,-0.640,0.000
1636367584242,2021-11-08T12.33.04.242,13.240,0.518,-0.457,-0.366
1636367584282,2021-11-08T12.33.04.282,13.280,0.732,-0.457,-0.945
1636367584322,2021-11-08T12.33.04.322,13.320,0.732,-1.037,-0.732
1636367584362,2021-11-08T12.33.04.362,13.360,-2.104,-1.067,1.768
1636367584402,2021-11-08T12.33.04.402,13.400,-3.445,-0.671,1.555
1636367584442,2021-11-08T12.33.04.442,13.440,-0.396,-1.037,-0.122
1636367584482,2021-11-08T12.33.04.482,13.480,-0.793,-0.976,0.061
1636367584522,2021-11-08T12.33.04.522,13.520,-0.549,-0.854,0.000
1636367584562,2021-11-08T12.33.04.562,13.560,-0.518,-0.976,0.122
1636367584602,2021-11-08T12.33.04.602,13.600,-0.518,-0.976,-0.030
1636367584642,2021-11-08T12.33.04.642,13.640,-1.494,-0.762,0.305
1636367584682,2021-11-08T12.33.04.682,13.680,-2.226,-0.732,0.427
1636367584722,2021-11-08T12.33.04.722,13.720,-1.220,-0.884,0.396
1636367584762,2021-11-08T12.33.04.762,13.760,-2.134,-0.549,0.000
1636367584802,2021-11-08T12.33.04.802,13.800,0.701,-0.823,-0.915
1636367584842,2021-11-08T12.33.04.842,13.840,0.396,-1.311,-0.030
1636367584882,2021-11-08T12.33.04.882,13.880,0.579,-1.128,-0.152
1636367584922,2021-11-08T12.33.04.922,13.920,1.098,-0.945,-0.671
1636367584962,2021-11-08T12.33.04.962,13.960,0.793,-1.037,-0.549
1636367585002,2021-11-08T12.33.05.002,14.000,0.427,-0.915,-0.457
1636367585042,2021-11-08T12.33.05.042,14.040,0.701,-1.037,-0.457
1636367585082,2021-11-08T12.33.05.082,14.080,0.549,-0.945,-0.274
1636367585122,2021-11-08T12.33.05.122,14.120,0.274,-0.915,-0.152
1636367585162,2021-11-08T12.33.05.162,14.160,0.213,-0.915,-0.152
1636367585202,2021-11-08T12.33.05.202,14.200,0.335,-0.823,-0.183
