epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635761470187,2021-11-01T12.11.10.187,0.000,-0.230,-0.202,-0.947
1635761470227,2021-11-01T12.11.10.227,0.040,-0.231,-0.204,-0.958
1635761470267,2021-11-01T12.11.10.267,0.080,-0.230,-0.205,-0.955
1635761470307,2021-11-01T12.11.10.307,0.120,-0.230,-0.204,-0.953
1635761470347,2021-11-01T12.11.10.347,0.160,-0.230,-0.204,-0.956
1635761470387,2021-11-01T12.11.10.387,0.200,-0.231,-0.204,-0.955
1635761470427,2021-11-01T12.11.10.427,0.240,-0.229,-0.206,-0.955
1635761470467,2021-11-01T12.11.10.467,0.280,-0.230,-0.206,-0.954
1635761470507,2021-11-01T12.11.10.507,0.320,-0.229,-0.204,-0.956
1635761470547,2021-11-01T12.11.10.547,0.360,-0.229,-0.207,-0.953
1635761470587,2021-11-01T12.11.10.587,0.400,-0.230,-0.202,-0.954
1635761470627,2021-11-01T12.11.10.627,0.440,-0.229,-0.209,-0.954
1635761470667,2021-11-01T12.11.10.667,0.480,-0.231,-0.201,-0.955
1635761470707,2021-11-01T12.11.10.707,0.520,-0.231,-0.208,-0.955
1635761470747,2021-11-01T12.11.10.747,0.560,-0.230,-0.204,-0.954
1635761470787,2021-11-01T12.11.10.787,0.600,-0.230,-0.207,-0.953
1635761470827,2021-11-01T12.11.10.827,0.640,-0.227,-0.206,-0.955
1635761470867,2021-11-01T12.11.10.867,0.680,-0.229,-0.202,-0.956
1635761470907,2021-11-01T12.11.10.907,0.720,-0.231,-0.205,-0.952
1635761470947,2021-11-01T12.11.10.947,0.760,-0.229,-0.210,-0.953
1635761470987,2021-11-01T12.11.10.987,0.800,-0.230,-0.203,-0.954
1635761471027,2021-11-01T12.11.11.027,0.840,-0.230,-0.208,-0.952
1635761471067,2021-11-01T12.11.11.067,0.880,-0.229,-0.204,-0.952
1635761471107,2021-11-01T12.11.11.107,0.920,-0.229,-0.204,-0.956
1635761471147,2021-11-01T12.11.11.147,0.960,-0.231,-0.204,-0.954
1635761471187,2021-11-01T12.11.11.187,1.000,-0.228,-0.208,-0.951
1635761471227,2021-11-01T12.11.11.227,1.040,-0.228,-0.203,-0.953
1635761471267,2021-11-01T12.11.11.267,1.080,-0.231,-0.205,-0.952
1635761471307,2021-11-01T12.11.11.307,1.120,-0.230,-0.203,-0.953
1635761471347,2021-11-01T12.11.11.347,1.160,-0.230,-0.204,-0.953
1635761471387,2021-11-01T12.11.11.387,1.200,-0.231,-0.203,-0.952
1635761471427,2021-11-01T12.11.11.427,1.240,-0.230,-0.203,-0.954
1635761471467,2021-11-01T12.11.11.467,1.280,-0.233,-0.202,-0.953
1635761471507,2021-11-01T12.11.11.507,1.320,-0.231,-0.201,-0.954
1635761471547,2021-11-01T12.11.11.547,1.360,-0.233,-0.203,-0.953
1635761471587,2021-11-01T12.11.11.587,1.400,-0.231,-0.202,-0.954
1635761471627,2021-11-01T12.11.11.627,1.440,-0.233,-0.201,-0.953
1635761471667,2021-11-01T12.11.11.667,1.480,-0.232,-0.203,-0.952
1635761471707,2021-11-01T12.11.11.707,1.520,-0.233,-0.202,-0.953
1635761471747,2021-11-01T12.11.11.747,1.560,-0.232,-0.204,-0.953
1635761471787,2021-11-01T12.11.11.787,1.600,-0.233,-0.200,-0.954
1635761471827,2021-11-01T12.11.11.827,1.640,-0.233,-0.202,-0.953
1635761471867,2021-11-01T12.11.11.867,1.680,-0.234,-0.203,-0.953
1635761471907,2021-11-01T12.11.11.907,1.720,-0.232,-0.202,-0.953
1635761471947,2021-11-01T12.11.11.947,1.760,-0.233,-0.200,-0.953
1635761471987,2021-11-01T12.11.11.987,1.800,-0.232,-0.202,-0.954
1635761472027,2021-11-01T12.11.12.027,1.840,-0.233,-0.201,-0.953
1635761472067,2021-11-01T12.11.12.067,1.880,-0.233,-0.200,-0.954
1635761472107,2021-11-01T12.11.12.107,1.920,-0.232,-0.203,-0.954
1635761472147,2021-11-01T12.11.12.147,1.960,-0.234,-0.200,-0.952
1635761472187,2021-11-01T12.11.12.187,2.000,-0.233,-0.202,-0.953
1635761472227,2021-11-01T12.11.12.227,2.040,-0.233,-0.200,-0.954
1635761472267,2021-11-01T12.11.12.267,2.080,-0.234,-0.200,-0.954
1635761472307,2021-11-01T12.11.12.307,2.120,-0.235,-0.203,-0.953
1635761472347,2021-11-01T12.11.12.347,2.160,-0.233,-0.203,-0.953
1635761472387,2021-11-01T12.11.12.387,2.200,-0.233,-0.204,-0.950
1635761472427,2021-11-01T12.11.12.427,2.240,-0.232,-0.202,-0.953
1635761472467,2021-11-01T12.11.12.467,2.280,-0.234,-0.203,-0.953
1635761472507,2021-11-01T12.11.12.507,2.320,-0.233,-0.204,-0.953
1635761472547,2021-11-01T12.11.12.547,2.360,-0.231,-0.203,-0.953
1635761472587,2021-11-01T12.11.12.587,2.400,-0.233,-0.203,-0.953
1635761472627,2021-11-01T12.11.12.627,2.440,-0.233,-0.202,-0.954
1635761472667,2021-11-01T12.11.12.667,2.480,-0.234,-0.206,-0.951
1635761472707,2021-11-01T12.11.12.707,2.520,-0.231,-0.199,-0.955
1635761472747,2021-11-01T12.11.12.747,2.560,-0.234,-0.207,-0.950
1635761472787,2021-11-01T12.11.12.787,2.600,-0.233,-0.205,-0.955
1635761472827,2021-11-01T12.11.12.827,2.640,-0.235,-0.205,-0.952
1635761472867,2021-11-01T12.11.12.867,2.680,-0.233,-0.206,-0.953
1635761472907,2021-11-01T12.11.12.907,2.720,-0.233,-0.206,-0.953
1635761472947,2021-11-01T12.11.12.947,2.760,-0.236,-0.204,-0.951
1635761472987,2021-11-01T12.11.12.987,2.800,-0.235,-0.202,-0.952
1635761473027,2021-11-01T12.11.13.027,2.840,-0.235,-0.207,-0.951
1635761473067,2021-11-01T12.11.13.067,2.880,-0.236,-0.201,-0.953
1635761473107,2021-11-01T12.11.13.107,2.920,-0.236,-0.203,-0.953
1635761473147,2021-11-01T12.11.13.147,2.960,-0.237,-0.201,-0.952
1635761473187,2021-11-01T12.11.13.187,3.000,-0.234,-0.201,-0.954
1635761473227,2021-11-01T12.11.13.227,3.040,-0.237,-0.209,-0.949
1635761473267,2021-11-01T12.11.13.267,3.080,-0.239,-0.207,-0.949
1635761473307,2021-11-01T12.11.13.307,3.120,-0.240,-0.210,-0.950
1635761473347,2021-11-01T12.11.13.347,3.160,-0.239,-0.202,-0.952
1635761473387,2021-11-01T12.11.13.387,3.200,-0.238,-0.211,-0.951
1635761473427,2021-11-01T12.11.13.427,3.240,-0.239,-0.205,-0.951
1635761473467,2021-11-01T12.11.13.467,3.280,-0.237,-0.206,-0.950
1635761473507,2021-11-01T12.11.13.507,3.320,-0.235,-0.215,-0.951
1635761473547,2021-11-01T12.11.13.547,3.360,-0.237,-0.204,-0.953
1635761473587,2021-11-01T12.11.13.587,3.400,-0.239,-0.204,-0.952
1635761473627,2021-11-01T12.11.13.627,3.440,-0.236,-0.204,-0.954
1635761473667,2021-11-01T12.11.13.667,3.480,-0.239,-0.205,-0.952
1635761473707,2021-11-01T12.11.13.707,3.520,-0.241,-0.200,-0.953
1635761473747,2021-11-01T12.11.13.747,3.560,-0.240,-0.210,-0.949
1635761473787,2021-11-01T12.11.13.787,3.600,-0.238,-0.201,-0.952
1635761473827,2021-11-01T12.11.13.827,3.640,-0.238,-0.206,-0.952
1635761473867,2021-11-01T12.11.13.867,3.680,-0.235,-0.209,-0.953
1635761473907,2021-11-01T12.11.13.907,3.720,-0.235,-0.206,-0.953
1635761473947,2021-11-01T12.11.13.947,3.760,-0.234,-0.202,-0.954
1635761473987,2021-11-01T12.11.13.987,3.800,-0.235,-0.209,-0.952
1635761474027,2021-11-01T12.11.14.027,3.840,-0.235,-0.202,-0.953
1635761474067,2021-11-01T12.11.14.067,3.880,-0.232,-0.210,-0.952
1635761474107,2021-11-01T12.11.14.107,3.920,-0.233,-0.209,-0.952
1635761474147,2021-11-01T12.11.14.147,3.960,-0.232,-0.206,-0.953
1635761474187,2021-11-01T12.11.14.187,4.000,-0.234,-0.211,-0.951
1635761474227,2021-11-01T12.11.14.227,4.040,-0.232,-0.207,-0.953
1635761474267,2021-11-01T12.11.14.267,4.080,-0.234,-0.202,-0.953
1635761474307,2021-11-01T12.11.14.307,4.120,-0.233,-0.207,-0.952
1635761474347,2021-11-01T12.11.14.347,4.160,-0.232,-0.204,-0.954
1635761474387,2021-11-01T12.11.14.387,4.200,-0.233,-0.204,-0.952
1635761474427,2021-11-01T12.11.14.427,4.240,-0.231,-0.207,-0.953
1635761474467,2021-11-01T12.11.14.467,4.280,-0.232,-0.201,-0.953
1635761474507,2021-11-01T12.11.14.507,4.320,-0.231,-0.208,-0.951
1635761474547,2021-11-01T12.11.14.547,4.360,-0.234,-0.205,-0.951
1635761474587,2021-11-01T12.11.14.587,4.400,-0.231,-0.204,-0.953
1635761474627,2021-11-01T12.11.14.627,4.440,-0.232,-0.203,-0.953
1635761474667,2021-11-01T12.11.14.667,4.480,-0.233,-0.210,-0.952
1635761474707,2021-11-01T12.11.14.707,4.520,-0.231,-0.192,-0.957
1635761474747,2021-11-01T12.11.14.747,4.560,-0.234,-0.199,-0.954
1635761474787,2021-11-01T12.11.14.787,4.600,-0.237,-0.197,-0.952
1635761474827,2021-11-01T12.11.14.827,4.640,-0.238,-0.208,-0.951
1635761474867,2021-11-01T12.11.14.867,4.680,-0.239,-0.188,-0.954
1635761474907,2021-11-01T12.11.14.907,4.720,-0.237,-0.204,-0.953
1635761474947,2021-11-01T12.11.14.947,4.760,-0.235,-0.197,-0.955
1635761474987,2021-11-01T12.11.14.987,4.800,-0.235,-0.194,-0.955
1635761475027,2021-11-01T12.11.15.027,4.840,-0.234,-0.200,-0.954
1635761475067,2021-11-01T12.11.15.067,4.880,-0.236,-0.199,-0.953
1635761475107,2021-11-01T12.11.15.107,4.920,-0.235,-0.195,-0.954
1635761475147,2021-11-01T12.11.15.147,4.960,-0.237,-0.201,-0.953
1635761475187,2021-11-01T12.11.15.187,5.000,-0.237,-0.196,-0.954
1635761475227,2021-11-01T12.11.15.227,5.040,-0.236,-0.199,-0.954
1635761475267,2021-11-01T12.11.15.267,5.080,-0.235,-0.198,-0.953
1635761475307,2021-11-01T12.11.15.307,5.120,-0.237,-0.197,-0.953
1635761475347,2021-11-01T12.11.15.347,5.160,-0.234,-0.200,-0.954
1635761475387,2021-11-01T12.11.15.387,5.200,-0.236,-0.198,-0.953
1635761475427,2021-11-01T12.11.15.427,5.240,-0.236,-0.197,-0.952
1635761475467,2021-11-01T12.11.15.467,5.280,-0.235,-0.201,-0.954
1635761475507,2021-11-01T12.11.15.507,5.320,-0.238,-0.196,-0.953
1635761475547,2021-11-01T12.11.15.547,5.360,-0.235,-0.203,-0.954
1635761475587,2021-11-01T12.11.15.587,5.400,-0.237,-0.198,-0.954
1635761475627,2021-11-01T12.11.15.627,5.440,-0.236,-0.199,-0.953
1635761475667,2021-11-01T12.11.15.667,5.480,-0.238,-0.201,-0.952
1635761475707,2021-11-01T12.11.15.707,5.520,-0.238,-0.201,-0.953
1635761475747,2021-11-01T12.11.15.747,5.560,-0.236,-0.198,-0.953
1635761475787,2021-11-01T12.11.15.787,5.600,-0.236,-0.199,-0.953
1635761475827,2021-11-01T12.11.15.827,5.640,-0.236,-0.200,-0.954
1635761475867,2021-11-01T12.11.15.867,5.680,-0.236,-0.198,-0.952
1635761475907,2021-11-01T12.11.15.907,5.720,-0.236,-0.199,-0.954
1635761475947,2021-11-01T12.11.15.947,5.760,-0.238,-0.199,-0.951
1635761475987,2021-11-01T12.11.15.987,5.800,-0.237,-0.200,-0.953
1635761476027,2021-11-01T12.11.16.027,5.840,-0.237,-0.197,-0.954
1635761476067,2021-11-01T12.11.16.067,5.880,-0.236,-0.200,-0.953
1635761476107,2021-11-01T12.11.16.107,5.920,-0.236,-0.196,-0.953
1635761476147,2021-11-01T12.11.16.147,5.960,-0.235,-0.203,-0.953
1635761476187,2021-11-01T12.11.16.187,6.000,-0.234,-0.200,-0.953
1635761476227,2021-11-01T12.11.16.227,6.040,-0.234,-0.203,-0.953
1635761476267,2021-11-01T12.11.16.267,6.080,-0.231,-0.197,-0.955
1635761476307,2021-11-01T12.11.16.307,6.120,-0.229,-0.196,-0.954
1635761476347,2021-11-01T12.11.16.347,6.160,-0.234,-0.214,-0.953
1635761476387,2021-11-01T12.11.16.387,6.200,-0.235,-0.204,-0.954
1635761476427,2021-11-01T12.11.16.427,6.240,-0.228,-0.192,-0.975
1635761476467,2021-11-01T12.11.16.467,6.280,-0.264,-0.122,-1.048
1635761476507,2021-11-01T12.11.16.507,6.320,-0.462,-0.291,-1.166
1635761476547,2021-11-01T12.11.16.547,6.360,-0.669,-0.529,-1.299
1635761476587,2021-11-01T12.11.16.587,6.400,-0.275,-0.562,-1.164
1635761476627,2021-11-01T12.11.16.627,6.440,0.167,-0.565,-0.848
1635761476667,2021-11-01T12.11.16.667,6.480,0.426,-0.659,-0.480
1635761476707,2021-11-01T12.11.16.707,6.520,0.531,-0.706,-0.196
1635761476747,2021-11-01T12.11.16.747,6.560,0.554,-0.837,-0.003
1635761476787,2021-11-01T12.11.16.787,6.600,0.534,-0.866,0.059
1635761476827,2021-11-01T12.11.16.827,6.640,0.466,-0.796,-0.059
1635761476867,2021-11-01T12.11.16.867,6.680,0.386,-0.622,-0.236
1635761476907,2021-11-01T12.11.16.907,6.720,0.274,-0.478,-0.322
1635761476947,2021-11-01T12.11.16.947,6.760,0.092,-0.601,-0.743
1635761476987,2021-11-01T12.11.16.987,6.800,0.504,-0.703,-1.970
1635761477027,2021-11-01T12.11.17.027,6.840,0.497,-0.318,-0.870
1635761477067,2021-11-01T12.11.17.067,6.880,0.590,-0.333,-0.776
1635761477107,2021-11-01T12.11.17.107,6.920,0.587,-0.412,-0.724
1635761477147,2021-11-01T12.11.17.147,6.960,0.551,-0.545,-0.360
1635761477187,2021-11-01T12.11.17.187,7.000,0.561,-0.768,-0.016
1635761477227,2021-11-01T12.11.17.227,7.040,0.617,-1.025,0.279
1635761477267,2021-11-01T12.11.17.267,7.080,0.666,-1.078,0.380
1635761477307,2021-11-01T12.11.17.307,7.120,0.601,-0.939,0.337
1635761477347,2021-11-01T12.11.17.347,7.160,0.503,-0.746,0.123
1635761477387,2021-11-01T12.11.17.387,7.200,0.393,-0.647,-0.257
1635761477427,2021-11-01T12.11.17.427,7.240,-0.246,-0.696,-1.109
1635761477467,2021-11-01T12.11.17.467,7.280,0.925,-0.574,-1.801
1635761477507,2021-11-01T12.11.17.507,7.320,0.534,-0.115,-0.869
1635761477547,2021-11-01T12.11.17.547,7.360,0.612,0.073,-0.805
1635761477587,2021-11-01T12.11.17.587,7.400,0.553,-0.145,-0.703
1635761477627,2021-11-01T12.11.17.627,7.440,0.433,-0.081,-0.375
1635761477667,2021-11-01T12.11.17.667,7.480,0.269,-0.341,-0.315
1635761477707,2021-11-01T12.11.17.707,7.520,0.111,-0.788,-0.505
1635761477747,2021-11-01T12.11.17.747,7.560,-0.032,-0.982,-0.758
1635761477787,2021-11-01T12.11.17.787,7.600,-0.051,-1.086,-0.941
1635761477827,2021-11-01T12.11.17.827,7.640,0.023,-0.662,-1.058
1635761477867,2021-11-01T12.11.17.867,7.680,0.068,-0.405,-0.996
1635761477907,2021-11-01T12.11.17.907,7.720,0.026,-0.215,-0.927
1635761477947,2021-11-01T12.11.17.947,7.760,-0.229,-0.084,-0.877
1635761477987,2021-11-01T12.11.17.987,7.800,-0.693,0.040,-1.802
1635761478027,2021-11-01T12.11.18.027,7.840,-0.104,-0.120,-0.913
1635761478067,2021-11-01T12.11.18.067,7.880,-0.242,-0.156,-0.925
1635761478107,2021-11-01T12.11.18.107,7.920,-0.265,-0.245,-0.977
1635761478147,2021-11-01T12.11.18.147,7.960,-0.301,-0.187,-0.925
1635761478187,2021-11-01T12.11.18.187,8.000,-0.299,-0.165,-0.890
1635761478227,2021-11-01T12.11.18.227,8.040,-0.312,-0.259,-0.889
1635761478267,2021-11-01T12.11.18.267,8.080,-0.297,-0.084,-0.998
1635761478307,2021-11-01T12.11.18.307,8.120,-0.255,-0.158,-0.945
1635761478347,2021-11-01T12.11.18.347,8.160,-0.271,-0.207,-0.964
1635761478387,2021-11-01T12.11.18.387,8.200,-0.275,-0.173,-0.942
1635761478427,2021-11-01T12.11.18.427,8.240,-0.291,-0.155,-0.938
1635761478467,2021-11-01T12.11.18.467,8.280,-0.264,-0.163,-0.949
1635761478507,2021-11-01T12.11.18.507,8.320,-0.233,-0.191,-0.982
1635761478547,2021-11-01T12.11.18.547,8.360,-0.235,-0.194,-0.962
1635761478587,2021-11-01T12.11.18.587,8.400,-0.251,-0.190,-0.951
1635761478627,2021-11-01T12.11.18.627,8.440,-0.279,-0.197,-0.937
1635761478667,2021-11-01T12.11.18.667,8.480,-0.288,-0.194,-0.932
1635761478707,2021-11-01T12.11.18.707,8.520,-0.267,-0.187,-0.945
1635761478747,2021-11-01T12.11.18.747,8.560,-0.254,-0.185,-0.952
1635761478787,2021-11-01T12.11.18.787,8.600,-0.252,-0.181,-0.954
1635761478827,2021-11-01T12.11.18.827,8.640,-0.248,-0.181,-0.955
1635761478867,2021-11-01T12.11.18.867,8.680,-0.241,-0.187,-0.961
1635761478907,2021-11-01T12.11.18.907,8.720,-0.240,-0.186,-0.957
1635761478947,2021-11-01T12.11.18.947,8.760,-0.238,-0.192,-0.955
1635761478987,2021-11-01T12.11.18.987,8.800,-0.237,-0.184,-0.956
1635761479027,2021-11-01T12.11.19.027,8.840,-0.240,-0.189,-0.957
1635761479067,2021-11-01T12.11.19.067,8.880,-0.239,-0.182,-0.958
1635761479107,2021-11-01T12.11.19.107,8.920,-0.240,-0.190,-0.953
1635761479147,2021-11-01T12.11.19.147,8.960,-0.241,-0.184,-0.957
1635761479187,2021-11-01T12.11.19.187,9.000,-0.241,-0.184,-0.951
1635761479227,2021-11-01T12.11.19.227,9.040,-0.239,-0.193,-0.954
1635761479267,2021-11-01T12.11.19.267,9.080,-0.240,-0.180,-0.956
1635761479307,2021-11-01T12.11.19.307,9.120,-0.242,-0.193,-0.953
1635761479347,2021-11-01T12.11.19.347,9.160,-0.238,-0.191,-0.959
1635761479387,2021-11-01T12.11.19.387,9.200,-0.241,-0.188,-0.953
1635761479427,2021-11-01T12.11.19.427,9.240,-0.239,-0.192,-0.955
1635761479467,2021-11-01T12.11.19.467,9.280,-0.240,-0.183,-0.956
1635761479507,2021-11-01T12.11.19.507,9.320,-0.242,-0.188,-0.954
1635761479547,2021-11-01T12.11.19.547,9.360,-0.237,-0.191,-0.958
1635761479587,2021-11-01T12.11.19.587,9.400,-0.244,-0.189,-0.951
1635761479627,2021-11-01T12.11.19.627,9.440,-0.240,-0.187,-0.957
1635761479667,2021-11-01T12.11.19.667,9.480,-0.241,-0.184,-0.954
1635761479707,2021-11-01T12.11.19.707,9.520,-0.242,-0.193,-0.954
1635761479747,2021-11-01T12.11.19.747,9.560,-0.239,-0.190,-0.956
1635761479787,2021-11-01T12.11.19.787,9.600,-0.242,-0.189,-0.953
1635761479827,2021-11-01T12.11.19.827,9.640,-0.241,-0.193,-0.954
1635761479867,2021-11-01T12.11.19.867,9.680,-0.242,-0.181,-0.954
1635761479907,2021-11-01T12.11.19.907,9.720,-0.245,-0.194,-0.953
1635761479947,2021-11-01T12.11.19.947,9.760,-0.243,-0.184,-0.955
1635761479987,2021-11-01T12.11.19.987,9.800,-0.243,-0.185,-0.955
1635761480027,2021-11-01T12.11.20.027,9.840,-0.242,-0.191,-0.955
1635761480067,2021-11-01T12.11.20.067,9.880,-0.241,-0.184,-0.955
1635761480107,2021-11-01T12.11.20.107,9.920,-0.243,-0.187,-0.952
1635761480147,2021-11-01T12.11.20.147,9.960,-0.239,-0.189,-0.955
1635761480187,2021-11-01T12.11.20.187,10.000,-0.240,-0.187,-0.954
1635761480227,2021-11-01T12.11.20.227,10.040,-0.236,-0.189,-0.957
1635761480267,2021-11-01T12.11.20.267,10.080,-0.235,-0.206,-0.954
1635761480307,2021-11-01T12.11.20.307,10.120,-0.232,-0.181,-0.958
1635761480347,2021-11-01T12.11.20.347,10.160,-0.236,-0.198,-0.953
1635761480387,2021-11-01T12.11.20.387,10.200,-0.232,-0.209,-0.956
1635761480427,2021-11-01T12.11.20.427,10.240,-0.239,-0.191,-0.951
1635761480467,2021-11-01T12.11.20.467,10.280,-0.234,-0.205,-0.954
1635761480507,2021-11-01T12.11.20.507,10.320,-0.237,-0.199,-0.951
1635761480547,2021-11-01T12.11.20.547,10.360,-0.237,-0.197,-0.954
1635761480587,2021-11-01T12.11.20.587,10.400,-0.235,-0.199,-0.954
1635761480627,2021-11-01T12.11.20.627,10.440,-0.234,-0.201,-0.955
1635761480667,2021-11-01T12.11.20.667,10.480,-0.234,-0.195,-0.954
1635761480707,2021-11-01T12.11.20.707,10.520,-0.232,-0.205,-0.954
1635761480747,2021-11-01T12.11.20.747,10.560,-0.234,-0.199,-0.954
1635761480787,2021-11-01T12.11.20.787,10.600,-0.232,-0.196,-0.953
1635761480827,2021-11-01T12.11.20.827,10.640,-0.235,-0.203,-0.953
1635761480867,2021-11-01T12.11.20.867,10.680,-0.232,-0.196,-0.954
1635761480907,2021-11-01T12.11.20.907,10.720,-0.233,-0.199,-0.956
1635761480947,2021-11-01T12.11.20.947,10.760,-0.234,-0.200,-0.953
1635761480987,2021-11-01T12.11.20.987,10.800,-0.234,-0.198,-0.953
1635761481027,2021-11-01T12.11.21.027,10.840,-0.233,-0.196,-0.954
1635761481067,2021-11-01T12.11.21.067,10.880,-0.233,-0.198,-0.955
1635761481107,2021-11-01T12.11.21.107,10.920,-0.232,-0.209,-0.953
1635761481147,2021-11-01T12.11.21.147,10.960,-0.229,-0.188,-0.955
1635761481187,2021-11-01T12.11.21.187,11.000,-0.228,-0.201,-0.955
1635761481227,2021-11-01T12.11.21.227,11.040,-0.228,-0.193,-0.958
1635761481267,2021-11-01T12.11.21.267,11.080,-0.229,-0.188,-0.954
1635761481307,2021-11-01T12.11.21.307,11.120,-0.230,-0.205,-0.955
1635761481347,2021-11-01T12.11.21.347,11.160,-0.230,-0.195,-0.955
1635761481387,2021-11-01T12.11.21.387,11.200,-0.231,-0.194,-0.958
1635761481427,2021-11-01T12.11.21.427,11.240,-0.233,-0.198,-0.954
1635761481467,2021-11-01T12.11.21.467,11.280,-0.234,-0.178,-0.955
1635761481507,2021-11-01T12.11.21.507,11.320,-0.233,-0.202,-0.955
1635761481547,2021-11-01T12.11.21.547,11.360,-0.234,-0.194,-0.956
1635761481587,2021-11-01T12.11.21.587,11.400,-0.235,-0.191,-0.954
1635761481627,2021-11-01T12.11.21.627,11.440,-0.232,-0.196,-0.954
1635761481667,2021-11-01T12.11.21.667,11.480,-0.233,-0.191,-0.955
1635761481707,2021-11-01T12.11.21.707,11.520,-0.229,-0.194,-0.957
1635761481747,2021-11-01T12.11.21.747,11.560,-0.231,-0.194,-0.956
1635761481787,2021-11-01T12.11.21.787,11.600,-0.230,-0.189,-0.957
1635761481827,2021-11-01T12.11.21.827,11.640,-0.230,-0.196,-0.955
1635761481867,2021-11-01T12.11.21.867,11.680,-0.229,-0.193,-0.957
1635761481907,2021-11-01T12.11.21.907,11.720,-0.231,-0.189,-0.955
1635761481947,2021-11-01T12.11.21.947,11.760,-0.229,-0.188,-0.956
1635761481987,2021-11-01T12.11.21.987,11.800,-0.230,-0.196,-0.954
1635761482027,2021-11-01T12.11.22.027,11.840,-0.229,-0.192,-0.957
1635761482067,2021-11-01T12.11.22.067,11.880,-0.228,-0.192,-0.956
1635761482107,2021-11-01T12.11.22.107,11.920,-0.227,-0.198,-0.957
1635761482147,2021-11-01T12.11.22.147,11.960,-0.228,-0.193,-0.956
1635761482187,2021-11-01T12.11.22.187,12.000,-0.225,-0.195,-0.956
1635761482227,2021-11-01T12.11.22.227,12.040,-0.227,-0.188,-0.956
1635761482267,2021-11-01T12.11.22.267,12.080,-0.225,-0.200,-0.956
1635761482307,2021-11-01T12.11.22.307,12.120,-0.226,-0.187,-0.956
1635761482347,2021-11-01T12.11.22.347,12.160,-0.223,-0.195,-0.957
1635761482387,2021-11-01T12.11.22.387,12.200,-0.224,-0.190,-0.958
1635761482427,2021-11-01T12.11.22.427,12.240,-0.223,-0.189,-0.958
1635761482467,2021-11-01T12.11.22.467,12.280,-0.223,-0.197,-0.957
1635761482507,2021-11-01T12.11.22.507,12.320,-0.219,-0.193,-0.959
1635761482547,2021-11-01T12.11.22.547,12.360,-0.221,-0.192,-0.956
1635761482587,2021-11-01T12.11.22.587,12.400,-0.219,-0.197,-0.958
1635761482627,2021-11-01T12.11.22.627,12.440,-0.221,-0.187,-0.957
1635761482667,2021-11-01T12.11.22.667,12.480,-0.221,-0.195,-0.956
1635761482707,2021-11-01T12.11.22.707,12.520,-0.222,-0.187,-0.957
1635761482747,2021-11-01T12.11.22.747,12.560,-0.219,-0.199,-0.958
1635761482787,2021-11-01T12.11.22.787,12.600,-0.219,-0.187,-0.957
1635761482827,2021-11-01T12.11.22.827,12.640,-0.220,-0.199,-0.958
1635761482867,2021-11-01T12.11.22.867,12.680,-0.221,-0.194,-0.957
1635761482907,2021-11-01T12.11.22.907,12.720,-0.220,-0.192,-0.958
1635761482947,2021-11-01T12.11.22.947,12.760,-0.222,-0.191,-0.956
1635761482987,2021-11-01T12.11.22.987,12.800,-0.221,-0.199,-0.956
1635761483027,2021-11-01T12.11.23.027,12.840,-0.222,-0.188,-0.957
1635761483067,2021-11-01T12.11.23.067,12.880,-0.219,-0.196,-0.958
1635761483107,2021-11-01T12.11.23.107,12.920,-0.220,-0.191,-0.957
1635761483147,2021-11-01T12.11.23.147,12.960,-0.221,-0.194,-0.958
1635761483187,2021-11-01T12.11.23.187,13.000,-0.223,-0.192,-0.955
1635761483227,2021-11-01T12.11.23.227,13.040,-0.222,-0.191,-0.956
1635761483267,2021-11-01T12.11.23.267,13.080,-0.222,-0.189,-0.959
1635761483307,2021-11-01T12.11.23.307,13.120,-0.222,-0.187,-0.959
1635761483347,2021-11-01T12.11.23.347,13.160,-0.222,-0.195,-0.955
1635761483387,2021-11-01T12.11.23.387,13.200,-0.221,-0.194,-0.956
1635761483427,2021-11-01T12.11.23.427,13.240,-0.218,-0.174,-0.961
1635761483467,2021-11-01T12.11.23.467,13.280,-0.216,-0.205,-0.960
1635761483507,2021-11-01T12.11.23.507,13.320,-0.220,-0.181,-0.958
1635761483547,2021-11-01T12.11.23.547,13.360,-0.221,-0.197,-0.953
1635761483587,2021-11-01T12.11.23.587,13.400,-0.216,-0.176,-0.962
1635761483627,2021-11-01T12.11.23.627,13.440,-0.215,-0.193,-0.963
1635761483667,2021-11-01T12.11.23.667,13.480,-0.217,-0.177,-0.960
1635761483707,2021-11-01T12.11.23.707,13.520,-0.209,-0.187,-0.961
1635761483747,2021-11-01T12.11.23.747,13.560,-0.214,-0.193,-0.954
1635761483787,2021-11-01T12.11.23.787,13.600,-0.214,-0.196,-0.959
1635761483827,2021-11-01T12.11.23.827,13.640,-0.205,-0.188,-0.963
1635761483867,2021-11-01T12.11.23.867,13.680,-0.208,-0.202,-0.959
1635761483907,2021-11-01T12.11.23.907,13.720,-0.206,-0.186,-0.964
1635761483947,2021-11-01T12.11.23.947,13.760,-0.215,-0.183,-0.958
1635761483987,2021-11-01T12.11.23.987,13.800,-0.218,-0.186,-0.956
1635761484027,2021-11-01T12.11.24.027,13.840,-0.217,-0.192,-0.955
1635761484067,2021-11-01T12.11.24.067,13.880,-0.212,-0.193,-0.961
1635761484107,2021-11-01T12.11.24.107,13.920,-0.209,-0.198,-0.963
