epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63638E+12,2021-11-08T17.16.48.245,1.12,2.256,1.524,-4.329
1.63638E+12,2021-11-08T17.16.48.285,1.16,1.159,-0.854,1.921
1.63638E+12,2021-11-08T17.16.48.325,1.2,22.012,-11.616,-11.341
1.63638E+12,2021-11-08T17.16.48.365,1.24,40.457,-52.195,-16.037
1.63638E+12,2021-11-08T17.16.48.405,1.28,59.695,-18.232,28.384
1.63638E+12,2021-11-08T17.16.48.445,1.32,65.579,-18.75,11.067
1.63638E+12,2021-11-08T17.16.48.485,1.36,67.805,-19.055,6.341
1.63638E+12,2021-11-08T17.16.48.525,1.4,39.024,-6.616,-1.433
1.63638E+12,2021-11-08T17.16.48.565,1.44,10.488,-0.884,-4.146
1.63638E+12,2021-11-08T17.16.48.605,1.48,-24.878,3.659,-12.652
1.63638E+12,2021-11-08T17.16.48.645,1.52,-83.659,8.841,-28.963
1.63638E+12,2021-11-08T17.16.48.685,1.56,-138.506,46.707,8.659
1.63638E+12,2021-11-08T17.16.48.725,1.6,-31.28,50.488,29.299
1.63638E+12,2021-11-08T17.16.48.765,1.64,11.25,-7.348,-5
1.63638E+12,2021-11-08T17.16.48.805,1.68,-4.268,-2.195,-0.518
1.63638E+12,2021-11-08T17.16.48.845,1.72,-1.524,2.226,2.378
1.63638E+12,2021-11-08T17.16.48.885,1.76,-0.701,1.159,1.463
1.63638E+12,2021-11-08T17.16.48.925,1.8,0.152,3.811,-1.433
1.63638E+12,2021-11-08T17.16.48.965,1.84,-0.427,4.329,-2.287
1.63638E+12,2021-11-08T17.16.49.005,1.88,-1.098,4.756,-2.378
1.63638E+12,2021-11-08T17.16.49.045,1.92,-0.823,2.866,-1.768
1.63638E+12,2021-11-08T17.16.49.085,1.96,-0.122,1.585,-1.646
1.63638E+12,2021-11-08T17.16.49.125,2,2.957,2.195,-1.341
1.63638E+12,2021-11-08T17.16.49.165,2.04,3.902,3.598,-0.488
1.63638E+12,2021-11-08T17.16.49.205,2.08,2.378,4.085,0.579
1.63638E+12,2021-11-08T17.16.49.245,2.12,0.061,5,0.61
1.63638E+12,2021-11-08T17.16.49.285,2.16,2.957,3.11,0.549
1.63638E+12,2021-11-08T17.16.49.325,2.2,1.067,-0.488,-0.579
1.63638E+12,2021-11-08T17.16.49.365,2.24,-2.256,-3.384,-1.646
1.63638E+12,2021-11-08T17.16.49.405,2.28,-3.323,-1.89,-1.646
1.63638E+12,2021-11-08T17.16.49.445,2.32,-1.585,1.341,-1.159
1.63638E+12,2021-11-08T17.16.49.485,2.36,-2.012,0.854,-1.037
1.63638E+12,2021-11-08T17.16.49.525,2.4,-1.585,0.274,-0.823
1.63638E+12,2021-11-08T17.16.49.565,2.44,-0.915,-0.488,-0.671
1.63638E+12,2021-11-08T17.16.49.605,2.48,-1.159,-1.128,-0.427
1.63638E+12,2021-11-08T17.16.49.645,2.52,0.244,0.305,-0.213
1.63638E+12,2021-11-08T17.16.49.685,2.56,1.402,1.037,0.183
1.63638E+12,2021-11-08T17.16.49.725,2.6,0.091,-0.457,-1.829
1.63638E+12,2021-11-08T17.16.49.765,2.64,1.25,-1.067,-2.409
1.63638E+12,2021-11-08T17.16.49.805,2.68,1.494,-1.128,-0.854
1.63638E+12,2021-11-08T17.16.49.845,2.72,0.366,-0.457,-1.921
1.63638E+12,2021-11-08T17.16.49.885,2.76,3.079,-1.768,-2.774
1.63638E+12,2021-11-08T17.16.49.925,2.8,1.768,-3.14,-1.982
1.63638E+12,2021-11-08T17.16.49.965,2.84,1.128,-6.006,-1.982
1.63638E+12,2021-11-08T17.16.50.005,2.88,1.311,-10.366,-2.165
1.63638E+12,2021-11-08T17.16.50.045,2.92,0.061,-8.933,-1.646
1.63638E+12,2021-11-08T17.16.50.085,2.96,0.518,-11.25,-2.317
1.63638E+12,2021-11-08T17.16.50.125,3,2.896,-13.079,-4.665
1.63638E+12,2021-11-08T17.16.50.165,3.04,6.037,-10,-4.787
1.63638E+12,2021-11-08T17.16.50.205,3.08,2.652,-9.726,-1.829
1.63638E+12,2021-11-08T17.16.50.245,3.12,2.622,-6.951,-1.098
1.63638E+12,2021-11-08T17.16.50.285,3.16,4.634,-6.372,-1.524
1.63638E+12,2021-11-08T17.16.50.325,3.2,3.201,-7.348,-2.439
1.63638E+12,2021-11-08T17.16.50.365,3.24,3.476,-7.591,-2.134
1.63638E+12,2021-11-08T17.16.50.405,3.28,2.226,-6.951,-3.476
1.63638E+12,2021-11-08T17.16.50.445,3.32,1.159,-7.744,-4.299
1.63638E+12,2021-11-08T17.16.50.485,3.36,2.409,-13.415,-4.268
1.63638E+12,2021-11-08T17.16.50.525,3.4,4.756,-15.762,-4.482
1.63638E+12,2021-11-08T17.16.50.565,3.44,8.994,-26.006,-10.884
1.63638E+12,2021-11-08T17.16.50.605,3.48,5.671,-26.006,-7.195
1.63638E+12,2021-11-08T17.16.50.645,3.52,6.921,-16.89,-4.024
1.63638E+12,2021-11-08T17.16.50.685,3.56,4.329,-6.098,-0.152
1.63638E+12,2021-11-08T17.16.50.725,3.6,1.037,0.213,0.335
1.63638E+12,2021-11-08T17.16.50.765,3.64,1.25,0.213,-1.524
1.63638E+12,2021-11-08T17.16.50.805,3.68,2.5,-1.89,-1.189
1.63638E+12,2021-11-08T17.16.50.845,3.72,2.226,-1.768,0.061
1.63638E+12,2021-11-08T17.16.50.885,3.76,0.732,-0.091,0.732
1.63638E+12,2021-11-08T17.16.50.925,3.8,1.067,0.122,0.183
1.63638E+12,2021-11-08T17.16.50.965,3.84,0.457,0.335,0.213
1.63638E+12,2021-11-08T17.16.51.005,3.88,-0.305,-0.701,0.701
1.63638E+12,2021-11-08T17.16.51.045,3.92,-0.915,1.311,0.762
1.63638E+12,2021-11-08T17.16.51.085,3.96,0.427,2.439,0.305
1.63638E+12,2021-11-08T17.16.51.125,4,-0.64,1.921,0.61
1.63638E+12,2021-11-08T17.16.51.165,4.04,-0.579,-0.64,0.366
1.63638E+12,2021-11-08T17.16.51.205,4.08,-1.22,-1.585,0.152
1.63638E+12,2021-11-08T17.16.51.245,4.12,-1.494,1.738,0.091
1.63638E+12,2021-11-08T17.16.51.285,4.16,0,0.945,-0.091
1.63638E+12,2021-11-08T17.16.51.325,4.2,0,-1.28,0.061
1.63638E+12,2021-11-08T17.16.51.365,4.24,-0.732,-0.061,-0.335
1.63638E+12,2021-11-08T17.16.51.405,4.28,-0.152,2.378,-0.152
1.63638E+12,2021-11-08T17.16.51.445,4.32,0.854,5.457,0.884
1.63638E+12,2021-11-08T17.16.51.485,4.36,0.884,2.744,1.25
1.63638E+12,2021-11-08T17.16.51.525,4.4,0.579,-1.707,0.274
1.63638E+12,2021-11-08T17.16.51.565,4.44,0.854,-0.793,-0.61
1.63638E+12,2021-11-08T17.16.51.605,4.48,-0.579,0.976,-0.732
1.63638E+12,2021-11-08T17.16.51.645,4.52,-2.012,4.207,-0.305
1.63638E+12,2021-11-08T17.16.51.685,4.56,-2.53,6.89,1.341
1.63638E+12,2021-11-08T17.16.51.725,4.6,-1.037,4.817,1.189
1.63638E+12,2021-11-08T17.16.51.765,4.64,0,0.061,-0.03
1.63638E+12,2021-11-08T17.16.51.805,4.68,1.22,-1.128,0
1.63638E+12,2021-11-08T17.16.51.845,4.72,1.433,-1.677,0.366
1.63638E+12,2021-11-08T17.16.51.885,4.76,1.524,-2.47,0.183
1.63638E+12,2021-11-08T17.16.51.925,4.8,1.128,-1.006,-0.061
1.63638E+12,2021-11-08T17.16.51.965,4.84,1.098,0.823,0.061
1.63638E+12,2021-11-08T17.16.52.005,4.88,2.652,0.061,0.549
1.63638E+12,2021-11-08T17.16.52.045,4.92,3.841,-1.616,1.128
1.63638E+12,2021-11-08T17.16.52.085,4.96,3.354,-1.86,1.555
1.63638E+12,2021-11-08T17.16.52.125,5,2.134,-1.128,1.25
1.63638E+12,2021-11-08T17.16.52.165,5.04,0.427,-0.305,0
1.63638E+12,2021-11-08T17.16.52.205,5.08,-1.28,0.61,-1.707
1.63638E+12,2021-11-08T17.16.52.245,5.12,-1.707,1.921,-2.073
1.63638E+12,2021-11-08T17.16.52.285,5.16,-1.189,1.006,-1.189
1.63638E+12,2021-11-08T17.16.52.325,5.2,-0.549,-2.652,-0.061
1.63638E+12,2021-11-08T17.16.52.365,5.24,0.183,-2.134,0.549
1.63638E+12,2021-11-08T17.16.52.405,5.28,1.28,0.396,-0.03
1.63638E+12,2021-11-08T17.16.52.445,5.32,1.006,0.823,-0.274
1.63638E+12,2021-11-08T17.16.52.485,5.36,1.89,-0.122,0.244
1.63638E+12,2021-11-08T17.16.52.525,5.4,2.043,-1.646,0.579
1.63638E+12,2021-11-08T17.16.52.565,5.44,1.951,-0.64,0.549
1.63638E+12,2021-11-08T17.16.52.605,5.48,0.671,0.488,0.457
1.63638E+12,2021-11-08T17.16.52.645,5.52,0.152,1.22,-0.152
1.63638E+12,2021-11-08T17.16.52.685,5.56,1.646,2.317,-1.616
1.63638E+12,2021-11-08T17.16.52.725,5.6,3.78,-0.579,-2.927
1.63638E+12,2021-11-08T17.16.52.765,5.64,7.317,-6.799,-3.963
1.63638E+12,2021-11-08T17.16.52.805,5.68,6.555,-8.323,-2.988
1.63638E+12,2021-11-08T17.16.52.845,5.72,1.189,-4.878,-0.152
1.63638E+12,2021-11-08T17.16.52.885,5.76,-3.293,-0.152,1.28
1.63638E+12,2021-11-08T17.16.52.925,5.8,-0.335,2.866,-0.396
1.63638E+12,2021-11-08T17.16.52.965,5.84,-1.037,1.616,-0.305
1.63638E+12,2021-11-08T17.16.53.005,5.88,-0.854,0.122,0.152
1.63638E+12,2021-11-08T17.16.53.045,5.92,0.091,-0.305,0.793
1.63638E+12,2021-11-08T17.16.53.085,5.96,-0.091,-0.427,1.463
1.63638E+12,2021-11-08T17.16.53.125,6,0.305,1.159,1.159
1.63638E+12,2021-11-08T17.16.53.165,6.04,1.037,1.921,0.183
1.63638E+12,2021-11-08T17.16.53.205,6.08,-0.03,0.732,-0.061
1.63638E+12,2021-11-08T17.16.53.245,6.12,-0.915,0.579,-0.335
1.63638E+12,2021-11-08T17.16.53.285,6.16,-0.732,0.366,-0.366
1.63638E+12,2021-11-08T17.16.53.325,6.2,-0.671,0.64,-0.244
1.63638E+12,2021-11-08T17.16.53.365,6.24,0.183,0.091,-0.518
1.63638E+12,2021-11-08T17.16.53.405,6.28,1.555,-1.159,-1.006
1.63638E+12,2021-11-08T17.16.53.445,6.32,2.104,-2.073,-1.25
1.63638E+12,2021-11-08T17.16.53.485,6.36,1.25,-2.439,-0.976
1.63638E+12,2021-11-08T17.16.53.525,6.4,0.823,-0.762,-0.549
1.63638E+12,2021-11-08T17.16.53.565,6.44,0.793,0.091,0.03
1.63638E+12,2021-11-08T17.16.53.605,6.48,-0.152,0.762,0.305
1.63638E+12,2021-11-08T17.16.53.645,6.52,0.091,1.86,-0.061
1.63638E+12,2021-11-08T17.16.53.685,6.56,-0.701,2.622,0.03
1.63638E+12,2021-11-08T17.16.53.725,6.6,-0.122,2.561,-0.061
1.63638E+12,2021-11-08T17.16.53.765,6.64,0.122,0.518,-0.244
1.63638E+12,2021-11-08T17.16.53.805,6.68,0.305,-0.884,-0.335
1.63638E+12,2021-11-08T17.16.53.845,6.72,-0.671,0.396,-0.244
1.63638E+12,2021-11-08T17.16.53.885,6.76,-2.073,3.018,-0.549
1.63638E+12,2021-11-08T17.16.53.925,6.8,0.03,1.159,-0.793
1.63638E+12,2021-11-08T17.16.53.965,6.84,-0.213,-1.89,-0.366
1.63638E+12,2021-11-08T17.16.54.005,6.88,-0.335,-0.793,-0.335
1.63638E+12,2021-11-08T17.16.54.045,6.92,0.488,-0.671,-0.579
1.63638E+12,2021-11-08T17.16.54.085,6.96,1.159,-1.829,-0.61
1.63638E+12,2021-11-08T17.16.54.125,7,0.64,-0.244,-0.03
1.63638E+12,2021-11-08T17.16.54.165,7.04,0.549,0.793,0.274
1.63638E+12,2021-11-08T17.16.54.205,7.08,0.854,0.03,0.122
1.63638E+12,2021-11-08T17.16.54.245,7.12,0.396,-0.244,-0.03
1.63638E+12,2021-11-08T17.16.54.285,7.16,0.671,-0.854,-0.335
1.63638E+12,2021-11-08T17.16.54.325,7.2,-0.732,0.305,-0.183
1.63638E+12,2021-11-08T17.16.54.365,7.24,-0.213,0.061,-0.335
1.63638E+12,2021-11-08T17.16.54.405,7.28,0.213,-0.579,-0.274
1.63638E+12,2021-11-08T17.16.54.445,7.32,0.671,-0.427,-0.122
1.63638E+12,2021-11-08T17.16.54.485,7.36,0.244,0.061,0
1.63638E+12,2021-11-08T17.16.54.525,7.4,0.152,-0.274,-0.396
1.63638E+12,2021-11-08T17.16.54.565,7.44,0.64,-0.457,-0.549
1.63638E+12,2021-11-08T17.16.54.605,7.48,0.823,-0.793,-0.335
1.63638E+12,2021-11-08T17.16.54.645,7.52,0.518,-0.457,-0.244
1.63638E+12,2021-11-08T17.16.54.685,7.56,0.427,0.427,-0.183
1.63638E+12,2021-11-08T17.16.54.725,7.6,0.579,-0.366,-0.152
1.63638E+12,2021-11-08T17.16.54.765,7.64,0.274,-0.091,-0.244
1.63638E+12,2021-11-08T17.16.54.805,7.68,0.396,0.122,-0.305
1.63638E+12,2021-11-08T17.16.54.845,7.72,0.518,-0.03,-0.305
1.63638E+12,2021-11-08T17.16.54.885,7.76,0.671,-0.122,-0.335
1.63638E+12,2021-11-08T17.16.54.925,7.8,0.396,-0.091,-0.244
1.63638E+12,2021-11-08T17.16.54.965,7.84,0.183,0.122,-0.335
1.63638E+12,2021-11-08T17.16.55.005,7.88,0,0.213,-0.457
1.63638E+12,2021-11-08T17.16.55.045,7.92,0.335,-0.122,-0.518
1.63638E+12,2021-11-08T17.16.55.085,7.96,0.427,-0.122,-0.457
1.63638E+12,2021-11-08T17.16.55.125,8,0.701,-0.122,-0.427
1.63638E+12,2021-11-08T17.16.55.165,8.04,0.244,-0.213,-0.213
1.63638E+12,2021-11-08T17.16.55.205,8.08,0.091,-0.396,-0.366
1.63638E+12,2021-11-08T17.16.55.245,8.12,0,0.091,-0.488
1.63638E+12,2021-11-08T17.16.55.285,8.16,0.061,0.122,-0.366
1.63638E+12,2021-11-08T17.16.55.325,8.2,0.518,0.061,-0.274
1.63638E+12,2021-11-08T17.16.55.365,8.24,0.732,-0.366,-0.03
1.63638E+12,2021-11-08T17.16.55.405,8.28,1.25,-0.762,0
1.63638E+12,2021-11-08T17.16.55.445,8.32,0.945,-0.823,-0.061
1.63638E+12,2021-11-08T17.16.55.485,8.36,0.061,-0.396,-0.396
1.63638E+12,2021-11-08T17.16.55.525,8.4,-0.579,0.549,-0.854
1.63638E+12,2021-11-08T17.16.55.565,8.44,-1.341,0.732,-1.189
1.63638E+12,2021-11-08T17.16.55.605,8.48,-2.866,1.677,-0.854
1.63638E+12,2021-11-08T17.16.55.645,8.52,-1.22,-0.457,-0.793
1.63638E+12,2021-11-08T17.16.55.685,8.56,1.22,-1.494,-0.732
1.63638E+12,2021-11-08T17.16.55.725,8.6,-0.549,-1.006,-0.274
1.63638E+12,2021-11-08T17.16.55.765,8.64,-1.098,-0.579,-0.274
1.63638E+12,2021-11-08T17.16.55.805,8.68,-1.128,0.122,-1.372
1.63638E+12,2021-11-08T17.16.55.845,8.72,-1.25,0.884,-1.463
1.63638E+12,2021-11-08T17.16.55.885,8.76,-1.311,0.732,-0.518
1.63638E+12,2021-11-08T17.16.55.925,8.8,-0.488,0.915,-0.274
1.63638E+12,2021-11-08T17.16.55.965,8.84,-0.793,0.488,-0.152
1.63638E+12,2021-11-08T17.16.56.005,8.88,-1.159,1.25,-0.366
1.63638E+12,2021-11-08T17.16.56.045,8.92,-0.64,0.945,-0.03
1.63638E+12,2021-11-08T17.16.56.085,8.96,-0.061,0.061,0.457
1.63638E+12,2021-11-08T17.16.56.125,9,0.671,-0.518,0.488
1.63638E+12,2021-11-08T17.16.56.165,9.04,0.945,-0.732,0.091
1.63638E+12,2021-11-08T17.16.56.205,9.08,-0.122,-0.427,-0.366
1.63638E+12,2021-11-08T17.16.56.245,9.12,-0.335,0.305,-0.854
1.63638E+12,2021-11-08T17.16.56.285,9.16,-0.61,0.61,-0.823
1.63638E+12,2021-11-08T17.16.56.325,9.2,-0.427,0.701,-0.732
1.63638E+12,2021-11-08T17.16.56.365,9.24,0.122,0.488,-0.732
1.63638E+12,2021-11-08T17.16.56.405,9.28,-0.091,0.03,-0.549
1.63638E+12,2021-11-08T17.16.56.445,9.32,-0.03,0.183,-0.305
1.63638E+12,2021-11-08T17.16.56.485,9.36,0.335,0.396,-0.274
1.63638E+12,2021-11-08T17.16.56.525,9.4,0.305,-0.274,0.03
1.63638E+12,2021-11-08T17.16.56.565,9.44,0.61,0.091,-0.122
1.63638E+12,2021-11-08T17.16.56.605,9.48,0,0.122,-0.183
1.63638E+12,2021-11-08T17.16.56.645,9.52,0.091,0.03,-0.183
1.63638E+12,2021-11-08T17.16.56.685,9.56,0.366,-0.061,-0.152
1.63638E+12,2021-11-08T17.16.56.725,9.6,0.488,0.305,-0.03
1.63638E+12,2021-11-08T17.16.56.765,9.64,0.549,-0.03,0.091
1.63638E+12,2021-11-08T17.16.56.805,9.68,0.366,-0.396,-0.091
1.63638E+12,2021-11-08T17.16.56.845,9.72,-0.305,-0.122,-0.183
1.63638E+12,2021-11-08T17.16.56.885,9.76,0.762,0.091,-0.793
1.63638E+12,2021-11-08T17.16.56.925,9.8,-0.915,-0.61,-0.305
1.63638E+12,2021-11-08T17.16.56.965,9.84,1.402,0.244,-0.152
1.63638E+12,2021-11-08T17.16.57.005,9.88,1.22,-0.793,-0.305
1.63638E+12,2021-11-08T17.16.57.045,9.92,-0.427,-1.006,0.457
1.63638E+12,2021-11-08T17.16.57.085,9.96,1.311,-0.64,-0.366
1.63638E+12,2021-11-08T17.16.57.125,10,-0.305,0,-0.396
1.63638E+12,2021-11-08T17.16.57.165,10.04,-0.03,0.091,-0.213
1.63638E+12,2021-11-08T17.16.57.205,10.08,1.006,0.091,-0.64
1.63638E+12,2021-11-08T17.16.57.245,10.12,-0.61,0.183,0.213
1.63638E+12,2021-11-08T17.16.57.285,10.16,0.854,0.152,-0.03
1.63638E+12,2021-11-08T17.16.57.325,10.2,0.061,-0.152,-0.122
1.63638E+12,2021-11-08T17.16.57.365,10.24,-0.335,0.61,-0.396
1.63638E+12,2021-11-08T17.16.57.405,10.28,-0.244,0.823,-0.823
1.63638E+12,2021-11-08T17.16.57.445,10.32,-0.793,0.945,-0.701
1.63638E+12,2021-11-08T17.16.57.485,10.36,0.152,0.701,-0.701
1.63638E+12,2021-11-08T17.16.57.525,10.4,-0.152,0,-0.579
1.63638E+12,2021-11-08T17.16.57.565,10.44,-0.091,0,-0.213
1.63638E+12,2021-11-08T17.16.57.605,10.48,0.915,-0.183,-0.427
1.63638E+12,2021-11-08T17.16.57.645,10.52,-0.518,-0.091,-0.213
1.63638E+12,2021-11-08T17.16.57.685,10.56,0.183,0.488,-0.305
1.63638E+12,2021-11-08T17.16.57.725,10.6,0.091,0.366,-0.488
1.63638E+12,2021-11-08T17.16.57.765,10.64,0.091,0.244,-0.305
1.63638E+12,2021-11-08T17.16.57.805,10.68,0.671,0.274,-0.366
1.63638E+12,2021-11-08T17.16.57.845,10.72,-0.122,-0.305,-0.274
1.63638E+12,2021-11-08T17.16.57.885,10.76,0.427,-0.244,-0.305
1.63638E+12,2021-11-08T17.16.57.925,10.8,0.671,-0.122,-0.488
1.63638E+12,2021-11-08T17.16.57.965,10.84,-0.244,-0.305,-0.213
1.63638E+12,2021-11-08T17.16.58.005,10.88,0.213,-0.122,-0.305
1.63638E+12,2021-11-08T17.16.58.045,10.92,-0.091,0.488,-0.61
1.63638E+12,2021-11-08T17.16.58.085,10.96,-0.213,0.366,-0.518
1.63638E+12,2021-11-08T17.16.58.125,11,0.549,0.335,-0.671
1.63638E+12,2021-11-08T17.16.58.165,11.04,-0.091,-0.244,-0.305
1.63638E+12,2021-11-08T17.16.58.205,11.08,0.854,-0.396,-0.274
1.63638E+12,2021-11-08T17.16.58.245,11.12,0.396,-0.274,-0.244
1.63638E+12,2021-11-08T17.16.58.285,11.16,0.396,-0.183,-0.183
1.63638E+12,2021-11-08T17.16.58.325,11.2,0.793,-0.122,-0.427
1.63638E+12,2021-11-08T17.16.58.365,11.24,0.152,-0.396,-0.213
1.63638E+12,2021-11-08T17.16.58.405,11.28,0.457,-0.03,-0.305
1.63638E+12,2021-11-08T17.16.58.445,11.32,0.457,-0.427,-0.549
1.63638E+12,2021-11-08T17.16.58.485,11.36,-0.061,0.061,-0.396
1.63638E+12,2021-11-08T17.16.58.525,11.4,0.274,0.213,-0.366
1.63638E+12,2021-11-08T17.16.58.565,11.44,0.152,0.183,-0.305
1.63638E+12,2021-11-08T17.16.58.605,11.48,0.396,0,-0.427
1.63638E+12,2021-11-08T17.16.58.645,11.52,0.549,-0.122,-0.457
1.63638E+12,2021-11-08T17.16.58.685,11.56,0.061,-0.274,-0.244
1.63638E+12,2021-11-08T17.16.58.725,11.6,0.457,-0.091,-0.396
1.63638E+12,2021-11-08T17.16.58.765,11.64,0.457,-0.274,-0.427
1.63638E+12,2021-11-08T17.16.58.805,11.68,0.244,0,-0.488
1.63638E+12,2021-11-08T17.16.58.845,11.72,0.152,-0.122,-0.488
1.63638E+12,2021-11-08T17.16.58.885,11.76,0.213,-0.091,-0.366
1.63638E+12,2021-11-08T17.16.58.925,11.8,0.488,-0.457,-0.366
1.63638E+12,2021-11-08T17.16.58.965,11.84,0.579,-0.305,-0.396
1.63638E+12,2021-11-08T17.16.59.005,11.88,0.488,0,-0.579
1.63638E+12,2021-11-08T17.16.59.045,11.92,0.915,-0.823,-1.067
1.63638E+12,2021-11-08T17.16.59.085,11.96,0.579,-1.159,-0.854
1.63638E+12,2021-11-08T17.16.59.125,12,0.793,-0.488,-0.305
1.63638E+12,2021-11-08T17.16.59.165,12.04,0.64,-0.671,0.152
1.63638E+12,2021-11-08T17.16.59.205,12.08,0.701,-0.945,0.213
1.63638E+12,2021-11-08T17.16.59.245,12.12,0.732,-0.457,-0.183
1.63638E+12,2021-11-08T17.16.59.285,12.16,0.122,-0.213,-0.183
1.63638E+12,2021-11-08T17.16.59.325,12.2,0.274,-0.183,-0.305
1.63638E+12,2021-11-08T17.16.59.365,12.24,0.549,-0.091,-0.427
1.63638E+12,2021-11-08T17.16.59.405,12.28,0.518,0.061,-0.427
1.63638E+12,2021-11-08T17.16.59.445,12.32,0.366,-0.152,-0.457
1.63638E+12,2021-11-08T17.16.59.485,12.36,0,-0.457,-0.335
1.63638E+12,2021-11-08T17.16.59.525,12.4,0.305,-0.152,-0.427
1.63638E+12,2021-11-08T17.16.59.565,12.44,0.213,-0.061,-0.366
1.63638E+12,2021-11-08T17.16.59.605,12.48,0.213,-0.396,-0.152
1.63638E+12,2021-11-08T17.16.59.645,12.52,0.427,-0.488,-0.091
1.63638E+12,2021-11-08T17.16.59.685,12.56,0.457,-0.244,-0.183
1.63638E+12,2021-11-08T17.16.59.725,12.6,0.183,0.091,-0.366
1.63638E+12,2021-11-08T17.16.59.765,12.64,0.305,0.122,-0.396
1.63638E+12,2021-11-08T17.16.59.805,12.68,0.335,0.183,-0.427
1.63638E+12,2021-11-08T17.16.59.845,12.72,0.274,-0.152,-0.427
1.63638E+12,2021-11-08T17.16.59.885,12.76,0.122,-0.244,-0.427
1.63638E+12,2021-11-08T17.16.59.925,12.8,-0.091,-0.152,-0.488
1.63638E+12,2021-11-08T17.16.59.965,12.84,0.061,0.305,-0.518
1.63638E+12,2021-11-08T17.17.00.005,12.88,-0.122,0.274,-0.427
1.63638E+12,2021-11-08T17.17.00.045,12.92,0.701,0.183,-0.488
1.63638E+12,2021-11-08T17.17.00.085,12.96,0.366,-0.518,-0.305
1.63638E+12,2021-11-08T17.17.00.125,13,0.671,-0.427,-0.274
1.63638E+12,2021-11-08T17.17.00.165,13.04,0.518,-0.244,-0.366
1.63638E+12,2021-11-08T17.17.00.205,13.08,0.244,-0.03,-0.457
1.63638E+12,2021-11-08T17.17.00.245,13.12,0.091,0.091,-0.488
1.63638E+12,2021-11-08T17.17.00.285,13.16,0.183,0,-0.457
1.63638E+12,2021-11-08T17.17.00.325,13.2,0.213,0,-0.488
1.63638E+12,2021-11-08T17.17.00.365,13.24,0.061,-0.122,-0.396
1.63638E+12,2021-11-08T17.17.00.405,13.28,0.213,-0.152,-0.488
1.63638E+12,2021-11-08T17.17.00.445,13.32,0.335,-0.152,-0.457
1.63638E+12,2021-11-08T17.17.00.485,13.36,0.427,-0.183,-0.335
1.63638E+12,2021-11-08T17.17.00.525,13.4,0.305,-0.122,-0.396
1.63638E+12,2021-11-08T17.17.00.565,13.44,0.457,-0.03,-0.396
1.63638E+12,2021-11-08T17.17.00.605,13.48,0.488,0.152,-0.396
1.63638E+12,2021-11-08T17.17.00.645,13.52,0.396,-0.03,-0.335
1.63638E+12,2021-11-08T17.17.00.685,13.56,0.305,-0.152,-0.457
1.63638E+12,2021-11-08T17.17.00.725,13.6,0.244,-0.091,-0.488
1.63638E+12,2021-11-08T17.17.00.765,13.64,0.091,-0.03,-0.366
1.63638E+12,2021-11-08T17.17.00.805,13.68,0.183,0,-0.457
