epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636557282483,2021-11-10T17.14.42.483,1.434,11.402,-58.659,-22.470
1636557282523,2021-11-10T17.14.42.523,1.474,-23.933,-48.689,-9.207
1636557282562,2021-11-10T17.14.42.562,1.513,-56.159,-32.500,-0.213
1636557282602,2021-11-10T17.14.42.602,1.553,-41.311,-11.372,-0.183
1636557282643,2021-11-10T17.14.42.643,1.594,-22.835,7.652,0.305
1636557282682,2021-11-10T17.14.42.682,1.633,-23.323,0.305,5.945
1636557282722,2021-11-10T17.14.42.722,1.673,0.457,-13.140,-3.659
1636557282762,2021-11-10T17.14.42.762,1.713,15.396,-21.921,-9.665
1636557282801,2021-11-10T17.14.42.801,1.752,6.433,-16.433,3.476
1636557282842,2021-11-10T17.14.42.842,1.793,-2.134,-3.110,8.140
1636557282882,2021-11-10T17.14.42.882,1.833,5.244,4.726,1.494
1636557282921,2021-11-10T17.14.42.921,1.872,3.232,0.823,4.055
1636557282961,2021-11-10T17.14.42.961,1.912,-0.854,-1.524,7.530
1636557283000,2021-11-10T17.14.43.000,1.951,1.159,0.915,3.841
1636557283041,2021-11-10T17.14.43.041,1.992,-3.018,1.280,2.500
1636557283081,2021-11-10T17.14.43.081,2.032,-7.591,1.098,2.317
1636557283120,2021-11-10T17.14.43.120,2.071,-1.341,-3.872,0.762
1636557283160,2021-11-10T17.14.43.160,2.111,1.646,-6.616,1.494
1636557283200,2021-11-10T17.14.43.200,2.151,-0.945,-7.470,2.043
1636557283239,2021-11-10T17.14.43.239,2.190,-2.043,-6.494,4.207
1636557283280,2021-11-10T17.14.43.280,2.231,-2.409,-3.537,5.366
1636557283320,2021-11-10T17.14.43.320,2.271,0.213,-2.073,1.372
1636557283359,2021-11-10T17.14.43.359,2.310,-2.988,-4.238,-0.488
1636557283399,2021-11-10T17.14.43.399,2.350,-6.951,-9.482,-2.195
1636557283438,2021-11-10T17.14.43.438,2.389,-1.098,-15.244,-8.232
1636557283479,2021-11-10T17.14.43.479,2.430,8.537,-20.976,-13.476
1636557283519,2021-11-10T17.14.43.519,2.470,11.616,-19.146,-7.622
1636557283558,2021-11-10T17.14.43.558,2.509,5.579,-7.744,1.707
1636557283598,2021-11-10T17.14.43.598,2.549,3.994,4.238,3.567
1636557283638,2021-11-10T17.14.43.638,2.589,3.933,4.421,-0.396
1636557283679,2021-11-10T17.14.43.679,2.630,-0.884,0.762,-0.335
1636557283718,2021-11-10T17.14.43.718,2.669,-6.250,1.860,3.476
1636557283758,2021-11-10T17.14.43.758,2.709,-2.835,3.750,3.567
1636557283797,2021-11-10T17.14.43.797,2.748,1.677,1.098,1.738
1636557283837,2021-11-10T17.14.43.837,2.788,2.256,-1.555,1.128
1636557283878,2021-11-10T17.14.43.878,2.829,0.030,-1.220,0.854
1636557283917,2021-11-10T17.14.43.917,2.868,0.305,-0.427,0.549
1636557283957,2021-11-10T17.14.43.957,2.908,0.762,-1.098,1.341
1636557283996,2021-11-10T17.14.43.996,2.947,-0.366,-3.171,2.317
1636557284036,2021-11-10T17.14.44.036,2.987,-1.433,-2.256,2.104
1636557284076,2021-11-10T17.14.44.076,3.027,-1.433,2.957,0.610
1636557284117,2021-11-10T17.14.44.117,3.068,-3.628,4.360,0.793
1636557284156,2021-11-10T17.14.44.156,3.107,-1.159,2.683,0.244
1636557284196,2021-11-10T17.14.44.196,3.147,3.079,-0.122,-0.305
1636557284235,2021-11-10T17.14.44.235,3.186,-0.274,-3.628,0.061
1636557284275,2021-11-10T17.14.44.275,3.226,-1.921,-5.213,-1.006
1636557284316,2021-11-10T17.14.44.316,3.267,1.799,-4.573,-2.988
1636557284355,2021-11-10T17.14.44.355,3.306,2.866,1.067,0.793
1636557284395,2021-11-10T17.14.44.395,3.346,3.445,6.707,5.884
1636557284434,2021-11-10T17.14.44.434,3.385,9.695,8.018,6.220
1636557284474,2021-11-10T17.14.44.474,3.425,8.049,3.720,6.982
1636557284515,2021-11-10T17.14.44.515,3.466,1.280,-1.250,7.957
1636557284555,2021-11-10T17.14.44.555,3.506,-7.043,-2.561,9.787
1636557284594,2021-11-10T17.14.44.594,3.545,-19.177,-8.750,19.848
1636557284634,2021-11-10T17.14.44.634,3.585,-32.896,-21.585,26.951
1636557284673,2021-11-10T17.14.44.673,3.624,-18.140,-19.543,14.604
1636557284713,2021-11-10T17.14.44.713,3.664,20.884,-4.421,0.610
1636557284754,2021-11-10T17.14.44.754,3.705,32.378,-1.646,-1.098
1636557284793,2021-11-10T17.14.44.793,3.744,19.299,-5.366,2.012
1636557284833,2021-11-10T17.14.44.833,3.784,18.994,-4.299,0.152
1636557284872,2021-11-10T17.14.44.872,3.823,16.189,-5.701,-0.793
1636557284912,2021-11-10T17.14.44.912,3.863,7.134,-12.195,-0.793
1636557284953,2021-11-10T17.14.44.953,3.904,8.201,-14.177,-2.439
1636557284993,2021-11-10T17.14.44.993,3.944,9.695,-7.073,-3.750
1636557285032,2021-11-10T17.14.45.032,3.983,0.640,2.226,-1.402
1636557285072,2021-11-10T17.14.45.072,4.023,-7.317,6.555,1.220
1636557285111,2021-11-10T17.14.45.111,4.062,-5.488,6.463,0.274
1636557285152,2021-11-10T17.14.45.152,4.103,-3.415,5.945,-0.701
1636557285192,2021-11-10T17.14.45.192,4.143,-3.537,1.524,-0.183
1636557285231,2021-11-10T17.14.45.231,4.182,-1.280,-4.085,0.091
1636557285271,2021-11-10T17.14.45.271,4.222,0.640,-7.744,-0.335
1636557285310,2021-11-10T17.14.45.310,4.261,0.183,-6.433,0.335
1636557285351,2021-11-10T17.14.45.351,4.302,-0.915,-3.354,0.732
1636557285391,2021-11-10T17.14.45.391,4.342,-2.226,-0.213,0.091
1636557285431,2021-11-10T17.14.45.431,4.382,-0.671,0.762,-1.555
1636557285470,2021-11-10T17.14.45.470,4.421,1.646,1.280,-1.860
1636557285510,2021-11-10T17.14.45.510,4.461,-0.701,0.976,0.732
1636557285549,2021-11-10T17.14.45.549,4.500,-1.067,0.366,0.488
1636557285590,2021-11-10T17.14.45.590,4.541,1.311,-0.366,-1.128
1636557285630,2021-11-10T17.14.45.630,4.581,0.305,-0.762,-0.762
1636557285669,2021-11-10T17.14.45.669,4.620,-0.884,0.122,-0.152
1636557285709,2021-11-10T17.14.45.709,4.660,-0.610,0.762,-1.067
1636557285748,2021-11-10T17.14.45.748,4.699,-0.732,-0.030,-1.463
1636557285789,2021-11-10T17.14.45.789,4.740,-2.652,0.945,-1.037
1636557285829,2021-11-10T17.14.45.829,4.780,-1.799,0.640,-1.037
1636557285869,2021-11-10T17.14.45.869,4.820,0.549,-1.098,-1.738
1636557285908,2021-11-10T17.14.45.908,4.859,1.890,-1.494,-2.378
1636557285948,2021-11-10T17.14.45.948,4.899,1.951,-0.183,-1.707
1636557285989,2021-11-10T17.14.45.989,4.940,-0.152,1.037,-0.396
1636557286028,2021-11-10T17.14.46.028,4.979,1.159,1.006,-1.098
1636557286068,2021-11-10T17.14.46.068,5.019,1.646,0.579,-1.067
1636557286107,2021-11-10T17.14.46.107,5.058,-0.427,1.189,-0.061
1636557286147,2021-11-10T17.14.46.147,5.098,0.213,1.829,-0.610
1636557286188,2021-11-10T17.14.46.188,5.139,0.366,1.616,-2.104
1636557286227,2021-11-10T17.14.46.227,5.178,-2.591,2.805,-2.043
1636557286267,2021-11-10T17.14.46.267,5.218,-3.476,2.256,-2.500
1636557286307,2021-11-10T17.14.46.307,5.258,-0.061,0.854,-3.110
1636557286346,2021-11-10T17.14.46.346,5.297,-3.049,0.061,-0.579
1636557286386,2021-11-10T17.14.46.386,5.337,-5.366,0.762,0.000
1636557286427,2021-11-10T17.14.46.427,5.378,-3.780,1.372,-1.250
1636557286466,2021-11-10T17.14.46.466,5.417,-3.598,0.793,-1.037
1636557286506,2021-11-10T17.14.46.506,5.457,-4.512,-1.372,-0.488
1636557286545,2021-11-10T17.14.46.545,5.496,-2.683,-3.018,-1.372
1636557286585,2021-11-10T17.14.46.585,5.536,0.366,-3.811,-3.201
1636557286626,2021-11-10T17.14.46.626,5.577,0.152,-3.567,-2.927
1636557286665,2021-11-10T17.14.46.665,5.616,-1.006,-1.829,-2.226
1636557286705,2021-11-10T17.14.46.705,5.656,1.982,-1.890,-2.226
1636557286744,2021-11-10T17.14.46.744,5.695,0.762,-2.195,0.396
1636557286784,2021-11-10T17.14.46.784,5.735,1.006,-2.805,1.037
1636557286825,2021-11-10T17.14.46.825,5.776,3.049,-1.280,-0.579
1636557286865,2021-11-10T17.14.46.865,5.816,3.201,-1.189,-1.280
1636557286904,2021-11-10T17.14.46.904,5.855,1.098,-1.463,-0.488
1636557286944,2021-11-10T17.14.46.944,5.895,1.982,-0.579,-0.915
1636557286983,2021-11-10T17.14.46.983,5.934,2.378,-0.549,-0.762
1636557287023,2021-11-10T17.14.47.023,5.974,1.951,-0.793,-0.518
1636557287064,2021-11-10T17.14.47.064,6.015,1.341,0.213,-0.793
1636557287103,2021-11-10T17.14.47.103,6.054,1.372,0.091,-0.732
1636557287143,2021-11-10T17.14.47.143,6.094,2.317,-0.335,-0.976
1636557287182,2021-11-10T17.14.47.182,6.133,3.049,-0.976,-1.250
1636557287222,2021-11-10T17.14.47.222,6.173,2.713,-1.311,-0.579
1636557287263,2021-11-10T17.14.47.263,6.214,1.402,-0.366,-0.091
1636557287303,2021-11-10T17.14.47.303,6.254,0.518,0.244,-1.067
1636557287342,2021-11-10T17.14.47.342,6.293,-0.640,0.335,-0.793
1636557287382,2021-11-10T17.14.47.382,6.333,0.579,-0.610,-0.122
1636557287421,2021-11-10T17.14.47.421,6.372,1.951,-1.433,-0.152
1636557287462,2021-11-10T17.14.47.462,6.413,1.098,-2.378,0.122
1636557287502,2021-11-10T17.14.47.502,6.453,-0.884,-1.159,0.305
1636557287541,2021-11-10T17.14.47.541,6.492,0.122,0.823,-0.549
1636557287581,2021-11-10T17.14.47.581,6.532,0.396,0.579,-0.823
1636557287620,2021-11-10T17.14.47.620,6.571,-0.122,-0.213,-0.488
1636557287660,2021-11-10T17.14.47.660,6.611,1.707,-0.640,-0.396
1636557287701,2021-11-10T17.14.47.701,6.652,2.988,-0.427,-0.091
1636557287741,2021-11-10T17.14.47.741,6.692,0.610,0.549,0.213
1636557287780,2021-11-10T17.14.47.780,6.731,0.427,0.762,-0.701
1636557287820,2021-11-10T17.14.47.820,6.771,2.043,-0.122,-1.006
1636557287859,2021-11-10T17.14.47.859,6.810,1.280,-0.457,0.183
1636557287900,2021-11-10T17.14.47.900,6.851,0.488,0.061,0.030
1636557287940,2021-11-10T17.14.47.940,6.891,0.671,-0.061,-0.884
1636557287979,2021-11-10T17.14.47.979,6.930,0.366,-0.030,-0.396
1636557288019,2021-11-10T17.14.48.019,6.970,0.152,0.244,0.030
1636557288058,2021-11-10T17.14.48.058,7.009,1.311,0.152,-1.037
1636557288098,2021-11-10T17.14.48.098,7.049,0.274,-0.488,-0.549
1636557288139,2021-11-10T17.14.48.139,7.090,0.701,-0.396,-0.488
1636557288179,2021-11-10T17.14.48.179,7.130,0.701,-0.762,-0.640
1636557288218,2021-11-10T17.14.48.218,7.169,0.671,-0.610,-0.793
1636557288258,2021-11-10T17.14.48.258,7.209,0.854,-0.396,-0.976
1636557288297,2021-11-10T17.14.48.297,7.248,0.823,0.305,-0.732
1636557288338,2021-11-10T17.14.48.338,7.289,1.250,-0.091,-1.037
1636557288378,2021-11-10T17.14.48.378,7.329,1.860,-0.640,-0.976
1636557288417,2021-11-10T17.14.48.417,7.368,1.951,-0.854,-1.189
1636557288457,2021-11-10T17.14.48.457,7.408,1.585,-1.220,-1.707
1636557288496,2021-11-10T17.14.48.496,7.447,1.067,-0.915,-1.128
1636557288537,2021-11-10T17.14.48.537,7.488,0.549,0.061,0.244
1636557288577,2021-11-10T17.14.48.577,7.528,-0.244,0.884,1.037
1636557288617,2021-11-10T17.14.48.617,7.568,-0.488,0.793,0.976
1636557288656,2021-11-10T17.14.48.656,7.607,-0.640,0.274,0.701
1636557288696,2021-11-10T17.14.48.696,7.647,-0.274,0.183,0.518
1636557288735,2021-11-10T17.14.48.735,7.686,-0.335,-1.037,-0.122
1636557288776,2021-11-10T17.14.48.776,7.727,-0.030,-2.805,0.030
1636557288816,2021-11-10T17.14.48.816,7.767,-0.762,-3.750,0.854
1636557288855,2021-11-10T17.14.48.855,7.806,-1.738,-1.616,0.732
1636557288895,2021-11-10T17.14.48.895,7.846,-4.512,1.372,0.640
1636557288934,2021-11-10T17.14.48.934,7.885,-4.512,2.378,-0.854
1636557288975,2021-11-10T17.14.48.975,7.926,-2.561,0.335,-1.280
1636557289015,2021-11-10T17.14.49.015,7.966,-3.110,-0.945,-0.884
1636557289055,2021-11-10T17.14.49.055,8.006,-3.110,-1.402,-1.220
1636557289094,2021-11-10T17.14.49.094,8.045,-0.793,-2.713,-1.738
1636557289134,2021-11-10T17.14.49.134,8.085,0.884,-4.268,-2.439
1636557289175,2021-11-10T17.14.49.175,8.126,1.433,-3.140,-2.500
1636557289214,2021-11-10T17.14.49.214,8.165,-0.701,-0.579,-0.305
1636557289254,2021-11-10T17.14.49.254,8.205,-1.463,0.945,1.280
1636557289293,2021-11-10T17.14.49.293,8.244,1.189,-0.884,0.793
1636557289333,2021-11-10T17.14.49.333,8.284,2.561,-1.860,0.427
1636557289372,2021-11-10T17.14.49.372,8.323,1.646,-1.341,-0.061
1636557289413,2021-11-10T17.14.49.413,8.364,0.244,-0.549,-0.091
1636557289453,2021-11-10T17.14.49.453,8.404,-0.061,-0.396,0.335
1636557289493,2021-11-10T17.14.49.493,8.444,1.189,-1.006,-0.366
1636557289532,2021-11-10T17.14.49.532,8.483,0.457,-0.183,-0.488
1636557289572,2021-11-10T17.14.49.572,8.523,-1.524,0.854,0.305
1636557289613,2021-11-10T17.14.49.613,8.564,-1.037,0.000,-0.061
1636557289652,2021-11-10T17.14.49.652,8.603,0.488,-0.579,-0.305
1636557289692,2021-11-10T17.14.49.692,8.643,0.701,0.366,-0.335
1636557289731,2021-11-10T17.14.49.731,8.682,0.061,-0.213,-0.488
1636557289771,2021-11-10T17.14.49.771,8.722,-1.646,0.213,0.000
1636557289812,2021-11-10T17.14.49.812,8.763,0.701,-0.732,-1.067
1636557289851,2021-11-10T17.14.49.851,8.802,3.780,-6.067,-2.591
1636557289891,2021-11-10T17.14.49.891,8.842,4.146,-7.043,-1.098
1636557289931,2021-11-10T17.14.49.931,8.882,3.567,-2.317,0.640
1636557289970,2021-11-10T17.14.49.970,8.921,1.463,2.317,1.463
1636557290010,2021-11-10T17.14.50.010,8.961,1.098,3.750,1.494
1636557290051,2021-11-10T17.14.50.051,9.002,4.268,1.768,-0.305
1636557290090,2021-11-10T17.14.50.090,9.041,3.720,1.220,-0.183
1636557290130,2021-11-10T17.14.50.130,9.081,2.500,4.878,0.305
1636557290169,2021-11-10T17.14.50.169,9.120,2.774,3.994,-0.457
1636557290209,2021-11-10T17.14.50.209,9.160,0.915,1.921,-0.152
1636557290250,2021-11-10T17.14.50.250,9.201,0.244,-0.671,-1.006
1636557290289,2021-11-10T17.14.50.289,9.240,1.311,-0.274,-0.793
1636557290329,2021-11-10T17.14.50.329,9.280,-2.348,-1.189,1.037
1636557290369,2021-11-10T17.14.50.369,9.320,-3.841,-5.610,-0.457
1636557290408,2021-11-10T17.14.50.408,9.359,0.061,-8.720,-3.232
1636557290448,2021-11-10T17.14.50.448,9.399,-0.579,-4.085,-2.591
1636557290489,2021-11-10T17.14.50.489,9.440,-4.024,1.189,-1.646
1636557290528,2021-11-10T17.14.50.528,9.479,3.567,3.232,-1.585
1636557290568,2021-11-10T17.14.50.568,9.519,11.860,-3.171,0.762
1636557290607,2021-11-10T17.14.50.607,9.558,-3.872,-5.701,1.860
1636557290647,2021-11-10T17.14.50.647,9.598,-10.976,4.177,-4.238
1636557290688,2021-11-10T17.14.50.688,9.639,-7.104,9.909,-4.146
1636557290727,2021-11-10T17.14.50.727,9.678,-7.866,5.671,2.622
1636557290767,2021-11-10T17.14.50.767,9.718,2.774,1.524,2.957
1636557290807,2021-11-10T17.14.50.807,9.758,18.750,-2.927,-0.610
1636557290846,2021-11-10T17.14.50.846,9.797,61.159,-18.689,-5.854
1636557290887,2021-11-10T17.14.50.887,9.838,56.067,-24.848,-2.043
1636557290927,2021-11-10T17.14.50.927,9.878,-5.945,4.238,-3.902
1636557290966,2021-11-10T17.14.50.966,9.917,-31.220,16.250,-18.079
1636557291006,2021-11-10T17.14.51.006,9.957,-29.909,8.354,-15.122
1636557291045,2021-11-10T17.14.51.045,9.996,-17.927,-4.695,5.213
1636557291085,2021-11-10T17.14.51.085,10.036,13.354,-8.963,11.250
1636557291126,2021-11-10T17.14.51.126,10.077,28.750,-1.982,3.262
1636557291165,2021-11-10T17.14.51.165,10.116,6.494,1.463,-0.945
1636557291205,2021-11-10T17.14.51.205,10.156,-11.738,3.384,0.610
1636557291244,2021-11-10T17.14.51.244,10.195,-1.799,1.616,-0.823
1636557291284,2021-11-10T17.14.51.284,10.235,5.732,-1.280,1.372
1636557291325,2021-11-10T17.14.51.325,10.276,0.091,-2.043,3.049
1636557291365,2021-11-10T17.14.51.365,10.316,-2.012,-1.280,-0.396
1636557291404,2021-11-10T17.14.51.404,10.355,-1.982,-0.793,-0.091
1636557291444,2021-11-10T17.14.51.444,10.395,-1.585,-1.250,1.494
1636557291483,2021-11-10T17.14.51.483,10.434,-0.457,-2.591,-0.305
1636557291524,2021-11-10T17.14.51.524,10.475,-0.427,-3.872,-1.738
1636557291564,2021-11-10T17.14.51.564,10.515,-1.159,-3.780,-1.341
1636557291603,2021-11-10T17.14.51.603,10.554,-2.134,-1.555,-1.890
1636557291643,2021-11-10T17.14.51.643,10.594,-2.165,1.159,-1.463
1636557291682,2021-11-10T17.14.51.682,10.633,-5.396,4.604,0.274
1636557291722,2021-11-10T17.14.51.722,10.673,-7.378,5.457,-1.646
1636557291763,2021-11-10T17.14.51.763,10.714,-4.573,2.896,-5.030
1636557291803,2021-11-10T17.14.51.803,10.754,-2.561,1.433,-4.146
1636557291842,2021-11-10T17.14.51.842,10.793,-1.982,2.195,-1.189
1636557291882,2021-11-10T17.14.51.882,10.833,1.677,1.280,-0.732
1636557291921,2021-11-10T17.14.51.921,10.872,2.683,-2.195,-2.500
1636557291962,2021-11-10T17.14.51.962,10.913,-2.134,-1.768,-3.140
1636557292002,2021-11-10T17.14.52.002,10.953,-4.146,2.073,-1.067
1636557292041,2021-11-10T17.14.52.041,10.992,-2.104,0.183,-2.226
1636557292081,2021-11-10T17.14.52.081,11.032,-1.494,-3.476,-6.250
1636557292120,2021-11-10T17.14.52.120,11.071,0.518,-4.604,-7.073
1636557292161,2021-11-10T17.14.52.161,11.112,2.104,-4.482,-3.811
1636557292201,2021-11-10T17.14.52.201,11.152,-1.585,-0.122,-0.701
1636557292241,2021-11-10T17.14.52.241,11.192,-1.280,4.116,-1.951
1636557292280,2021-11-10T17.14.52.280,11.231,2.104,3.140,-2.988
1636557292320,2021-11-10T17.14.52.320,11.271,-2.409,2.470,-0.488
1636557292359,2021-11-10T17.14.52.359,11.310,-3.140,1.768,-0.732
1636557292400,2021-11-10T17.14.52.400,11.351,2.866,-2.226,-3.506
1636557292440,2021-11-10T17.14.52.440,11.391,2.530,-3.811,-2.256
1636557292479,2021-11-10T17.14.52.479,11.430,-1.524,-1.341,-1.128
1636557292519,2021-11-10T17.14.52.519,11.470,-1.921,-0.183,-2.012
1636557292558,2021-11-10T17.14.52.558,11.509,-0.244,0.549,-2.988
1636557292599,2021-11-10T17.14.52.599,11.550,-0.091,0.305,-3.780
1636557292639,2021-11-10T17.14.52.639,11.590,0.915,1.616,-2.744
1636557292679,2021-11-10T17.14.52.679,11.630,2.927,2.012,-0.183
1636557292718,2021-11-10T17.14.52.718,11.669,2.835,-2.287,-1.128
1636557292758,2021-11-10T17.14.52.758,11.709,1.768,-3.415,-4.207
1636557292797,2021-11-10T17.14.52.797,11.748,1.646,2.012,-3.506
1636557292838,2021-11-10T17.14.52.838,11.789,0.183,6.585,-0.823
1636557292878,2021-11-10T17.14.52.878,11.829,-1.555,5.091,-2.317
1636557292917,2021-11-10T17.14.52.917,11.868,1.341,1.037,-6.585
1636557292957,2021-11-10T17.14.52.957,11.908,5.610,1.159,-8.780
1636557292996,2021-11-10T17.14.52.996,11.947,3.506,5.274,-7.835
1636557293037,2021-11-10T17.14.53.037,11.988,0.854,8.171,-7.134
1636557293077,2021-11-10T17.14.53.077,12.028,2.500,8.963,-4.085
1636557293117,2021-11-10T17.14.53.117,12.068,9.329,2.896,-1.463
1636557293156,2021-11-10T17.14.53.156,12.107,12.256,-6.585,-1.402
1636557293196,2021-11-10T17.14.53.196,12.147,7.470,-9.543,-2.165
1636557293237,2021-11-10T17.14.53.237,12.188,-0.030,-2.652,-2.683
1636557293276,2021-11-10T17.14.53.276,12.227,-5.732,3.963,-1.280
1636557293316,2021-11-10T17.14.53.316,12.267,-4.970,6.494,1.677
1636557293355,2021-11-10T17.14.53.355,12.306,2.073,0.000,-1.372
1636557293395,2021-11-10T17.14.53.395,12.346,6.006,-5.000,-3.811
1636557293434,2021-11-10T17.14.53.434,12.385,5.640,-2.805,0.244
1636557293475,2021-11-10T17.14.53.475,12.426,5.244,-2.957,3.811
1636557293515,2021-11-10T17.14.53.515,12.466,8.506,-5.854,5.854
1636557293555,2021-11-10T17.14.53.555,12.506,11.860,-10.549,8.262
1636557293594,2021-11-10T17.14.53.594,12.545,9.604,-18.262,9.421
1636557293634,2021-11-10T17.14.53.634,12.585,4.970,-19.573,5.305
1636557293675,2021-11-10T17.14.53.675,12.626,-1.921,-12.530,-1.677
1636557293714,2021-11-10T17.14.53.714,12.665,-4.909,-2.927,-0.976
1636557293754,2021-11-10T17.14.53.754,12.705,-5.823,-0.152,7.439
1636557293793,2021-11-10T17.14.53.793,12.744,-0.152,-1.067,10.823
1636557293833,2021-11-10T17.14.53.833,12.784,3.902,-6.616,6.372
1636557293874,2021-11-10T17.14.53.874,12.825,-11.098,-14.573,5.061
1636557293913,2021-11-10T17.14.53.913,12.864,-22.927,-15.762,1.829
1636557293953,2021-11-10T17.14.53.953,12.904,-6.982,-10.762,-8.049
1636557293993,2021-11-10T17.14.53.993,12.944,3.445,-4.146,-9.390
1636557294032,2021-11-10T17.14.54.032,12.983,1.220,0.823,-1.768
1636557294072,2021-11-10T17.14.54.072,13.023,0.396,4.177,-0.488
1636557294113,2021-11-10T17.14.54.113,13.064,-0.549,7.104,-2.500
1636557294152,2021-11-10T17.14.54.152,13.103,-5.183,10.000,2.561
1636557294192,2021-11-10T17.14.54.192,13.143,-5.183,11.402,6.402
1636557294231,2021-11-10T17.14.54.231,13.182,1.006,7.713,4.726
1636557294271,2021-11-10T17.14.54.271,13.222,1.982,-1.250,2.256
1636557294312,2021-11-10T17.14.54.312,13.263,1.128,-5.061,0.366
1636557294351,2021-11-10T17.14.54.351,13.302,1.159,-0.732,0.488
1636557294391,2021-11-10T17.14.54.391,13.342,0.091,0.000,2.012
1636557294431,2021-11-10T17.14.54.431,13.382,-0.396,-3.659,1.098
1636557294470,2021-11-10T17.14.54.470,13.421,1.494,-5.091,-0.091
1636557294511,2021-11-10T17.14.54.511,13.462,3.567,-3.354,0.366
1636557294551,2021-11-10T17.14.54.551,13.502,0.396,-0.366,1.189
1636557294590,2021-11-10T17.14.54.590,13.541,-3.567,-1.128,-0.823
1636557294630,2021-11-10T17.14.54.630,13.581,-1.860,-0.244,-2.195
1636557294669,2021-11-10T17.14.54.669,13.620,0.183,0.091,-0.762
1636557294709,2021-11-10T17.14.54.709,13.660,1.250,3.079,0.793
1636557294750,2021-11-10T17.14.54.750,13.701,2.866,5.518,2.652
1636557294789,2021-11-10T17.14.54.789,13.740,4.177,1.098,2.439
1636557294829,2021-11-10T17.14.54.829,13.780,3.963,-2.165,0.976
1636557294869,2021-11-10T17.14.54.869,13.820,1.494,-2.104,0.549
1636557294908,2021-11-10T17.14.54.908,13.859,1.494,-0.427,0.274
1636557294949,2021-11-10T17.14.54.949,13.900,-0.732,-0.793,0.213
1636557294989,2021-11-10T17.14.54.989,13.940,-1.890,-2.561,-1.220
1636557295028,2021-11-10T17.14.55.028,13.979,0.152,-2.439,-2.470
1636557295068,2021-11-10T17.14.55.068,14.019,0.915,-2.470,-2.622
1636557295107,2021-11-10T17.14.55.107,14.058,0.030,-2.713,-2.652
1636557295147,2021-11-10T17.14.55.147,14.098,-1.006,-0.213,-2.104
1636557295188,2021-11-10T17.14.55.188,14.139,-1.189,2.835,-2.561
1636557295227,2021-11-10T17.14.55.227,14.178,-0.427,3.079,-2.866
1636557295267,2021-11-10T17.14.55.267,14.218,-0.183,1.799,-2.957
1636557295307,2021-11-10T17.14.55.307,14.258,0.244,1.738,-3.110
