epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636639427864,2021-11-11T16.03.47.864,1.260,0.009,-0.005,-0.995
1636639427903,2021-11-11T16.03.47.903,1.299,0.009,-0.004,-0.994
1636639427943,2021-11-11T16.03.47.943,1.339,0.010,-0.004,-0.994
1636639427983,2021-11-11T16.03.47.983,1.379,0.009,-0.004,-0.993
1636639428022,2021-11-11T16.03.48.022,1.418,0.010,-0.004,-0.994
1636639428060,2021-11-11T16.03.48.060,1.456,0.009,-0.004,-0.995
1636639428100,2021-11-11T16.03.48.100,1.496,0.010,-0.005,-0.993
1636639428139,2021-11-11T16.03.48.139,1.535,0.009,-0.005,-0.994
1636639428179,2021-11-11T16.03.48.179,1.575,0.010,-0.004,-0.994
1636639428218,2021-11-11T16.03.48.218,1.614,0.010,-0.004,-0.993
1636639428258,2021-11-11T16.03.48.258,1.654,0.009,-0.005,-0.993
1636639428298,2021-11-11T16.03.48.298,1.694,0.009,-0.005,-0.994
1636639428337,2021-11-11T16.03.48.337,1.733,0.010,-0.004,-0.995
1636639428375,2021-11-11T16.03.48.375,1.771,0.010,-0.004,-0.992
1636639428415,2021-11-11T16.03.48.415,1.811,0.009,-0.004,-0.993
1636639428454,2021-11-11T16.03.48.454,1.850,0.009,-0.005,-0.994
1636639428494,2021-11-11T16.03.48.494,1.890,0.009,-0.005,-0.995
1636639428533,2021-11-11T16.03.48.533,1.929,0.010,-0.005,-0.993
1636639428573,2021-11-11T16.03.48.573,1.969,0.009,-0.005,-0.994
1636639428612,2021-11-11T16.03.48.612,2.008,0.010,-0.004,-0.994
1636639428651,2021-11-11T16.03.48.651,2.047,0.010,-0.004,-0.995
1636639428690,2021-11-11T16.03.48.690,2.086,0.010,-0.004,-0.994
1636639428730,2021-11-11T16.03.48.730,2.126,0.010,-0.004,-0.994
1636639428769,2021-11-11T16.03.48.769,2.165,0.009,-0.004,-0.993
1636639428809,2021-11-11T16.03.48.809,2.205,0.010,-0.004,-0.994
1636639428848,2021-11-11T16.03.48.848,2.244,0.009,-0.005,-0.994
1636639428888,2021-11-11T16.03.48.888,2.284,0.009,-0.004,-0.993
1636639428927,2021-11-11T16.03.48.927,2.323,0.009,-0.004,-0.994
1636639428965,2021-11-11T16.03.48.965,2.361,0.009,-0.005,-0.993
1636639429005,2021-11-11T16.03.49.005,2.401,0.010,-0.004,-0.994
1636639429045,2021-11-11T16.03.49.045,2.441,0.009,-0.005,-0.994
1636639429084,2021-11-11T16.03.49.084,2.480,0.009,-0.004,-0.995
1636639429124,2021-11-11T16.03.49.124,2.520,0.010,-0.005,-0.994
1636639429163,2021-11-11T16.03.49.163,2.559,0.009,-0.004,-0.994
1636639429203,2021-11-11T16.03.49.203,2.599,0.009,-0.004,-0.994
1636639429242,2021-11-11T16.03.49.242,2.638,0.009,-0.005,-0.994
1636639429280,2021-11-11T16.03.49.280,2.676,0.010,-0.005,-0.994
1636639429320,2021-11-11T16.03.49.320,2.716,0.009,-0.004,-0.993
1636639429360,2021-11-11T16.03.49.360,2.756,0.009,-0.004,-0.993
1636639429399,2021-11-11T16.03.49.399,2.795,0.009,-0.004,-0.993
1636639429439,2021-11-11T16.03.49.439,2.835,0.010,-0.004,-0.994
1636639429478,2021-11-11T16.03.49.478,2.874,0.009,-0.005,-0.993
1636639429518,2021-11-11T16.03.49.518,2.914,0.010,-0.005,-0.994
1636639429556,2021-11-11T16.03.49.556,2.952,0.010,-0.004,-0.994
1636639429595,2021-11-11T16.03.49.595,2.991,0.009,-0.005,-0.992
1636639429635,2021-11-11T16.03.49.635,3.031,0.010,-0.004,-0.993
1636639429674,2021-11-11T16.03.49.674,3.070,0.009,-0.005,-0.994
1636639429714,2021-11-11T16.03.49.714,3.110,0.009,-0.004,-0.994
1636639429754,2021-11-11T16.03.49.754,3.150,0.010,-0.005,-0.994
1636639429793,2021-11-11T16.03.49.793,3.189,0.009,-0.004,-0.993
1636639429833,2021-11-11T16.03.49.833,3.229,0.010,-0.005,-0.993
1636639429872,2021-11-11T16.03.49.872,3.268,0.009,-0.005,-0.993
1636639429910,2021-11-11T16.03.49.910,3.306,0.009,-0.004,-0.993
1636639429950,2021-11-11T16.03.49.950,3.346,0.010,-0.005,-0.992
1636639429989,2021-11-11T16.03.49.989,3.385,0.010,-0.004,-0.993
1636639430029,2021-11-11T16.03.50.029,3.425,0.010,-0.004,-0.993
1636639430069,2021-11-11T16.03.50.069,3.465,0.010,-0.005,-0.993
1636639430108,2021-11-11T16.03.50.108,3.504,0.009,-0.005,-0.993
1636639430148,2021-11-11T16.03.50.148,3.544,0.009,-0.004,-0.994
1636639430186,2021-11-11T16.03.50.186,3.582,0.009,-0.005,-0.994
1636639430225,2021-11-11T16.03.50.225,3.621,0.010,-0.005,-0.993
1636639430265,2021-11-11T16.03.50.265,3.661,0.010,-0.004,-0.992
1636639430304,2021-11-11T16.03.50.304,3.700,0.009,-0.005,-0.995
1636639430344,2021-11-11T16.03.50.344,3.740,0.009,-0.004,-0.993
1636639430383,2021-11-11T16.03.50.383,3.779,0.009,-0.004,-0.994
1636639430423,2021-11-11T16.03.50.423,3.819,0.010,-0.005,-0.995
1636639430463,2021-11-11T16.03.50.463,3.859,0.009,-0.005,-0.993
1636639430501,2021-11-11T16.03.50.501,3.897,0.009,-0.005,-0.994
1636639430540,2021-11-11T16.03.50.540,3.936,0.011,-0.005,-0.993
1636639430580,2021-11-11T16.03.50.580,3.976,0.009,-0.006,-0.993
1636639430619,2021-11-11T16.03.50.619,4.015,0.009,-0.004,-0.994
1636639430659,2021-11-11T16.03.50.659,4.055,0.009,-0.004,-0.993
1636639430698,2021-11-11T16.03.50.698,4.094,0.009,-0.005,-0.992
1636639430738,2021-11-11T16.03.50.738,4.134,0.009,-0.005,-0.993
1636639430778,2021-11-11T16.03.50.778,4.174,0.010,-0.005,-0.994
1636639430816,2021-11-11T16.03.50.816,4.212,0.010,-0.004,-0.995
1636639430855,2021-11-11T16.03.50.855,4.251,0.009,-0.003,-0.995
1636639430895,2021-11-11T16.03.50.895,4.291,0.009,-0.004,-0.995
1636639430934,2021-11-11T16.03.50.934,4.330,0.010,-0.004,-0.993
1636639430974,2021-11-11T16.03.50.974,4.370,0.010,-0.005,-0.993
1636639431013,2021-11-11T16.03.51.013,4.409,0.010,-0.004,-0.993
1636639431053,2021-11-11T16.03.51.053,4.449,0.009,-0.005,-0.994
1636639431092,2021-11-11T16.03.51.092,4.488,0.009,-0.005,-0.994
1636639431131,2021-11-11T16.03.51.131,4.527,0.008,-0.004,-0.994
1636639431170,2021-11-11T16.03.51.170,4.566,0.009,-0.004,-0.992
1636639431210,2021-11-11T16.03.51.210,4.606,0.010,-0.005,-0.994
1636639431249,2021-11-11T16.03.51.249,4.645,0.010,-0.004,-0.995
1636639431289,2021-11-11T16.03.51.289,4.685,0.010,-0.004,-0.993
1636639431328,2021-11-11T16.03.51.328,4.724,0.010,-0.004,-0.992
1636639431368,2021-11-11T16.03.51.368,4.764,0.009,-0.005,-0.993
1636639431407,2021-11-11T16.03.51.407,4.803,0.010,-0.004,-0.994
1636639431445,2021-11-11T16.03.51.445,4.841,0.009,-0.004,-0.994
1636639431485,2021-11-11T16.03.51.485,4.881,0.010,-0.005,-0.993
1636639431525,2021-11-11T16.03.51.525,4.921,0.010,-0.004,-0.993
1636639431564,2021-11-11T16.03.51.564,4.960,0.010,-0.004,-0.993
1636639431604,2021-11-11T16.03.51.604,5.000,0.010,-0.005,-0.993
1636639431643,2021-11-11T16.03.51.643,5.039,0.009,-0.005,-0.994
1636639431683,2021-11-11T16.03.51.683,5.079,0.009,-0.004,-0.994
1636639431722,2021-11-11T16.03.51.722,5.118,0.009,-0.004,-0.993
1636639431760,2021-11-11T16.03.51.760,5.156,0.009,-0.005,-0.994
1636639431800,2021-11-11T16.03.51.800,5.196,0.010,-0.005,-0.993
1636639431840,2021-11-11T16.03.51.840,5.236,0.009,-0.004,-0.994
1636639431879,2021-11-11T16.03.51.879,5.275,0.010,-0.004,-0.995
1636639431919,2021-11-11T16.03.51.919,5.315,0.008,-0.004,-0.994
1636639431958,2021-11-11T16.03.51.958,5.354,0.010,-0.005,-0.994
1636639431998,2021-11-11T16.03.51.998,5.394,0.010,-0.004,-0.994
1636639432037,2021-11-11T16.03.52.037,5.433,0.010,-0.005,-0.993
1636639432075,2021-11-11T16.03.52.075,5.471,0.009,-0.005,-0.995
1636639432115,2021-11-11T16.03.52.115,5.511,0.010,-0.004,-0.993
1636639432154,2021-11-11T16.03.52.154,5.550,0.009,-0.005,-0.994
1636639432194,2021-11-11T16.03.52.194,5.590,0.009,-0.005,-0.993
1636639432234,2021-11-11T16.03.52.234,5.630,0.009,-0.004,-0.993
1636639432273,2021-11-11T16.03.52.273,5.669,0.010,-0.006,-0.993
1636639432313,2021-11-11T16.03.52.313,5.709,0.009,-0.005,-0.991
1636639432352,2021-11-11T16.03.52.352,5.748,0.009,-0.004,-0.993
1636639432390,2021-11-11T16.03.52.390,5.786,0.009,-0.005,-0.995
1636639432430,2021-11-11T16.03.52.430,5.826,0.010,-0.004,-0.993
1636639432469,2021-11-11T16.03.52.469,5.865,0.010,-0.004,-0.994
1636639432509,2021-11-11T16.03.52.509,5.905,0.010,-0.005,-0.994
1636639432549,2021-11-11T16.03.52.549,5.945,0.010,-0.005,-0.993
1636639432588,2021-11-11T16.03.52.588,5.984,0.010,-0.004,-0.993
1636639432628,2021-11-11T16.03.52.628,6.024,0.009,-0.005,-0.992
1636639432666,2021-11-11T16.03.52.666,6.062,0.010,-0.005,-0.994
1636639432705,2021-11-11T16.03.52.705,6.101,0.009,-0.004,-0.994
1636639432745,2021-11-11T16.03.52.745,6.141,0.008,-0.004,-0.994
1636639432784,2021-11-11T16.03.52.784,6.180,0.010,-0.005,-0.993
1636639432824,2021-11-11T16.03.52.824,6.220,0.009,-0.004,-0.993
1636639432863,2021-11-11T16.03.52.863,6.259,0.009,-0.005,-0.994
1636639432903,2021-11-11T16.03.52.903,6.299,0.010,-0.004,-0.994
1636639432941,2021-11-11T16.03.52.941,6.337,0.009,-0.005,-0.994
1636639432981,2021-11-11T16.03.52.981,6.377,0.010,-0.005,-0.995
1636639433020,2021-11-11T16.03.53.020,6.416,0.009,-0.005,-0.993
1636639433060,2021-11-11T16.03.53.060,6.456,0.009,-0.005,-0.992
1636639433099,2021-11-11T16.03.53.099,6.495,0.010,-0.004,-0.993
1636639433139,2021-11-11T16.03.53.139,6.535,0.009,-0.004,-0.994
1636639433178,2021-11-11T16.03.53.178,6.574,0.009,-0.005,-0.994
1636639433218,2021-11-11T16.03.53.218,6.614,0.009,-0.005,-0.994
1636639433256,2021-11-11T16.03.53.256,6.652,0.009,-0.005,-0.994
1636639433296,2021-11-11T16.03.53.296,6.692,0.009,-0.004,-0.994
1636639433335,2021-11-11T16.03.53.335,6.731,0.010,-0.005,-0.993
1636639433375,2021-11-11T16.03.53.375,6.771,0.010,-0.004,-0.993
1636639433414,2021-11-11T16.03.53.414,6.810,0.009,-0.005,-0.994
1636639433454,2021-11-11T16.03.53.454,6.850,0.009,-0.004,-0.994
1636639433493,2021-11-11T16.03.53.493,6.889,0.010,-0.004,-0.994
1636639433531,2021-11-11T16.03.53.531,6.927,0.010,-0.004,-0.993
1636639433571,2021-11-11T16.03.53.571,6.967,0.010,-0.004,-0.994
1636639433611,2021-11-11T16.03.53.611,7.007,0.009,-0.004,-0.994
1636639433650,2021-11-11T16.03.53.650,7.046,0.010,-0.004,-0.994
1636639433690,2021-11-11T16.03.53.690,7.086,0.010,-0.005,-0.994
1636639433729,2021-11-11T16.03.53.729,7.125,0.009,-0.005,-0.993
1636639433769,2021-11-11T16.03.53.769,7.165,0.010,-0.004,-0.993
1636639433807,2021-11-11T16.03.53.807,7.203,0.009,-0.004,-0.993
1636639433846,2021-11-11T16.03.53.846,7.242,0.009,-0.005,-0.994
1636639433886,2021-11-11T16.03.53.886,7.282,0.009,-0.005,-0.995
1636639433925,2021-11-11T16.03.53.925,7.321,0.010,-0.005,-0.993
1636639433965,2021-11-11T16.03.53.965,7.361,0.009,-0.005,-0.994
1636639434005,2021-11-11T16.03.54.005,7.401,0.010,-0.005,-0.994
1636639434044,2021-11-11T16.03.54.044,7.440,0.009,-0.004,-0.993
1636639434084,2021-11-11T16.03.54.084,7.480,0.010,-0.005,-0.995
1636639434122,2021-11-11T16.03.54.122,7.518,0.010,-0.004,-0.995
1636639434161,2021-11-11T16.03.54.161,7.557,0.008,-0.004,-0.995
1636639434201,2021-11-11T16.03.54.201,7.597,0.008,-0.005,-0.994
1636639434240,2021-11-11T16.03.54.240,7.636,0.010,-0.005,-0.994
1636639434280,2021-11-11T16.03.54.280,7.676,0.010,-0.005,-0.994
1636639434319,2021-11-11T16.03.54.319,7.715,0.009,-0.004,-0.995
1636639434359,2021-11-11T16.03.54.359,7.755,0.009,-0.005,-0.993
1636639434397,2021-11-11T16.03.54.397,7.793,0.009,-0.004,-0.994
1636639434437,2021-11-11T16.03.54.437,7.833,0.010,-0.006,-0.994
1636639434476,2021-11-11T16.03.54.476,7.872,0.009,-0.004,-0.993
1636639434516,2021-11-11T16.03.54.516,7.912,0.009,-0.005,-0.993
1636639434555,2021-11-11T16.03.54.555,7.951,0.010,-0.006,-0.993
1636639434595,2021-11-11T16.03.54.595,7.991,0.010,-0.004,-0.994
1636639434634,2021-11-11T16.03.54.634,8.030,0.009,-0.005,-0.994
1636639434673,2021-11-11T16.03.54.673,8.069,0.011,-0.004,-0.994
1636639434712,2021-11-11T16.03.54.712,8.108,0.009,-0.004,-0.994
1636639434752,2021-11-11T16.03.54.752,8.148,0.009,-0.005,-0.993
1636639434791,2021-11-11T16.03.54.791,8.187,0.009,-0.004,-0.994
1636639434831,2021-11-11T16.03.54.831,8.227,0.010,-0.005,-0.995
1636639434870,2021-11-11T16.03.54.870,8.266,0.010,-0.005,-0.995
1636639434910,2021-11-11T16.03.54.910,8.306,0.010,-0.005,-0.993
1636639434949,2021-11-11T16.03.54.949,8.345,0.010,-0.005,-0.994
1636639434987,2021-11-11T16.03.54.987,8.383,0.010,-0.005,-0.993
1636639435027,2021-11-11T16.03.55.027,8.423,0.010,-0.005,-0.994
1636639435067,2021-11-11T16.03.55.067,8.463,0.009,-0.004,-0.995
1636639435106,2021-11-11T16.03.55.106,8.502,0.010,-0.005,-0.994
1636639435146,2021-11-11T16.03.55.146,8.542,0.010,-0.005,-0.992
1636639435185,2021-11-11T16.03.55.185,8.581,0.009,-0.006,-0.994
1636639435225,2021-11-11T16.03.55.225,8.621,0.010,-0.005,-0.994
1636639435263,2021-11-11T16.03.55.263,8.659,0.010,-0.004,-0.993
1636639435302,2021-11-11T16.03.55.302,8.698,0.009,-0.005,-0.993
1636639435342,2021-11-11T16.03.55.342,8.738,0.010,-0.005,-0.993
1636639435382,2021-11-11T16.03.55.382,8.778,0.009,-0.004,-0.994
1636639435421,2021-11-11T16.03.55.421,8.817,0.010,-0.004,-0.993
1636639435461,2021-11-11T16.03.55.461,8.857,0.009,-0.005,-0.994
1636639435500,2021-11-11T16.03.55.500,8.896,0.011,-0.005,-0.995
1636639435538,2021-11-11T16.03.55.538,8.934,0.009,-0.003,-0.994
1636639435578,2021-11-11T16.03.55.578,8.974,0.009,-0.005,-0.993
1636639435617,2021-11-11T16.03.55.617,9.013,0.009,-0.004,-0.993
1636639435657,2021-11-11T16.03.55.657,9.053,0.010,-0.005,-0.994
1636639435696,2021-11-11T16.03.55.696,9.092,0.010,-0.004,-0.994
1636639435736,2021-11-11T16.03.55.736,9.132,0.009,-0.005,-0.994
1636639435776,2021-11-11T16.03.55.776,9.172,0.009,-0.005,-0.994
1636639435815,2021-11-11T16.03.55.815,9.211,0.010,-0.004,-0.993
1636639435853,2021-11-11T16.03.55.853,9.249,0.009,-0.005,-0.994
1636639435893,2021-11-11T16.03.55.893,9.289,0.010,-0.005,-0.993
1636639435932,2021-11-11T16.03.55.932,9.328,0.010,-0.005,-0.994
1636639435972,2021-11-11T16.03.55.972,9.368,0.010,-0.005,-0.994
1636639436011,2021-11-11T16.03.56.011,9.407,0.010,-0.005,-0.993
1636639436051,2021-11-11T16.03.56.051,9.447,0.009,-0.005,-0.994
1636639436090,2021-11-11T16.03.56.090,9.486,0.009,-0.005,-0.993
1636639436129,2021-11-11T16.03.56.129,9.525,0.009,-0.004,-0.992
1636639436168,2021-11-11T16.03.56.168,9.564,0.010,-0.004,-0.993
1636639436208,2021-11-11T16.03.56.208,9.604,0.010,-0.004,-0.993
1636639436247,2021-11-11T16.03.56.247,9.643,0.009,-0.005,-0.994
1636639436287,2021-11-11T16.03.56.287,9.683,0.009,-0.006,-0.995
1636639436326,2021-11-11T16.03.56.326,9.722,0.010,-0.005,-0.994
1636639436366,2021-11-11T16.03.56.366,9.762,0.009,-0.004,-0.994
1636639436404,2021-11-11T16.03.56.404,9.800,0.009,-0.005,-0.994
1636639436444,2021-11-11T16.03.56.444,9.840,0.009,-0.005,-0.994
1636639436483,2021-11-11T16.03.56.483,9.879,0.010,-0.005,-0.993
1636639436523,2021-11-11T16.03.56.523,9.919,0.010,-0.005,-0.993
1636639436562,2021-11-11T16.03.56.562,9.958,0.009,-0.005,-0.994
1636639436602,2021-11-11T16.03.56.602,9.998,0.009,-0.005,-0.994
1636639436641,2021-11-11T16.03.56.641,10.037,0.008,-0.005,-0.994
1636639436681,2021-11-11T16.03.56.681,10.077,0.010,-0.005,-0.993
1636639436719,2021-11-11T16.03.56.719,10.115,0.009,-0.004,-0.993
1636639436758,2021-11-11T16.03.56.758,10.154,0.009,-0.005,-0.993
1636639436798,2021-11-11T16.03.56.798,10.194,0.009,-0.005,-0.994
1636639436838,2021-11-11T16.03.56.838,10.234,0.010,-0.005,-0.996
1636639436877,2021-11-11T16.03.56.877,10.273,0.009,-0.005,-0.995
1636639436917,2021-11-11T16.03.56.917,10.313,0.010,-0.005,-0.994
1636639436956,2021-11-11T16.03.56.956,10.352,0.010,-0.006,-0.994
1636639436994,2021-11-11T16.03.56.994,10.390,0.009,-0.005,-0.995
1636639437034,2021-11-11T16.03.57.034,10.430,0.010,-0.006,-0.995
1636639437073,2021-11-11T16.03.57.073,10.469,0.010,-0.005,-0.994
1636639437113,2021-11-11T16.03.57.113,10.509,0.010,-0.005,-0.994
1636639437153,2021-11-11T16.03.57.153,10.549,0.010,-0.005,-0.993
1636639437192,2021-11-11T16.03.57.192,10.588,0.009,-0.004,-0.993
1636639437232,2021-11-11T16.03.57.232,10.628,0.010,-0.005,-0.993
1636639437270,2021-11-11T16.03.57.270,10.666,0.010,-0.005,-0.994
1636639437309,2021-11-11T16.03.57.309,10.705,0.008,-0.006,-0.994
1636639437349,2021-11-11T16.03.57.349,10.745,0.010,-0.004,-0.993
1636639437388,2021-11-11T16.03.57.388,10.784,0.010,-0.005,-0.993
1636639437428,2021-11-11T16.03.57.428,10.824,0.010,-0.005,-0.993
1636639437467,2021-11-11T16.03.57.467,10.863,0.011,-0.005,-0.994
1636639437507,2021-11-11T16.03.57.507,10.903,0.010,-0.005,-0.994
1636639437545,2021-11-11T16.03.57.545,10.941,0.010,-0.005,-0.993
1636639437585,2021-11-11T16.03.57.585,10.981,0.009,-0.005,-0.994
1636639437624,2021-11-11T16.03.57.624,11.020,0.010,-0.005,-0.994
1636639437664,2021-11-11T16.03.57.664,11.060,0.010,-0.005,-0.994
1636639437703,2021-11-11T16.03.57.703,11.099,0.010,-0.006,-0.994
1636639437743,2021-11-11T16.03.57.743,11.139,0.009,-0.005,-0.993
1636639437782,2021-11-11T16.03.57.782,11.178,0.010,-0.006,-0.994
1636639437822,2021-11-11T16.03.57.822,11.218,0.009,-0.006,-0.994
1636639437860,2021-11-11T16.03.57.860,11.256,0.010,-0.004,-0.993
1636639437900,2021-11-11T16.03.57.900,11.296,0.010,-0.005,-0.993
1636639437939,2021-11-11T16.03.57.939,11.335,0.008,-0.005,-0.994
1636639437979,2021-11-11T16.03.57.979,11.375,0.010,-0.006,-0.993
1636639438018,2021-11-11T16.03.58.018,11.414,0.009,-0.005,-0.994
1636639438058,2021-11-11T16.03.58.058,11.454,0.009,-0.005,-0.994
1636639438097,2021-11-11T16.03.58.097,11.493,0.010,-0.004,-0.994
1636639438135,2021-11-11T16.03.58.135,11.531,0.010,-0.005,-0.994
1636639438175,2021-11-11T16.03.58.175,11.571,0.009,-0.005,-0.994
1636639438215,2021-11-11T16.03.58.215,11.611,0.010,-0.005,-0.993
1636639438254,2021-11-11T16.03.58.254,11.650,0.010,-0.006,-0.994
1636639438294,2021-11-11T16.03.58.294,11.690,0.010,-0.006,-0.993
1636639438333,2021-11-11T16.03.58.333,11.729,0.010,-0.005,-0.994
1636639438373,2021-11-11T16.03.58.373,11.769,0.009,-0.005,-0.995
1636639438411,2021-11-11T16.03.58.411,11.807,0.010,-0.005,-0.993
1636639438450,2021-11-11T16.03.58.450,11.846,0.010,-0.004,-0.994
1636639438490,2021-11-11T16.03.58.490,11.886,0.009,-0.005,-0.993
1636639438529,2021-11-11T16.03.58.529,11.925,0.009,-0.005,-0.992
1636639438569,2021-11-11T16.03.58.569,11.965,0.009,-0.006,-0.994
1636639438609,2021-11-11T16.03.58.609,12.005,0.010,-0.006,-0.995
1636639438648,2021-11-11T16.03.58.648,12.044,0.009,-0.005,-0.993
1636639438688,2021-11-11T16.03.58.688,12.084,0.010,-0.005,-0.994
1636639438726,2021-11-11T16.03.58.726,12.122,0.010,-0.004,-0.995
1636639438765,2021-11-11T16.03.58.765,12.161,0.010,-0.005,-0.994
1636639438805,2021-11-11T16.03.58.805,12.201,0.010,-0.006,-0.994
1636639438844,2021-11-11T16.03.58.844,12.240,0.010,-0.005,-0.994
1636639438884,2021-11-11T16.03.58.884,12.280,0.009,-0.005,-0.994
1636639438924,2021-11-11T16.03.58.924,12.320,0.010,-0.005,-0.994
1636639438963,2021-11-11T16.03.58.963,12.359,0.010,-0.005,-0.995
1636639439001,2021-11-11T16.03.59.001,12.397,0.010,-0.004,-0.995
1636639439041,2021-11-11T16.03.59.041,12.437,0.010,-0.005,-0.993
1636639439080,2021-11-11T16.03.59.080,12.476,0.009,-0.005,-0.993
1636639439120,2021-11-11T16.03.59.120,12.516,0.010,-0.005,-0.994
1636639439159,2021-11-11T16.03.59.159,12.555,0.010,-0.005,-0.994
1636639439199,2021-11-11T16.03.59.199,12.595,0.010,-0.005,-0.994
1636639439238,2021-11-11T16.03.59.238,12.634,0.010,-0.005,-0.995
1636639439278,2021-11-11T16.03.59.278,12.674,0.009,-0.005,-0.993
1636639439316,2021-11-11T16.03.59.316,12.712,0.010,-0.005,-0.994
1636639439356,2021-11-11T16.03.59.356,12.752,0.010,-0.006,-0.993
1636639439395,2021-11-11T16.03.59.395,12.791,0.010,-0.005,-0.995
1636639439435,2021-11-11T16.03.59.435,12.831,0.011,-0.005,-0.994
1636639439474,2021-11-11T16.03.59.474,12.870,0.010,-0.004,-0.994
1636639439514,2021-11-11T16.03.59.514,12.910,0.010,-0.005,-0.993
1636639439553,2021-11-11T16.03.59.553,12.949,0.009,-0.005,-0.994
1636639439591,2021-11-11T16.03.59.591,12.987,0.009,-0.005,-0.995
1636639439631,2021-11-11T16.03.59.631,13.027,0.009,-0.004,-0.994
1636639439671,2021-11-11T16.03.59.671,13.067,0.010,-0.005,-0.993
1636639439710,2021-11-11T16.03.59.710,13.106,0.009,-0.005,-0.993
1636639439750,2021-11-11T16.03.59.750,13.146,0.010,-0.005,-0.994
1636639439789,2021-11-11T16.03.59.789,13.185,0.009,-0.006,-0.993
1636639439829,2021-11-11T16.03.59.829,13.225,0.010,-0.005,-0.994
1636639439867,2021-11-11T16.03.59.867,13.263,0.010,-0.005,-0.994
1636639439906,2021-11-11T16.03.59.906,13.302,0.009,-0.005,-0.994
1636639439946,2021-11-11T16.03.59.946,13.342,0.010,-0.005,-0.993
1636639439986,2021-11-11T16.03.59.986,13.382,0.010,-0.005,-0.993
1636639440025,2021-11-11T16.04.00.025,13.421,0.011,-0.006,-0.993
1636639440065,2021-11-11T16.04.00.065,13.461,0.009,-0.005,-0.994
1636639440104,2021-11-11T16.04.00.104,13.500,0.010,-0.006,-0.994
1636639440144,2021-11-11T16.04.00.144,13.540,0.009,-0.005,-0.993
1636639440182,2021-11-11T16.04.00.182,13.578,0.010,-0.005,-0.993
1636639440221,2021-11-11T16.04.00.221,13.617,0.010,-0.004,-0.995
1636639440261,2021-11-11T16.04.00.261,13.657,0.009,-0.005,-0.994
1636639440300,2021-11-11T16.04.00.300,13.696,0.009,-0.005,-0.994
1636639440340,2021-11-11T16.04.00.340,13.736,0.009,-0.005,-0.993
1636639440380,2021-11-11T16.04.00.380,13.776,0.009,-0.005,-0.993
1636639440419,2021-11-11T16.04.00.419,13.815,0.009,-0.005,-0.994
1636639440457,2021-11-11T16.04.00.457,13.853,0.010,-0.005,-0.995
1636639440497,2021-11-11T16.04.00.497,13.893,0.009,-0.005,-0.995
1636639440536,2021-11-11T16.04.00.536,13.932,0.010,-0.005,-0.994
1636639440576,2021-11-11T16.04.00.576,13.972,0.009,-0.005,-0.994
