epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63567E+12,2021-10-31T09.44.11.460,3.13,0.686,-0.295,-0.592
1.63567E+12,2021-10-31T09.44.11.501,3.171,0.685,-0.294,-0.597
1.63567E+12,2021-10-31T09.44.11.542,3.212,0.681,-0.293,-0.601
1.63567E+12,2021-10-31T09.44.11.583,3.253,0.683,-0.296,-0.597
1.63567E+12,2021-10-31T09.44.11.624,3.294,0.684,-0.298,-0.597
1.63567E+12,2021-10-31T09.44.11.664,3.334,0.689,-0.295,-0.597
1.63567E+12,2021-10-31T09.44.11.705,3.375,0.693,-0.288,-0.599
1.63567E+12,2021-10-31T09.44.11.746,3.416,0.693,-0.282,-0.595
1.63567E+12,2021-10-31T09.44.11.787,3.457,0.688,-0.285,-0.59
1.63567E+12,2021-10-31T09.44.11.826,3.496,0.687,-0.3,-0.592
1.63567E+12,2021-10-31T09.44.11.868,3.538,0.688,-0.302,-0.599
1.63567E+12,2021-10-31T09.44.11.909,3.579,0.691,-0.293,-0.596
1.63567E+12,2021-10-31T09.44.11.950,3.62,0.695,-0.286,-0.595
1.63567E+12,2021-10-31T09.44.11.989,3.659,0.692,-0.289,-0.599
1.63567E+12,2021-10-31T09.44.12.030,3.7,0.69,-0.293,-0.6
1.63567E+12,2021-10-31T09.44.12.071,3.741,0.686,-0.295,-0.59
1.63567E+12,2021-10-31T09.44.12.112,3.782,0.685,-0.298,-0.588
1.63567E+12,2021-10-31T09.44.12.152,3.822,0.688,-0.298,-0.595
1.63567E+12,2021-10-31T09.44.12.193,3.863,0.691,-0.293,-0.594
1.63567E+12,2021-10-31T09.44.12.234,3.904,0.692,-0.295,-0.6
1.63567E+12,2021-10-31T09.44.12.275,3.945,0.689,-0.296,-0.599
1.63567E+12,2021-10-31T09.44.12.314,3.984,0.689,-0.292,-0.591
1.63567E+12,2021-10-31T09.44.12.355,4.025,0.685,-0.295,-0.591
1.63567E+12,2021-10-31T09.44.12.396,4.066,0.685,-0.296,-0.599
1.63567E+12,2021-10-31T09.44.12.437,4.107,0.693,-0.286,-0.606
1.63567E+12,2021-10-31T09.44.12.478,4.148,0.694,-0.281,-0.604
1.63567E+12,2021-10-31T09.44.12.518,4.188,0.691,-0.274,-0.596
1.63567E+12,2021-10-31T09.44.12.559,4.229,0.7,-0.257,-0.612
1.63567E+12,2021-10-31T09.44.12.600,4.27,0.683,-0.286,-0.651
1.63567E+12,2021-10-31T09.44.12.641,4.311,0.641,-0.309,-0.649
1.63567E+12,2021-10-31T09.44.12.680,4.35,0.64,-0.31,-0.647
1.63567E+12,2021-10-31T09.44.12.722,4.392,0.642,-0.284,-0.637
1.63567E+12,2021-10-31T09.44.12.763,4.433,0.634,-0.27,-0.631
1.63567E+12,2021-10-31T09.44.12.804,4.474,0.643,-0.265,-0.642
1.63567E+12,2021-10-31T09.44.12.843,4.513,0.652,-0.264,-0.647
1.63567E+12,2021-10-31T09.44.12.884,4.554,0.657,-0.26,-0.655
1.63567E+12,2021-10-31T09.44.12.925,4.595,0.658,-0.246,-0.657
1.63567E+12,2021-10-31T09.44.12.966,4.636,0.646,-0.245,-0.649
1.63567E+12,2021-10-31T09.44.13.006,4.676,0.639,-0.246,-0.658
1.63567E+12,2021-10-31T09.44.13.047,4.717,0.63,-0.255,-0.671
1.63567E+12,2021-10-31T09.44.13.088,4.758,0.638,-0.248,-0.678
1.63567E+12,2021-10-31T09.44.13.129,4.799,0.634,-0.244,-0.678
1.63567E+12,2021-10-31T09.44.13.168,4.838,0.633,-0.244,-0.681
1.63567E+12,2021-10-31T09.44.13.209,4.879,0.625,-0.246,-0.688
1.63567E+12,2021-10-31T09.44.13.250,4.92,0.621,-0.252,-0.689
1.63567E+12,2021-10-31T09.44.13.291,4.961,0.615,-0.249,-0.698
1.63567E+12,2021-10-31T09.44.13.331,5.001,0.608,-0.254,-0.701
1.63567E+12,2021-10-31T09.44.13.372,5.042,0.601,-0.249,-0.702
1.63567E+12,2021-10-31T09.44.13.413,5.083,0.596,-0.244,-0.711
1.63567E+12,2021-10-31T09.44.13.454,5.124,0.587,-0.246,-0.714
1.63567E+12,2021-10-31T09.44.13.493,5.163,0.592,-0.237,-0.711
1.63567E+12,2021-10-31T09.44.13.534,5.204,0.585,-0.238,-0.717
1.63567E+12,2021-10-31T09.44.13.576,5.246,0.588,-0.238,-0.725
1.63567E+12,2021-10-31T09.44.13.617,5.287,0.589,-0.232,-0.721
1.63567E+12,2021-10-31T09.44.13.658,5.328,0.584,-0.233,-0.721
1.63567E+12,2021-10-31T09.44.13.697,5.367,0.585,-0.23,-0.73
1.63567E+12,2021-10-31T09.44.13.738,5.408,0.578,-0.232,-0.731
1.63567E+12,2021-10-31T09.44.13.779,5.449,0.578,-0.235,-0.725
1.63567E+12,2021-10-31T09.44.13.820,5.49,0.579,-0.23,-0.727
1.63567E+12,2021-10-31T09.44.13.860,5.53,0.582,-0.23,-0.728
1.63567E+12,2021-10-31T09.44.13.901,5.571,0.585,-0.224,-0.728
1.63567E+12,2021-10-31T09.44.13.942,5.612,0.587,-0.224,-0.727
1.63567E+12,2021-10-31T09.44.13.983,5.653,0.583,-0.235,-0.729
1.63567E+12,2021-10-31T09.44.14.022,5.692,0.582,-0.238,-0.727
1.63567E+12,2021-10-31T09.44.14.063,5.733,0.577,-0.236,-0.724
1.63567E+12,2021-10-31T09.44.14.104,5.774,0.585,-0.234,-0.721
1.63567E+12,2021-10-31T09.44.14.145,5.815,0.587,-0.234,-0.719
1.63567E+12,2021-10-31T09.44.14.185,5.855,0.586,-0.234,-0.718
1.63567E+12,2021-10-31T09.44.14.226,5.896,0.587,-0.232,-0.722
1.63567E+12,2021-10-31T09.44.14.267,5.937,0.583,-0.233,-0.728
1.63567E+12,2021-10-31T09.44.14.308,5.978,0.584,-0.233,-0.727
1.63567E+12,2021-10-31T09.44.14.347,6.017,0.591,-0.234,-0.725
1.63567E+12,2021-10-31T09.44.14.388,6.058,0.59,-0.231,-0.726
1.63567E+12,2021-10-31T09.44.14.430,6.1,0.585,-0.226,-0.72
1.63567E+12,2021-10-31T09.44.14.471,6.141,0.587,-0.222,-0.708
1.63567E+12,2021-10-31T09.44.14.510,6.18,0.611,-0.219,-0.717
1.63567E+12,2021-10-31T09.44.14.551,6.221,0.599,-0.215,-0.705
1.63567E+12,2021-10-31T09.44.14.592,6.262,0.518,-0.244,-0.843
1.63567E+12,2021-10-31T09.44.14.633,6.303,0.501,-0.253,-0.738
1.63567E+12,2021-10-31T09.44.14.673,6.343,0.596,-0.224,-0.716
1.63567E+12,2021-10-31T09.44.14.714,6.384,0.616,-0.197,-0.707
1.63567E+12,2021-10-31T09.44.14.755,6.425,0.61,-0.192,-0.705
1.63567E+12,2021-10-31T09.44.14.796,6.466,0.575,-0.211,-0.727
1.63567E+12,2021-10-31T09.44.14.837,6.507,0.588,-0.24,-0.753
1.63567E+12,2021-10-31T09.44.14.876,6.546,0.59,-0.235,-0.736
1.63567E+12,2021-10-31T09.44.14.917,6.587,0.588,-0.219,-0.71
1.63567E+12,2021-10-31T09.44.14.958,6.628,0.586,-0.223,-0.714
1.63567E+12,2021-10-31T09.44.14.999,6.669,0.59,-0.23,-0.728
1.63567E+12,2021-10-31T09.44.15.039,6.709,0.589,-0.226,-0.725
1.63567E+12,2021-10-31T09.44.15.080,6.75,0.59,-0.225,-0.72
1.63567E+12,2021-10-31T09.44.15.121,6.791,0.591,-0.231,-0.725
1.63567E+12,2021-10-31T09.44.15.162,6.832,0.59,-0.229,-0.726
1.63567E+12,2021-10-31T09.44.15.201,6.871,0.591,-0.225,-0.722
1.63567E+12,2021-10-31T09.44.15.243,6.913,0.587,-0.229,-0.72
1.63567E+12,2021-10-31T09.44.15.284,6.954,0.587,-0.231,-0.723
1.63567E+12,2021-10-31T09.44.15.325,6.995,0.589,-0.23,-0.72
1.63567E+12,2021-10-31T09.44.15.364,7.034,0.592,-0.23,-0.721
1.63567E+12,2021-10-31T09.44.15.405,7.075,0.591,-0.23,-0.723
1.63567E+12,2021-10-31T09.44.15.446,7.116,0.593,-0.227,-0.719
1.63567E+12,2021-10-31T09.44.15.487,7.157,0.591,-0.23,-0.717
1.63567E+12,2021-10-31T09.44.15.527,7.197,0.59,-0.233,-0.72
1.63567E+12,2021-10-31T09.44.15.568,7.238,0.59,-0.227,-0.72
1.63567E+12,2021-10-31T09.44.15.609,7.279,0.596,-0.231,-0.719
1.63567E+12,2021-10-31T09.44.15.650,7.32,0.593,-0.231,-0.719
1.63567E+12,2021-10-31T09.44.15.689,7.359,0.59,-0.229,-0.723
1.63567E+12,2021-10-31T09.44.15.730,7.4,0.588,-0.237,-0.719
1.63567E+12,2021-10-31T09.44.15.771,7.441,0.591,-0.236,-0.718
1.63567E+12,2021-10-31T09.44.15.812,7.482,0.589,-0.233,-0.719
1.63567E+12,2021-10-31T09.44.15.852,7.522,0.591,-0.236,-0.721
1.63567E+12,2021-10-31T09.44.15.893,7.563,0.586,-0.243,-0.716
1.63567E+12,2021-10-31T09.44.15.934,7.604,0.582,-0.251,-0.713
1.63567E+12,2021-10-31T09.44.15.975,7.645,0.581,-0.267,-0.716
1.63567E+12,2021-10-31T09.44.16.016,7.686,0.579,-0.276,-0.716
1.63567E+12,2021-10-31T09.44.16.055,7.725,0.588,-0.25,-0.73
1.63567E+12,2021-10-31T09.44.16.097,7.767,0.593,-0.246,-0.761
1.63567E+12,2021-10-31T09.44.16.138,7.808,0.597,-0.293,-0.764
1.63567E+12,2021-10-31T09.44.16.179,7.849,0.592,-0.332,-0.75
1.63567E+12,2021-10-31T09.44.16.218,7.888,0.605,-0.387,-0.706
1.63567E+12,2021-10-31T09.44.16.259,7.929,0.605,-0.392,-0.65
1.63567E+12,2021-10-31T09.44.16.300,7.97,0.593,-0.438,-0.581
1.63567E+12,2021-10-31T09.44.16.341,8.011,0.664,-0.363,-0.481
1.63567E+12,2021-10-31T09.44.16.381,8.051,0.695,-0.244,-0.411
1.63567E+12,2021-10-31T09.44.16.422,8.092,0.703,-0.159,-0.397
1.63567E+12,2021-10-31T09.44.16.463,8.133,0.711,-0.054,-0.427
1.63567E+12,2021-10-31T09.44.16.504,8.174,0.727,-0.032,-0.461
1.63567E+12,2021-10-31T09.44.16.543,8.213,0.782,-0.037,-0.482
1.63567E+12,2021-10-31T09.44.16.584,8.254,0.756,0.055,-0.445
1.63567E+12,2021-10-31T09.44.16.625,8.295,0.678,0.08,-0.444
1.63567E+12,2021-10-31T09.44.16.666,8.336,0.55,0,-0.621
1.63567E+12,2021-10-31T09.44.16.706,8.376,0.421,-0.052,-0.984
1.63567E+12,2021-10-31T09.44.16.747,8.417,0.226,-0.218,-1.195
1.63567E+12,2021-10-31T09.44.16.788,8.458,-0.126,-0.124,-1.337
1.63567E+12,2021-10-31T09.44.16.829,8.499,-0.293,-0.132,-1.128
1.63567E+12,2021-10-31T09.44.16.868,8.538,-0.268,-0.268,-0.844
1.63567E+12,2021-10-31T09.44.16.909,8.579,-0.312,-0.224,-0.872
1.63567E+12,2021-10-31T09.44.16.951,8.621,-0.468,0,-1.117
1.63567E+12,2021-10-31T09.44.16.992,8.662,-0.289,0.231,-1.057
1.63567E+12,2021-10-31T09.44.17.033,8.703,-0.297,0.021,-0.916
1.63567E+12,2021-10-31T09.44.17.072,8.742,-0.319,-0.082,-0.937
1.63567E+12,2021-10-31T09.44.17.113,8.783,-0.316,-0.019,-0.958
1.63567E+12,2021-10-31T09.44.17.154,8.824,-0.319,0.017,-0.96
1.63567E+12,2021-10-31T09.44.17.195,8.865,-0.318,-0.008,-0.945
1.63567E+12,2021-10-31T09.44.17.235,8.905,-0.318,-0.016,-0.944
1.63567E+12,2021-10-31T09.44.17.276,8.946,-0.324,0.001,-0.952
1.63567E+12,2021-10-31T09.44.17.317,8.987,-0.332,0.005,-0.949
1.63567E+12,2021-10-31T09.44.17.358,9.028,-0.326,0.003,-0.948
1.63567E+12,2021-10-31T09.44.17.397,9.067,-0.317,0.016,-0.953
1.63567E+12,2021-10-31T09.44.17.438,9.108,-0.319,0.024,-0.959
1.63567E+12,2021-10-31T09.44.17.479,9.149,-0.32,0.024,-0.956
1.63567E+12,2021-10-31T09.44.17.520,9.19,-0.319,0.019,-0.951
1.63567E+12,2021-10-31T09.44.17.560,9.23,-0.324,0.012,-0.951
1.63567E+12,2021-10-31T09.44.17.601,9.271,-0.33,0.019,-0.957
1.63567E+12,2021-10-31T09.44.17.642,9.312,-0.336,0.024,-0.948
1.63567E+12,2021-10-31T09.44.17.683,9.353,-0.331,0.024,-0.938
1.63567E+12,2021-10-31T09.44.17.722,9.392,-0.317,0.031,-0.943
1.63567E+12,2021-10-31T09.44.17.763,9.433,-0.309,0.032,-0.948
1.63567E+12,2021-10-31T09.44.17.805,9.475,-0.32,0.03,-0.952
1.63567E+12,2021-10-31T09.44.17.846,9.516,-0.326,0.023,-0.948
1.63567E+12,2021-10-31T09.44.17.885,9.555,-0.326,0.01,-0.951
1.63567E+12,2021-10-31T09.44.17.926,9.596,-0.318,0.014,-0.953
1.63567E+12,2021-10-31T09.44.17.967,9.637,-0.306,0.036,-0.954
1.63567E+12,2021-10-31T09.44.18.008,9.678,-0.304,0.041,-0.958
1.63567E+12,2021-10-31T09.44.18.048,9.718,-0.31,0.038,-0.955
1.63567E+12,2021-10-31T09.44.18.089,9.759,-0.315,0.028,-0.95
1.63567E+12,2021-10-31T09.44.18.130,9.8,-0.314,0.025,-0.954
1.63567E+12,2021-10-31T09.44.18.171,9.841,-0.31,0.031,-0.958
1.63567E+12,2021-10-31T09.44.18.210,9.88,-0.31,0.044,-0.954
1.63567E+12,2021-10-31T09.44.18.251,9.921,-0.318,0.042,-0.951
1.63567E+12,2021-10-31T09.44.18.292,9.962,-0.319,0.041,-0.953
1.63567E+12,2021-10-31T09.44.18.333,10.003,-0.314,0.048,-0.951
1.63567E+12,2021-10-31T09.44.18.374,10.044,-0.314,0.043,-0.951
1.63567E+12,2021-10-31T09.44.18.414,10.084,-0.31,0.043,-0.955
1.63567E+12,2021-10-31T09.44.18.455,10.125,-0.304,0.045,-0.952
1.63567E+12,2021-10-31T09.44.18.496,10.166,-0.305,0.04,-0.962
1.63567E+12,2021-10-31T09.44.18.537,10.207,-0.309,0.01,-0.95
1.63567E+12,2021-10-31T09.44.18.576,10.246,-0.292,-0.002,-0.938
1.63567E+12,2021-10-31T09.44.18.618,10.288,-0.279,0.01,-0.937
1.63567E+12,2021-10-31T09.44.18.659,10.329,-0.279,0.08,-0.963
1.63567E+12,2021-10-31T09.44.18.700,10.37,-0.268,0.129,-0.978
1.63567E+12,2021-10-31T09.44.18.739,10.409,-0.261,0.152,-0.98
1.63567E+12,2021-10-31T09.44.18.780,10.45,-0.28,0.133,-0.972
1.63567E+12,2021-10-31T09.44.18.821,10.491,-0.312,0.089,-0.948
1.63567E+12,2021-10-31T09.44.18.862,10.532,-0.307,0.051,-0.912
1.63567E+12,2021-10-31T09.44.18.902,10.572,-0.305,0.105,-0.936
1.63567E+12,2021-10-31T09.44.18.943,10.613,-0.306,0.18,-0.968
1.63567E+12,2021-10-31T09.44.18.984,10.654,-0.227,0.221,-0.973
1.63567E+12,2021-10-31T09.44.19.025,10.695,-0.254,0.202,-0.982
1.63567E+12,2021-10-31T09.44.19.064,10.734,-0.33,0.146,-0.959
1.63567E+12,2021-10-31T09.44.19.105,10.775,-0.342,0.03,-0.903
1.63567E+12,2021-10-31T09.44.19.146,10.816,-0.307,0.061,-0.923
1.63567E+12,2021-10-31T09.44.19.187,10.857,-0.241,0.224,-1.003
1.63567E+12,2021-10-31T09.44.19.227,10.897,-0.247,0.238,-1.011
1.63567E+12,2021-10-31T09.44.19.268,10.938,-0.27,0.093,-0.941
1.63567E+12,2021-10-31T09.44.19.309,10.979,-0.265,-0.003,-0.946
1.63567E+12,2021-10-31T09.44.19.350,11.02,-0.271,0.009,-0.963
1.63567E+12,2021-10-31T09.44.19.389,11.059,-0.3,0.058,-0.959
1.63567E+12,2021-10-31T09.44.19.430,11.1,-0.327,0.082,-0.962
1.63567E+12,2021-10-31T09.44.19.472,11.142,-0.32,0.069,-0.962
1.63567E+12,2021-10-31T09.44.19.513,11.183,-0.29,-0.069,-0.946
1.63567E+12,2021-10-31T09.44.19.554,11.224,-0.268,-0.017,-0.946
1.63567E+12,2021-10-31T09.44.19.593,11.263,-0.29,-0.007,-0.952
1.63567E+12,2021-10-31T09.44.19.634,11.304,-0.293,-0.083,-0.941
1.63567E+12,2021-10-31T09.44.19.675,11.345,-0.274,-0.101,-0.938
1.63567E+12,2021-10-31T09.44.19.716,11.386,-0.276,0.01,-0.96
1.63567E+12,2021-10-31T09.44.19.756,11.426,-0.278,0.11,-0.99
1.63567E+12,2021-10-31T09.44.19.797,11.467,-0.291,0.049,-0.97
1.63567E+12,2021-10-31T09.44.19.838,11.508,-0.305,-0.007,-0.944
1.63567E+12,2021-10-31T09.44.19.879,11.549,-0.297,0.019,-0.954
1.63567E+12,2021-10-31T09.44.19.918,11.588,-0.284,0.037,-0.964
1.63567E+12,2021-10-31T09.44.19.959,11.629,-0.271,0.016,-0.954
1.63567E+12,2021-10-31T09.44.20.000,11.67,-0.265,-0.012,-0.969
1.63567E+12,2021-10-31T09.44.20.041,11.711,-0.274,-0.015,-0.972
1.63567E+12,2021-10-31T09.44.20.081,11.751,-0.277,0.01,-0.957
1.63567E+12,2021-10-31T09.44.20.122,11.792,-0.275,0.015,-0.964
1.63567E+12,2021-10-31T09.44.20.163,11.833,-0.285,0.003,-0.967
1.63567E+12,2021-10-31T09.44.20.204,11.874,-0.29,0.007,-0.959
1.63567E+12,2021-10-31T09.44.20.243,11.913,-0.283,0.02,-0.958
1.63567E+12,2021-10-31T09.44.20.284,11.954,-0.279,0.017,-0.963
1.63567E+12,2021-10-31T09.44.20.326,11.996,-0.282,0.026,-0.972
1.63567E+12,2021-10-31T09.44.20.367,12.037,-0.275,0.019,-0.96
1.63567E+12,2021-10-31T09.44.20.406,12.076,-0.275,0.019,-0.949
1.63567E+12,2021-10-31T09.44.20.447,12.117,-0.282,0.027,-0.963
1.63567E+12,2021-10-31T09.44.20.488,12.158,-0.287,0.026,-0.964
1.63567E+12,2021-10-31T09.44.20.529,12.199,-0.29,0.018,-0.953
1.63567E+12,2021-10-31T09.44.20.569,12.239,-0.292,0.031,-0.96
1.63567E+12,2021-10-31T09.44.20.610,12.28,-0.292,0.036,-0.962
1.63567E+12,2021-10-31T09.44.20.651,12.321,-0.288,0.036,-0.959
1.63567E+12,2021-10-31T09.44.20.692,12.362,-0.286,0.041,-0.962
1.63567E+12,2021-10-31T09.44.20.733,12.403,-0.286,0.037,-0.96
1.63567E+12,2021-10-31T09.44.20.772,12.442,-0.287,0.031,-0.959
1.63567E+12,2021-10-31T09.44.20.813,12.483,-0.286,0.031,-0.961
1.63567E+12,2021-10-31T09.44.20.854,12.524,-0.283,0.037,-0.962
1.63567E+12,2021-10-31T09.44.20.895,12.565,-0.286,0.034,-0.961
1.63567E+12,2021-10-31T09.44.20.935,12.605,-0.29,0.027,-0.96
1.63567E+12,2021-10-31T09.44.20.976,12.646,-0.283,0.035,-0.96
1.63567E+12,2021-10-31T09.44.21.017,12.687,-0.279,0.04,-0.963
1.63567E+12,2021-10-31T09.44.21.058,12.728,-0.286,0.034,-0.96
1.63567E+12,2021-10-31T09.44.21.097,12.767,-0.29,0.033,-0.959
1.63567E+12,2021-10-31T09.44.21.138,12.808,-0.284,0.035,-0.959
1.63567E+12,2021-10-31T09.44.21.180,12.85,-0.283,0.037,-0.961
1.63567E+12,2021-10-31T09.44.21.221,12.891,-0.285,0.036,-0.963
1.63567E+12,2021-10-31T09.44.21.260,12.93,-0.286,0.029,-0.959
1.63567E+12,2021-10-31T09.44.21.301,12.971,-0.285,0.036,-0.961
1.63567E+12,2021-10-31T09.44.21.342,13.012,-0.283,0.035,-0.962
1.63567E+12,2021-10-31T09.44.21.383,13.053,-0.283,0.031,-0.958
1.63567E+12,2021-10-31T09.44.21.423,13.093,-0.286,0.035,-0.959
1.63567E+12,2021-10-31T09.44.21.464,13.134,-0.282,0.03,-0.961
1.63567E+12,2021-10-31T09.44.21.505,13.175,-0.28,0.032,-0.964
1.63567E+12,2021-10-31T09.44.21.546,13.216,-0.283,0.034,-0.962
1.63567E+12,2021-10-31T09.44.21.585,13.255,-0.288,0.034,-0.959
1.63567E+12,2021-10-31T09.44.21.626,13.296,-0.285,0.036,-0.961
1.63567E+12,2021-10-31T09.44.21.667,13.337,-0.276,0.033,-0.965
1.63567E+12,2021-10-31T09.44.21.708,13.378,-0.283,0.027,-0.961
1.63567E+12,2021-10-31T09.44.21.749,13.419,-0.285,0.032,-0.959
1.63567E+12,2021-10-31T09.44.21.789,13.459,-0.285,0.043,-0.961
1.63567E+12,2021-10-31T09.44.21.830,13.5,-0.29,0.045,-0.958
1.63567E+12,2021-10-31T09.44.21.871,13.541,-0.287,0.035,-0.961
1.63567E+12,2021-10-31T09.44.21.912,13.582,-0.283,0.027,-0.958
1.63567E+12,2021-10-31T09.44.21.951,13.621,-0.279,0.032,-0.961
1.63567E+12,2021-10-31T09.44.21.993,13.663,-0.279,0.04,-0.962
1.63567E+12,2021-10-31T09.44.22.034,13.704,-0.282,0.035,-0.958
1.63567E+12,2021-10-31T09.44.22.075,13.745,-0.286,0.036,-0.962
