epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636463254661,2021-11-09T15.07.34.661,1.235,-3.933,6.829,1.280
1636463254700,2021-11-09T15.07.34.700,1.274,15.915,12.012,1.372
1636463254740,2021-11-09T15.07.34.740,1.314,26.524,17.896,6.372
1636463254779,2021-11-09T15.07.34.779,1.353,15.884,21.433,15.061
1636463254820,2021-11-09T15.07.34.820,1.394,11.067,22.957,21.585
1636463254860,2021-11-09T15.07.34.860,1.434,17.774,20.671,23.354
1636463254899,2021-11-09T15.07.34.899,1.473,10.183,14.207,19.848
1636463254939,2021-11-09T15.07.34.939,1.513,-1.768,9.665,11.128
1636463254978,2021-11-09T15.07.34.978,1.552,4.055,2.348,3.293
1636463255019,2021-11-09T15.07.35.019,1.593,8.811,-2.073,-0.579
1636463255059,2021-11-09T15.07.35.059,1.633,8.384,-1.433,-3.445
1636463255099,2021-11-09T15.07.35.099,1.673,9.146,2.500,-4.604
1636463255138,2021-11-09T15.07.35.138,1.712,7.500,3.902,-4.939
1636463255178,2021-11-09T15.07.35.178,1.752,6.921,5.183,-4.970
1636463255219,2021-11-09T15.07.35.219,1.793,6.098,4.390,-3.079
1636463255258,2021-11-09T15.07.35.258,1.832,0.640,2.012,-0.274
1636463255298,2021-11-09T15.07.35.298,1.872,3.110,0.976,2.165
1636463255337,2021-11-09T15.07.35.337,1.911,3.323,-0.549,0.427
1636463255377,2021-11-09T15.07.35.377,1.951,1.768,-2.988,-1.585
1636463255416,2021-11-09T15.07.35.416,1.990,3.201,-4.116,-1.738
1636463255457,2021-11-09T15.07.35.457,2.031,5.518,-2.622,-1.860
1636463255497,2021-11-09T15.07.35.497,2.071,5.854,-2.104,-0.884
1636463255537,2021-11-09T15.07.35.537,2.111,9.329,-3.415,-0.091
1636463255576,2021-11-09T15.07.35.576,2.150,9.726,-4.085,2.500
1636463255616,2021-11-09T15.07.35.616,2.190,-4.909,-4.451,1.098
1636463255657,2021-11-09T15.07.35.657,2.231,-5.945,-2.835,-1.006
1636463255696,2021-11-09T15.07.35.696,2.270,2.530,0.061,0.213
1636463255736,2021-11-09T15.07.35.736,2.310,2.744,0.610,-0.305
1636463255775,2021-11-09T15.07.35.775,2.349,-0.244,-0.610,-1.707
1636463255815,2021-11-09T15.07.35.815,2.389,3.262,-1.220,-1.768
1636463255856,2021-11-09T15.07.35.856,2.430,2.226,-2.957,-1.829
1636463255895,2021-11-09T15.07.35.895,2.469,-4.299,-3.018,-2.287
1636463255935,2021-11-09T15.07.35.935,2.509,-2.927,-0.457,-1.250
1636463255975,2021-11-09T15.07.35.975,2.549,0.244,2.043,0.030
1636463256014,2021-11-09T15.07.36.014,2.588,1.738,2.470,1.159
1636463256055,2021-11-09T15.07.36.055,2.629,0.823,2.713,0.671
1636463256095,2021-11-09T15.07.36.095,2.669,0.518,1.951,-0.701
1636463256134,2021-11-09T15.07.36.134,2.708,0.732,0.549,-0.213
1636463256174,2021-11-09T15.07.36.174,2.748,1.677,0.427,1.189
1636463256213,2021-11-09T15.07.36.213,2.787,0.640,2.622,2.409
1636463256253,2021-11-09T15.07.36.253,2.827,0.579,3.049,1.585
1636463256294,2021-11-09T15.07.36.294,2.868,0.518,1.982,0.122
1636463256333,2021-11-09T15.07.36.333,2.907,0.610,1.006,-0.366
1636463256373,2021-11-09T15.07.36.373,2.947,0.732,0.183,-0.610
1636463256413,2021-11-09T15.07.36.413,2.987,-0.518,-0.610,-2.195
1636463256452,2021-11-09T15.07.36.452,3.026,0.518,-1.402,-2.348
1636463256493,2021-11-09T15.07.36.493,3.067,0.305,-0.823,-1.982
1636463256533,2021-11-09T15.07.36.533,3.107,-0.061,-0.213,-2.774
1636463256572,2021-11-09T15.07.36.572,3.146,1.890,-0.671,-3.323
1636463256612,2021-11-09T15.07.36.612,3.186,2.957,-1.768,-4.482
1636463256651,2021-11-09T15.07.36.651,3.225,3.506,-3.415,-6.433
1636463256692,2021-11-09T15.07.36.692,3.266,6.037,-6.646,-9.238
1636463256732,2021-11-09T15.07.36.732,3.306,5.335,-10.976,-12.043
1636463256771,2021-11-09T15.07.36.771,3.345,2.652,-11.921,-9.970
1636463256811,2021-11-09T15.07.36.811,3.385,5.823,-7.195,-6.463
1636463256851,2021-11-09T15.07.36.851,3.425,11.037,-4.177,-3.506
1636463256892,2021-11-09T15.07.36.892,3.466,3.415,-0.427,-1.220
1636463256931,2021-11-09T15.07.36.931,3.505,-3.262,1.494,0.854
1636463256971,2021-11-09T15.07.36.971,3.545,-1.707,2.683,2.317
1636463257010,2021-11-09T15.07.37.010,3.584,-7.317,3.262,0.549
1636463257050,2021-11-09T15.07.37.050,3.624,-11.677,3.049,-1.189
1636463257091,2021-11-09T15.07.37.091,3.665,-0.793,3.506,0.091
1636463257130,2021-11-09T15.07.37.130,3.704,1.890,3.780,-0.213
1636463257170,2021-11-09T15.07.37.170,3.744,0.976,3.628,-1.128
1636463257209,2021-11-09T15.07.37.209,3.783,1.951,2.500,0.091
1636463257249,2021-11-09T15.07.37.249,3.823,2.683,2.378,2.591
1636463257289,2021-11-09T15.07.37.289,3.863,3.445,4.116,4.390
1636463257330,2021-11-09T15.07.37.330,3.904,-1.524,5.274,2.774
1636463257369,2021-11-09T15.07.37.369,3.943,1.860,3.293,2.500
1636463257409,2021-11-09T15.07.37.409,3.983,3.445,2.012,4.634
1636463257448,2021-11-09T15.07.37.448,4.022,-0.671,3.933,4.848
1636463257488,2021-11-09T15.07.37.488,4.062,1.402,4.939,3.933
1636463257529,2021-11-09T15.07.37.529,4.103,7.622,4.726,4.268
1636463257568,2021-11-09T15.07.37.568,4.142,8.811,2.104,2.896
1636463257608,2021-11-09T15.07.37.608,4.182,2.134,-1.585,-0.915
1636463257647,2021-11-09T15.07.37.647,4.221,-1.890,-3.079,-2.622
1636463257687,2021-11-09T15.07.37.687,4.261,0.000,-1.372,-2.073
1636463257728,2021-11-09T15.07.37.728,4.302,-0.152,0.030,-1.280
1636463257768,2021-11-09T15.07.37.768,4.342,-2.439,2.683,-0.488
1636463257807,2021-11-09T15.07.37.807,4.381,-0.427,3.171,1.189
1636463257847,2021-11-09T15.07.37.847,4.421,-1.372,0.579,-0.396
1636463257886,2021-11-09T15.07.37.886,4.460,-13.049,3.445,0.640
1636463257927,2021-11-09T15.07.37.927,4.501,-4.482,3.171,1.128
1636463257967,2021-11-09T15.07.37.967,4.541,8.720,1.402,-1.341
1636463258006,2021-11-09T15.07.38.006,4.580,9.055,3.963,-2.134
1636463258046,2021-11-09T15.07.38.046,4.620,7.652,3.384,-3.110
1636463258085,2021-11-09T15.07.38.085,4.659,7.896,1.738,-4.177
1636463258125,2021-11-09T15.07.38.125,4.699,7.744,-1.463,-5.274
1636463258166,2021-11-09T15.07.38.166,4.740,4.939,-4.177,-7.500
1636463258206,2021-11-09T15.07.38.206,4.780,2.561,-3.659,-6.128
1636463258245,2021-11-09T15.07.38.245,4.819,5.274,-1.829,-2.195
1636463258285,2021-11-09T15.07.38.285,4.859,6.860,-0.945,1.677
1636463258324,2021-11-09T15.07.38.324,4.898,6.585,0.091,3.567
1636463258365,2021-11-09T15.07.38.365,4.939,4.024,0.457,2.104
1636463258405,2021-11-09T15.07.38.405,4.979,-0.640,0.640,-0.701
1636463258444,2021-11-09T15.07.38.444,5.018,2.256,-0.701,-2.287
1636463258484,2021-11-09T15.07.38.484,5.058,6.402,-1.159,-2.043
1636463258523,2021-11-09T15.07.38.523,5.097,6.037,1.189,-0.030
1636463258564,2021-11-09T15.07.38.564,5.138,0.884,1.677,-0.976
1636463258604,2021-11-09T15.07.38.604,5.178,5.732,1.921,-0.244
1636463258643,2021-11-09T15.07.38.643,5.217,11.982,3.750,-0.152
1636463258683,2021-11-09T15.07.38.683,5.257,20.488,5.061,-2.470
1636463258723,2021-11-09T15.07.38.723,5.297,38.384,3.293,-7.774
1636463258764,2021-11-09T15.07.38.764,5.338,52.927,6.585,-7.439
1636463258803,2021-11-09T15.07.38.803,5.377,51.524,19.573,-1.463
1636463258843,2021-11-09T15.07.38.843,5.417,28.720,24.421,1.311
1636463258882,2021-11-09T15.07.38.882,5.456,23.415,29.177,-2.530
1636463258922,2021-11-09T15.07.38.922,5.496,51.677,27.470,1.951
1636463258961,2021-11-09T15.07.38.961,5.535,28.963,13.841,-1.311
1636463259002,2021-11-09T15.07.39.002,5.576,9.177,-3.384,-7.896
1636463259042,2021-11-09T15.07.39.042,5.616,17.500,-1.433,-6.463
1636463259081,2021-11-09T15.07.39.081,5.655,16.250,6.128,-8.445
1636463259121,2021-11-09T15.07.39.121,5.695,14.299,5.640,-14.024
1636463259161,2021-11-09T15.07.39.161,5.735,13.415,8.354,-14.451
1636463259202,2021-11-09T15.07.39.202,5.776,29.085,6.829,-10.579
1636463259241,2021-11-09T15.07.39.241,5.815,56.341,4.207,-6.128
1636463259281,2021-11-09T15.07.39.281,5.855,48.293,8.720,-6.585
1636463259320,2021-11-09T15.07.39.320,5.894,59.543,8.902,-9.177
1636463259360,2021-11-09T15.07.39.360,5.934,124.177,-1.067,-8.293
1636463259401,2021-11-09T15.07.39.401,5.975,138.933,-22.500,-20.701
1636463259440,2021-11-09T15.07.39.440,6.014,95.915,-19.055,-23.750
1636463259480,2021-11-09T15.07.39.480,6.054,126.402,7.226,-8.780
1636463259519,2021-11-09T15.07.39.519,6.093,140.701,23.750,1.951
1636463259559,2021-11-09T15.07.39.559,6.133,123.262,40.305,12.165
1636463259600,2021-11-09T15.07.39.600,6.174,177.988,60.732,26.433
1636463259640,2021-11-09T15.07.39.640,6.214,188.506,55.823,36.159
1636463259679,2021-11-09T15.07.39.679,6.253,119.329,51.707,34.451
1636463259719,2021-11-09T15.07.39.719,6.293,54.085,43.445,30.152
1636463259758,2021-11-09T15.07.39.758,6.332,40.000,26.067,20.000
1636463259798,2021-11-09T15.07.39.798,6.372,22.683,24.482,16.951
1636463259839,2021-11-09T15.07.39.839,6.413,14.817,14.756,27.378
1636463259878,2021-11-09T15.07.39.878,6.452,9.390,14.909,26.646
1636463259918,2021-11-09T15.07.39.918,6.492,-1.372,10.732,-0.488
1636463259957,2021-11-09T15.07.39.957,6.531,1.067,-15.122,-14.787
1636463259997,2021-11-09T15.07.39.997,6.571,19.146,-32.957,-5.640
1636463260038,2021-11-09T15.07.40.038,6.612,37.195,-25.518,4.787
1636463260078,2021-11-09T15.07.40.078,6.652,31.098,-29.146,6.494
1636463260117,2021-11-09T15.07.40.117,6.691,21.311,-53.476,3.201
1636463260157,2021-11-09T15.07.40.157,6.731,30.244,-66.890,0.549
1636463260196,2021-11-09T15.07.40.196,6.770,34.177,-79.573,14.634
1636463260237,2021-11-09T15.07.40.237,6.811,-0.244,-90.915,23.811
1636463260277,2021-11-09T15.07.40.277,6.851,-24.909,-73.079,29.726
1636463260316,2021-11-09T15.07.40.316,6.890,-20.732,-65.915,16.951
1636463260356,2021-11-09T15.07.40.356,6.930,18.232,-46.860,-4.665
1636463260395,2021-11-09T15.07.40.395,6.969,30.244,-7.439,-4.055
1636463260435,2021-11-09T15.07.40.435,7.009,20.122,2.226,-6.037
1636463260476,2021-11-09T15.07.40.476,7.050,64.421,-19.817,-15.213
1636463260516,2021-11-09T15.07.40.516,7.090,80.122,-26.799,-24.787
1636463260555,2021-11-09T15.07.40.555,7.129,50.732,-4.177,-29.482
1636463260595,2021-11-09T15.07.40.595,7.169,37.134,7.195,-5.518
1636463260634,2021-11-09T15.07.40.634,7.208,-12.317,6.890,5.610
1636463260675,2021-11-09T15.07.40.675,7.249,-42.530,19.543,-19.299
1636463260715,2021-11-09T15.07.40.715,7.289,-36.220,23.506,-25.244
1636463260754,2021-11-09T15.07.40.754,7.328,-64.787,20.366,-30.640
1636463260794,2021-11-09T15.07.40.794,7.368,-77.012,38.171,-35.488
1636463260833,2021-11-09T15.07.40.833,7.407,-69.787,34.360,-27.470
1636463260874,2021-11-09T15.07.40.874,7.448,-54.634,11.372,-19.543
1636463260914,2021-11-09T15.07.40.914,7.488,-25.884,10.091,-6.006
1636463260954,2021-11-09T15.07.40.954,7.528,14.909,-3.567,18.720
1636463260993,2021-11-09T15.07.40.993,7.567,39.207,-7.012,27.713
1636463261033,2021-11-09T15.07.41.033,7.607,44.177,-1.707,20.244
1636463261072,2021-11-09T15.07.41.072,7.646,55.915,11.585,18.384
1636463261113,2021-11-09T15.07.41.113,7.687,57.591,27.988,18.811
1636463261153,2021-11-09T15.07.41.153,7.727,46.860,28.841,15.579
1636463261192,2021-11-09T15.07.41.192,7.766,47.470,12.530,10.274
1636463261232,2021-11-09T15.07.41.232,7.806,36.311,11.951,13.780
1636463261271,2021-11-09T15.07.41.271,7.845,4.878,21.037,18.110
1636463261312,2021-11-09T15.07.41.312,7.886,-12.744,13.323,13.628
1636463261352,2021-11-09T15.07.41.352,7.926,-10.640,1.829,9.787
1636463261392,2021-11-09T15.07.41.392,7.966,-13.780,4.146,10.305
1636463261431,2021-11-09T15.07.41.431,8.005,-16.128,5.793,7.896
1636463261471,2021-11-09T15.07.41.471,8.045,-14.146,2.896,3.018
1636463261512,2021-11-09T15.07.41.512,8.086,-7.012,0.549,-2.409
1636463261551,2021-11-09T15.07.41.551,8.125,7.378,0.427,-3.201
1636463261591,2021-11-09T15.07.41.591,8.165,9.817,-0.030,-3.598
1636463261630,2021-11-09T15.07.41.630,8.204,6.402,4.848,-6.463
1636463261670,2021-11-09T15.07.41.670,8.244,14.726,12.317,-9.238
1636463261711,2021-11-09T15.07.41.711,8.285,27.530,14.512,-12.470
1636463261750,2021-11-09T15.07.41.750,8.324,26.402,8.567,-14.726
1636463261790,2021-11-09T15.07.41.790,8.364,22.561,1.951,-12.652
1636463261830,2021-11-09T15.07.41.830,8.404,31.707,-3.384,-10.122
1636463261869,2021-11-09T15.07.41.869,8.443,40.579,-11.250,-5.579
1636463261909,2021-11-09T15.07.41.909,8.483,36.067,-9.238,-2.317
1636463261950,2021-11-09T15.07.41.950,8.524,41.829,-15.579,1.524
1636463261989,2021-11-09T15.07.41.989,8.563,40.305,-17.866,6.890
1636463262029,2021-11-09T15.07.42.029,8.603,26.707,-16.585,7.256
1636463262068,2021-11-09T15.07.42.068,8.642,32.470,-35.091,7.317
1636463262108,2021-11-09T15.07.42.108,8.682,42.287,-50.915,9.482
1636463262149,2021-11-09T15.07.42.149,8.723,48.079,-53.994,13.476
1636463262188,2021-11-09T15.07.42.188,8.762,46.067,-60.183,17.835
1636463262228,2021-11-09T15.07.42.228,8.802,52.012,-69.451,19.634
1636463262268,2021-11-09T15.07.42.268,8.842,62.134,-82.317,17.500
1636463262307,2021-11-09T15.07.42.307,8.881,45.488,-70.183,25.152
1636463262348,2021-11-09T15.07.42.348,8.922,15.915,-44.787,32.378
1636463262388,2021-11-09T15.07.42.388,8.962,20.152,-35.671,19.787
1636463262427,2021-11-09T15.07.42.427,9.001,40.244,-15.793,8.780
1636463262467,2021-11-09T15.07.42.467,9.041,8.415,-9.512,0.915
1636463262506,2021-11-09T15.07.42.506,9.080,-40.854,4.695,-19.329
1636463262546,2021-11-09T15.07.42.546,9.120,-51.738,8.384,-33.201
1636463262587,2021-11-09T15.07.42.587,9.161,-35.915,11.433,-40.640
1636463262626,2021-11-09T15.07.42.626,9.200,-25.701,25.244,-39.116
1636463262666,2021-11-09T15.07.42.666,9.240,-25.335,22.683,-37.957
1636463262706,2021-11-09T15.07.42.706,9.280,-35.274,44.878,-40.701
1636463262745,2021-11-09T15.07.42.745,9.319,-49.817,50.457,-38.018
1636463262786,2021-11-09T15.07.42.786,9.360,-49.970,38.049,-36.250
1636463262826,2021-11-09T15.07.42.826,9.400,-36.220,4.634,-33.780
1636463262865,2021-11-09T15.07.42.865,9.439,-27.348,-25.152,-22.226
1636463262905,2021-11-09T15.07.42.905,9.479,-16.524,12.957,-6.829
1636463262944,2021-11-09T15.07.42.944,9.518,-14.665,33.811,-12.866
1636463262985,2021-11-09T15.07.42.985,9.559,-4.939,1.799,-9.726
1636463263025,2021-11-09T15.07.43.025,9.599,-3.110,-17.043,-5.091
1636463263064,2021-11-09T15.07.43.064,9.638,-11.616,-15.427,-2.896
1636463263104,2021-11-09T15.07.43.104,9.678,-14.482,-10.427,-8.933
1636463263143,2021-11-09T15.07.43.143,9.717,-9.482,-24.451,-11.982
1636463263185,2021-11-09T15.07.43.185,9.759,9.116,-57.866,-8.476
1636463263224,2021-11-09T15.07.43.224,9.798,17.713,-83.933,-9.238
1636463263264,2021-11-09T15.07.43.264,9.838,9.482,-76.128,-2.713
1636463263303,2021-11-09T15.07.43.303,9.877,4.421,-48.841,-2.378
1636463263343,2021-11-09T15.07.43.343,9.917,-6.494,-25.854,-3.811
1636463263382,2021-11-09T15.07.43.382,9.956,-26.402,1.433,-0.244
1636463263423,2021-11-09T15.07.43.423,9.997,-25.610,9.085,-1.341
1636463263463,2021-11-09T15.07.43.463,10.037,-11.585,0.427,-0.244
1636463263502,2021-11-09T15.07.43.502,10.076,25.305,-12.226,-0.396
1636463263542,2021-11-09T15.07.43.542,10.116,50.457,-31.433,21.646
1636463263581,2021-11-09T15.07.43.581,10.155,-8.079,-30.823,32.561
1636463263622,2021-11-09T15.07.43.622,10.196,-17.530,-25.183,-4.939
1636463263662,2021-11-09T15.07.43.662,10.236,6.159,-2.652,-18.232
1636463263702,2021-11-09T15.07.43.702,10.276,-13.720,16.067,-7.195
1636463263741,2021-11-09T15.07.43.741,10.315,-34.665,12.866,6.311
1636463263781,2021-11-09T15.07.43.781,10.355,-21.006,-3.476,3.232
1636463263822,2021-11-09T15.07.43.822,10.396,-13.140,-19.024,6.128
1636463263861,2021-11-09T15.07.43.861,10.435,-16.067,-20.091,3.750
1636463263901,2021-11-09T15.07.43.901,10.475,26.890,-17.073,0.549
1636463263940,2021-11-09T15.07.43.940,10.514,67.927,-38.171,23.171
1636463263980,2021-11-09T15.07.43.980,10.554,-4.543,-47.744,32.896
1636463264019,2021-11-09T15.07.44.019,10.593,-23.293,-27.470,-15.488
1636463264060,2021-11-09T15.07.44.060,10.634,-17.073,6.280,-38.079
1636463264100,2021-11-09T15.07.44.100,10.674,-12.012,24.512,-13.232
1636463264140,2021-11-09T15.07.44.140,10.714,-5.396,23.018,14.146
1636463264179,2021-11-09T15.07.44.179,10.753,-22.439,10.762,22.713
1636463264219,2021-11-09T15.07.44.219,10.793,-37.104,0.305,13.171
1636463264260,2021-11-09T15.07.44.260,10.834,-22.530,-0.549,0.701
1636463264299,2021-11-09T15.07.44.299,10.873,7.470,-0.396,-5.122
1636463264339,2021-11-09T15.07.44.339,10.913,25.701,-4.756,-5.183
1636463264378,2021-11-09T15.07.44.378,10.952,21.982,-9.024,-5.457
1636463264418,2021-11-09T15.07.44.418,10.992,15.854,-8.841,-2.591
1636463264459,2021-11-09T15.07.44.459,11.033,12.530,-8.323,5.884
1636463264498,2021-11-09T15.07.44.498,11.072,6.280,-10.671,13.232
1636463264538,2021-11-09T15.07.44.538,11.112,2.012,-6.402,11.311
1636463264578,2021-11-09T15.07.44.578,11.152,0.335,0.152,5.640
1636463264617,2021-11-09T15.07.44.617,11.191,-1.524,0.244,0.488
1636463264658,2021-11-09T15.07.44.658,11.232,1.372,-3.415,-2.012
1636463264698,2021-11-09T15.07.44.698,11.272,-0.762,-4.085,-3.110
1636463264737,2021-11-09T15.07.44.737,11.311,-5.000,-2.073,-4.085
1636463264777,2021-11-09T15.07.44.777,11.351,-4.482,-0.732,-2.805
1636463264816,2021-11-09T15.07.44.816,11.390,-1.890,1.159,-2.470
1636463264856,2021-11-09T15.07.44.856,11.430,0.244,1.677,-1.829
1636463264897,2021-11-09T15.07.44.897,11.471,1.006,-0.244,-1.067
1636463264936,2021-11-09T15.07.44.936,11.510,2.134,-2.470,-0.976
1636463264976,2021-11-09T15.07.44.976,11.550,3.018,-3.140,-1.037
1636463265016,2021-11-09T15.07.45.016,11.590,1.311,-0.640,-0.457
1636463265055,2021-11-09T15.07.45.055,11.629,0.854,0.701,0.000
1636463265096,2021-11-09T15.07.45.096,11.670,1.402,-1.555,1.006
1636463265136,2021-11-09T15.07.45.136,11.710,1.463,-1.768,1.341
1636463265175,2021-11-09T15.07.45.175,11.749,1.220,-0.030,1.006
1636463265215,2021-11-09T15.07.45.215,11.789,0.823,0.701,-1.006
1636463265254,2021-11-09T15.07.45.254,11.828,1.677,0.152,-1.128
1636463265295,2021-11-09T15.07.45.295,11.869,1.341,0.030,0.244
1636463265335,2021-11-09T15.07.45.335,11.909,1.616,-0.274,0.549
1636463265374,2021-11-09T15.07.45.374,11.948,2.957,-1.463,0.122
1636463265414,2021-11-09T15.07.45.414,11.988,2.256,-1.402,-0.183
1636463265454,2021-11-09T15.07.45.454,12.028,0.976,-0.854,-0.671
1636463265495,2021-11-09T15.07.45.495,12.069,0.610,-0.854,-0.610
1636463265534,2021-11-09T15.07.45.534,12.108,0.335,-0.793,-0.762
1636463265574,2021-11-09T15.07.45.574,12.148,0.457,-0.671,-0.671
1636463265613,2021-11-09T15.07.45.613,12.187,-0.335,0.061,0.152
1636463265653,2021-11-09T15.07.45.653,12.227,-0.976,0.183,0.335
1636463265692,2021-11-09T15.07.45.692,12.266,-0.091,0.030,0.549
1636463265733,2021-11-09T15.07.45.733,12.307,-0.061,-0.335,1.433
1636463265773,2021-11-09T15.07.45.773,12.347,0.884,-0.457,1.037
1636463265812,2021-11-09T15.07.45.812,12.386,2.104,-0.152,0.305
1636463265852,2021-11-09T15.07.45.852,12.426,2.256,-0.274,0.457
1636463265892,2021-11-09T15.07.45.892,12.466,1.159,-0.793,0.396
1636463265933,2021-11-09T15.07.45.933,12.507,0.610,-0.030,0.244
1636463265972,2021-11-09T15.07.45.972,12.546,0.671,0.152,0.335
1636463266012,2021-11-09T15.07.46.012,12.586,0.610,-0.183,-0.152
1636463266051,2021-11-09T15.07.46.051,12.625,0.701,-0.457,-0.732
1636463266091,2021-11-09T15.07.46.091,12.665,0.305,-0.427,-0.671
1636463266132,2021-11-09T15.07.46.132,12.706,-0.061,-0.396,-0.823
1636463266171,2021-11-09T15.07.46.171,12.745,0.427,-0.213,-0.701
1636463266211,2021-11-09T15.07.46.211,12.785,0.640,0.030,-0.457
1636463266250,2021-11-09T15.07.46.250,12.824,0.305,0.183,-0.427
1636463266290,2021-11-09T15.07.46.290,12.864,0.274,0.244,0.152
1636463266330,2021-11-09T15.07.46.330,12.904,-0.640,0.427,0.152
1636463266371,2021-11-09T15.07.46.371,12.945,0.183,0.579,-0.610
1636463266410,2021-11-09T15.07.46.410,12.984,1.982,0.213,-0.366
1636463266450,2021-11-09T15.07.46.450,13.024,0.640,0.000,-0.335
1636463266489,2021-11-09T15.07.46.489,13.063,-0.915,0.305,-0.427
1636463266529,2021-11-09T15.07.46.529,13.103,-0.335,0.152,-0.610
1636463266570,2021-11-09T15.07.46.570,13.144,0.579,-0.457,-0.488
1636463266609,2021-11-09T15.07.46.609,13.183,0.366,-0.488,-0.457
1636463266649,2021-11-09T15.07.46.649,13.223,0.549,0.274,-0.427
1636463266688,2021-11-09T15.07.46.688,13.262,0.976,0.457,-0.366
1636463266728,2021-11-09T15.07.46.728,13.302,0.793,0.183,-0.579
1636463266769,2021-11-09T15.07.46.769,13.343,0.335,0.152,-0.762
1636463266809,2021-11-09T15.07.46.809,13.383,0.884,-0.091,-0.549
1636463266848,2021-11-09T15.07.46.848,13.422,0.610,0.030,-0.061
1636463266888,2021-11-09T15.07.46.888,13.462,-0.762,0.457,0.579
1636463266927,2021-11-09T15.07.46.927,13.501,-1.128,0.915,0.244
1636463266967,2021-11-09T15.07.46.967,13.541,0.854,0.244,-0.579
1636463267008,2021-11-09T15.07.47.008,13.582,1.646,-0.701,-0.701
1636463267047,2021-11-09T15.07.47.047,13.621,0.091,-0.122,-0.549
1636463267087,2021-11-09T15.07.47.087,13.661,-0.152,0.183,-0.427
1636463267126,2021-11-09T15.07.47.126,13.700,0.122,0.244,0.122
1636463267166,2021-11-09T15.07.47.166,13.740,-0.244,0.152,-0.213
1636463267207,2021-11-09T15.07.47.207,13.781,0.061,0.122,-0.457
1636463267247,2021-11-09T15.07.47.247,13.821,-0.427,0.427,-0.183
1636463267286,2021-11-09T15.07.47.286,13.860,-0.030,0.305,-0.213
1636463267326,2021-11-09T15.07.47.326,13.900,0.396,0.030,-0.335
1636463267365,2021-11-09T15.07.47.365,13.939,1.037,-0.183,-0.518
1636463267406,2021-11-09T15.07.47.406,13.980,0.640,0.091,0.000
1636463267446,2021-11-09T15.07.47.446,14.020,-0.945,0.549,0.457
1636463267485,2021-11-09T15.07.47.485,14.059,-0.305,0.427,0.122
1636463267525,2021-11-09T15.07.47.525,14.099,1.159,-0.030,-0.671
1636463267564,2021-11-09T15.07.47.564,14.138,1.951,-0.396,-1.067
1636463267604,2021-11-09T15.07.47.604,14.178,0.579,0.030,-0.640
1636463267645,2021-11-09T15.07.47.645,14.219,-0.427,0.305,-0.457
1636463267685,2021-11-09T15.07.47.685,14.259,0.244,-0.122,-0.396
1636463267724,2021-11-09T15.07.47.724,14.298,1.067,-0.610,-0.518
1636463267764,2021-11-09T15.07.47.764,14.338,0.884,-0.488,-0.823
