epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636567812824,2021-11-10T20.10.12.824,2.030,-0.247,0.215,-0.876
1636567812864,2021-11-10T20.10.12.864,2.070,-0.249,0.222,-0.879
1636567812905,2021-11-10T20.10.12.905,2.111,-0.259,0.217,-0.875
1636567812944,2021-11-10T20.10.12.944,2.150,-0.250,0.214,-0.875
1636567812984,2021-11-10T20.10.12.984,2.190,-0.247,0.219,-0.876
1636567813025,2021-11-10T20.10.13.025,2.231,-0.253,0.216,-0.876
1636567813063,2021-11-10T20.10.13.063,2.269,-0.254,0.216,-0.876
1636567813104,2021-11-10T20.10.13.104,2.310,-0.249,0.218,-0.875
1636567813143,2021-11-10T20.10.13.143,2.349,-0.249,0.211,-0.876
1636567813183,2021-11-10T20.10.13.183,2.389,-0.256,0.215,-0.874
1636567813223,2021-11-10T20.10.13.223,2.429,-0.251,0.223,-0.875
1636567813262,2021-11-10T20.10.13.262,2.468,-0.250,0.220,-0.875
1636567813303,2021-11-10T20.10.13.303,2.509,-0.254,0.211,-0.874
1636567813343,2021-11-10T20.10.13.343,2.549,-0.252,0.216,-0.874
1636567813382,2021-11-10T20.10.13.382,2.588,-0.250,0.222,-0.876
1636567813422,2021-11-10T20.10.13.422,2.628,-0.251,0.219,-0.876
1636567813461,2021-11-10T20.10.13.461,2.667,-0.252,0.216,-0.875
1636567813501,2021-11-10T20.10.13.501,2.707,-0.248,0.220,-0.876
1636567813542,2021-11-10T20.10.13.542,2.748,-0.249,0.218,-0.875
1636567813581,2021-11-10T20.10.13.581,2.787,-0.252,0.216,-0.875
1636567813621,2021-11-10T20.10.13.621,2.827,-0.258,0.217,-0.875
1636567813661,2021-11-10T20.10.13.661,2.867,-0.248,0.220,-0.875
1636567813700,2021-11-10T20.10.13.700,2.906,-0.247,0.219,-0.875
1636567813741,2021-11-10T20.10.13.741,2.947,-0.256,0.214,-0.876
1636567813781,2021-11-10T20.10.13.781,2.987,-0.250,0.219,-0.877
1636567813820,2021-11-10T20.10.13.820,3.026,-0.248,0.220,-0.876
1636567813860,2021-11-10T20.10.13.860,3.066,-0.251,0.210,-0.876
1636567813899,2021-11-10T20.10.13.899,3.105,-0.253,0.220,-0.875
1636567813940,2021-11-10T20.10.13.940,3.146,-0.252,0.219,-0.874
1636567813980,2021-11-10T20.10.13.980,3.186,-0.250,0.214,-0.875
1636567814019,2021-11-10T20.10.14.019,3.225,-0.252,0.219,-0.876
1636567814059,2021-11-10T20.10.14.059,3.265,-0.252,0.220,-0.875
1636567814098,2021-11-10T20.10.14.098,3.304,-0.251,0.216,-0.875
1636567814138,2021-11-10T20.10.14.138,3.344,-0.251,0.215,-0.875
1636567814179,2021-11-10T20.10.14.179,3.385,-0.251,0.217,-0.876
1636567814219,2021-11-10T20.10.14.219,3.425,-0.252,0.222,-0.875
1636567814258,2021-11-10T20.10.14.258,3.464,-0.252,0.217,-0.874
1636567814298,2021-11-10T20.10.14.298,3.504,-0.249,0.218,-0.876
1636567814337,2021-11-10T20.10.14.337,3.543,-0.256,0.215,-0.876
1636567814378,2021-11-10T20.10.14.378,3.584,-0.252,0.223,-0.876
1636567814418,2021-11-10T20.10.14.418,3.624,-0.248,0.220,-0.874
1636567814457,2021-11-10T20.10.14.457,3.663,-0.252,0.215,-0.874
1636567814497,2021-11-10T20.10.14.497,3.703,-0.254,0.217,-0.876
1636567814536,2021-11-10T20.10.14.536,3.742,-0.249,0.225,-0.877
1636567814577,2021-11-10T20.10.14.577,3.783,-0.250,0.211,-0.873
1636567814617,2021-11-10T20.10.14.617,3.823,-0.253,0.209,-0.876
1636567814657,2021-11-10T20.10.14.657,3.863,-0.251,0.227,-0.875
1636567814696,2021-11-10T20.10.14.696,3.902,-0.251,0.219,-0.873
1636567814736,2021-11-10T20.10.14.736,3.942,-0.254,0.209,-0.875
1636567814775,2021-11-10T20.10.14.775,3.981,-0.253,0.218,-0.875
1636567814816,2021-11-10T20.10.14.816,4.022,-0.251,0.227,-0.876
1636567814856,2021-11-10T20.10.14.856,4.062,-0.251,0.218,-0.875
1636567814895,2021-11-10T20.10.14.895,4.101,-0.253,0.216,-0.876
1636567814935,2021-11-10T20.10.14.935,4.141,-0.254,0.219,-0.875
1636567814974,2021-11-10T20.10.14.974,4.180,-0.250,0.222,-0.875
1636567815015,2021-11-10T20.10.15.015,4.221,-0.248,0.214,-0.875
1636567815055,2021-11-10T20.10.15.055,4.261,-0.253,0.217,-0.875
1636567815095,2021-11-10T20.10.15.095,4.301,-0.254,0.222,-0.874
1636567815134,2021-11-10T20.10.15.134,4.340,-0.247,0.222,-0.875
1636567815174,2021-11-10T20.10.15.174,4.380,-0.248,0.218,-0.875
1636567815215,2021-11-10T20.10.15.215,4.421,-0.254,0.221,-0.875
1636567815254,2021-11-10T20.10.15.254,4.460,-0.250,0.222,-0.875
1636567815294,2021-11-10T20.10.15.294,4.500,-0.246,0.224,-0.875
1636567815333,2021-11-10T20.10.15.333,4.539,-0.253,0.217,-0.875
1636567815373,2021-11-10T20.10.15.373,4.579,-0.253,0.224,-0.874
1636567815414,2021-11-10T20.10.15.414,4.620,-0.252,0.227,-0.872
1636567815453,2021-11-10T20.10.15.453,4.659,-0.252,0.219,-0.873
1636567815493,2021-11-10T20.10.15.493,4.699,-0.250,0.222,-0.875
1636567815533,2021-11-10T20.10.15.533,4.739,-0.247,0.226,-0.874
1636567815572,2021-11-10T20.10.15.572,4.778,-0.247,0.224,-0.875
1636567815612,2021-11-10T20.10.15.612,4.818,-0.249,0.222,-0.876
1636567815653,2021-11-10T20.10.15.653,4.859,-0.254,0.223,-0.873
1636567815692,2021-11-10T20.10.15.692,4.898,-0.254,0.215,-0.874
1636567815732,2021-11-10T20.10.15.732,4.938,-0.260,0.208,-0.875
1636567815771,2021-11-10T20.10.15.771,4.977,-0.268,0.214,-0.872
1636567815811,2021-11-10T20.10.15.811,5.017,-0.254,0.217,-0.877
1636567815852,2021-11-10T20.10.15.852,5.058,-0.243,0.226,-0.875
1636567815891,2021-11-10T20.10.15.891,5.097,-0.250,0.217,-0.872
1636567815931,2021-11-10T20.10.15.931,5.137,-0.245,0.214,-0.875
1636567815971,2021-11-10T20.10.15.971,5.177,-0.236,0.224,-0.877
1636567816010,2021-11-10T20.10.16.010,5.216,-0.242,0.234,-0.879
1636567816051,2021-11-10T20.10.16.051,5.257,-0.261,0.221,-0.874
1636567816091,2021-11-10T20.10.16.091,5.297,-0.276,0.203,-0.869
1636567816130,2021-11-10T20.10.16.130,5.336,-0.259,0.225,-0.872
1636567816170,2021-11-10T20.10.16.170,5.376,-0.240,0.241,-0.876
1636567816209,2021-11-10T20.10.16.209,5.415,-0.247,0.240,-0.874
1636567816249,2021-11-10T20.10.16.249,5.455,-0.254,0.218,-0.870
1636567816290,2021-11-10T20.10.16.290,5.496,-0.246,0.206,-0.877
1636567816329,2021-11-10T20.10.16.329,5.535,-0.253,0.230,-0.874
1636567816369,2021-11-10T20.10.16.369,5.575,-0.251,0.229,-0.878
1636567816409,2021-11-10T20.10.16.409,5.615,-0.258,0.208,-0.874
1636567816448,2021-11-10T20.10.16.448,5.654,-0.275,0.193,-0.871
1636567816489,2021-11-10T20.10.16.489,5.695,-0.262,0.217,-0.871
1636567816529,2021-11-10T20.10.16.529,5.735,-0.240,0.223,-0.874
1636567816568,2021-11-10T20.10.16.568,5.774,-0.244,0.208,-0.874
1636567816608,2021-11-10T20.10.16.608,5.814,-0.243,0.224,-0.877
1636567816647,2021-11-10T20.10.16.647,5.853,-0.244,0.238,-0.873
1636567816688,2021-11-10T20.10.16.688,5.894,-0.261,0.224,-0.873
1636567816728,2021-11-10T20.10.16.728,5.934,-0.271,0.216,-0.873
1636567816767,2021-11-10T20.10.16.767,5.973,-0.267,0.216,-0.871
1636567816807,2021-11-10T20.10.16.807,6.013,-0.245,0.217,-0.875
1636567816847,2021-11-10T20.10.16.847,6.053,-0.237,0.221,-0.878
1636567816886,2021-11-10T20.10.16.886,6.092,-0.248,0.231,-0.876
1636567816927,2021-11-10T20.10.16.927,6.133,-0.261,0.215,-0.874
1636567816967,2021-11-10T20.10.16.967,6.173,-0.256,0.198,-0.872
1636567817006,2021-11-10T20.10.17.006,6.212,-0.245,0.224,-0.878
1636567817046,2021-11-10T20.10.17.046,6.252,-0.245,0.233,-0.877
1636567817085,2021-11-10T20.10.17.085,6.291,-0.262,0.208,-0.873
1636567817126,2021-11-10T20.10.17.126,6.332,-0.255,0.213,-0.874
1636567817166,2021-11-10T20.10.17.166,6.372,-0.245,0.232,-0.874
1636567817205,2021-11-10T20.10.17.205,6.411,-0.258,0.231,-0.870
1636567817245,2021-11-10T20.10.17.245,6.451,-0.267,0.218,-0.870
1636567817285,2021-11-10T20.10.17.285,6.491,-0.262,0.219,-0.872
1636567817326,2021-11-10T20.10.17.326,6.532,-0.254,0.228,-0.873
1636567817365,2021-11-10T20.10.17.365,6.571,-0.260,0.219,-0.873
1636567817405,2021-11-10T20.10.17.405,6.611,-0.257,0.220,-0.872
1636567817444,2021-11-10T20.10.17.444,6.650,-0.249,0.228,-0.874
1636567817484,2021-11-10T20.10.17.484,6.690,-0.253,0.218,-0.872
1636567817523,2021-11-10T20.10.17.523,6.729,-0.254,0.213,-0.875
1636567817564,2021-11-10T20.10.17.564,6.770,-0.248,0.220,-0.875
1636567817604,2021-11-10T20.10.17.604,6.810,-0.247,0.226,-0.875
1636567817643,2021-11-10T20.10.17.643,6.849,-0.254,0.214,-0.874
1636567817683,2021-11-10T20.10.17.683,6.889,-0.254,0.220,-0.874
1636567817723,2021-11-10T20.10.17.723,6.929,-0.253,0.226,-0.873
1636567817764,2021-11-10T20.10.17.764,6.970,-0.252,0.219,-0.872
1636567817803,2021-11-10T20.10.17.803,7.009,-0.252,0.224,-0.874
1636567817843,2021-11-10T20.10.17.843,7.049,-0.252,0.227,-0.873
1636567817882,2021-11-10T20.10.17.882,7.088,-0.259,0.222,-0.872
1636567817922,2021-11-10T20.10.17.922,7.128,-0.259,0.219,-0.870
1636567817963,2021-11-10T20.10.17.963,7.169,-0.250,0.221,-0.875
1636567818002,2021-11-10T20.10.18.002,7.208,-0.243,0.229,-0.875
1636567818042,2021-11-10T20.10.18.042,7.248,-0.248,0.224,-0.873
1636567818081,2021-11-10T20.10.18.081,7.287,-0.251,0.217,-0.873
1636567818121,2021-11-10T20.10.18.121,7.327,-0.251,0.225,-0.874
1636567818161,2021-11-10T20.10.18.161,7.367,-0.256,0.227,-0.874
1636567818202,2021-11-10T20.10.18.202,7.408,-0.250,0.225,-0.874
1636567818241,2021-11-10T20.10.18.241,7.447,-0.249,0.218,-0.874
1636567818281,2021-11-10T20.10.18.281,7.487,-0.253,0.218,-0.875
1636567818320,2021-11-10T20.10.18.320,7.526,-0.255,0.220,-0.874
1636567818360,2021-11-10T20.10.18.360,7.566,-0.248,0.224,-0.873
1636567818401,2021-11-10T20.10.18.401,7.607,-0.245,0.216,-0.876
1636567818440,2021-11-10T20.10.18.440,7.646,-0.252,0.214,-0.876
1636567818480,2021-11-10T20.10.18.480,7.686,-0.250,0.223,-0.874
1636567818519,2021-11-10T20.10.18.519,7.725,-0.250,0.224,-0.875
1636567818559,2021-11-10T20.10.18.559,7.765,-0.253,0.216,-0.874
1636567818600,2021-11-10T20.10.18.600,7.806,-0.248,0.218,-0.875
1636567818640,2021-11-10T20.10.18.640,7.846,-0.245,0.228,-0.876
1636567818679,2021-11-10T20.10.18.679,7.885,-0.252,0.218,-0.874
1636567818719,2021-11-10T20.10.18.719,7.925,-0.251,0.211,-0.875
1636567818758,2021-11-10T20.10.18.758,7.964,-0.249,0.227,-0.875
1636567818798,2021-11-10T20.10.18.798,8.004,-0.245,0.222,-0.875
1636567818839,2021-11-10T20.10.18.839,8.045,-0.250,0.217,-0.877
1636567818878,2021-11-10T20.10.18.878,8.084,-0.257,0.223,-0.875
1636567818918,2021-11-10T20.10.18.918,8.124,-0.253,0.220,-0.873
1636567818957,2021-11-10T20.10.18.957,8.163,-0.243,0.220,-0.876
1636567818997,2021-11-10T20.10.18.997,8.203,-0.247,0.225,-0.874
1636567819038,2021-11-10T20.10.19.038,8.244,-0.254,0.219,-0.874
1636567819077,2021-11-10T20.10.19.077,8.283,-0.251,0.218,-0.874
1636567819117,2021-11-10T20.10.19.117,8.323,-0.245,0.221,-0.876
1636567819157,2021-11-10T20.10.19.157,8.363,-0.250,0.223,-0.874
1636567819196,2021-11-10T20.10.19.196,8.402,-0.253,0.222,-0.873
1636567819237,2021-11-10T20.10.19.237,8.443,-0.251,0.221,-0.875
1636567819277,2021-11-10T20.10.19.277,8.483,-0.247,0.224,-0.877
1636567819316,2021-11-10T20.10.19.316,8.522,-0.252,0.223,-0.874
1636567819356,2021-11-10T20.10.19.356,8.562,-0.247,0.215,-0.876
1636567819395,2021-11-10T20.10.19.395,8.601,-0.245,0.220,-0.877
1636567819435,2021-11-10T20.10.19.435,8.641,-0.248,0.227,-0.875
1636567819476,2021-11-10T20.10.19.476,8.682,-0.251,0.221,-0.876
1636567819515,2021-11-10T20.10.19.515,8.721,-0.253,0.213,-0.874
1636567819555,2021-11-10T20.10.19.555,8.761,-0.251,0.215,-0.876
1636567819595,2021-11-10T20.10.19.595,8.801,-0.248,0.225,-0.877
1636567819634,2021-11-10T20.10.19.634,8.840,-0.254,0.220,-0.874
1636567819675,2021-11-10T20.10.19.675,8.881,-0.248,0.217,-0.875
1636567819715,2021-11-10T20.10.19.715,8.921,-0.247,0.216,-0.875
1636567819754,2021-11-10T20.10.19.754,8.960,-0.249,0.220,-0.878
1636567819794,2021-11-10T20.10.19.794,9.000,-0.250,0.222,-0.876
1636567819833,2021-11-10T20.10.19.833,9.039,-0.246,0.220,-0.875
1636567819874,2021-11-10T20.10.19.874,9.080,-0.246,0.217,-0.876
1636567819914,2021-11-10T20.10.19.914,9.120,-0.254,0.219,-0.875
1636567819953,2021-11-10T20.10.19.953,9.159,-0.248,0.229,-0.875
1636567819993,2021-11-10T20.10.19.993,9.199,-0.250,0.218,-0.876
1636567820033,2021-11-10T20.10.20.033,9.239,-0.253,0.215,-0.874
1636567820072,2021-11-10T20.10.20.072,9.278,-0.250,0.218,-0.875
1636567820113,2021-11-10T20.10.20.113,9.319,-0.250,0.217,-0.876
1636567820153,2021-11-10T20.10.20.153,9.359,-0.252,0.217,-0.876
1636567820192,2021-11-10T20.10.20.192,9.398,-0.251,0.217,-0.878
1636567820232,2021-11-10T20.10.20.232,9.438,-0.245,0.207,-0.877
1636567820271,2021-11-10T20.10.20.271,9.477,-0.242,0.216,-0.877
1636567820312,2021-11-10T20.10.20.312,9.518,-0.245,0.233,-0.876
1636567820352,2021-11-10T20.10.20.352,9.558,-0.259,0.217,-0.874
1636567820391,2021-11-10T20.10.20.391,9.597,-0.260,0.206,-0.875
1636567820431,2021-11-10T20.10.20.431,9.637,-0.250,0.214,-0.876
1636567820471,2021-11-10T20.10.20.471,9.677,-0.243,0.221,-0.877
1636567820512,2021-11-10T20.10.20.512,9.718,-0.241,0.221,-0.878
1636567820551,2021-11-10T20.10.20.551,9.757,-0.246,0.217,-0.876
1636567820591,2021-11-10T20.10.20.591,9.797,-0.251,0.212,-0.875
1636567820630,2021-11-10T20.10.20.630,9.836,-0.253,0.215,-0.876
1636567820670,2021-11-10T20.10.20.670,9.876,-0.251,0.223,-0.876
1636567820709,2021-11-10T20.10.20.709,9.915,-0.246,0.217,-0.877
1636567820750,2021-11-10T20.10.20.750,9.956,-0.250,0.216,-0.876
1636567820790,2021-11-10T20.10.20.790,9.996,-0.252,0.224,-0.875
1636567820829,2021-11-10T20.10.20.829,10.035,-0.250,0.218,-0.876
1636567820869,2021-11-10T20.10.20.869,10.075,-0.251,0.211,-0.878
1636567820909,2021-11-10T20.10.20.909,10.115,-0.249,0.217,-0.875
1636567820950,2021-11-10T20.10.20.950,10.156,-0.247,0.224,-0.877
1636567820989,2021-11-10T20.10.20.989,10.195,-0.248,0.218,-0.877
1636567821029,2021-11-10T20.10.21.029,10.235,-0.250,0.211,-0.876
1636567821068,2021-11-10T20.10.21.068,10.274,-0.249,0.216,-0.877
1636567821108,2021-11-10T20.10.21.108,10.314,-0.252,0.225,-0.876
1636567821149,2021-11-10T20.10.21.149,10.355,-0.250,0.216,-0.874
1636567821188,2021-11-10T20.10.21.188,10.394,-0.248,0.214,-0.875
1636567821228,2021-11-10T20.10.21.228,10.434,-0.250,0.222,-0.877
1636567821267,2021-11-10T20.10.21.267,10.473,-0.247,0.222,-0.876
1636567821307,2021-11-10T20.10.21.307,10.513,-0.241,0.215,-0.877
1636567821348,2021-11-10T20.10.21.348,10.554,-0.247,0.217,-0.875
1636567821388,2021-11-10T20.10.21.388,10.594,-0.257,0.225,-0.874
1636567821427,2021-11-10T20.10.21.427,10.633,-0.251,0.225,-0.874
1636567821467,2021-11-10T20.10.21.467,10.673,-0.252,0.212,-0.875
1636567821506,2021-11-10T20.10.21.506,10.712,-0.246,0.220,-0.878
1636567821546,2021-11-10T20.10.21.546,10.752,-0.250,0.229,-0.878
1636567821587,2021-11-10T20.10.21.587,10.793,-0.259,0.215,-0.874
1636567821626,2021-11-10T20.10.21.626,10.832,-0.248,0.202,-0.877
1636567821666,2021-11-10T20.10.21.666,10.872,-0.245,0.223,-0.876
1636567821705,2021-11-10T20.10.21.705,10.911,-0.262,0.219,-0.873
1636567821745,2021-11-10T20.10.21.745,10.951,-0.263,0.201,-0.872
1636567821786,2021-11-10T20.10.21.786,10.992,-0.246,0.210,-0.875
1636567821826,2021-11-10T20.10.21.826,11.032,-0.242,0.228,-0.875
1636567821865,2021-11-10T20.10.21.865,11.071,-0.234,0.231,-0.879
1636567821905,2021-11-10T20.10.21.905,11.111,-0.252,0.214,-0.875
1636567821944,2021-11-10T20.10.21.944,11.150,-0.258,0.217,-0.874
1636567821985,2021-11-10T20.10.21.985,11.191,-0.240,0.227,-0.879
1636567822025,2021-11-10T20.10.22.025,11.231,-0.252,0.204,-0.872
1636567822064,2021-11-10T20.10.22.064,11.270,-0.249,0.219,-0.875
1636567822104,2021-11-10T20.10.22.104,11.310,-0.245,0.249,-0.877
1636567822143,2021-11-10T20.10.22.143,11.349,-0.252,0.229,-0.871
1636567822184,2021-11-10T20.10.22.184,11.390,-0.256,0.215,-0.878
1636567822224,2021-11-10T20.10.22.224,11.430,-0.271,0.239,-0.869
1636567822264,2021-11-10T20.10.22.264,11.470,-0.264,0.233,-0.874
1636567822303,2021-11-10T20.10.22.303,11.509,-0.257,0.194,-0.876
1636567822343,2021-11-10T20.10.22.343,11.549,-0.253,0.174,-0.876
1636567822382,2021-11-10T20.10.22.382,11.588,-0.209,0.212,-0.882
1636567822423,2021-11-10T20.10.22.423,11.629,-0.201,0.234,-0.880
1636567822463,2021-11-10T20.10.22.463,11.669,-0.249,0.195,-0.879
1636567822502,2021-11-10T20.10.22.502,11.708,-0.261,0.200,-0.873
1636567822542,2021-11-10T20.10.22.542,11.748,-0.217,0.269,-0.885
1636567822581,2021-11-10T20.10.22.581,11.787,-0.205,0.216,-0.879
1636567822622,2021-11-10T20.10.22.622,11.828,-0.261,0.135,-0.880
1636567822662,2021-11-10T20.10.22.662,11.868,-0.356,0.211,-0.867
1636567822702,2021-11-10T20.10.22.702,11.908,-0.305,0.245,-0.860
1636567822741,2021-11-10T20.10.22.741,11.947,-0.202,0.269,-0.878
1636567822781,2021-11-10T20.10.22.781,11.987,-0.269,0.240,-0.865
1636567822822,2021-11-10T20.10.22.822,12.028,-0.294,0.204,-0.869
1636567822861,2021-11-10T20.10.22.861,12.067,-0.234,0.252,-0.870
1636567822901,2021-11-10T20.10.22.901,12.107,-0.219,0.209,-0.871
1636567822940,2021-11-10T20.10.22.940,12.146,-0.195,0.324,-0.917
1636567822980,2021-11-10T20.10.22.980,12.186,-0.141,0.313,-0.858
1636567823019,2021-11-10T20.10.23.019,12.225,-0.414,-0.187,-0.837
1636567823060,2021-11-10T20.10.23.060,12.266,-0.345,0.009,-0.883
1636567823100,2021-11-10T20.10.23.100,12.306,-0.218,0.323,-0.905
1636567823140,2021-11-10T20.10.23.140,12.346,-0.205,0.314,-0.875
1636567823179,2021-11-10T20.10.23.179,12.385,-0.162,0.297,-0.875
1636567823219,2021-11-10T20.10.23.219,12.425,-0.215,0.246,-0.889
1636567823260,2021-11-10T20.10.23.260,12.466,-0.310,0.159,-0.870
1636567823299,2021-11-10T20.10.23.299,12.505,-0.295,0.126,-0.868
1636567823339,2021-11-10T20.10.23.339,12.545,-0.231,0.183,-0.884
1636567823378,2021-11-10T20.10.23.378,12.584,-0.187,0.246,-0.889
1636567823418,2021-11-10T20.10.23.418,12.624,-0.188,0.258,-0.892
1636567823459,2021-11-10T20.10.23.459,12.665,-0.236,0.210,-0.883
1636567823498,2021-11-10T20.10.23.498,12.704,-0.253,0.175,-0.880
1636567823538,2021-11-10T20.10.23.538,12.744,-0.225,0.204,-0.885
1636567823577,2021-11-10T20.10.23.577,12.783,-0.229,0.238,-0.886
1636567823617,2021-11-10T20.10.23.617,12.823,-0.261,0.199,-0.879
1636567823657,2021-11-10T20.10.23.657,12.863,-0.280,0.165,-0.872
1636567823698,2021-11-10T20.10.23.698,12.904,-0.266,0.177,-0.879
1636567823737,2021-11-10T20.10.23.737,12.943,-0.214,0.201,-0.888
1636567823777,2021-11-10T20.10.23.777,12.983,-0.195,0.216,-0.888
1636567823816,2021-11-10T20.10.23.816,13.022,-0.212,0.188,-0.889
1636567823856,2021-11-10T20.10.23.856,13.062,-0.241,0.184,-0.883
1636567823897,2021-11-10T20.10.23.897,13.103,-0.248,0.204,-0.881
1636567823936,2021-11-10T20.10.23.936,13.142,-0.245,0.215,-0.880
1636567823976,2021-11-10T20.10.23.976,13.182,-0.247,0.222,-0.880
1636567824015,2021-11-10T20.10.24.015,13.221,-0.260,0.210,-0.875
1636567824055,2021-11-10T20.10.24.055,13.261,-0.258,0.211,-0.877
1636567824096,2021-11-10T20.10.24.096,13.302,-0.248,0.218,-0.879
1636567824136,2021-11-10T20.10.24.136,13.342,-0.247,0.217,-0.880
1636567824175,2021-11-10T20.10.24.175,13.381,-0.256,0.205,-0.877
1636567824215,2021-11-10T20.10.24.215,13.421,-0.252,0.201,-0.878
1636567824254,2021-11-10T20.10.24.254,13.460,-0.242,0.206,-0.880
1636567824295,2021-11-10T20.10.24.295,13.501,-0.239,0.206,-0.880
1636567824335,2021-11-10T20.10.24.335,13.541,-0.248,0.197,-0.880
1636567824374,2021-11-10T20.10.24.374,13.580,-0.250,0.199,-0.878
1636567824414,2021-11-10T20.10.24.414,13.620,-0.246,0.214,-0.880
1636567824453,2021-11-10T20.10.24.453,13.659,-0.254,0.209,-0.879
1636567824493,2021-11-10T20.10.24.493,13.699,-0.258,0.206,-0.877
1636567824534,2021-11-10T20.10.24.534,13.740,-0.256,0.206,-0.877
1636567824574,2021-11-10T20.10.24.574,13.780,-0.255,0.204,-0.877
1636567824613,2021-11-10T20.10.24.613,13.819,-0.251,0.204,-0.878
1636567824653,2021-11-10T20.10.24.653,13.859,-0.246,0.210,-0.879
1636567824692,2021-11-10T20.10.24.692,13.898,-0.247,0.205,-0.878
1636567824733,2021-11-10T20.10.24.733,13.939,-0.255,0.202,-0.877
1636567824773,2021-11-10T20.10.24.773,13.979,-0.253,0.207,-0.878
1636567824812,2021-11-10T20.10.24.812,14.018,-0.249,0.206,-0.879
1636567824852,2021-11-10T20.10.24.852,14.058,-0.255,0.207,-0.878
1636567824891,2021-11-10T20.10.24.891,14.097,-0.261,0.207,-0.877
1636567824932,2021-11-10T20.10.24.932,14.138,-0.261,0.207,-0.875
