epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63596E+12,2021-11-03T20.06.02.566,1.56,-0.213,-8.354,-0.793
1.63596E+12,2021-11-03T20.06.02.606,1.6,3.811,-8.994,-1.037
1.63596E+12,2021-11-03T20.06.02.646,1.64,5.335,-5.122,-0.183
1.63596E+12,2021-11-03T20.06.02.686,1.68,0.976,-0.244,-0.152
1.63596E+12,2021-11-03T20.06.02.726,1.72,-1.341,-2.104,-2.012
1.63596E+12,2021-11-03T20.06.02.766,1.76,3.872,-3.323,-1.951
1.63596E+12,2021-11-03T20.06.02.806,1.8,7.104,-2.134,-0.579
1.63596E+12,2021-11-03T20.06.02.846,1.84,9.146,-3.323,-1.006
1.63596E+12,2021-11-03T20.06.02.886,1.88,9.268,-5.488,-1.311
1.63596E+12,2021-11-03T20.06.02.926,1.92,9.695,-8.72,-1.707
1.63596E+12,2021-11-03T20.06.02.966,1.96,9.146,-9.39,-1.86
1.63596E+12,2021-11-03T20.06.03.006,2,7.866,-9.024,-2.012
1.63596E+12,2021-11-03T20.06.03.046,2.04,4.299,-8.201,-1.951
1.63596E+12,2021-11-03T20.06.03.086,2.08,0.61,-5.213,-1.463
1.63596E+12,2021-11-03T20.06.03.126,2.12,-5.671,0.061,-0.884
1.63596E+12,2021-11-03T20.06.03.166,2.16,-6.799,1.89,-1.402
1.63596E+12,2021-11-03T20.06.03.206,2.2,-3.14,2.104,-1.341
1.63596E+12,2021-11-03T20.06.03.246,2.24,-2.957,2.348,-1.341
1.63596E+12,2021-11-03T20.06.03.286,2.28,-0.732,1.524,-2.043
1.63596E+12,2021-11-03T20.06.03.326,2.32,-0.335,1.799,-1.829
1.63596E+12,2021-11-03T20.06.03.366,2.36,-0.854,1.677,-1.555
1.63596E+12,2021-11-03T20.06.03.406,2.4,-1.28,0.854,-1.372
1.63596E+12,2021-11-03T20.06.03.446,2.44,-2.073,0.61,-1.28
1.63596E+12,2021-11-03T20.06.03.486,2.48,-4.085,0.518,-1.616
1.63596E+12,2021-11-03T20.06.03.526,2.52,-5.213,-1.341,-3.11
1.63596E+12,2021-11-03T20.06.03.566,2.56,-5.61,-3.354,-3.415
1.63596E+12,2021-11-03T20.06.03.606,2.6,-4.634,-4.909,-2.652
1.63596E+12,2021-11-03T20.06.03.646,2.64,-0.183,-6.006,-2.866
1.63596E+12,2021-11-03T20.06.03.686,2.68,2.378,-3.659,-1.189
1.63596E+12,2021-11-03T20.06.03.726,2.72,2.47,-4.634,-1.524
1.63596E+12,2021-11-03T20.06.03.766,2.76,2.5,-3.567,-1.098
1.63596E+12,2021-11-03T20.06.03.806,2.8,1.829,-1.921,-0.244
1.63596E+12,2021-11-03T20.06.03.846,2.84,1.189,-0.854,-0.061
1.63596E+12,2021-11-03T20.06.03.886,2.88,0.488,0.152,0.244
1.63596E+12,2021-11-03T20.06.03.926,2.92,0.671,-0.03,0.335
1.63596E+12,2021-11-03T20.06.03.966,2.96,-0.701,0.152,0.427
1.63596E+12,2021-11-03T20.06.04.006,3,-0.549,0.396,0.274
1.63596E+12,2021-11-03T20.06.04.046,3.04,-1.372,1.372,0.091
1.63596E+12,2021-11-03T20.06.04.086,3.08,-2.805,0.183,-0.335
1.63596E+12,2021-11-03T20.06.04.126,3.12,-2.195,-0.976,-0.305
1.63596E+12,2021-11-03T20.06.04.166,3.16,0.518,-2.195,0.061
1.63596E+12,2021-11-03T20.06.04.206,3.2,2.043,-2.774,0.061
1.63596E+12,2021-11-03T20.06.04.246,3.24,2.287,-3.171,0.061
1.63596E+12,2021-11-03T20.06.04.286,3.28,0.976,-2.378,0.274
1.63596E+12,2021-11-03T20.06.04.326,3.32,-0.762,-0.61,0.396
1.63596E+12,2021-11-03T20.06.04.366,3.36,-2.317,1.616,0.152
1.63596E+12,2021-11-03T20.06.04.406,3.4,-5.152,5.793,0.091
1.63596E+12,2021-11-03T20.06.04.446,3.44,-2.53,4.726,-0.457
1.63596E+12,2021-11-03T20.06.04.486,3.48,1.463,0,-0.793
1.63596E+12,2021-11-03T20.06.04.526,3.52,1.982,-1.707,-0.64
1.63596E+12,2021-11-03T20.06.04.566,3.56,1.646,-2.409,-0.579
1.63596E+12,2021-11-03T20.06.04.606,3.6,1.616,-2.622,-0.396
1.63596E+12,2021-11-03T20.06.04.646,3.64,1.616,-2.5,-0.457
1.63596E+12,2021-11-03T20.06.04.686,3.68,0.183,-1.311,-0.152
1.63596E+12,2021-11-03T20.06.04.726,3.72,-1.555,-0.518,-0.335
1.63596E+12,2021-11-03T20.06.04.766,3.76,-1.28,-0.61,-0.061
1.63596E+12,2021-11-03T20.06.04.806,3.8,-1.768,-0.64,2.866
1.63596E+12,2021-11-03T20.06.04.846,3.84,-2.53,2.683,5.03
1.63596E+12,2021-11-03T20.06.04.886,3.88,0.457,0.183,1.738
1.63596E+12,2021-11-03T20.06.04.926,3.92,-3.598,1.372,-0.305
1.63596E+12,2021-11-03T20.06.04.966,3.96,-10.915,-0.122,-3.11
1.63596E+12,2021-11-03T20.06.05.006,4,-2.043,-0.61,-2.287
1.63596E+12,2021-11-03T20.06.05.046,4.04,-0.854,1.982,-0.183
1.63596E+12,2021-11-03T20.06.05.086,4.08,0.579,2.896,0.03
1.63596E+12,2021-11-03T20.06.05.126,4.12,10.762,3.902,-2.622
1.63596E+12,2021-11-03T20.06.05.166,4.16,12.317,2.896,-6.159
1.63596E+12,2021-11-03T20.06.05.206,4.2,15.396,4.604,-17.165
1.63596E+12,2021-11-03T20.06.05.246,4.24,21.86,5,-16.433
1.63596E+12,2021-11-03T20.06.05.286,4.28,33.811,17.652,-22.713
1.63596E+12,2021-11-03T20.06.05.326,4.32,35.335,29.665,-26.098
1.63596E+12,2021-11-03T20.06.05.366,4.36,19.146,28.963,-17.53
1.63596E+12,2021-11-03T20.06.05.406,4.4,17.47,18.628,-19.451
1.63596E+12,2021-11-03T20.06.05.446,4.44,9.329,9.299,-17.47
1.63596E+12,2021-11-03T20.06.05.486,4.48,10.793,11.463,-12.988
1.63596E+12,2021-11-03T20.06.05.526,4.52,15.64,13.049,-10.64
1.63596E+12,2021-11-03T20.06.05.566,4.56,11.28,16.341,-5.274
1.63596E+12,2021-11-03T20.06.05.606,4.6,9.329,16.372,-4.39
1.63596E+12,2021-11-03T20.06.05.646,4.64,5.549,7.439,-5.61
1.63596E+12,2021-11-03T20.06.05.686,4.68,-2.317,2.317,-3.14
1.63596E+12,2021-11-03T20.06.05.726,4.72,-3.598,5.366,-4.817
1.63596E+12,2021-11-03T20.06.05.766,4.76,-1.494,4.451,-8.079
1.63596E+12,2021-11-03T20.06.05.806,4.8,-8.537,4.573,-4.665
1.63596E+12,2021-11-03T20.06.05.846,4.84,-6.951,4.909,-1.22
1.63596E+12,2021-11-03T20.06.05.886,4.88,-4.024,6.128,1.311
1.63596E+12,2021-11-03T20.06.05.926,4.92,-5.793,2.287,-3.232
1.63596E+12,2021-11-03T20.06.05.966,4.96,-1.433,-3.567,-11.738
1.63596E+12,2021-11-03T20.06.06.006,5,2.348,-6.189,-8.72
1.63596E+12,2021-11-03T20.06.06.046,5.04,4.756,-7.439,-3.567
1.63596E+12,2021-11-03T20.06.06.086,5.08,2.317,-6.921,-0.701
1.63596E+12,2021-11-03T20.06.06.126,5.12,-11.799,-6.463,0.823
1.63596E+12,2021-11-03T20.06.06.166,5.16,-15.549,-6.402,-0.183
1.63596E+12,2021-11-03T20.06.06.206,5.2,-8.079,-3.476,4.177
1.63596E+12,2021-11-03T20.06.06.246,5.24,0.03,0.732,4.817
1.63596E+12,2021-11-03T20.06.06.286,5.28,12.134,4.512,1.921
1.63596E+12,2021-11-03T20.06.06.326,5.32,6.799,0.823,1.402
1.63596E+12,2021-11-03T20.06.06.366,5.36,-6.494,-0.335,1.585
1.63596E+12,2021-11-03T20.06.06.406,5.4,-3.841,-4.116,-1.738
1.63596E+12,2021-11-03T20.06.06.446,5.44,0.884,-1.463,-3.384
1.63596E+12,2021-11-03T20.06.06.486,5.48,-4.39,4.665,-2.774
1.63596E+12,2021-11-03T20.06.06.526,5.52,-6.28,10.793,-5.518
1.63596E+12,2021-11-03T20.06.06.566,5.56,-3.079,2.927,-6.463
1.63596E+12,2021-11-03T20.06.06.606,5.6,-6.555,0.915,-4.634
1.63596E+12,2021-11-03T20.06.06.646,5.64,-13.079,-0.671,-2.287
1.63596E+12,2021-11-03T20.06.06.686,5.68,-18.963,-0.335,0.03
1.63596E+12,2021-11-03T20.06.06.726,5.72,-19.787,-1.463,0.976
1.63596E+12,2021-11-03T20.06.06.766,5.76,-12.53,-0.366,1.677
1.63596E+12,2021-11-03T20.06.06.806,5.8,-10.823,0.64,1.829
1.63596E+12,2021-11-03T20.06.06.846,5.84,-8.902,-1.22,1.128
1.63596E+12,2021-11-03T20.06.06.886,5.88,-5.335,-0.091,1.22
1.63596E+12,2021-11-03T20.06.06.926,5.92,1.677,0.274,0.457
1.63596E+12,2021-11-03T20.06.06.966,5.96,0.091,-3.384,-0.854
1.63596E+12,2021-11-03T20.06.07.006,6,-2.713,-3.567,0.152
1.63596E+12,2021-11-03T20.06.07.046,6.04,6.646,-2.927,-0.396
1.63596E+12,2021-11-03T20.06.07.086,6.08,7.348,-1.585,-0.274
1.63596E+12,2021-11-03T20.06.07.126,6.12,0.762,-0.823,-0.518
1.63596E+12,2021-11-03T20.06.07.166,6.16,2.744,-0.915,-1.555
1.63596E+12,2021-11-03T20.06.07.206,6.2,0.518,-0.305,-1.098
1.63596E+12,2021-11-03T20.06.07.246,6.24,-0.915,-0.396,0
1.63596E+12,2021-11-03T20.06.07.286,6.28,0.244,-0.457,-0.091
1.63596E+12,2021-11-03T20.06.07.326,6.32,-0.305,-1.28,0.366
1.63596E+12,2021-11-03T20.06.07.366,6.36,-1.555,-1.006,0.579
1.63596E+12,2021-11-03T20.06.07.406,6.4,-0.427,-0.64,-0.305
1.63596E+12,2021-11-03T20.06.07.446,6.44,-0.152,-0.366,-0.579
1.63596E+12,2021-11-03T20.06.07.486,6.48,-1.524,-0.213,-0.854
1.63596E+12,2021-11-03T20.06.07.526,6.52,-0.213,-0.213,-0.274
1.63596E+12,2021-11-03T20.06.07.566,6.56,0.549,0.244,1.067
1.63596E+12,2021-11-03T20.06.07.606,6.6,-0.488,0.366,1.067
1.63596E+12,2021-11-03T20.06.07.646,6.64,-2.896,0.457,1.341
1.63596E+12,2021-11-03T20.06.07.686,6.68,-5.579,0.701,1.921
1.63596E+12,2021-11-03T20.06.07.726,6.72,-1.738,-0.579,0.884
1.63596E+12,2021-11-03T20.06.07.766,6.76,1.433,-0.122,-0.091
1.63596E+12,2021-11-03T20.06.07.806,6.8,0.244,0.061,-0.152
1.63596E+12,2021-11-03T20.06.07.846,6.84,-0.793,0.244,-0.03
1.63596E+12,2021-11-03T20.06.07.886,6.88,-0.244,0.091,0.305
1.63596E+12,2021-11-03T20.06.07.926,6.92,-0.03,-0.183,-0.244
1.63596E+12,2021-11-03T20.06.07.966,6.96,-0.823,0.701,-1.311
1.63596E+12,2021-11-03T20.06.08.006,7,-2.195,3.14,0.305
1.63596E+12,2021-11-03T20.06.08.046,7.04,-2.165,2.043,1.037
1.63596E+12,2021-11-03T20.06.08.086,7.08,-1.189,-0.396,-0.091
1.63596E+12,2021-11-03T20.06.08.126,7.12,-1.555,-0.457,-0.823
1.63596E+12,2021-11-03T20.06.08.166,7.16,-1.341,0.03,-0.091
1.63596E+12,2021-11-03T20.06.08.206,7.2,-4.207,1.463,0.152
1.63596E+12,2021-11-03T20.06.08.246,7.24,-3.476,3.079,1.494
1.63596E+12,2021-11-03T20.06.08.286,7.28,-3.902,0.61,2.378
1.63596E+12,2021-11-03T20.06.08.326,7.32,-4.604,-0.732,2.195
1.63596E+12,2021-11-03T20.06.08.366,7.36,-2.957,-0.671,0.793
1.63596E+12,2021-11-03T20.06.08.406,7.4,0.213,0.427,-0.213
1.63596E+12,2021-11-03T20.06.08.446,7.44,0.213,0.732,-0.305
1.63596E+12,2021-11-03T20.06.08.486,7.48,-0.488,0.305,-0.213
1.63596E+12,2021-11-03T20.06.08.526,7.52,-1.098,0.823,0.03
1.63596E+12,2021-11-03T20.06.08.566,7.56,-4.055,1.22,0.457
1.63596E+12,2021-11-03T20.06.08.606,7.6,-15.457,2.256,0.183
1.63596E+12,2021-11-03T20.06.08.646,7.64,-33.049,3.201,0.854
1.63596E+12,2021-11-03T20.06.08.686,7.68,-22.774,3.14,0.366
1.63596E+12,2021-11-03T20.06.08.726,7.72,-2.53,3.872,-1.799
1.63596E+12,2021-11-03T20.06.08.766,7.76,-3.506,4.451,-1.372
1.63596E+12,2021-11-03T20.06.08.806,7.8,-4.573,2.622,-0.61
1.63596E+12,2021-11-03T20.06.08.846,7.84,-2.5,1.037,-0.701
1.63596E+12,2021-11-03T20.06.08.886,7.88,-5.579,-3.537,-1.341
1.63596E+12,2021-11-03T20.06.08.926,7.92,-16.311,-10.762,-2.439
1.63596E+12,2021-11-03T20.06.08.966,7.96,-10.61,-10.945,-3.506
1.63596E+12,2021-11-03T20.06.09.006,8,3.323,-2.287,-1.494
1.63596E+12,2021-11-03T20.06.09.046,8.04,2.896,-1.89,-1.86
1.63596E+12,2021-11-03T20.06.09.086,8.08,5.03,-0.549,-0.884
1.63596E+12,2021-11-03T20.06.09.126,8.12,3.201,2.226,0.244
1.63596E+12,2021-11-03T20.06.09.166,8.16,4.055,0.488,1.037
1.63596E+12,2021-11-03T20.06.09.206,8.2,2.043,0.823,0.884
1.63596E+12,2021-11-03T20.06.09.246,8.24,1.951,1.616,0.091
1.63596E+12,2021-11-03T20.06.09.286,8.28,1.494,1.22,-0.518
1.63596E+12,2021-11-03T20.06.09.326,8.32,0.671,0.396,-0.915
1.63596E+12,2021-11-03T20.06.09.366,8.36,2.622,0.884,-1.067
1.63596E+12,2021-11-03T20.06.09.406,8.4,1.585,0.915,-1.25
1.63596E+12,2021-11-03T20.06.09.446,8.44,0.305,0,-0.549
1.63596E+12,2021-11-03T20.06.09.486,8.48,1.006,-1.22,-0.183
1.63596E+12,2021-11-03T20.06.09.526,8.52,-0.793,-0.579,0.732
1.63596E+12,2021-11-03T20.06.09.566,8.56,0.305,-1.28,1.098
1.63596E+12,2021-11-03T20.06.09.606,8.6,2.043,-1.616,0.823
1.63596E+12,2021-11-03T20.06.09.646,8.64,-0.823,-0.762,0.701
1.63596E+12,2021-11-03T20.06.09.686,8.68,-1.128,-0.549,0.152
1.63596E+12,2021-11-03T20.06.09.726,8.72,0.091,0.183,-0.305
1.63596E+12,2021-11-03T20.06.09.766,8.76,0.244,0.823,-0.061
1.63596E+12,2021-11-03T20.06.09.806,8.8,-1.86,0.335,0.518
1.63596E+12,2021-11-03T20.06.09.846,8.84,0.091,0.183,0.793
1.63596E+12,2021-11-03T20.06.09.886,8.88,0.152,0.122,0.945
1.63596E+12,2021-11-03T20.06.09.926,8.92,0.945,0,0.335
1.63596E+12,2021-11-03T20.06.09.966,8.96,0.915,-0.884,-0.244
1.63596E+12,2021-11-03T20.06.10.006,9,0.701,-0.671,0
1.63596E+12,2021-11-03T20.06.10.046,9.04,0.61,-0.03,0.732
1.63596E+12,2021-11-03T20.06.10.086,9.08,-0.64,0.305,0.915
1.63596E+12,2021-11-03T20.06.10.126,9.12,-0.213,-0.091,0.335
1.63596E+12,2021-11-03T20.06.10.166,9.16,0.488,-1.159,0.213
1.63596E+12,2021-11-03T20.06.10.206,9.2,-0.305,-1.037,0.671
1.63596E+12,2021-11-03T20.06.10.246,9.24,0.518,-1.067,0.793
1.63596E+12,2021-11-03T20.06.10.286,9.28,1.402,-0.884,0.671
1.63596E+12,2021-11-03T20.06.10.326,9.32,0.762,-0.152,0.854
1.63596E+12,2021-11-03T20.06.10.366,9.36,0.305,0,0.488
1.63596E+12,2021-11-03T20.06.10.406,9.4,-0.671,0.183,0.457
1.63596E+12,2021-11-03T20.06.10.446,9.44,-3.293,0.579,0.61
1.63596E+12,2021-11-03T20.06.10.486,9.48,-1.982,0.945,0.457
1.63596E+12,2021-11-03T20.06.10.526,9.52,-0.945,0.122,0.335
1.63596E+12,2021-11-03T20.06.10.566,9.56,0.793,0,0.518
1.63596E+12,2021-11-03T20.06.10.606,9.6,2.927,-1.037,1.951
1.63596E+12,2021-11-03T20.06.10.646,9.64,3.567,-1.89,3.293
1.63596E+12,2021-11-03T20.06.10.686,9.68,-4.085,-9.634,-4.116
1.63596E+12,2021-11-03T20.06.10.726,9.72,-4.512,-12.683,-3.75
1.63596E+12,2021-11-03T20.06.10.766,9.76,7.287,1.28,5.671
1.63596E+12,2021-11-03T20.06.10.806,9.8,3.201,-1.616,3.354
1.63596E+12,2021-11-03T20.06.10.846,9.84,-1.463,-1.982,3.14
1.63596E+12,2021-11-03T20.06.10.886,9.88,-0.335,0.396,3.262
1.63596E+12,2021-11-03T20.06.10.926,9.92,1.707,0.061,2.043
1.63596E+12,2021-11-03T20.06.10.966,9.96,-0.671,0.244,0.915
1.63596E+12,2021-11-03T20.06.11.006,10,0.091,0.213,0.03
1.63596E+12,2021-11-03T20.06.11.046,10.04,-0.183,0.274,0.213
1.63596E+12,2021-11-03T20.06.11.086,10.08,-0.884,0.183,0.64
1.63596E+12,2021-11-03T20.06.11.126,10.12,0.091,-0.335,0.457
1.63596E+12,2021-11-03T20.06.11.166,10.16,0.305,-0.61,0.061
1.63596E+12,2021-11-03T20.06.11.206,10.2,-1.22,-0.518,0
1.63596E+12,2021-11-03T20.06.11.246,10.24,-1.494,-0.579,-0.518
1.63596E+12,2021-11-03T20.06.11.286,10.28,-1.433,-0.122,-0.427
1.63596E+12,2021-11-03T20.06.11.326,10.32,-1.098,-0.152,-0.396
1.63596E+12,2021-11-03T20.06.11.366,10.36,-0.457,0,-0.091
1.63596E+12,2021-11-03T20.06.11.406,10.4,-0.732,0.549,0.305
1.63596E+12,2021-11-03T20.06.11.446,10.44,-0.579,0.457,0.305
1.63596E+12,2021-11-03T20.06.11.486,10.48,-0.457,0.335,0.274
1.63596E+12,2021-11-03T20.06.11.526,10.52,-0.945,0.427,0.305
1.63596E+12,2021-11-03T20.06.11.566,10.56,-0.244,-0.244,0.061
1.63596E+12,2021-11-03T20.06.11.606,10.6,0.122,-0.274,-0.061
1.63596E+12,2021-11-03T20.06.11.646,10.64,-0.274,-0.244,-0.03
1.63596E+12,2021-11-03T20.06.11.686,10.68,-0.213,-0.213,0
1.63596E+12,2021-11-03T20.06.11.726,10.72,-0.03,-0.244,0
1.63596E+12,2021-11-03T20.06.11.766,10.76,-0.091,-0.305,0.183
1.63596E+12,2021-11-03T20.06.11.806,10.8,-0.549,0.03,0.366
1.63596E+12,2021-11-03T20.06.11.846,10.84,-0.701,-0.03,0.244
1.63596E+12,2021-11-03T20.06.11.886,10.88,-0.701,0.122,0.152
1.63596E+12,2021-11-03T20.06.11.926,10.92,-0.762,0.03,0
1.63596E+12,2021-11-03T20.06.11.966,10.96,-0.854,-0.274,-0.061
1.63596E+12,2021-11-03T20.06.12.006,11,-0.396,-0.488,0
1.63596E+12,2021-11-03T20.06.12.046,11.04,-0.366,-0.488,0.122
1.63596E+12,2021-11-03T20.06.12.086,11.08,-0.518,-0.213,-0.061
1.63596E+12,2021-11-03T20.06.12.126,11.12,-0.488,-0.122,-0.061
1.63596E+12,2021-11-03T20.06.12.166,11.16,-0.64,-0.244,-0.061
1.63596E+12,2021-11-03T20.06.12.206,11.2,-1.25,-0.152,0.122
1.63596E+12,2021-11-03T20.06.12.246,11.24,-0.732,0.274,0.366
1.63596E+12,2021-11-03T20.06.12.286,11.28,-0.274,0.091,0.335
1.63596E+12,2021-11-03T20.06.12.326,11.32,0.152,-0.122,0.335
1.63596E+12,2021-11-03T20.06.12.366,11.36,0,-0.213,0.274
1.63596E+12,2021-11-03T20.06.12.406,11.4,-0.549,-0.457,0.152
1.63596E+12,2021-11-03T20.06.12.446,11.44,-0.122,-0.274,-0.579
1.63596E+12,2021-11-03T20.06.12.486,11.48,0.152,-0.884,-0.945
1.63596E+12,2021-11-03T20.06.12.526,11.52,0.61,-0.884,-0.396
1.63596E+12,2021-11-03T20.06.12.566,11.56,0.335,-0.396,-0.091
1.63596E+12,2021-11-03T20.06.12.606,11.6,0.793,0,0.549
1.63596E+12,2021-11-03T20.06.12.646,11.64,0.793,0.03,0.579
1.63596E+12,2021-11-03T20.06.12.686,11.68,-0.335,-0.488,0.549
1.63596E+12,2021-11-03T20.06.12.726,11.72,-1.677,-0.152,1.006
1.63596E+12,2021-11-03T20.06.12.766,11.76,-0.03,-0.274,0.671
1.63596E+12,2021-11-03T20.06.12.806,11.8,-0.366,-0.274,0.854
1.63596E+12,2021-11-03T20.06.12.846,11.84,-2.043,-0.244,1.159
1.63596E+12,2021-11-03T20.06.12.886,11.88,-1.25,-0.122,0.579
1.63596E+12,2021-11-03T20.06.12.926,11.92,0.335,-0.335,0.03
1.63596E+12,2021-11-03T20.06.12.966,11.96,-0.061,-0.213,0.183
1.63596E+12,2021-11-03T20.06.13.006,12,-0.335,-0.213,0.366
1.63596E+12,2021-11-03T20.06.13.046,12.04,-0.244,-0.305,0.274
1.63596E+12,2021-11-03T20.06.13.086,12.08,-0.122,-0.091,0.396
1.63596E+12,2021-11-03T20.06.13.126,12.12,-0.488,-0.183,0.305
1.63596E+12,2021-11-03T20.06.13.166,12.16,-0.732,-0.244,0.183
1.63596E+12,2021-11-03T20.06.13.206,12.2,-0.427,-0.183,0.183
1.63596E+12,2021-11-03T20.06.13.246,12.24,-0.03,-0.183,0.183
1.63596E+12,2021-11-03T20.06.13.286,12.28,0.091,-0.457,0.183
1.63596E+12,2021-11-03T20.06.13.326,12.32,0.549,-0.427,0.03
1.63596E+12,2021-11-03T20.06.13.366,12.36,0.488,-0.213,-0.183
1.63596E+12,2021-11-03T20.06.13.406,12.4,0.244,-0.244,-0.396
1.63596E+12,2021-11-03T20.06.13.446,12.44,0.183,-0.091,-0.213
1.63596E+12,2021-11-03T20.06.13.486,12.48,0.366,-0.305,0.091
1.63596E+12,2021-11-03T20.06.13.526,12.52,-0.213,-0.274,0.427
1.63596E+12,2021-11-03T20.06.13.566,12.56,-0.366,-0.213,0.518
1.63596E+12,2021-11-03T20.06.13.606,12.6,0.396,-0.396,0.335
1.63596E+12,2021-11-03T20.06.13.646,12.64,0.152,-0.396,0.183
1.63596E+12,2021-11-03T20.06.13.686,12.68,-0.061,-0.274,0.152
1.63596E+12,2021-11-03T20.06.13.726,12.72,0.427,-0.427,-0.03
1.63596E+12,2021-11-03T20.06.13.766,12.76,-0.152,-0.457,0.152
1.63596E+12,2021-11-03T20.06.13.806,12.8,-0.183,-0.488,0.244
1.63596E+12,2021-11-03T20.06.13.846,12.84,0.061,-0.61,0.091
1.63596E+12,2021-11-03T20.06.13.886,12.88,-0.549,-0.274,0.061
1.63596E+12,2021-11-03T20.06.13.926,12.92,-0.122,0.244,0.213
1.63596E+12,2021-11-03T20.06.13.966,12.96,0.152,0.396,0.518
1.63596E+12,2021-11-03T20.06.14.006,13,-0.183,0.183,0.152
1.63596E+12,2021-11-03T20.06.14.046,13.04,-0.762,0.213,0.244
1.63596E+12,2021-11-03T20.06.14.086,13.08,-0.762,0.061,0.427
1.63596E+12,2021-11-03T20.06.14.126,13.12,-0.518,-0.274,0.549
1.63596E+12,2021-11-03T20.06.14.166,13.16,-0.366,-0.274,0.335
1.63596E+12,2021-11-03T20.06.14.206,13.2,-0.976,-0.183,0.244
1.63596E+12,2021-11-03T20.06.14.246,13.24,-0.335,-0.091,0.366
1.63596E+12,2021-11-03T20.06.14.286,13.28,0,-0.183,0.03
1.63596E+12,2021-11-03T20.06.14.326,13.32,-0.091,-0.061,0.091
1.63596E+12,2021-11-03T20.06.14.366,13.36,-0.244,-0.061,-0.03
1.63596E+12,2021-11-03T20.06.14.406,13.4,-0.366,0.183,-0.366
1.63596E+12,2021-11-03T20.06.14.446,13.44,0,-0.122,0
1.63596E+12,2021-11-03T20.06.14.486,13.48,-1.494,-0.274,0.945
1.63596E+12,2021-11-03T20.06.14.526,13.52,-1.677,0.122,0.945
1.63596E+12,2021-11-03T20.06.14.566,13.56,-0.64,-0.183,0.091
1.63596E+12,2021-11-03T20.06.14.606,13.6,-0.945,-0.366,0.274
1.63596E+12,2021-11-03T20.06.14.646,13.64,-1.189,-0.793,0.549
1.63596E+12,2021-11-03T20.06.14.686,13.68,-0.244,-1.433,1.128
