epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636617317410,2021-11-11T09.55.17.410,0.000,-0.061,0.030,0.061
1636617317450,2021-11-11T09.55.17.450,0.040,-0.366,0.579,-0.366
1636617317489,2021-11-11T09.55.17.489,0.079,-0.152,-0.549,0.061
1636617317529,2021-11-11T09.55.17.529,0.119,-0.061,-0.427,0.122
1636617317568,2021-11-11T09.55.17.568,0.158,-0.030,-0.427,0.091
1636617317608,2021-11-11T09.55.17.608,0.198,0.000,-0.366,0.122
1636617317646,2021-11-11T09.55.17.646,0.236,-0.030,-0.457,0.091
1636617317685,2021-11-11T09.55.17.685,0.275,0.000,-0.396,0.152
1636617317725,2021-11-11T09.55.17.725,0.315,-0.030,-0.457,0.061
1636617317764,2021-11-11T09.55.17.764,0.354,-0.061,-0.457,0.030
1636617317804,2021-11-11T09.55.17.804,0.394,-0.061,-0.427,0.091
1636617317844,2021-11-11T09.55.17.844,0.434,-0.030,-0.427,0.091
1636617317883,2021-11-11T09.55.17.883,0.473,-0.030,-0.396,0.091
1636617317923,2021-11-11T09.55.17.923,0.513,0.000,-0.427,0.061
1636617317961,2021-11-11T09.55.17.961,0.551,0.000,-0.366,0.091
1636617318000,2021-11-11T09.55.18.000,0.590,-0.061,-0.396,0.030
1636617318040,2021-11-11T09.55.18.040,0.630,-0.030,-0.457,0.122
1636617318079,2021-11-11T09.55.18.079,0.669,-0.091,-0.396,0.061
1636617318119,2021-11-11T09.55.18.119,0.709,0.000,-0.518,0.091
1636617318159,2021-11-11T09.55.18.159,0.749,-0.030,-0.366,0.152
1636617318198,2021-11-11T09.55.18.198,0.788,-0.030,-0.427,0.091
1636617318236,2021-11-11T09.55.18.236,0.826,0.061,-0.427,0.122
1636617318276,2021-11-11T09.55.18.276,0.866,-0.091,-0.396,0.061
1636617318315,2021-11-11T09.55.18.315,0.905,-0.030,-0.488,0.152
1636617318355,2021-11-11T09.55.18.355,0.945,-0.061,-0.335,0.091
1636617318394,2021-11-11T09.55.18.394,0.984,-0.030,-0.427,0.061
1636617318434,2021-11-11T09.55.18.434,1.024,-0.030,-0.335,0.122
1636617318473,2021-11-11T09.55.18.473,1.063,-0.030,-0.518,0.091
1636617318512,2021-11-11T09.55.18.512,1.102,-0.030,-0.274,0.122
1636617318551,2021-11-11T09.55.18.551,1.141,-0.061,-0.488,0.061
1636617318591,2021-11-11T09.55.18.591,1.181,-0.061,-0.366,0.122
1636617318630,2021-11-11T09.55.18.630,1.220,-0.061,-0.427,0.061
1636617318670,2021-11-11T09.55.18.670,1.260,-0.061,-0.427,0.091
1636617318709,2021-11-11T09.55.18.709,1.299,-0.091,-0.396,0.122
1636617318749,2021-11-11T09.55.18.749,1.339,-0.030,-0.488,0.091
1636617318788,2021-11-11T09.55.18.788,1.378,-0.030,-0.366,0.152
1636617318826,2021-11-11T09.55.18.826,1.416,-0.091,-0.427,0.061
1636617318866,2021-11-11T09.55.18.866,1.456,-0.061,-0.396,0.122
1636617318906,2021-11-11T09.55.18.906,1.496,-0.061,-0.457,0.091
1636617318945,2021-11-11T09.55.18.945,1.535,-0.030,-0.366,0.091
1636617318985,2021-11-11T09.55.18.985,1.575,-0.030,-0.457,0.061
1636617319024,2021-11-11T09.55.19.024,1.614,0.030,-0.457,0.122
1636617319064,2021-11-11T09.55.19.064,1.654,-0.030,-0.335,0.091
1636617319102,2021-11-11T09.55.19.102,1.692,-0.091,-0.457,0.091
1636617319141,2021-11-11T09.55.19.141,1.731,-0.091,-0.305,0.122
1636617319181,2021-11-11T09.55.19.181,1.771,-0.030,-0.488,0.061
1636617319221,2021-11-11T09.55.19.221,1.811,-0.061,-0.366,0.122
1636617319260,2021-11-11T09.55.19.260,1.850,-0.061,-0.396,0.061
1636617319300,2021-11-11T09.55.19.300,1.890,-0.030,-0.366,0.122
1636617319339,2021-11-11T09.55.19.339,1.929,-0.030,-0.427,0.061
1636617319377,2021-11-11T09.55.19.377,1.967,0.000,-0.427,0.091
1636617319418,2021-11-11T09.55.19.418,2.008,-0.061,-0.366,0.061
1636617319456,2021-11-11T09.55.19.456,2.046,-0.030,-0.427,0.091
1636617319496,2021-11-11T09.55.19.496,2.086,-0.030,-0.396,0.122
1636617319535,2021-11-11T09.55.19.535,2.125,-0.061,-0.396,0.091
1636617319575,2021-11-11T09.55.19.575,2.165,-0.030,-0.457,0.122
1636617319615,2021-11-11T09.55.19.615,2.205,-0.122,-0.396,0.091
1636617319654,2021-11-11T09.55.19.654,2.244,-0.030,-0.427,0.122
1636617319692,2021-11-11T09.55.19.692,2.282,-0.091,-0.396,0.091
1636617319732,2021-11-11T09.55.19.732,2.322,-0.061,-0.488,0.061
1636617319771,2021-11-11T09.55.19.771,2.361,-0.030,-0.305,0.091
1636617319811,2021-11-11T09.55.19.811,2.401,-0.061,-0.518,0.091
1636617319850,2021-11-11T09.55.19.850,2.440,-0.061,-0.305,0.122
1636617319890,2021-11-11T09.55.19.890,2.480,-0.091,-0.427,0.061
1636617319930,2021-11-11T09.55.19.930,2.520,-0.091,-0.366,0.122
1636617319968,2021-11-11T09.55.19.968,2.558,-0.091,-0.396,0.061
1636617320007,2021-11-11T09.55.20.007,2.597,-0.030,-0.427,0.091
1636617320047,2021-11-11T09.55.20.047,2.637,-0.030,-0.366,0.091
1636617320086,2021-11-11T09.55.20.086,2.676,0.000,-0.457,0.091
1636617320126,2021-11-11T09.55.20.126,2.716,-0.030,-0.427,0.122
1636617320165,2021-11-11T09.55.20.165,2.755,-0.030,-0.366,0.091
1636617320205,2021-11-11T09.55.20.205,2.795,0.000,-0.427,0.091
1636617320244,2021-11-11T09.55.20.244,2.834,-0.091,-0.335,0.061
1636617320283,2021-11-11T09.55.20.283,2.873,-0.061,-0.488,0.091
1636617320322,2021-11-11T09.55.20.322,2.912,-0.091,-0.457,0.091
1636617320362,2021-11-11T09.55.20.362,2.952,-0.030,-0.366,0.030
1636617320401,2021-11-11T09.55.20.401,2.991,0.000,-0.457,0.122
1636617320441,2021-11-11T09.55.20.441,3.031,-0.091,-0.366,0.091
1636617320480,2021-11-11T09.55.20.480,3.070,-0.091,-0.427,0.122
1636617320520,2021-11-11T09.55.20.520,3.110,-0.061,-0.457,0.122
1636617320558,2021-11-11T09.55.20.558,3.148,-0.122,-0.366,0.091
1636617320597,2021-11-11T09.55.20.597,3.187,-0.030,-0.488,0.122
1636617320637,2021-11-11T09.55.20.637,3.227,-0.091,-0.335,0.061
1636617320677,2021-11-11T09.55.20.677,3.267,-0.122,-0.549,0.061
1636617320716,2021-11-11T09.55.20.716,3.306,0.000,-0.335,0.122
1636617320756,2021-11-11T09.55.20.756,3.346,-0.061,-0.427,0.091
1636617320795,2021-11-11T09.55.20.795,3.385,-0.122,-0.366,0.213
1636617320833,2021-11-11T09.55.20.833,3.423,-0.091,-0.427,0.061
1636617320873,2021-11-11T09.55.20.873,3.463,0.000,-0.457,0.122
1636617320912,2021-11-11T09.55.20.912,3.502,-0.091,-0.335,0.091
1636617320952,2021-11-11T09.55.20.952,3.542,-0.030,-0.488,0.091
1636617320992,2021-11-11T09.55.20.992,3.582,-0.030,-0.274,0.122
1636617321031,2021-11-11T09.55.21.031,3.621,-0.030,-0.457,0.061
1636617321071,2021-11-11T09.55.21.071,3.661,0.000,-0.366,0.091
1636617321109,2021-11-11T09.55.21.109,3.699,-0.091,-0.488,0.061
1636617321148,2021-11-11T09.55.21.148,3.738,-0.091,-0.427,0.091
1636617321188,2021-11-11T09.55.21.188,3.778,-0.061,-0.427,0.061
1636617321227,2021-11-11T09.55.21.227,3.817,-0.030,-0.457,0.122
1636617321267,2021-11-11T09.55.21.267,3.857,-0.061,-0.396,0.122
1636617321306,2021-11-11T09.55.21.306,3.896,-0.091,-0.396,0.091
1636617321346,2021-11-11T09.55.21.346,3.936,-0.030,-0.396,0.091
1636617321386,2021-11-11T09.55.21.386,3.976,-0.091,-0.457,0.091
1636617321424,2021-11-11T09.55.21.424,4.014,-0.122,-0.335,0.122
1636617321463,2021-11-11T09.55.21.463,4.053,-0.030,-0.457,0.091
1636617321503,2021-11-11T09.55.21.503,4.093,-0.061,-0.427,0.061
1636617321542,2021-11-11T09.55.21.542,4.132,-0.122,-0.396,0.061
1636617321582,2021-11-11T09.55.21.582,4.172,-0.091,-0.427,0.091
1636617321621,2021-11-11T09.55.21.621,4.211,-0.091,-0.396,0.122
1636617321661,2021-11-11T09.55.21.661,4.251,-0.061,-0.457,0.091
1636617321699,2021-11-11T09.55.21.699,4.289,-0.122,-0.396,0.091
1636617321739,2021-11-11T09.55.21.739,4.329,-0.091,-0.366,0.061
1636617321778,2021-11-11T09.55.21.778,4.368,-0.030,-0.488,0.091
1636617321818,2021-11-11T09.55.21.818,4.408,-0.061,-0.366,0.061
1636617321857,2021-11-11T09.55.21.857,4.447,-0.091,-0.427,0.091
1636617321897,2021-11-11T09.55.21.897,4.487,-0.030,-0.366,0.091
1636617321936,2021-11-11T09.55.21.936,4.526,-0.061,-0.457,0.061
1636617321974,2021-11-11T09.55.21.974,4.564,-0.030,-0.366,0.122
1636617322014,2021-11-11T09.55.22.014,4.604,0.000,-0.427,0.061
1636617322054,2021-11-11T09.55.22.054,4.644,-0.030,-0.335,0.122
1636617322093,2021-11-11T09.55.22.093,4.683,-0.061,-0.488,0.091
1636617322133,2021-11-11T09.55.22.133,4.723,-0.030,-0.366,0.122
1636617322172,2021-11-11T09.55.22.172,4.762,-0.030,-0.488,0.091
1636617322212,2021-11-11T09.55.22.212,4.802,-0.091,-0.335,0.091
1636617322251,2021-11-11T09.55.22.251,4.841,-0.030,-0.549,0.091
1636617322289,2021-11-11T09.55.22.289,4.879,-0.091,-0.244,0.122
1636617322329,2021-11-11T09.55.22.329,4.919,-0.061,-0.488,0.061
1636617322368,2021-11-11T09.55.22.368,4.958,-0.122,-0.305,0.061
1636617322408,2021-11-11T09.55.22.408,4.998,-0.030,-0.457,0.061
1636617322448,2021-11-11T09.55.22.448,5.038,-0.061,-0.366,0.122
1636617322487,2021-11-11T09.55.22.487,5.077,-0.091,-0.427,0.061
1636617322527,2021-11-11T09.55.22.527,5.117,0.000,-0.366,0.091
1636617322565,2021-11-11T09.55.22.565,5.155,-0.061,-0.488,0.091
1636617322604,2021-11-11T09.55.22.604,5.194,-0.091,-0.427,0.122
1636617322644,2021-11-11T09.55.22.644,5.234,-0.061,-0.396,0.030
1636617322683,2021-11-11T09.55.22.683,5.273,-0.091,-0.396,0.061
1636617322723,2021-11-11T09.55.22.723,5.313,-0.061,-0.427,0.091
1636617322763,2021-11-11T09.55.22.763,5.353,-0.061,-0.427,0.091
1636617322802,2021-11-11T09.55.22.802,5.392,-0.030,-0.457,0.091
1636617322842,2021-11-11T09.55.22.842,5.432,-0.091,-0.366,0.061
1636617322880,2021-11-11T09.55.22.880,5.470,-0.030,-0.488,0.061
1636617322919,2021-11-11T09.55.22.919,5.509,-0.061,-0.335,0.091
1636617322959,2021-11-11T09.55.22.959,5.549,-0.061,-0.518,0.091
1636617322998,2021-11-11T09.55.22.998,5.588,-0.061,-0.366,0.152
1636617323038,2021-11-11T09.55.23.038,5.628,-0.091,-0.457,0.030
1636617323077,2021-11-11T09.55.23.077,5.667,-0.030,-0.396,0.122
1636617323117,2021-11-11T09.55.23.117,5.707,-0.061,-0.427,0.030
1636617323155,2021-11-11T09.55.23.155,5.745,-0.061,-0.457,0.091
1636617323195,2021-11-11T09.55.23.195,5.785,-0.061,-0.396,0.091
1636617323234,2021-11-11T09.55.23.234,5.824,0.000,-0.457,0.091
1636617323274,2021-11-11T09.55.23.274,5.864,-0.030,-0.366,0.122
1636617323313,2021-11-11T09.55.23.313,5.903,-0.030,-0.366,0.030
1636617323353,2021-11-11T09.55.23.353,5.943,0.000,-0.366,0.091
1636617323392,2021-11-11T09.55.23.392,5.982,-0.030,-0.427,0.061
1636617323430,2021-11-11T09.55.23.430,6.020,-0.030,-0.427,0.122
1636617323470,2021-11-11T09.55.23.470,6.060,-0.061,-0.396,0.122
1636617323510,2021-11-11T09.55.23.510,6.100,-0.061,-0.488,0.061
1636617323549,2021-11-11T09.55.23.549,6.139,-0.030,-0.335,0.091
1636617323589,2021-11-11T09.55.23.589,6.179,-0.030,-0.488,0.030
1636617323628,2021-11-11T09.55.23.628,6.218,-0.030,-0.335,0.122
1636617323668,2021-11-11T09.55.23.668,6.258,-0.091,-0.427,0.061
1636617323707,2021-11-11T09.55.23.707,6.297,-0.061,-0.427,0.122
1636617323745,2021-11-11T09.55.23.745,6.335,-0.091,-0.396,0.122
1636617323785,2021-11-11T09.55.23.785,6.375,-0.091,-0.396,0.091
1636617323825,2021-11-11T09.55.23.825,6.415,-0.061,-0.366,0.091
1636617323864,2021-11-11T09.55.23.864,6.454,-0.061,-0.427,0.061
1636617323904,2021-11-11T09.55.23.904,6.494,-0.061,-0.488,0.122
1636617323943,2021-11-11T09.55.23.943,6.533,-0.122,-0.396,0.122
1636617323983,2021-11-11T09.55.23.983,6.573,-0.091,-0.488,0.091
1636617324021,2021-11-11T09.55.24.021,6.611,-0.061,-0.396,0.091
1636617324060,2021-11-11T09.55.24.060,6.650,-0.061,-0.335,0.091
1636617324100,2021-11-11T09.55.24.100,6.690,-0.030,-0.488,0.091
1636617324139,2021-11-11T09.55.24.139,6.729,-0.061,-0.274,0.061
1636617324179,2021-11-11T09.55.24.179,6.769,-0.061,-0.488,0.030
1636617324219,2021-11-11T09.55.24.219,6.809,-0.061,-0.366,0.091
1636617324258,2021-11-11T09.55.24.258,6.848,-0.061,-0.488,0.091
1636617324296,2021-11-11T09.55.24.296,6.886,-0.061,-0.335,0.091
1636617324336,2021-11-11T09.55.24.336,6.926,-0.061,-0.488,0.061
1636617324375,2021-11-11T09.55.24.375,6.965,-0.030,-0.335,0.122
1636617324415,2021-11-11T09.55.24.415,7.005,-0.061,-0.457,0.061
1636617324454,2021-11-11T09.55.24.454,7.044,-0.122,-0.366,0.122
1636617324494,2021-11-11T09.55.24.494,7.084,-0.061,-0.457,0.091
1636617324534,2021-11-11T09.55.24.534,7.124,-0.061,-0.366,0.030
1636617324573,2021-11-11T09.55.24.573,7.163,-0.030,-0.518,0.122
1636617324611,2021-11-11T09.55.24.611,7.201,-0.091,-0.305,0.122
1636617324651,2021-11-11T09.55.24.651,7.241,0.000,-0.579,0.091
1636617324690,2021-11-11T09.55.24.690,7.280,-0.061,-0.305,0.091
1636617324730,2021-11-11T09.55.24.730,7.320,-0.030,-0.488,0.061
1636617324769,2021-11-11T09.55.24.769,7.359,-0.030,-0.305,0.091
1636617324809,2021-11-11T09.55.24.809,7.399,-0.061,-0.427,0.030
1636617324848,2021-11-11T09.55.24.848,7.438,-0.030,-0.305,0.122
1636617324888,2021-11-11T09.55.24.888,7.478,-0.091,-0.427,0.061
1636617324926,2021-11-11T09.55.24.926,7.516,-0.061,-0.396,0.091
1636617324966,2021-11-11T09.55.24.966,7.556,-0.061,-0.396,0.061
1636617325005,2021-11-11T09.55.25.005,7.595,-0.091,-0.488,0.091
1636617325045,2021-11-11T09.55.25.045,7.635,-0.061,-0.366,0.122
1636617325084,2021-11-11T09.55.25.084,7.674,-0.030,-0.457,0.091
1636617325124,2021-11-11T09.55.25.124,7.714,0.000,-0.335,0.152
1636617325163,2021-11-11T09.55.25.163,7.753,-0.091,-0.457,0.091
1636617325203,2021-11-11T09.55.25.203,7.793,-0.061,-0.396,0.122
1636617325241,2021-11-11T09.55.25.241,7.831,-0.091,-0.366,0.061
1636617325281,2021-11-11T09.55.25.281,7.871,-0.030,-0.396,0.091
1636617325320,2021-11-11T09.55.25.320,7.910,-0.061,-0.396,0.091
1636617325360,2021-11-11T09.55.25.360,7.950,-0.091,-0.427,0.061
1636617325399,2021-11-11T09.55.25.399,7.989,-0.030,-0.427,0.091
1636617325439,2021-11-11T09.55.25.439,8.029,-0.091,-0.396,0.061
1636617325478,2021-11-11T09.55.25.478,8.068,-0.030,-0.457,0.061
1636617325516,2021-11-11T09.55.25.516,8.106,-0.091,-0.305,0.061
1636617325556,2021-11-11T09.55.25.556,8.146,-0.061,-0.518,0.091
1636617325596,2021-11-11T09.55.25.596,8.186,-0.061,-0.305,0.091
1636617325635,2021-11-11T09.55.25.635,8.225,-0.030,-0.488,0.061
1636617325675,2021-11-11T09.55.25.675,8.265,-0.091,-0.335,0.122
1636617325714,2021-11-11T09.55.25.714,8.304,-0.122,-0.457,0.061
1636617325754,2021-11-11T09.55.25.754,8.344,-0.061,-0.305,0.122
1636617325793,2021-11-11T09.55.25.793,8.383,-0.061,-0.457,0.030
1636617325831,2021-11-11T09.55.25.831,8.421,-0.061,-0.335,0.122
1636617325871,2021-11-11T09.55.25.871,8.461,-0.061,-0.457,0.091
1636617325910,2021-11-11T09.55.25.910,8.500,-0.030,-0.366,0.091
1636617325950,2021-11-11T09.55.25.950,8.540,0.030,-0.457,0.091
1636617325990,2021-11-11T09.55.25.990,8.580,0.000,-0.396,0.091
1636617326029,2021-11-11T09.55.26.029,8.619,-0.061,-0.396,0.091
1636617326069,2021-11-11T09.55.26.069,8.659,-0.061,-0.457,0.091
1636617326108,2021-11-11T09.55.26.108,8.698,-0.091,-0.427,0.091
1636617326146,2021-11-11T09.55.26.146,8.736,-0.122,-0.396,0.091
1636617326186,2021-11-11T09.55.26.186,8.776,-0.061,-0.488,0.122
1636617326225,2021-11-11T09.55.26.225,8.815,-0.122,-0.366,0.091
1636617326265,2021-11-11T09.55.26.265,8.855,-0.061,-0.457,0.091
1636617326305,2021-11-11T09.55.26.305,8.895,-0.030,-0.396,0.122
1636617326344,2021-11-11T09.55.26.344,8.934,-0.030,-0.457,0.061
1636617326384,2021-11-11T09.55.26.384,8.974,-0.030,-0.396,0.091
1636617326423,2021-11-11T09.55.26.423,9.013,-0.061,-0.366,0.091
1636617326461,2021-11-11T09.55.26.461,9.051,-0.061,-0.396,0.091
1636617326501,2021-11-11T09.55.26.501,9.091,-0.122,-0.457,0.030
1636617326540,2021-11-11T09.55.26.540,9.130,-0.030,-0.427,0.091
1636617326580,2021-11-11T09.55.26.580,9.170,-0.061,-0.366,0.091
1636617326619,2021-11-11T09.55.26.619,9.209,-0.061,-0.457,0.061
1636617326659,2021-11-11T09.55.26.659,9.249,-0.030,-0.396,0.091
1636617326699,2021-11-11T09.55.26.699,9.289,-0.091,-0.396,0.061
1636617326738,2021-11-11T09.55.26.738,9.328,-0.030,-0.396,0.091
1636617326776,2021-11-11T09.55.26.776,9.366,-0.030,-0.335,0.091
1636617326816,2021-11-11T09.55.26.816,9.406,-0.091,-0.427,0.091
1636617326855,2021-11-11T09.55.26.855,9.445,-0.061,-0.366,0.091
1636617326895,2021-11-11T09.55.26.895,9.485,-0.030,-0.457,0.061
1636617326934,2021-11-11T09.55.26.934,9.524,0.000,-0.396,0.091
1636617326974,2021-11-11T09.55.26.974,9.564,-0.091,-0.457,0.061
1636617327013,2021-11-11T09.55.27.013,9.603,-0.061,-0.366,0.091
1636617327053,2021-11-11T09.55.27.053,9.643,-0.061,-0.457,0.091
1636617327091,2021-11-11T09.55.27.091,9.681,-0.122,-0.396,0.061
1636617327131,2021-11-11T09.55.27.131,9.721,-0.061,-0.427,0.091
1636617327170,2021-11-11T09.55.27.170,9.760,-0.061,-0.488,0.122
1636617327210,2021-11-11T09.55.27.210,9.800,-0.122,-0.366,0.122
1636617327249,2021-11-11T09.55.27.249,9.839,0.000,-0.488,0.122
1636617327289,2021-11-11T09.55.27.289,9.879,-0.030,-0.366,0.122
1636617327328,2021-11-11T09.55.27.328,9.918,-0.091,-0.396,0.091
1636617327368,2021-11-11T09.55.27.368,9.958,-0.061,-0.457,0.122
1636617327406,2021-11-11T09.55.27.406,9.996,-0.091,-0.427,0.091
1636617327446,2021-11-11T09.55.27.446,10.036,-0.061,-0.457,0.091
1636617327485,2021-11-11T09.55.27.485,10.075,-0.091,-0.396,0.091
1636617327525,2021-11-11T09.55.27.525,10.115,-0.091,-0.457,0.122
1636617327564,2021-11-11T09.55.27.564,10.154,-0.061,-0.457,0.152
1636617327604,2021-11-11T09.55.27.604,10.194,-0.030,-0.366,0.122
1636617327643,2021-11-11T09.55.27.643,10.233,-0.061,-0.366,0.091
1636617327681,2021-11-11T09.55.27.681,10.271,-0.091,-0.488,0.091
1636617327721,2021-11-11T09.55.27.721,10.311,-0.122,-0.366,0.091
1636617327761,2021-11-11T09.55.27.761,10.351,-0.091,-0.488,0.091
1636617327800,2021-11-11T09.55.27.800,10.390,-0.091,-0.335,0.152
1636617327840,2021-11-11T09.55.27.840,10.430,-0.061,-0.488,0.061
1636617327879,2021-11-11T09.55.27.879,10.469,-0.030,-0.396,0.091
1636617327919,2021-11-11T09.55.27.919,10.509,-0.122,-0.457,0.061
1636617327957,2021-11-11T09.55.27.957,10.547,-0.091,-0.427,0.091
1636617327996,2021-11-11T09.55.27.996,10.586,-0.091,-0.396,0.122
1636617328036,2021-11-11T09.55.28.036,10.626,-0.061,-0.396,0.122
1636617328075,2021-11-11T09.55.28.075,10.665,-0.122,-0.457,0.091
1636617328115,2021-11-11T09.55.28.115,10.705,-0.061,-0.427,0.122
1636617328155,2021-11-11T09.55.28.155,10.745,-0.061,-0.457,0.122
1636617328194,2021-11-11T09.55.28.194,10.784,-0.091,-0.366,0.061
1636617328234,2021-11-11T09.55.28.234,10.824,-0.030,-0.396,0.091
1636617328272,2021-11-11T09.55.28.272,10.862,-0.122,-0.366,0.091
1636617328311,2021-11-11T09.55.28.311,10.901,-0.091,-0.457,0.122
1636617328351,2021-11-11T09.55.28.351,10.941,-0.091,-0.305,0.122
1636617328390,2021-11-11T09.55.28.390,10.980,-0.061,-0.549,0.061
1636617328430,2021-11-11T09.55.28.430,11.020,-0.122,-0.244,0.122
1636617328470,2021-11-11T09.55.28.470,11.060,-0.091,-0.518,0.061
1636617328509,2021-11-11T09.55.28.509,11.099,-0.061,-0.396,0.152
1636617328547,2021-11-11T09.55.28.547,11.137,-0.122,-0.427,0.030
1636617328587,2021-11-11T09.55.28.587,11.177,-0.030,-0.427,0.091
1636617328626,2021-11-11T09.55.28.626,11.216,-0.091,-0.366,0.061
1636617328666,2021-11-11T09.55.28.666,11.256,-0.061,-0.427,0.122
1636617328705,2021-11-11T09.55.28.705,11.295,-0.030,-0.396,0.122
1636617328745,2021-11-11T09.55.28.745,11.335,-0.061,-0.457,0.061
1636617328784,2021-11-11T09.55.28.784,11.374,0.000,-0.396,0.122
1636617328824,2021-11-11T09.55.28.824,11.414,-0.091,-0.396,0.061
1636617328862,2021-11-11T09.55.28.862,11.452,-0.030,-0.427,0.091
1636617328902,2021-11-11T09.55.28.902,11.492,-0.061,-0.366,0.061
1636617328941,2021-11-11T09.55.28.941,11.531,-0.030,-0.518,0.091
1636617328981,2021-11-11T09.55.28.981,11.571,-0.091,-0.335,0.091
1636617329020,2021-11-11T09.55.29.020,11.610,-0.091,-0.488,0.061
1636617329060,2021-11-11T09.55.29.060,11.650,-0.091,-0.396,0.122
1636617329099,2021-11-11T09.55.29.099,11.689,-0.091,-0.396,0.061
1636617329138,2021-11-11T09.55.29.138,11.728,-0.061,-0.396,0.122
1636617329177,2021-11-11T09.55.29.177,11.767,-0.061,-0.396,0.061
1636617329217,2021-11-11T09.55.29.217,11.807,-0.091,-0.396,0.122
1636617329256,2021-11-11T09.55.29.256,11.846,-0.122,-0.488,0.061
1636617329296,2021-11-11T09.55.29.296,11.886,-0.061,-0.396,0.091
1636617329335,2021-11-11T09.55.29.335,11.925,-0.030,-0.396,0.091
1636617329375,2021-11-11T09.55.29.375,11.965,-0.061,-0.396,0.061
1636617329413,2021-11-11T09.55.29.413,12.003,-0.030,-0.488,0.122
1636617329452,2021-11-11T09.55.29.452,12.042,-0.061,-0.305,0.122
1636617329492,2021-11-11T09.55.29.492,12.082,-0.061,-0.518,0.091
1636617329532,2021-11-11T09.55.29.532,12.122,-0.030,-0.366,0.152
1636617329571,2021-11-11T09.55.29.571,12.161,-0.030,-0.518,0.091
1636617329611,2021-11-11T09.55.29.611,12.201,-0.061,-0.366,0.122
1636617329650,2021-11-11T09.55.29.650,12.240,-0.061,-0.396,0.061
1636617329690,2021-11-11T09.55.29.690,12.280,-0.061,-0.457,0.091
1636617329728,2021-11-11T09.55.29.728,12.318,-0.122,-0.366,0.091
1636617329767,2021-11-11T09.55.29.767,12.357,-0.030,-0.488,0.061
1636617329807,2021-11-11T09.55.29.807,12.397,-0.030,-0.305,0.030
1636617329846,2021-11-11T09.55.29.846,12.436,-0.030,-0.488,0.061
1636617329886,2021-11-11T09.55.29.886,12.476,-0.061,-0.366,0.152
1636617329926,2021-11-11T09.55.29.926,12.516,-0.030,-0.427,0.122
1636617329965,2021-11-11T09.55.29.965,12.555,-0.030,-0.427,0.152
1636617330003,2021-11-11T09.55.30.003,12.593,-0.061,-0.335,0.061
1636617330043,2021-11-11T09.55.30.043,12.633,0.000,-0.427,0.122
1636617330082,2021-11-11T09.55.30.082,12.672,0.000,-0.366,0.091
1636617330122,2021-11-11T09.55.30.122,12.712,-0.061,-0.427,0.061
1636617330161,2021-11-11T09.55.30.161,12.751,-0.061,-0.396,0.122
1636617330201,2021-11-11T09.55.30.201,12.791,-0.091,-0.366,0.030
1636617330241,2021-11-11T09.55.30.241,12.831,-0.030,-0.488,0.091
1636617330279,2021-11-11T09.55.30.279,12.869,-0.061,-0.305,0.091
1636617330318,2021-11-11T09.55.30.318,12.908,0.000,-0.579,0.091
1636617330358,2021-11-11T09.55.30.358,12.948,-0.061,-0.274,0.122
1636617330397,2021-11-11T09.55.30.397,12.987,-0.061,-0.549,0.091
1636617330437,2021-11-11T09.55.30.437,13.027,-0.030,-0.305,0.183
1636617330476,2021-11-11T09.55.30.476,13.066,-0.061,-0.549,0.030
1636617330516,2021-11-11T09.55.30.516,13.106,-0.061,-0.396,0.122
1636617330555,2021-11-11T09.55.30.555,13.145,-0.091,-0.427,0.061
1636617330594,2021-11-11T09.55.30.594,13.184,-0.061,-0.427,0.091
1636617330633,2021-11-11T09.55.30.633,13.223,-0.030,-0.335,0.091
1636617330673,2021-11-11T09.55.30.673,13.263,-0.061,-0.457,0.030
1636617330712,2021-11-11T09.55.30.712,13.302,-0.061,-0.366,0.152
1636617330752,2021-11-11T09.55.30.752,13.342,-0.091,-0.396,0.061
1636617330791,2021-11-11T09.55.30.791,13.381,-0.061,-0.427,0.152
1636617330831,2021-11-11T09.55.30.831,13.421,-0.061,-0.366,0.061
1636617330869,2021-11-11T09.55.30.869,13.459,0.000,-0.488,0.091
1636617330909,2021-11-11T09.55.30.909,13.499,-0.030,-0.366,0.122
1636617330948,2021-11-11T09.55.30.948,13.538,-0.061,-0.427,0.061
1636617330988,2021-11-11T09.55.30.988,13.578,-0.030,-0.457,0.091
1636617331027,2021-11-11T09.55.31.027,13.617,-0.030,-0.305,0.061
1636617331067,2021-11-11T09.55.31.067,13.657,-0.030,-0.549,0.091
1636617331106,2021-11-11T09.55.31.106,13.696,-0.122,-0.305,0.061
1636617331146,2021-11-11T09.55.31.146,13.736,-0.061,-0.488,0.122
1636617331184,2021-11-11T09.55.31.184,13.774,-0.030,-0.335,0.122
1636617331223,2021-11-11T09.55.31.223,13.813,-0.061,-0.488,0.091
1636617331263,2021-11-11T09.55.31.263,13.853,-0.061,-0.366,0.122
1636617331303,2021-11-11T09.55.31.303,13.893,-0.061,-0.427,0.061
1636617331342,2021-11-11T09.55.31.342,13.932,-0.091,-0.366,0.091
1636617331382,2021-11-11T09.55.31.382,13.972,-0.122,-0.488,0.091
1636617331421,2021-11-11T09.55.31.421,14.011,-0.030,-0.366,0.091
1636617331459,2021-11-11T09.55.31.459,14.049,-0.030,-0.427,0.091
