epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636277317633,2021-11-07T11.28.37.633,0.000,-0.052,0.205,-0.942
1636277317673,2021-11-07T11.28.37.673,0.040,-0.054,0.207,-0.950
1636277317713,2021-11-07T11.28.37.713,0.080,-0.054,0.208,-0.947
1636277317753,2021-11-07T11.28.37.753,0.120,-0.055,0.209,-0.947
1636277317793,2021-11-07T11.28.37.793,0.160,-0.055,0.208,-0.946
1636277317833,2021-11-07T11.28.37.833,0.200,-0.052,0.210,-0.947
1636277317873,2021-11-07T11.28.37.873,0.240,-0.055,0.206,-0.948
1636277317913,2021-11-07T11.28.37.913,0.280,-0.056,0.210,-0.947
1636277317953,2021-11-07T11.28.37.953,0.320,-0.054,0.204,-0.947
1636277317993,2021-11-07T11.28.37.993,0.360,-0.054,0.208,-0.948
1636277318033,2021-11-07T11.28.38.033,0.400,-0.053,0.204,-0.949
1636277318073,2021-11-07T11.28.38.073,0.440,-0.055,0.201,-0.948
1636277318113,2021-11-07T11.28.38.113,0.480,-0.053,0.207,-0.948
1636277318153,2021-11-07T11.28.38.153,0.520,-0.055,0.211,-0.946
1636277318193,2021-11-07T11.28.38.193,0.560,-0.058,0.208,-0.947
1636277318233,2021-11-07T11.28.38.233,0.600,-0.055,0.205,-0.947
1636277318273,2021-11-07T11.28.38.273,0.640,-0.055,0.210,-0.946
1636277318313,2021-11-07T11.28.38.313,0.680,-0.055,0.205,-0.949
1636277318353,2021-11-07T11.28.38.353,0.720,-0.056,0.206,-0.947
1636277318393,2021-11-07T11.28.38.393,0.760,-0.053,0.205,-0.946
1636277318433,2021-11-07T11.28.38.433,0.800,-0.055,0.212,-0.944
1636277318473,2021-11-07T11.28.38.473,0.840,-0.055,0.209,-0.946
1636277318513,2021-11-07T11.28.38.513,0.880,-0.055,0.205,-0.946
1636277318553,2021-11-07T11.28.38.553,0.920,-0.052,0.209,-0.948
1636277318593,2021-11-07T11.28.38.593,0.960,-0.054,0.207,-0.948
1636277318633,2021-11-07T11.28.38.633,1.000,-0.052,0.209,-0.946
1636277318673,2021-11-07T11.28.38.673,1.040,-0.055,0.205,-0.947
1636277318713,2021-11-07T11.28.38.713,1.080,-0.052,0.206,-0.947
1636277318753,2021-11-07T11.28.38.753,1.120,-0.055,0.206,-0.946
1636277318793,2021-11-07T11.28.38.793,1.160,-0.059,0.205,-0.945
1636277318833,2021-11-07T11.28.38.833,1.200,-0.053,0.204,-0.948
1636277318873,2021-11-07T11.28.38.873,1.240,-0.047,0.218,-0.947
1636277318913,2021-11-07T11.28.38.913,1.280,-0.054,0.201,-0.948
1636277318953,2021-11-07T11.28.38.953,1.320,-0.057,0.205,-0.946
1636277318993,2021-11-07T11.28.38.993,1.360,-0.054,0.210,-0.946
1636277319033,2021-11-07T11.28.39.033,1.400,-0.053,0.208,-0.946
1636277319073,2021-11-07T11.28.39.073,1.440,-0.054,0.211,-0.946
1636277319113,2021-11-07T11.28.39.113,1.480,-0.053,0.207,-0.947
1636277319153,2021-11-07T11.28.39.153,1.520,-0.053,0.211,-0.947
1636277319193,2021-11-07T11.28.39.193,1.560,-0.053,0.213,-0.945
1636277319233,2021-11-07T11.28.39.233,1.600,-0.052,0.212,-0.946
1636277319273,2021-11-07T11.28.39.273,1.640,-0.056,0.208,-0.945
1636277319313,2021-11-07T11.28.39.313,1.680,-0.056,0.216,-0.943
1636277319353,2021-11-07T11.28.39.353,1.720,-0.051,0.214,-0.946
1636277319393,2021-11-07T11.28.39.393,1.760,-0.054,0.215,-0.945
1636277319433,2021-11-07T11.28.39.433,1.800,-0.055,0.208,-0.946
1636277319473,2021-11-07T11.28.39.473,1.840,-0.052,0.216,-0.946
1636277319513,2021-11-07T11.28.39.513,1.880,-0.052,0.212,-0.947
1636277319553,2021-11-07T11.28.39.553,1.920,-0.055,0.204,-0.946
1636277319593,2021-11-07T11.28.39.593,1.960,-0.055,0.212,-0.945
1636277319633,2021-11-07T11.28.39.633,2.000,-0.052,0.209,-0.948
1636277319673,2021-11-07T11.28.39.673,2.040,-0.056,0.202,-0.946
1636277319713,2021-11-07T11.28.39.713,2.080,-0.054,0.209,-0.945
1636277319753,2021-11-07T11.28.39.753,2.120,-0.051,0.205,-0.947
1636277319793,2021-11-07T11.28.39.793,2.160,-0.054,0.208,-0.947
1636277319833,2021-11-07T11.28.39.833,2.200,-0.056,0.203,-0.947
1636277319873,2021-11-07T11.28.39.873,2.240,-0.053,0.208,-0.946
1636277319913,2021-11-07T11.28.39.913,2.280,-0.050,0.212,-0.948
1636277319953,2021-11-07T11.28.39.953,2.320,-0.052,0.212,-0.945
1636277319993,2021-11-07T11.28.39.993,2.360,-0.055,0.213,-0.944
1636277320033,2021-11-07T11.28.40.033,2.400,-0.050,0.214,-0.945
1636277320073,2021-11-07T11.28.40.073,2.440,-0.052,0.212,-0.946
1636277320113,2021-11-07T11.28.40.113,2.480,-0.052,0.216,-0.945
1636277320153,2021-11-07T11.28.40.153,2.520,-0.052,0.216,-0.944
1636277320193,2021-11-07T11.28.40.193,2.560,-0.053,0.207,-0.946
1636277320233,2021-11-07T11.28.40.233,2.600,-0.051,0.218,-0.944
1636277320273,2021-11-07T11.28.40.273,2.640,-0.051,0.212,-0.946
1636277320313,2021-11-07T11.28.40.313,2.680,-0.051,0.213,-0.945
1636277320353,2021-11-07T11.28.40.353,2.720,-0.052,0.213,-0.946
1636277320393,2021-11-07T11.28.40.393,2.760,-0.053,0.210,-0.946
1636277320433,2021-11-07T11.28.40.433,2.800,-0.054,0.211,-0.946
1636277320473,2021-11-07T11.28.40.473,2.840,-0.053,0.211,-0.946
1636277320513,2021-11-07T11.28.40.513,2.880,-0.056,0.213,-0.945
1636277320553,2021-11-07T11.28.40.553,2.920,-0.054,0.209,-0.945
1636277320593,2021-11-07T11.28.40.593,2.960,-0.054,0.213,-0.945
1636277320633,2021-11-07T11.28.40.633,3.000,-0.053,0.210,-0.947
1636277320673,2021-11-07T11.28.40.673,3.040,-0.050,0.205,-0.947
1636277320713,2021-11-07T11.28.40.713,3.080,-0.051,0.213,-0.943
1636277320753,2021-11-07T11.28.40.753,3.120,-0.048,0.200,-0.948
1636277320793,2021-11-07T11.28.40.793,3.160,-0.058,0.216,-0.946
1636277320833,2021-11-07T11.28.40.833,3.200,-0.052,0.210,-0.946
1636277320873,2021-11-07T11.28.40.873,3.240,-0.049,0.204,-0.947
1636277320913,2021-11-07T11.28.40.913,3.280,-0.053,0.212,-0.947
1636277320953,2021-11-07T11.28.40.953,3.320,-0.047,0.207,-0.946
1636277320993,2021-11-07T11.28.40.993,3.360,-0.050,0.213,-0.947
1636277321033,2021-11-07T11.28.41.033,3.400,-0.049,0.213,-0.945
1636277321073,2021-11-07T11.28.41.073,3.440,-0.043,0.209,-0.947
1636277321113,2021-11-07T11.28.41.113,3.480,-0.047,0.214,-0.944
1636277321153,2021-11-07T11.28.41.153,3.520,-0.043,0.205,-0.948
1636277321193,2021-11-07T11.28.41.193,3.560,-0.047,0.211,-0.945
1636277321233,2021-11-07T11.28.41.233,3.600,-0.042,0.212,-0.945
1636277321273,2021-11-07T11.28.41.273,3.640,-0.044,0.206,-0.947
1636277321313,2021-11-07T11.28.41.313,3.680,-0.042,0.210,-0.947
1636277321353,2021-11-07T11.28.41.353,3.720,-0.043,0.202,-0.948
1636277321393,2021-11-07T11.28.41.393,3.760,-0.041,0.206,-0.946
1636277321433,2021-11-07T11.28.41.433,3.800,-0.046,0.221,-0.943
1636277321473,2021-11-07T11.28.41.473,3.840,-0.038,0.200,-0.950
1636277321513,2021-11-07T11.28.41.513,3.880,-0.038,0.210,-0.946
1636277321553,2021-11-07T11.28.41.553,3.920,-0.037,0.208,-0.948
1636277321593,2021-11-07T11.28.41.593,3.960,-0.039,0.206,-0.949
1636277321633,2021-11-07T11.28.41.633,4.000,-0.025,0.217,-0.942
1636277321673,2021-11-07T11.28.41.673,4.040,-0.007,0.189,-0.950
1636277321713,2021-11-07T11.28.41.713,4.080,-0.024,0.190,-0.952
1636277321753,2021-11-07T11.28.41.753,4.120,-0.038,0.219,-0.944
1636277321793,2021-11-07T11.28.41.793,4.160,-0.018,0.200,-0.946
1636277321833,2021-11-07T11.28.41.833,4.200,-0.017,0.201,-0.949
1636277321873,2021-11-07T11.28.41.873,4.240,-0.019,0.215,-0.948
1636277321913,2021-11-07T11.28.41.913,4.280,-0.011,0.200,-0.948
1636277321953,2021-11-07T11.28.41.953,4.320,-0.014,0.217,-0.945
1636277321993,2021-11-07T11.28.41.993,4.360,-0.015,0.205,-0.947
1636277322033,2021-11-07T11.28.42.033,4.400,-0.008,0.196,-0.950
1636277322073,2021-11-07T11.28.42.073,4.440,-0.017,0.216,-0.947
1636277322113,2021-11-07T11.28.42.113,4.480,-0.011,0.207,-0.945
1636277322153,2021-11-07T11.28.42.153,4.520,-0.005,0.211,-0.943
1636277322193,2021-11-07T11.28.42.193,4.560,0.001,0.210,-0.947
1636277322233,2021-11-07T11.28.42.233,4.600,-0.005,0.199,-0.949
1636277322273,2021-11-07T11.28.42.273,4.640,-0.004,0.202,-0.946
1636277322313,2021-11-07T11.28.42.313,4.680,0.000,0.211,-0.945
1636277322353,2021-11-07T11.28.42.353,4.720,0.001,0.200,-0.947
1636277322393,2021-11-07T11.28.42.393,4.760,0.003,0.193,-0.949
1636277322433,2021-11-07T11.28.42.433,4.800,-0.003,0.198,-0.948
1636277322473,2021-11-07T11.28.42.473,4.840,-0.001,0.213,-0.946
1636277322513,2021-11-07T11.28.42.513,4.880,0.000,0.208,-0.946
1636277322553,2021-11-07T11.28.42.553,4.920,0.007,0.196,-0.947
1636277322593,2021-11-07T11.28.42.593,4.960,0.003,0.206,-0.947
1636277322633,2021-11-07T11.28.42.633,5.000,0.006,0.204,-0.947
1636277322673,2021-11-07T11.28.42.673,5.040,0.007,0.203,-0.946
1636277322713,2021-11-07T11.28.42.713,5.080,0.007,0.209,-0.948
1636277322753,2021-11-07T11.28.42.753,5.120,0.003,0.211,-0.946
1636277322793,2021-11-07T11.28.42.793,5.160,0.001,0.215,-0.947
1636277322833,2021-11-07T11.28.42.833,5.200,0.003,0.209,-0.947
1636277322873,2021-11-07T11.28.42.873,5.240,0.003,0.212,-0.945
1636277322913,2021-11-07T11.28.42.913,5.280,0.004,0.208,-0.945
1636277322953,2021-11-07T11.28.42.953,5.320,0.001,0.200,-0.947
1636277322993,2021-11-07T11.28.42.993,5.360,0.006,0.206,-0.948
1636277323033,2021-11-07T11.28.43.033,5.400,0.010,0.193,-0.949
1636277323073,2021-11-07T11.28.43.073,5.440,0.011,0.200,-0.946
1636277323113,2021-11-07T11.28.43.113,5.480,0.001,0.215,-0.944
1636277323153,2021-11-07T11.28.43.153,5.520,0.005,0.208,-0.946
1636277323193,2021-11-07T11.28.43.193,5.560,0.010,0.201,-0.948
1636277323233,2021-11-07T11.28.43.233,5.600,0.007,0.213,-0.946
1636277323273,2021-11-07T11.28.43.273,5.640,0.003,0.207,-0.946
1636277323313,2021-11-07T11.28.43.313,5.680,0.005,0.209,-0.948
1636277323353,2021-11-07T11.28.43.353,5.720,0.012,0.204,-0.947
1636277323393,2021-11-07T11.28.43.393,5.760,0.006,0.209,-0.946
1636277323433,2021-11-07T11.28.43.433,5.800,0.004,0.207,-0.947
1636277323473,2021-11-07T11.28.43.473,5.840,0.005,0.205,-0.948
1636277323513,2021-11-07T11.28.43.513,5.880,0.009,0.206,-0.945
1636277323553,2021-11-07T11.28.43.553,5.920,0.012,0.210,-0.945
1636277323593,2021-11-07T11.28.43.593,5.960,0.009,0.210,-0.945
1636277323633,2021-11-07T11.28.43.633,6.000,0.002,0.209,-0.945
1636277323673,2021-11-07T11.28.43.673,6.040,0.010,0.210,-0.946
1636277323713,2021-11-07T11.28.43.713,6.080,0.003,0.209,-0.947
1636277323753,2021-11-07T11.28.43.753,6.120,-0.003,0.212,-0.945
1636277323793,2021-11-07T11.28.43.793,6.160,0.017,0.201,-0.947
1636277323833,2021-11-07T11.28.43.833,6.200,0.013,0.208,-0.947
1636277323873,2021-11-07T11.28.43.873,6.240,-0.000,0.213,-0.945
1636277323913,2021-11-07T11.28.43.913,6.280,0.004,0.204,-0.945
1636277323953,2021-11-07T11.28.43.953,6.320,0.009,0.213,-0.944
1636277323993,2021-11-07T11.28.43.993,6.360,0.003,0.212,-0.944
1636277324033,2021-11-07T11.28.44.033,6.400,0.011,0.199,-0.948
1636277324073,2021-11-07T11.28.44.073,6.440,0.002,0.216,-0.945
1636277324113,2021-11-07T11.28.44.113,6.480,0.004,0.207,-0.946
1636277324153,2021-11-07T11.28.44.153,6.520,0.011,0.202,-0.946
1636277324193,2021-11-07T11.28.44.193,6.560,0.004,0.217,-0.945
1636277324233,2021-11-07T11.28.44.233,6.600,0.000,0.214,-0.945
1636277324273,2021-11-07T11.28.44.273,6.640,0.007,0.206,-0.947
1636277324313,2021-11-07T11.28.44.313,6.680,0.011,0.205,-0.946
1636277324353,2021-11-07T11.28.44.353,6.720,0.000,0.222,-0.944
1636277324393,2021-11-07T11.28.44.393,6.760,0.004,0.216,-0.945
1636277324433,2021-11-07T11.28.44.433,6.800,0.004,0.211,-0.948
1636277324473,2021-11-07T11.28.44.473,6.840,0.004,0.215,-0.947
1636277324513,2021-11-07T11.28.44.513,6.880,0.003,0.212,-0.946
1636277324553,2021-11-07T11.28.44.553,6.920,0.004,0.215,-0.944
1636277324593,2021-11-07T11.28.44.593,6.960,0.004,0.211,-0.945
1636277324633,2021-11-07T11.28.44.633,7.000,0.002,0.216,-0.944
1636277324673,2021-11-07T11.28.44.673,7.040,0.005,0.212,-0.944
1636277324713,2021-11-07T11.28.44.713,7.080,0.006,0.208,-0.945
1636277324753,2021-11-07T11.28.44.753,7.120,0.005,0.212,-0.945
1636277324793,2021-11-07T11.28.44.793,7.160,0.004,0.217,-0.945
1636277324833,2021-11-07T11.28.44.833,7.200,0.005,0.212,-0.945
1636277324873,2021-11-07T11.28.44.873,7.240,0.004,0.215,-0.945
1636277324913,2021-11-07T11.28.44.913,7.280,0.002,0.212,-0.946
1636277324953,2021-11-07T11.28.44.953,7.320,0.007,0.213,-0.945
1636277324993,2021-11-07T11.28.44.993,7.360,0.006,0.215,-0.945
1636277325033,2021-11-07T11.28.45.033,7.400,0.004,0.209,-0.946
1636277325073,2021-11-07T11.28.45.073,7.440,-0.001,0.220,-0.944
1636277325113,2021-11-07T11.28.45.113,7.480,0.008,0.211,-0.947
1636277325153,2021-11-07T11.28.45.153,7.520,0.011,0.209,-0.943
1636277325193,2021-11-07T11.28.45.193,7.560,0.001,0.216,-0.945
1636277325233,2021-11-07T11.28.45.233,7.600,0.004,0.206,-0.947
1636277325273,2021-11-07T11.28.45.273,7.640,0.006,0.212,-0.946
1636277325313,2021-11-07T11.28.45.313,7.680,0.007,0.214,-0.946
1636277325353,2021-11-07T11.28.45.353,7.720,0.001,0.214,-0.946
1636277325393,2021-11-07T11.28.45.393,7.760,0.007,0.211,-0.946
1636277325433,2021-11-07T11.28.45.433,7.800,0.007,0.213,-0.944
1636277325473,2021-11-07T11.28.45.473,7.840,0.002,0.226,-0.941
1636277325513,2021-11-07T11.28.45.513,7.880,0.009,0.209,-0.945
1636277325553,2021-11-07T11.28.45.553,7.920,0.004,0.227,-0.943
1636277325593,2021-11-07T11.28.45.593,7.960,0.003,0.216,-0.943
1636277325633,2021-11-07T11.28.45.633,8.000,0.006,0.214,-0.944
1636277325673,2021-11-07T11.28.45.673,8.040,0.009,0.219,-0.945
1636277325713,2021-11-07T11.28.45.713,8.080,0.007,0.210,-0.945
1636277325753,2021-11-07T11.28.45.753,8.120,0.002,0.216,-0.944
1636277325793,2021-11-07T11.28.45.793,8.160,0.004,0.217,-0.945
1636277325833,2021-11-07T11.28.45.833,8.200,0.007,0.208,-0.947
1636277325873,2021-11-07T11.28.45.873,8.240,0.006,0.223,-0.942
1636277325913,2021-11-07T11.28.45.913,8.280,0.005,0.217,-0.943
1636277325953,2021-11-07T11.28.45.953,8.320,0.007,0.208,-0.945
1636277325993,2021-11-07T11.28.45.993,8.360,0.005,0.218,-0.944
1636277326033,2021-11-07T11.28.46.033,8.400,0.007,0.210,-0.946
1636277326073,2021-11-07T11.28.46.073,8.440,0.004,0.218,-0.944
1636277326113,2021-11-07T11.28.46.113,8.480,0.004,0.224,-0.943
1636277326153,2021-11-07T11.28.46.153,8.520,0.011,0.204,-0.947
1636277326193,2021-11-07T11.28.46.193,8.560,0.006,0.220,-0.943
1636277326233,2021-11-07T11.28.46.233,8.600,0.003,0.216,-0.943
1636277326273,2021-11-07T11.28.46.273,8.640,0.005,0.214,-0.944
1636277326313,2021-11-07T11.28.46.313,8.680,0.007,0.221,-0.944
1636277326353,2021-11-07T11.28.46.353,8.720,0.003,0.225,-0.943
1636277326393,2021-11-07T11.28.46.393,8.760,0.009,0.212,-0.946
1636277326433,2021-11-07T11.28.46.433,8.800,0.006,0.217,-0.944
1636277326473,2021-11-07T11.28.46.473,8.840,0.007,0.216,-0.943
1636277326513,2021-11-07T11.28.46.513,8.880,0.008,0.218,-0.944
1636277326553,2021-11-07T11.28.46.553,8.920,0.004,0.215,-0.945
1636277326593,2021-11-07T11.28.46.593,8.960,0.012,0.208,-0.946
1636277326633,2021-11-07T11.28.46.633,9.000,0.003,0.228,-0.943
1636277326673,2021-11-07T11.28.46.673,9.040,0.004,0.207,-0.946
1636277326713,2021-11-07T11.28.46.713,9.080,0.008,0.224,-0.943
1636277326753,2021-11-07T11.28.46.753,9.120,0.008,0.215,-0.946
1636277326793,2021-11-07T11.28.46.793,9.160,0.005,0.211,-0.946
1636277326833,2021-11-07T11.28.46.833,9.200,0.007,0.215,-0.945
1636277326873,2021-11-07T11.28.46.873,9.240,0.006,0.220,-0.945
1636277326913,2021-11-07T11.28.46.913,9.280,0.009,0.211,-0.944
1636277326953,2021-11-07T11.28.46.953,9.320,0.006,0.216,-0.943
1636277326993,2021-11-07T11.28.46.993,9.360,0.005,0.223,-0.944
1636277327033,2021-11-07T11.28.47.033,9.400,0.005,0.218,-0.944
1636277327073,2021-11-07T11.28.47.073,9.440,0.009,0.214,-0.944
1636277327113,2021-11-07T11.28.47.113,9.480,0.002,0.213,-0.943
1636277327153,2021-11-07T11.28.47.153,9.520,0.006,0.216,-0.944
1636277327193,2021-11-07T11.28.47.193,9.560,0.010,0.215,-0.944
1636277327233,2021-11-07T11.28.47.233,9.600,0.004,0.215,-0.944
1636277327273,2021-11-07T11.28.47.273,9.640,0.007,0.215,-0.945
1636277327313,2021-11-07T11.28.47.313,9.680,0.005,0.220,-0.944
1636277327353,2021-11-07T11.28.47.353,9.720,0.004,0.214,-0.944
1636277327393,2021-11-07T11.28.47.393,9.760,0.008,0.216,-0.944
1636277327433,2021-11-07T11.28.47.433,9.800,0.006,0.216,-0.945
1636277327473,2021-11-07T11.28.47.473,9.840,0.005,0.211,-0.945
1636277327513,2021-11-07T11.28.47.513,9.880,0.011,0.222,-0.943
1636277327553,2021-11-07T11.28.47.553,9.920,-0.000,0.206,-0.946
1636277327593,2021-11-07T11.28.47.593,9.960,0.009,0.217,-0.944
1636277327633,2021-11-07T11.28.47.633,10.000,0.005,0.219,-0.944
1636277327673,2021-11-07T11.28.47.673,10.040,0.005,0.216,-0.945
1636277327713,2021-11-07T11.28.47.713,10.080,0.009,0.213,-0.945
1636277327753,2021-11-07T11.28.47.753,10.120,0.002,0.214,-0.945
1636277327793,2021-11-07T11.28.47.793,10.160,0.006,0.219,-0.944
1636277327833,2021-11-07T11.28.47.833,10.200,0.006,0.213,-0.944
1636277327873,2021-11-07T11.28.47.873,10.240,0.006,0.216,-0.944
1636277327913,2021-11-07T11.28.47.913,10.280,0.010,0.217,-0.944
1636277327953,2021-11-07T11.28.47.953,10.320,0.004,0.210,-0.944
1636277327993,2021-11-07T11.28.47.993,10.360,0.005,0.216,-0.944
1636277328033,2021-11-07T11.28.48.033,10.400,0.006,0.226,-0.942
1636277328073,2021-11-07T11.28.48.073,10.440,0.007,0.208,-0.946
1636277328113,2021-11-07T11.28.48.113,10.480,0.010,0.216,-0.945
1636277328153,2021-11-07T11.28.48.153,10.520,0.002,0.217,-0.944
1636277328193,2021-11-07T11.28.48.193,10.560,0.005,0.214,-0.944
1636277328233,2021-11-07T11.28.48.233,10.600,0.006,0.212,-0.946
1636277328273,2021-11-07T11.28.48.273,10.640,0.005,0.217,-0.945
1636277328313,2021-11-07T11.28.48.313,10.680,0.008,0.213,-0.945
1636277328353,2021-11-07T11.28.48.353,10.720,0.004,0.213,-0.946
1636277328393,2021-11-07T11.28.48.393,10.760,0.007,0.218,-0.944
1636277328433,2021-11-07T11.28.48.433,10.800,0.007,0.213,-0.946
1636277328473,2021-11-07T11.28.48.473,10.840,0.004,0.215,-0.945
1636277328513,2021-11-07T11.28.48.513,10.880,0.007,0.214,-0.944
1636277328553,2021-11-07T11.28.48.553,10.920,0.004,0.216,-0.945
1636277328593,2021-11-07T11.28.48.593,10.960,0.007,0.214,-0.945
1636277328633,2021-11-07T11.28.48.633,11.000,0.006,0.220,-0.942
1636277328673,2021-11-07T11.28.48.673,11.040,0.005,0.213,-0.944
1636277328713,2021-11-07T11.28.48.713,11.080,0.007,0.217,-0.943
1636277328753,2021-11-07T11.28.48.753,11.120,0.005,0.213,-0.945
1636277328793,2021-11-07T11.28.48.793,11.160,0.005,0.216,-0.944
1636277328833,2021-11-07T11.28.48.833,11.200,0.006,0.212,-0.945
1636277328873,2021-11-07T11.28.48.873,11.240,0.006,0.216,-0.946
1636277328913,2021-11-07T11.28.48.913,11.280,0.006,0.213,-0.944
1636277328953,2021-11-07T11.28.48.953,11.320,0.006,0.213,-0.945
1636277328993,2021-11-07T11.28.48.993,11.360,0.006,0.216,-0.945
1636277329033,2021-11-07T11.28.49.033,11.400,0.006,0.214,-0.945
1636277329073,2021-11-07T11.28.49.073,11.440,0.006,0.214,-0.945
1636277329113,2021-11-07T11.28.49.113,11.480,0.007,0.216,-0.946
1636277329153,2021-11-07T11.28.49.153,11.520,0.007,0.213,-0.944
1636277329193,2021-11-07T11.28.49.193,11.560,0.006,0.212,-0.945
1636277329233,2021-11-07T11.28.49.233,11.600,0.002,0.210,-0.946
1636277329273,2021-11-07T11.28.49.273,11.640,0.004,0.214,-0.947
1636277329313,2021-11-07T11.28.49.313,11.680,0.003,0.215,-0.943
1636277329353,2021-11-07T11.28.49.353,11.720,0.005,0.209,-0.944
1636277329393,2021-11-07T11.28.49.393,11.760,0.011,0.211,-0.945
1636277329433,2021-11-07T11.28.49.433,11.800,0.005,0.210,-0.945
1636277329473,2021-11-07T11.28.49.473,11.840,0.001,0.213,-0.944
1636277329513,2021-11-07T11.28.49.513,11.880,0.005,0.213,-0.945
1636277329553,2021-11-07T11.28.49.553,11.920,0.005,0.218,-0.944
1636277329593,2021-11-07T11.28.49.593,11.960,0.005,0.211,-0.945
1636277329633,2021-11-07T11.28.49.633,12.000,0.005,0.217,-0.944
1636277329673,2021-11-07T11.28.49.673,12.040,0.009,0.211,-0.945
1636277329713,2021-11-07T11.28.49.713,12.080,0.005,0.216,-0.944
1636277329753,2021-11-07T11.28.49.753,12.120,0.007,0.216,-0.944
1636277329793,2021-11-07T11.28.49.793,12.160,0.005,0.212,-0.945
1636277329833,2021-11-07T11.28.49.833,12.200,0.005,0.214,-0.945
1636277329873,2021-11-07T11.28.49.873,12.240,0.008,0.216,-0.945
1636277329913,2021-11-07T11.28.49.913,12.280,0.006,0.213,-0.944
1636277329953,2021-11-07T11.28.49.953,12.320,0.005,0.217,-0.945
1636277329993,2021-11-07T11.28.49.993,12.360,0.005,0.214,-0.944
1636277330033,2021-11-07T11.28.50.033,12.400,0.004,0.208,-0.946
1636277330073,2021-11-07T11.28.50.073,12.440,0.010,0.209,-0.950
1636277330113,2021-11-07T11.28.50.113,12.480,0.005,0.218,-0.941
1636277330153,2021-11-07T11.28.50.153,12.520,0.010,0.198,-0.956
1636277330193,2021-11-07T11.28.50.193,12.560,0.011,0.211,-0.947
1636277330233,2021-11-07T11.28.50.233,12.600,0.010,0.217,-0.936
1636277330273,2021-11-07T11.28.50.273,12.640,0.015,0.201,-0.945
1636277330313,2021-11-07T11.28.50.313,12.680,0.007,0.202,-0.955
1636277330353,2021-11-07T11.28.50.353,12.720,0.006,0.216,-0.939
1636277330393,2021-11-07T11.28.50.393,12.760,0.022,0.211,-0.945
1636277330433,2021-11-07T11.28.50.433,12.800,0.015,0.211,-0.947
1636277330473,2021-11-07T11.28.50.473,12.840,0.019,0.209,-0.946
1636277330513,2021-11-07T11.28.50.513,12.880,0.019,0.217,-0.945
1636277330553,2021-11-07T11.28.50.553,12.920,0.017,0.210,-0.947
1636277330593,2021-11-07T11.28.50.593,12.960,0.019,0.210,-0.942
1636277330633,2021-11-07T11.28.50.633,13.000,0.028,0.222,-0.940
1636277330673,2021-11-07T11.28.50.673,13.040,0.020,0.222,-0.939
1636277330713,2021-11-07T11.28.50.713,13.080,0.013,0.209,-0.949
1636277330753,2021-11-07T11.28.50.753,13.120,0.005,0.208,-0.943
1636277330793,2021-11-07T11.28.50.793,13.160,0.003,0.212,-0.936
1636277330833,2021-11-07T11.28.50.833,13.200,0.016,0.226,-0.938
1636277330873,2021-11-07T11.28.50.873,13.240,0.014,0.211,-0.953
1636277330913,2021-11-07T11.28.50.913,13.280,0.011,0.216,-0.946
1636277330953,2021-11-07T11.28.50.953,13.320,0.011,0.225,-0.939
1636277330993,2021-11-07T11.28.50.993,13.360,0.011,0.226,-0.942
1636277331033,2021-11-07T11.28.51.033,13.400,0.011,0.217,-0.945
1636277331073,2021-11-07T11.28.51.073,13.440,0.013,0.225,-0.942
1636277331113,2021-11-07T11.28.51.113,13.480,0.009,0.231,-0.942
1636277331153,2021-11-07T11.28.51.153,13.520,0.008,0.221,-0.944
1636277331193,2021-11-07T11.28.51.193,13.560,0.013,0.226,-0.941
1636277331233,2021-11-07T11.28.51.233,13.600,0.009,0.220,-0.944
1636277331273,2021-11-07T11.28.51.273,13.640,0.011,0.217,-0.943
1636277331313,2021-11-07T11.28.51.313,13.680,0.010,0.224,-0.943
1636277331353,2021-11-07T11.28.51.353,13.720,0.008,0.227,-0.943
1636277331393,2021-11-07T11.28.51.393,13.760,0.013,0.224,-0.941
1636277331433,2021-11-07T11.28.51.433,13.800,0.013,0.226,-0.941
1636277331473,2021-11-07T11.28.51.473,13.840,0.011,0.223,-0.943
1636277331513,2021-11-07T11.28.51.513,13.880,0.012,0.225,-0.942
1636277331553,2021-11-07T11.28.51.553,13.920,0.015,0.224,-0.942
1636277331593,2021-11-07T11.28.51.593,13.960,0.010,0.217,-0.944
1636277331633,2021-11-07T11.28.51.633,14.000,0.007,0.229,-0.940
1636277331673,2021-11-07T11.28.51.673,14.040,0.012,0.230,-0.941
1636277331713,2021-11-07T11.28.51.713,14.080,0.013,0.227,-0.943
1636277331753,2021-11-07T11.28.51.753,14.120,0.012,0.222,-0.943
1636277331793,2021-11-07T11.28.51.793,14.160,0.012,0.224,-0.940
1636277331833,2021-11-07T11.28.51.833,14.200,0.010,0.228,-0.940
1636277331873,2021-11-07T11.28.51.873,14.240,0.014,0.224,-0.941
1636277331913,2021-11-07T11.28.51.913,14.280,0.011,0.229,-0.942
1636277331953,2021-11-07T11.28.51.953,14.320,0.013,0.223,-0.943
1636277331993,2021-11-07T11.28.51.993,14.360,0.010,0.226,-0.942
1636277332033,2021-11-07T11.28.52.033,14.400,0.012,0.231,-0.940
1636277332073,2021-11-07T11.28.52.073,14.440,0.011,0.224,-0.943
1636277332113,2021-11-07T11.28.52.113,14.480,0.011,0.226,-0.942
1636277332153,2021-11-07T11.28.52.153,14.520,0.011,0.225,-0.942
