epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636609753495,2021-11-11T07.49.13.495,103.458,-0.091,-0.305,0.152
1636609753534,2021-11-11T07.49.13.534,103.497,-0.061,-0.488,0.000
1636609753574,2021-11-11T07.49.13.574,103.537,0.000,-0.366,0.122
1636609753613,2021-11-11T07.49.13.613,103.576,-0.122,-0.427,0.061
1636609753653,2021-11-11T07.49.13.653,103.616,-0.030,-0.457,0.122
1636609753692,2021-11-11T07.49.13.692,103.655,-0.091,-0.335,0.091
1636609753731,2021-11-11T07.49.13.731,103.694,0.000,-0.457,0.091
1636609753770,2021-11-11T07.49.13.770,103.733,-0.061,-0.335,0.091
1636609753810,2021-11-11T07.49.13.810,103.773,-0.061,-0.488,0.061
1636609753849,2021-11-11T07.49.13.849,103.812,-0.061,-0.366,0.122
1636609753889,2021-11-11T07.49.13.889,103.852,-0.122,-0.396,0.061
1636609753928,2021-11-11T07.49.13.928,103.891,-0.030,-0.457,0.122
1636609753968,2021-11-11T07.49.13.968,103.931,-0.091,-0.366,0.061
1636609754007,2021-11-11T07.49.14.007,103.970,-0.061,-0.396,0.122
1636609754045,2021-11-11T07.49.14.045,104.008,-0.061,-0.427,0.122
1636609754085,2021-11-11T07.49.14.085,104.048,-0.061,-0.366,0.091
1636609754125,2021-11-11T07.49.14.125,104.088,0.030,-0.457,0.091
1636609754164,2021-11-11T07.49.14.164,104.127,-0.152,-0.396,0.091
1636609754204,2021-11-11T07.49.14.204,104.167,-0.061,-0.427,0.122
1636609754243,2021-11-11T07.49.14.243,104.206,-0.061,-0.457,0.122
1636609754283,2021-11-11T07.49.14.283,104.246,-0.061,-0.305,0.152
1636609754321,2021-11-11T07.49.14.321,104.284,0.000,-0.549,0.030
1636609754360,2021-11-11T07.49.14.360,104.323,-0.061,-0.335,0.122
1636609754400,2021-11-11T07.49.14.400,104.363,-0.030,-0.457,0.061
1636609754439,2021-11-11T07.49.14.439,104.402,-0.030,-0.396,0.152
1636609754479,2021-11-11T07.49.14.479,104.442,-0.122,-0.366,0.061
1636609754519,2021-11-11T07.49.14.519,104.482,0.000,-0.427,0.122
1636609754558,2021-11-11T07.49.14.558,104.521,-0.030,-0.427,0.061
1636609754598,2021-11-11T07.49.14.598,104.561,-0.061,-0.335,0.091
1636609754636,2021-11-11T07.49.14.636,104.599,-0.030,-0.457,0.091
1636609754675,2021-11-11T07.49.14.675,104.638,-0.061,-0.366,0.061
1636609754715,2021-11-11T07.49.14.715,104.678,-0.061,-0.396,0.122
1636609754754,2021-11-11T07.49.14.754,104.717,-0.152,-0.427,0.061
1636609754794,2021-11-11T07.49.14.794,104.757,-0.030,-0.396,0.152
1636609754834,2021-11-11T07.49.14.834,104.797,-0.061,-0.427,0.122
1636609754873,2021-11-11T07.49.14.873,104.836,-0.061,-0.335,0.122
1636609754911,2021-11-11T07.49.14.911,104.874,-0.061,-0.488,0.091
1636609754951,2021-11-11T07.49.14.951,104.914,-0.061,-0.366,0.122
1636609754990,2021-11-11T07.49.14.990,104.953,-0.061,-0.488,0.091
1636609755030,2021-11-11T07.49.15.030,104.993,-0.030,-0.396,0.122
1636609755069,2021-11-11T07.49.15.069,105.032,-0.061,-0.427,0.091
1636609755109,2021-11-11T07.49.15.109,105.072,-0.030,-0.427,0.152
1636609755148,2021-11-11T07.49.15.148,105.111,-0.030,-0.396,0.091
1636609755187,2021-11-11T07.49.15.187,105.150,-0.091,-0.427,0.091
1636609755226,2021-11-11T07.49.15.226,105.189,-0.030,-0.488,0.122
1636609755266,2021-11-11T07.49.15.266,105.229,-0.091,-0.274,0.091
1636609755305,2021-11-11T07.49.15.305,105.268,0.030,-0.457,0.061
1636609755345,2021-11-11T07.49.15.345,105.308,-0.091,-0.427,0.122
1636609755384,2021-11-11T07.49.15.384,105.347,-0.091,-0.366,0.061
1636609755424,2021-11-11T07.49.15.424,105.387,-0.061,-0.427,0.122
1636609755463,2021-11-11T07.49.15.463,105.426,-0.061,-0.396,0.091
1636609755501,2021-11-11T07.49.15.501,105.464,0.000,-0.488,0.152
1636609755541,2021-11-11T07.49.15.541,105.504,-0.061,-0.427,0.122
1636609755581,2021-11-11T07.49.15.581,105.544,-0.030,-0.457,0.061
1636609755620,2021-11-11T07.49.15.620,105.583,-0.061,-0.427,0.152
1636609755660,2021-11-11T07.49.15.660,105.623,-0.091,-0.427,0.091
1636609755699,2021-11-11T07.49.15.699,105.662,-0.030,-0.396,0.091
1636609755739,2021-11-11T07.49.15.739,105.702,-0.091,-0.427,0.061
1636609755777,2021-11-11T07.49.15.777,105.740,-0.061,-0.396,0.091
1636609755816,2021-11-11T07.49.15.816,105.779,-0.061,-0.396,0.091
1636609755856,2021-11-11T07.49.15.856,105.819,-0.061,-0.396,0.091
1636609755896,2021-11-11T07.49.15.896,105.859,-0.030,-0.427,0.122
1636609755935,2021-11-11T07.49.15.935,105.898,-0.061,-0.427,0.061
1636609755975,2021-11-11T07.49.15.975,105.938,-0.030,-0.396,0.122
1636609756014,2021-11-11T07.49.16.014,105.977,-0.122,-0.427,0.091
1636609756052,2021-11-11T07.49.16.052,106.015,-0.030,-0.366,0.152
1636609756092,2021-11-11T07.49.16.092,106.055,-0.061,-0.457,0.091
1636609756131,2021-11-11T07.49.16.131,106.094,-0.061,-0.427,0.152
1636609756171,2021-11-11T07.49.16.171,106.134,-0.030,-0.457,0.091
1636609756210,2021-11-11T07.49.16.210,106.173,0.000,-0.396,0.091
1636609756250,2021-11-11T07.49.16.250,106.213,-0.091,-0.457,0.091
1636609756290,2021-11-11T07.49.16.290,106.253,-0.061,-0.427,0.122
1636609756328,2021-11-11T07.49.16.328,106.291,-0.061,-0.457,0.091
1636609756367,2021-11-11T07.49.16.367,106.330,-0.091,-0.335,0.091
1636609756407,2021-11-11T07.49.16.407,106.370,-0.030,-0.488,0.091
1636609756446,2021-11-11T07.49.16.446,106.409,-0.152,-0.305,0.152
1636609756486,2021-11-11T07.49.16.486,106.449,-0.030,-0.579,0.091
1636609756525,2021-11-11T07.49.16.525,106.488,-0.061,-0.366,0.122
1636609756565,2021-11-11T07.49.16.565,106.528,-0.061,-0.488,0.061
1636609756603,2021-11-11T07.49.16.603,106.566,0.000,-0.396,0.183
1636609756643,2021-11-11T07.49.16.643,106.606,-0.091,-0.488,0.061
1636609756682,2021-11-11T07.49.16.682,106.645,-0.030,-0.366,0.122
1636609756722,2021-11-11T07.49.16.722,106.685,-0.061,-0.488,0.061
1636609756761,2021-11-11T07.49.16.761,106.724,-0.122,-0.335,0.122
1636609756801,2021-11-11T07.49.16.801,106.764,-0.030,-0.518,0.091
1636609756840,2021-11-11T07.49.16.840,106.803,-0.091,-0.335,0.152
1636609756880,2021-11-11T07.49.16.880,106.843,-0.061,-0.457,0.091
1636609756918,2021-11-11T07.49.16.918,106.881,-0.061,-0.366,0.091
1636609756958,2021-11-11T07.49.16.958,106.921,-0.030,-0.488,0.091
1636609756997,2021-11-11T07.49.16.997,106.960,-0.122,-0.335,0.091
1636609757037,2021-11-11T07.49.17.037,107.000,-0.091,-0.457,0.061
1636609757076,2021-11-11T07.49.17.076,107.039,-0.061,-0.274,0.091
1636609757116,2021-11-11T07.49.17.116,107.079,-0.091,-0.488,0.030
1636609757155,2021-11-11T07.49.17.155,107.118,-0.091,-0.396,0.122
1636609757193,2021-11-11T07.49.17.193,107.156,-0.091,-0.427,0.091
1636609757233,2021-11-11T07.49.17.233,107.196,-0.061,-0.427,0.152
1636609757272,2021-11-11T07.49.17.272,107.235,-0.091,-0.457,0.061
1636609757312,2021-11-11T07.49.17.312,107.275,-0.030,-0.427,0.091
1636609757352,2021-11-11T07.49.17.352,107.315,-0.030,-0.427,0.091
1636609757391,2021-11-11T07.49.17.391,107.354,-0.061,-0.366,0.091
1636609757431,2021-11-11T07.49.17.431,107.394,-0.030,-0.488,0.091
1636609757469,2021-11-11T07.49.17.469,107.432,-0.030,-0.366,0.061
1636609757508,2021-11-11T07.49.17.508,107.471,-0.030,-0.488,0.061
1636609757548,2021-11-11T07.49.17.548,107.511,-0.091,-0.305,0.152
1636609757587,2021-11-11T07.49.17.587,107.550,-0.061,-0.366,0.122
1636609757627,2021-11-11T07.49.17.627,107.590,-0.030,-0.427,0.122
1636609757667,2021-11-11T07.49.17.667,107.630,-0.061,-0.396,0.061
1636609757706,2021-11-11T07.49.17.706,107.669,-0.061,-0.518,0.122
1636609757744,2021-11-11T07.49.17.744,107.707,-0.030,-0.335,0.091
1636609757784,2021-11-11T07.49.17.784,107.747,-0.061,-0.457,0.061
1636609757823,2021-11-11T07.49.17.823,107.786,0.000,-0.488,0.152
1636609757863,2021-11-11T07.49.17.863,107.826,-0.122,-0.366,0.091
1636609757902,2021-11-11T07.49.17.902,107.865,0.000,-0.488,0.091
1636609757942,2021-11-11T07.49.17.942,107.905,-0.091,-0.335,0.091
1636609757981,2021-11-11T07.49.17.981,107.944,-0.030,-0.457,0.091
1636609758020,2021-11-11T07.49.18.020,107.983,-0.030,-0.457,0.122
1636609758059,2021-11-11T07.49.18.059,108.022,-0.030,-0.396,0.061
1636609758099,2021-11-11T07.49.18.099,108.062,0.000,-0.427,0.091
1636609758138,2021-11-11T07.49.18.138,108.101,-0.122,-0.427,0.122
1636609758178,2021-11-11T07.49.18.178,108.141,-0.061,-0.457,0.122
1636609758217,2021-11-11T07.49.18.217,108.180,-0.030,-0.427,0.091
1636609758257,2021-11-11T07.49.18.257,108.220,-0.030,-0.396,0.091
1636609758296,2021-11-11T07.49.18.296,108.259,-0.061,-0.366,0.122
1636609758335,2021-11-11T07.49.18.335,108.298,-0.091,-0.427,0.091
1636609758374,2021-11-11T07.49.18.374,108.337,-0.061,-0.457,0.122
1636609758414,2021-11-11T07.49.18.414,108.377,-0.061,-0.396,0.061
1636609758453,2021-11-11T07.49.18.453,108.416,-0.061,-0.427,0.091
1636609758493,2021-11-11T07.49.18.493,108.456,-0.061,-0.396,0.122
1636609758532,2021-11-11T07.49.18.532,108.495,-0.030,-0.396,0.091
1636609758572,2021-11-11T07.49.18.572,108.535,0.000,-0.488,0.122
1636609758610,2021-11-11T07.49.18.610,108.573,-0.091,-0.335,0.091
1636609758649,2021-11-11T07.49.18.649,108.612,-0.061,-0.488,0.061
1636609758689,2021-11-11T07.49.18.689,108.652,-0.122,-0.396,0.122
1636609758729,2021-11-11T07.49.18.729,108.692,-0.030,-0.518,0.061
1636609758768,2021-11-11T07.49.18.768,108.731,-0.030,-0.366,0.152
1636609758808,2021-11-11T07.49.18.808,108.771,-0.091,-0.396,0.091
1636609758847,2021-11-11T07.49.18.847,108.810,-0.030,-0.396,0.122
1636609758885,2021-11-11T07.49.18.885,108.848,-0.091,-0.396,0.091
1636609758925,2021-11-11T07.49.18.925,108.888,-0.091,-0.427,0.122
1636609758964,2021-11-11T07.49.18.964,108.927,-0.030,-0.427,0.122
1636609759004,2021-11-11T07.49.19.004,108.967,-0.061,-0.427,0.091
1636609759043,2021-11-11T07.49.19.043,109.006,-0.030,-0.488,0.122
1636609759083,2021-11-11T07.49.19.083,109.046,-0.091,-0.366,0.091
1636609759123,2021-11-11T07.49.19.123,109.086,-0.061,-0.427,0.122
1636609759161,2021-11-11T07.49.19.161,109.124,-0.091,-0.427,0.122
1636609759200,2021-11-11T07.49.19.200,109.163,-0.061,-0.427,0.061
1636609759240,2021-11-11T07.49.19.240,109.203,-0.091,-0.457,0.091
1636609759279,2021-11-11T07.49.19.279,109.242,-0.061,-0.335,0.122
1636609759319,2021-11-11T07.49.19.319,109.282,-0.030,-0.488,0.091
1636609759358,2021-11-11T07.49.19.358,109.321,-0.061,-0.366,0.122
1636609759398,2021-11-11T07.49.19.398,109.361,0.000,-0.488,0.091
1636609759438,2021-11-11T07.49.19.438,109.401,-0.061,-0.335,0.152
1636609759476,2021-11-11T07.49.19.476,109.439,-0.091,-0.427,0.091
1636609759515,2021-11-11T07.49.19.515,109.478,-0.030,-0.366,0.122
1636609759555,2021-11-11T07.49.19.555,109.518,-0.091,-0.396,0.091
1636609759594,2021-11-11T07.49.19.594,109.557,-0.061,-0.335,0.152
1636609759634,2021-11-11T07.49.19.634,109.597,-0.030,-0.457,0.091
1636609759673,2021-11-11T07.49.19.673,109.636,-0.061,-0.335,0.122
1636609759713,2021-11-11T07.49.19.713,109.676,-0.091,-0.518,0.061
1636609759751,2021-11-11T07.49.19.751,109.714,-0.061,-0.427,0.091
1636609759791,2021-11-11T07.49.19.791,109.754,-0.030,-0.396,0.091
1636609759830,2021-11-11T07.49.19.830,109.793,-0.091,-0.457,0.091
1636609759870,2021-11-11T07.49.19.870,109.833,-0.091,-0.396,0.122
1636609759909,2021-11-11T07.49.19.909,109.872,-0.030,-0.427,0.122
1636609759949,2021-11-11T07.49.19.949,109.912,-0.061,-0.427,0.122
1636609759988,2021-11-11T07.49.19.988,109.951,-0.091,-0.427,0.061
1636609760026,2021-11-11T07.49.20.026,109.989,-0.091,-0.488,0.091
1636609760066,2021-11-11T07.49.20.066,110.029,-0.183,-0.396,0.091
1636609760106,2021-11-11T07.49.20.106,110.069,-0.091,-0.488,0.122
1636609760145,2021-11-11T07.49.20.145,110.108,-0.091,-0.427,0.091
1636609760185,2021-11-11T07.49.20.185,110.148,0.030,-0.457,0.122
1636609760224,2021-11-11T07.49.20.224,110.187,-0.030,-0.335,0.152
1636609760264,2021-11-11T07.49.20.264,110.227,-0.152,-0.427,0.091
1636609760302,2021-11-11T07.49.20.302,110.265,-0.030,-0.396,0.122
1636609760341,2021-11-11T07.49.20.341,110.304,-0.061,-0.366,0.061
1636609760381,2021-11-11T07.49.20.381,110.344,-0.030,-0.488,0.122
1636609760420,2021-11-11T07.49.20.420,110.383,-0.061,-0.366,0.091
1636609760460,2021-11-11T07.49.20.460,110.423,-0.091,-0.457,0.091
1636609760500,2021-11-11T07.49.20.500,110.463,-0.030,-0.366,0.152
1636609760539,2021-11-11T07.49.20.539,110.502,-0.030,-0.366,0.091
1636609760577,2021-11-11T07.49.20.577,110.540,0.030,-0.457,0.091
1636609760617,2021-11-11T07.49.20.617,110.580,-0.091,-0.396,0.122
1636609760656,2021-11-11T07.49.20.656,110.619,-0.061,-0.457,0.122
1636609760696,2021-11-11T07.49.20.696,110.659,-0.030,-0.396,0.091
1636609760735,2021-11-11T07.49.20.735,110.698,-0.122,-0.427,0.091
1636609760775,2021-11-11T07.49.20.775,110.738,-0.030,-0.457,0.122
1636609760814,2021-11-11T07.49.20.814,110.777,-0.091,-0.396,0.091
1636609760854,2021-11-11T07.49.20.854,110.817,0.030,-0.518,0.091
1636609760892,2021-11-11T07.49.20.892,110.855,-0.030,-0.366,0.091
1636609760932,2021-11-11T07.49.20.932,110.895,-0.030,-0.518,0.061
1636609760971,2021-11-11T07.49.20.971,110.934,-0.061,-0.335,0.122
1636609761011,2021-11-11T07.49.21.011,110.974,-0.091,-0.457,0.061
1636609761050,2021-11-11T07.49.21.050,111.013,-0.061,-0.427,0.122
1636609761090,2021-11-11T07.49.21.090,111.053,-0.061,-0.427,0.061
1636609761129,2021-11-11T07.49.21.129,111.092,-0.061,-0.427,0.122
1636609761168,2021-11-11T07.49.21.168,111.131,-0.030,-0.396,0.061
1636609761207,2021-11-11T07.49.21.207,111.170,-0.030,-0.427,0.122
1636609761247,2021-11-11T07.49.21.247,111.210,-0.030,-0.427,0.152
1636609761286,2021-11-11T07.49.21.286,111.249,-0.061,-0.427,0.091
1636609761326,2021-11-11T07.49.21.326,111.289,-0.030,-0.488,0.152
1636609761365,2021-11-11T07.49.21.365,111.328,-0.091,-0.396,0.061
1636609761405,2021-11-11T07.49.21.405,111.368,-0.061,-0.427,0.152
1636609761443,2021-11-11T07.49.21.443,111.406,-0.061,-0.396,0.122
1636609761482,2021-11-11T07.49.21.482,111.445,-0.030,-0.457,0.061
1636609761522,2021-11-11T07.49.21.522,111.485,0.000,-0.457,0.122
1636609761562,2021-11-11T07.49.21.562,111.525,-0.152,-0.366,0.061
1636609761601,2021-11-11T07.49.21.601,111.564,-0.061,-0.518,0.122
1636609761641,2021-11-11T07.49.21.641,111.604,-0.091,-0.366,0.122
1636609761680,2021-11-11T07.49.21.680,111.643,-0.030,-0.457,0.061
1636609761718,2021-11-11T07.49.21.718,111.681,-0.030,-0.457,0.091
1636609761758,2021-11-11T07.49.21.758,111.721,-0.061,-0.366,0.091
1636609761797,2021-11-11T07.49.21.797,111.760,-0.030,-0.427,0.122
1636609761837,2021-11-11T07.49.21.837,111.800,-0.122,-0.427,0.122
1636609761876,2021-11-11T07.49.21.876,111.839,-0.030,-0.366,0.122
1636609761916,2021-11-11T07.49.21.916,111.879,-0.061,-0.457,0.091
1636609761956,2021-11-11T07.49.21.956,111.919,-0.091,-0.335,0.152
1636609761994,2021-11-11T07.49.21.994,111.957,-0.061,-0.427,0.091
1636609762033,2021-11-11T07.49.22.033,111.996,-0.030,-0.488,0.122
1636609762073,2021-11-11T07.49.22.073,112.036,-0.061,-0.305,0.091
1636609762112,2021-11-11T07.49.22.112,112.075,-0.030,-0.427,0.091
1636609762152,2021-11-11T07.49.22.152,112.115,-0.061,-0.396,0.122
1636609762191,2021-11-11T07.49.22.191,112.154,0.000,-0.457,0.091
1636609762231,2021-11-11T07.49.22.231,112.194,0.000,-0.366,0.152
1636609762269,2021-11-11T07.49.22.269,112.232,-0.122,-0.427,0.061
1636609762309,2021-11-11T07.49.22.309,112.272,0.030,-0.396,0.122
1636609762348,2021-11-11T07.49.22.348,112.311,-0.030,-0.396,0.061
1636609762388,2021-11-11T07.49.22.388,112.351,-0.061,-0.396,0.122
1636609762427,2021-11-11T07.49.22.427,112.390,-0.030,-0.457,0.091
1636609762467,2021-11-11T07.49.22.467,112.430,-0.152,-0.335,0.122
1636609762506,2021-11-11T07.49.22.506,112.469,-0.061,-0.457,0.152
1636609762546,2021-11-11T07.49.22.546,112.509,-0.091,-0.396,0.152
1636609762584,2021-11-11T07.49.22.584,112.547,-0.030,-0.488,0.122
1636609762624,2021-11-11T07.49.22.624,112.587,0.000,-0.427,0.091
1636609762663,2021-11-11T07.49.22.663,112.626,-0.091,-0.396,0.061
1636609762703,2021-11-11T07.49.22.703,112.666,-0.030,-0.396,0.152
1636609762742,2021-11-11T07.49.22.742,112.705,-0.030,-0.396,0.122
1636609762782,2021-11-11T07.49.22.782,112.745,-0.061,-0.518,0.061
1636609762821,2021-11-11T07.49.22.821,112.784,-0.061,-0.335,0.122
1636609762859,2021-11-11T07.49.22.859,112.822,-0.061,-0.488,0.091
1636609762899,2021-11-11T07.49.22.899,112.862,-0.030,-0.366,0.152
1636609762939,2021-11-11T07.49.22.939,112.902,-0.091,-0.427,0.061
1636609762978,2021-11-11T07.49.22.978,112.941,-0.030,-0.427,0.091
1636609763018,2021-11-11T07.49.23.018,112.981,-0.030,-0.396,0.061
1636609763057,2021-11-11T07.49.23.057,113.020,-0.030,-0.457,0.122
1636609763097,2021-11-11T07.49.23.097,113.060,-0.030,-0.427,0.152
1636609763135,2021-11-11T07.49.23.135,113.098,-0.061,-0.335,0.061
1636609763174,2021-11-11T07.49.23.174,113.137,0.000,-0.549,0.122
1636609763214,2021-11-11T07.49.23.214,113.177,-0.122,-0.366,0.091
1636609763253,2021-11-11T07.49.23.253,113.216,-0.061,-0.457,0.091
1636609763293,2021-11-11T07.49.23.293,113.256,-0.061,-0.366,0.122
1636609763333,2021-11-11T07.49.23.333,113.296,-0.091,-0.427,0.061
1636609763372,2021-11-11T07.49.23.372,113.335,-0.030,-0.427,0.122
1636609763410,2021-11-11T07.49.23.410,113.373,-0.030,-0.396,0.091
1636609763450,2021-11-11T07.49.23.450,113.413,-0.030,-0.457,0.091
1636609763489,2021-11-11T07.49.23.489,113.452,-0.091,-0.335,0.091
1636609763529,2021-11-11T07.49.23.529,113.492,0.000,-0.457,0.061
1636609763568,2021-11-11T07.49.23.568,113.531,-0.030,-0.427,0.152
1636609763608,2021-11-11T07.49.23.608,113.571,-0.030,-0.457,0.091
1636609763647,2021-11-11T07.49.23.647,113.610,0.000,-0.366,0.152
1636609763686,2021-11-11T07.49.23.686,113.649,-0.030,-0.427,0.061
1636609763725,2021-11-11T07.49.23.725,113.688,-0.030,-0.366,0.183
1636609763765,2021-11-11T07.49.23.765,113.728,-0.030,-0.488,0.091
1636609763804,2021-11-11T07.49.23.804,113.767,0.000,-0.335,0.122
1636609763844,2021-11-11T07.49.23.844,113.807,-0.091,-0.427,0.061
1636609763883,2021-11-11T07.49.23.883,113.846,-0.091,-0.396,0.122
1636609763923,2021-11-11T07.49.23.923,113.886,-0.061,-0.488,0.091
1636609763961,2021-11-11T07.49.23.961,113.924,-0.091,-0.366,0.091
1636609764001,2021-11-11T07.49.24.001,113.964,-0.061,-0.457,0.122
1636609764040,2021-11-11T07.49.24.040,114.003,-0.061,-0.427,0.122
1636609764080,2021-11-11T07.49.24.080,114.043,-0.061,-0.427,0.091
1636609764119,2021-11-11T07.49.24.119,114.082,-0.091,-0.396,0.122
1636609764159,2021-11-11T07.49.24.159,114.122,-0.030,-0.427,0.091
1636609764198,2021-11-11T07.49.24.198,114.161,-0.091,-0.396,0.091
1636609764236,2021-11-11T07.49.24.236,114.199,0.000,-0.488,0.122
1636609764276,2021-11-11T07.49.24.276,114.239,-0.091,-0.335,0.091
1636609764315,2021-11-11T07.49.24.315,114.278,-0.061,-0.457,0.091
1636609764355,2021-11-11T07.49.24.355,114.318,-0.061,-0.457,0.091
1636609764395,2021-11-11T07.49.24.395,114.358,-0.061,-0.427,0.061
1636609764434,2021-11-11T07.49.24.434,114.397,-0.030,-0.427,0.122
1636609764474,2021-11-11T07.49.24.474,114.437,-0.091,-0.366,0.061
1636609764512,2021-11-11T07.49.24.512,114.475,0.000,-0.457,0.091
1636609764551,2021-11-11T07.49.24.551,114.514,-0.061,-0.396,0.091
1636609764591,2021-11-11T07.49.24.591,114.554,-0.030,-0.457,0.122
1636609764630,2021-11-11T07.49.24.630,114.593,-0.030,-0.396,0.122
1636609764670,2021-11-11T07.49.24.670,114.633,-0.091,-0.396,0.061
1636609764710,2021-11-11T07.49.24.710,114.673,0.000,-0.427,0.152
1636609764749,2021-11-11T07.49.24.749,114.712,-0.061,-0.396,0.122
1636609764787,2021-11-11T07.49.24.787,114.750,-0.091,-0.427,0.122
1636609764827,2021-11-11T07.49.24.827,114.790,0.000,-0.427,0.091
1636609764866,2021-11-11T07.49.24.866,114.829,-0.122,-0.366,0.091
1636609764906,2021-11-11T07.49.24.906,114.869,-0.061,-0.457,0.152
1636609764945,2021-11-11T07.49.24.945,114.908,0.000,-0.457,0.091
1636609764985,2021-11-11T07.49.24.985,114.948,-0.030,-0.366,0.183
1636609765024,2021-11-11T07.49.25.024,114.987,-0.030,-0.488,0.091
1636609765064,2021-11-11T07.49.25.064,115.027,-0.061,-0.366,0.091
1636609765102,2021-11-11T07.49.25.102,115.065,-0.030,-0.488,0.122
1636609765142,2021-11-11T07.49.25.142,115.105,-0.061,-0.335,0.122
1636609765181,2021-11-11T07.49.25.181,115.144,0.000,-0.549,0.122
1636609765221,2021-11-11T07.49.25.221,115.184,0.000,-0.396,0.152
1636609765260,2021-11-11T07.49.25.260,115.223,-0.061,-0.457,0.061
1636609765300,2021-11-11T07.49.25.300,115.263,-0.030,-0.457,0.061
1636609765339,2021-11-11T07.49.25.339,115.302,-0.061,-0.427,0.061
1636609765377,2021-11-11T07.49.25.377,115.340,-0.061,-0.457,0.091
1636609765417,2021-11-11T07.49.25.417,115.380,-0.061,-0.366,0.061
1636609765457,2021-11-11T07.49.25.457,115.420,-0.030,-0.457,0.061
1636609765496,2021-11-11T07.49.25.496,115.459,-0.030,-0.366,0.122
1636609765536,2021-11-11T07.49.25.536,115.499,-0.091,-0.457,0.061
1636609765575,2021-11-11T07.49.25.575,115.538,-0.091,-0.366,0.152
1636609765615,2021-11-11T07.49.25.615,115.578,-0.091,-0.396,0.091
1636609765653,2021-11-11T07.49.25.653,115.616,-0.030,-0.427,0.122
1636609765692,2021-11-11T07.49.25.692,115.655,-0.061,-0.396,0.122
1636609765732,2021-11-11T07.49.25.732,115.695,-0.061,-0.396,0.122
1636609765772,2021-11-11T07.49.25.772,115.735,-0.030,-0.488,0.122
1636609765811,2021-11-11T07.49.25.811,115.774,-0.091,-0.366,0.061
1636609765851,2021-11-11T07.49.25.851,115.814,-0.061,-0.457,0.091
1636609765890,2021-11-11T07.49.25.890,115.853,-0.061,-0.396,0.091
1636609765928,2021-11-11T07.49.25.928,115.891,-0.122,-0.335,0.061
1636609765968,2021-11-11T07.49.25.968,115.931,0.030,-0.488,0.061
1636609766007,2021-11-11T07.49.26.007,115.970,-0.030,-0.396,0.061
1636609766047,2021-11-11T07.49.26.047,116.010,0.030,-0.396,0.122
1636609766086,2021-11-11T07.49.26.086,116.049,0.000,-0.427,0.122
1636609766126,2021-11-11T07.49.26.126,116.089,-0.061,-0.396,0.030
1636609766166,2021-11-11T07.49.26.166,116.129,-0.091,-0.396,0.122
1636609766204,2021-11-11T07.49.26.204,116.167,-0.061,-0.427,0.091
1636609766243,2021-11-11T07.49.26.243,116.206,-0.061,-0.427,0.091
1636609766283,2021-11-11T07.49.26.283,116.246,-0.030,-0.396,0.091
1636609766322,2021-11-11T07.49.26.322,116.285,-0.061,-0.457,0.091
1636609766362,2021-11-11T07.49.26.362,116.325,-0.091,-0.335,0.152
1636609766401,2021-11-11T07.49.26.401,116.364,-0.061,-0.488,0.091
1636609766441,2021-11-11T07.49.26.441,116.404,0.000,-0.366,0.152
1636609766479,2021-11-11T07.49.26.479,116.442,-0.061,-0.427,0.061
1636609766519,2021-11-11T07.49.26.519,116.482,-0.030,-0.396,0.122
1636609766558,2021-11-11T07.49.26.558,116.521,-0.061,-0.457,0.030
1636609766598,2021-11-11T07.49.26.598,116.561,-0.061,-0.396,0.122
1636609766637,2021-11-11T07.49.26.637,116.600,-0.061,-0.427,0.152
1636609766677,2021-11-11T07.49.26.677,116.640,-0.061,-0.457,0.122
1636609766716,2021-11-11T07.49.26.716,116.679,-0.091,-0.366,0.091
1636609766754,2021-11-11T07.49.26.754,116.717,-0.122,-0.488,0.122
1636609766794,2021-11-11T07.49.26.794,116.757,-0.061,-0.335,0.122
1636609766834,2021-11-11T07.49.26.834,116.797,-0.091,-0.457,0.061
1636609766873,2021-11-11T07.49.26.873,116.836,-0.061,-0.366,0.122
1636609766913,2021-11-11T07.49.26.913,116.876,-0.091,-0.396,0.030
1636609766952,2021-11-11T07.49.26.952,116.915,-0.030,-0.427,0.091
1636609766992,2021-11-11T07.49.26.992,116.955,-0.061,-0.366,0.091
1636609767030,2021-11-11T07.49.27.030,116.993,-0.061,-0.427,0.091
1636609767069,2021-11-11T07.49.27.069,117.032,-0.030,-0.427,0.122
1636609767109,2021-11-11T07.49.27.109,117.072,-0.030,-0.457,0.091
1636609767148,2021-11-11T07.49.27.148,117.111,-0.122,-0.457,0.122
1636609767188,2021-11-11T07.49.27.188,117.151,-0.061,-0.427,0.122
1636609767228,2021-11-11T07.49.27.228,117.191,-0.061,-0.366,0.122
1636609767267,2021-11-11T07.49.27.267,117.230,-0.030,-0.427,0.122
1636609767307,2021-11-11T07.49.27.307,117.270,0.030,-0.366,0.091
1636609767345,2021-11-11T07.49.27.345,117.308,-0.030,-0.427,0.061
1636609767384,2021-11-11T07.49.27.384,117.347,0.000,-0.457,0.122
1636609767424,2021-11-11T07.49.27.424,117.387,-0.030,-0.366,0.122
1636609767463,2021-11-11T07.49.27.463,117.426,-0.061,-0.488,0.122
1636609767503,2021-11-11T07.49.27.503,117.466,-0.091,-0.366,0.122
1636609767543,2021-11-11T07.49.27.543,117.506,-0.030,-0.457,0.091
