epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633954699641,2021-10-11T15.18.19.641,0.000,1.098,0.701,0.457
1633954699651,2021-10-11T15.18.19.651,0.010,0.854,0.518,0.427
1633954699661,2021-10-11T15.18.19.661,0.020,-0.305,0.549,0.244
1633954699671,2021-10-11T15.18.19.671,0.030,-1.433,0.305,0.305
1633954699681,2021-10-11T15.18.19.681,0.040,-1.463,-0.183,0.549
1633954699691,2021-10-11T15.18.19.691,0.050,0.244,0.030,0.762
1633954699701,2021-10-11T15.18.19.701,0.060,2.530,0.244,0.762
1633954699711,2021-10-11T15.18.19.711,0.070,2.561,0.152,0.701
1633954699721,2021-10-11T15.18.19.721,0.080,1.829,0.122,0.549
1633954699731,2021-10-11T15.18.19.731,0.090,0.610,-0.244,0.488
1633954699741,2021-10-11T15.18.19.741,0.100,-0.122,-0.762,0.213
1633954699751,2021-10-11T15.18.19.751,0.110,0.854,-0.427,-0.152
1633954699761,2021-10-11T15.18.19.761,0.120,1.738,0.335,-0.427
1633954699771,2021-10-11T15.18.19.771,0.130,0.762,0.274,-0.396
1633954699781,2021-10-11T15.18.19.781,0.140,-0.671,-0.030,-0.305
1633954699791,2021-10-11T15.18.19.791,0.150,-1.220,0.152,-0.305
1633954699801,2021-10-11T15.18.19.801,0.160,-0.671,0.061,-0.366
1633954699811,2021-10-11T15.18.19.811,0.170,0.335,-0.457,-0.396
1633954699821,2021-10-11T15.18.19.821,0.180,0.915,-0.915,-0.579
1633954699831,2021-10-11T15.18.19.831,0.190,1.006,-1.220,-0.640
1633954699841,2021-10-11T15.18.19.841,0.200,0.213,-1.311,-0.945
1633954699851,2021-10-11T15.18.19.851,0.210,-1.159,-1.829,-0.945
1633954699861,2021-10-11T15.18.19.861,0.220,-1.433,-1.829,-0.488
1633954699871,2021-10-11T15.18.19.871,0.230,-0.335,-0.945,-0.366
1633954699881,2021-10-11T15.18.19.881,0.240,0.396,0.000,-0.213
1633954699891,2021-10-11T15.18.19.891,0.250,-0.274,0.549,0.091
1633954699901,2021-10-11T15.18.19.901,0.260,-0.244,1.585,0.366
1633954699911,2021-10-11T15.18.19.911,0.270,-0.396,2.439,0.457
1633954699921,2021-10-11T15.18.19.921,0.280,-0.823,2.287,0.640
1633954699931,2021-10-11T15.18.19.931,0.290,-0.884,1.433,0.854
1633954699941,2021-10-11T15.18.19.941,0.300,-0.396,0.610,1.311
1633954699951,2021-10-11T15.18.19.951,0.310,0.244,0.000,1.555
1633954699961,2021-10-11T15.18.19.961,0.320,0.701,-0.274,1.921
1633954699971,2021-10-11T15.18.19.971,0.330,0.976,0.030,2.012
1633954699981,2021-10-11T15.18.19.981,0.340,0.579,0.000,2.317
1633954699991,2021-10-11T15.18.19.991,0.350,0.000,-0.396,2.500
1633954700001,2021-10-11T15.18.20.001,0.360,0.976,0.274,2.713
1633954700011,2021-10-11T15.18.20.011,0.370,3.415,1.616,2.957
1633954700021,2021-10-11T15.18.20.021,0.380,3.079,1.860,2.683
1633954700031,2021-10-11T15.18.20.031,0.390,0.793,1.738,2.226
1633954700041,2021-10-11T15.18.20.041,0.400,-0.823,1.738,1.768
1633954700051,2021-10-11T15.18.20.051,0.410,-1.677,1.341,1.372
1633954700061,2021-10-11T15.18.20.061,0.420,-1.189,1.128,1.555
1633954700071,2021-10-11T15.18.20.071,0.430,0.000,0.915,1.433
1633954700081,2021-10-11T15.18.20.081,0.440,1.585,1.067,1.402
1633954700091,2021-10-11T15.18.20.091,0.450,3.171,1.402,1.280
1633954700101,2021-10-11T15.18.20.101,0.460,2.165,1.098,1.128
1633954700111,2021-10-11T15.18.20.111,0.470,0.305,0.793,0.854
1633954700121,2021-10-11T15.18.20.121,0.480,0.640,1.494,-0.244
1633954700131,2021-10-11T15.18.20.131,0.490,0.640,1.982,0.213
1633954700141,2021-10-11T15.18.20.141,0.500,-0.427,1.067,0.640
1633954700151,2021-10-11T15.18.20.151,0.510,-1.677,0.396,0.305
1633954700161,2021-10-11T15.18.20.161,0.520,-1.067,0.610,0.396
1633954700171,2021-10-11T15.18.20.171,0.530,1.128,1.463,0.579
1633954700181,2021-10-11T15.18.20.181,0.540,2.835,2.165,0.549
1633954700191,2021-10-11T15.18.20.191,0.550,2.561,2.043,0.427
1633954700201,2021-10-11T15.18.20.201,0.560,1.707,1.585,0.427
1633954700211,2021-10-11T15.18.20.211,0.570,0.945,0.854,0.213
1633954700221,2021-10-11T15.18.20.221,0.580,0.396,-0.396,0.061
1633954700231,2021-10-11T15.18.20.231,0.590,-0.122,-1.951,0.030
1633954700241,2021-10-11T15.18.20.241,0.600,-0.701,-3.293,0.000
1633954700251,2021-10-11T15.18.20.251,0.610,-0.854,-3.567,-0.244
1633954700261,2021-10-11T15.18.20.261,0.620,-0.213,-3.079,-0.305
1633954700271,2021-10-11T15.18.20.271,0.630,1.616,-2.134,-0.152
1633954700281,2021-10-11T15.18.20.281,0.640,4.024,-0.305,-0.366
1633954700291,2021-10-11T15.18.20.291,0.650,4.634,0.823,-0.610
1633954700301,2021-10-11T15.18.20.301,0.660,3.262,1.098,-1.128
1633954700311,2021-10-11T15.18.20.311,0.670,2.561,1.189,-1.707
1633954700321,2021-10-11T15.18.20.321,0.680,2.226,0.732,-2.226
1633954700331,2021-10-11T15.18.20.331,0.690,0.793,-0.030,-2.561
1633954700341,2021-10-11T15.18.20.341,0.700,-1.006,-0.732,-2.744
1633954700351,2021-10-11T15.18.20.351,0.710,-0.671,-0.823,-2.683
1633954700361,2021-10-11T15.18.20.361,0.720,0.213,-0.274,-2.439
1633954700371,2021-10-11T15.18.20.371,0.730,-0.061,-0.030,-2.226
1633954700381,2021-10-11T15.18.20.381,0.740,-0.945,0.000,-1.677
1633954700391,2021-10-11T15.18.20.391,0.750,-1.402,0.244,-1.646
1633954700401,2021-10-11T15.18.20.401,0.760,-1.890,0.274,-1.738
1633954700411,2021-10-11T15.18.20.411,0.770,-2.835,0.335,-1.311
1633954700421,2021-10-11T15.18.20.421,0.780,-2.896,0.549,-1.098
1633954700431,2021-10-11T15.18.20.431,0.790,-1.189,1.037,-0.610
1633954700441,2021-10-11T15.18.20.441,0.800,1.280,1.037,0.000
1633954700451,2021-10-11T15.18.20.451,0.810,1.768,0.884,0.183
1633954700461,2021-10-11T15.18.20.461,0.820,1.220,0.610,0.549
1633954700471,2021-10-11T15.18.20.471,0.830,1.982,-0.030,1.402
1633954700481,2021-10-11T15.18.20.481,0.840,2.866,-0.518,1.829
1633954700491,2021-10-11T15.18.20.491,0.850,1.524,-0.488,2.012
1633954700501,2021-10-11T15.18.20.501,0.860,0.122,-0.091,2.409
1633954700511,2021-10-11T15.18.20.511,0.870,0.274,0.213,2.652
1633954700521,2021-10-11T15.18.20.521,0.880,0.793,0.000,2.988
1633954700531,2021-10-11T15.18.20.531,0.890,0.366,-0.366,3.201
1633954700541,2021-10-11T15.18.20.541,0.900,-0.671,-0.732,3.018
1633954700551,2021-10-11T15.18.20.551,0.910,-0.061,-1.220,2.957
1633954700561,2021-10-11T15.18.20.561,0.920,2.439,-1.037,3.567
1633954700571,2021-10-11T15.18.20.571,0.930,4.878,-0.122,3.506
1633954700581,2021-10-11T15.18.20.581,0.940,4.787,0.427,2.896
1633954700591,2021-10-11T15.18.20.591,0.950,2.866,0.518,2.530
1633954700601,2021-10-11T15.18.20.601,0.960,0.976,0.244,2.165
1633954700611,2021-10-11T15.18.20.611,0.970,-0.762,0.030,1.677
1633954700621,2021-10-11T15.18.20.621,0.980,-1.982,-0.091,1.067
1633954700631,2021-10-11T15.18.20.631,0.990,-3.293,-0.457,0.579
1633954700641,2021-10-11T15.18.20.641,1.000,-3.171,-0.305,0.335
1633954700651,2021-10-11T15.18.20.651,1.010,0.122,0.793,0.335
1633954700661,2021-10-11T15.18.20.661,1.020,2.683,2.073,0.457
1633954700671,2021-10-11T15.18.20.671,1.030,2.195,2.805,0.274
1633954700681,2021-10-11T15.18.20.681,1.040,0.091,2.561,-0.061
1633954700691,2021-10-11T15.18.20.691,1.050,-1.707,1.707,-0.244
1633954700701,2021-10-11T15.18.20.701,1.060,-2.713,1.067,-0.457
1633954700711,2021-10-11T15.18.20.711,1.070,-2.805,0.396,-0.823
1633954700721,2021-10-11T15.18.20.721,1.080,-3.171,-0.366,-0.518
1633954700731,2021-10-11T15.18.20.731,1.090,-3.963,-1.280,-0.488
1633954700741,2021-10-11T15.18.20.741,1.100,-0.518,-0.884,0.000
1633954700751,2021-10-11T15.18.20.751,1.110,3.537,0.122,-0.122
1633954700761,2021-10-11T15.18.20.761,1.120,3.140,0.671,-0.335
1633954700771,2021-10-11T15.18.20.771,1.130,0.579,0.823,-0.335
1633954700781,2021-10-11T15.18.20.781,1.140,-1.189,0.610,-0.366
1633954700791,2021-10-11T15.18.20.791,1.150,-1.524,0.457,-0.244
1633954700801,2021-10-11T15.18.20.801,1.160,-1.982,0.335,-0.152
1633954700811,2021-10-11T15.18.20.811,1.170,-3.171,0.244,0.000
1633954700821,2021-10-11T15.18.20.821,1.180,-3.506,0.335,-0.030
1633954700831,2021-10-11T15.18.20.831,1.190,-1.677,0.762,0.152
1633954700841,2021-10-11T15.18.20.841,1.200,1.250,1.341,0.213
1633954700851,2021-10-11T15.18.20.851,1.210,1.890,1.128,0.091
1633954700861,2021-10-11T15.18.20.861,1.220,-0.030,0.366,0.274
1633954700871,2021-10-11T15.18.20.871,1.230,-1.829,-0.305,0.366
1633954700881,2021-10-11T15.18.20.881,1.240,-2.043,-0.183,0.396
1633954700891,2021-10-11T15.18.20.891,1.250,-1.189,0.335,0.793
1633954700901,2021-10-11T15.18.20.901,1.260,-1.280,0.335,1.067
1633954700911,2021-10-11T15.18.20.911,1.270,-2.226,0.091,1.159
1633954700921,2021-10-11T15.18.20.921,1.280,-0.366,0.183,1.494
1633954700931,2021-10-11T15.18.20.931,1.290,2.927,0.427,1.829
1633954700941,2021-10-11T15.18.20.941,1.300,2.988,0.549,1.921
1633954700951,2021-10-11T15.18.20.951,1.310,0.518,0.579,1.829
1633954700961,2021-10-11T15.18.20.961,1.320,-0.823,0.945,1.555
1633954700971,2021-10-11T15.18.20.971,1.330,-0.183,1.006,1.494
1633954700981,2021-10-11T15.18.20.981,1.340,-0.396,0.305,1.402
1633954700991,2021-10-11T15.18.20.991,1.350,-2.470,-0.366,1.006
1633954701001,2021-10-11T15.18.21.001,1.360,-3.232,-0.457,0.976
1633954701011,2021-10-11T15.18.21.011,1.370,-1.250,-0.213,1.067
1633954701021,2021-10-11T15.18.21.021,1.380,0.549,-0.213,0.945
1633954701031,2021-10-11T15.18.21.031,1.390,0.701,0.000,1.067
1633954701041,2021-10-11T15.18.21.041,1.400,0.823,0.640,1.037
1633954701051,2021-10-11T15.18.21.051,1.410,1.524,1.616,0.732
1633954701061,2021-10-11T15.18.21.061,1.420,1.738,2.256,0.488
1633954701071,2021-10-11T15.18.21.071,1.430,0.183,1.677,0.213
1633954701081,2021-10-11T15.18.21.081,1.440,-1.463,0.366,-0.183
1633954701091,2021-10-11T15.18.21.091,1.450,-1.524,-0.305,-0.213
1633954701101,2021-10-11T15.18.21.101,1.460,-0.213,0.061,-0.396
1633954701111,2021-10-11T15.18.21.111,1.470,0.030,0.274,-0.701
1633954701121,2021-10-11T15.18.21.121,1.480,-0.915,-0.366,-0.701
1633954701131,2021-10-11T15.18.21.131,1.490,-0.549,-0.823,-0.640
1633954701141,2021-10-11T15.18.21.141,1.500,1.159,-0.823,-0.640
1633954701151,2021-10-11T15.18.21.151,1.510,1.860,-0.854,-0.488
1633954701161,2021-10-11T15.18.21.161,1.520,0.061,-0.854,-0.335
1633954701171,2021-10-11T15.18.21.171,1.530,-1.311,-0.610,0.000
1633954701181,2021-10-11T15.18.21.181,1.540,-0.945,-0.183,-0.183
1633954701191,2021-10-11T15.18.21.191,1.550,-0.579,-0.488,-0.518
1633954701201,2021-10-11T15.18.21.201,1.560,-1.890,-1.159,-0.579
1633954701211,2021-10-11T15.18.21.211,1.570,-1.616,-1.189,-0.366
1633954701221,2021-10-11T15.18.21.221,1.580,1.585,-0.335,-0.061
1633954701231,2021-10-11T15.18.21.231,1.590,2.683,0.305,0.122
1633954701241,2021-10-11T15.18.21.241,1.600,0.061,0.335,0.396
1633954701251,2021-10-11T15.18.21.251,1.610,-2.256,-0.061,0.122
1633954701261,2021-10-11T15.18.21.261,1.620,-1.189,-0.488,-0.030
1633954701271,2021-10-11T15.18.21.271,1.630,-0.701,-0.823,0.213
1633954701281,2021-10-11T15.18.21.281,1.640,-1.616,-1.250,0.427
1633954701291,2021-10-11T15.18.21.291,1.650,-1.098,-1.463,0.732
1633954701301,2021-10-11T15.18.21.301,1.660,0.640,-0.976,0.854
1633954701311,2021-10-11T15.18.21.311,1.670,1.707,-0.152,0.823
1633954701321,2021-10-11T15.18.21.321,1.680,1.159,-0.183,0.945
1633954701331,2021-10-11T15.18.21.331,1.690,0.396,-0.183,0.671
1633954701341,2021-10-11T15.18.21.341,1.700,-0.244,-0.061,0.274
1633954701351,2021-10-11T15.18.21.351,1.710,-1.555,-0.396,0.213
1633954701361,2021-10-11T15.18.21.361,1.720,-1.707,-0.915,0.030
1633954701371,2021-10-11T15.18.21.371,1.730,-0.213,-0.579,0.183
1633954701381,2021-10-11T15.18.21.381,1.740,2.043,0.244,0.396
1633954701391,2021-10-11T15.18.21.391,1.750,1.311,0.457,0.152
1633954701401,2021-10-11T15.18.21.401,1.760,-1.677,-0.396,0.091
1633954701411,2021-10-11T15.18.21.411,1.770,-2.439,-1.067,0.305
1633954701421,2021-10-11T15.18.21.421,1.780,-0.823,-0.244,0.610
1633954701431,2021-10-11T15.18.21.431,1.790,-0.518,0.488,-0.030
1633954701441,2021-10-11T15.18.21.441,1.800,-2.226,0.122,-0.671
1633954701451,2021-10-11T15.18.21.451,1.810,-4.451,-0.396,-1.067
1633954701461,2021-10-11T15.18.21.461,1.820,-5.457,-0.152,-2.866
1633954701471,2021-10-11T15.18.21.471,1.830,-5.335,0.396,-4.482
1633954701481,2021-10-11T15.18.21.481,1.840,-2.530,1.585,-5.732
1633954701491,2021-10-11T15.18.21.491,1.850,1.159,3.445,-7.012
1633954701501,2021-10-11T15.18.21.501,1.860,0.671,4.146,-8.628
1633954701511,2021-10-11T15.18.21.511,1.870,-2.561,3.872,-9.634
1633954701521,2021-10-11T15.18.21.521,1.880,-3.506,4.085,-9.573
1633954701531,2021-10-11T15.18.21.531,1.890,-1.402,5.244,-9.390
1633954701541,2021-10-11T15.18.21.541,1.900,0.518,5.945,-8.384
1633954701551,2021-10-11T15.18.21.551,1.910,0.762,6.128,-7.073
1633954701561,2021-10-11T15.18.21.561,1.920,2.104,6.738,-6.524
1633954701571,2021-10-11T15.18.21.571,1.930,6.280,7.744,-6.006
1633954701581,2021-10-11T15.18.21.581,1.940,10.274,9.055,-5.549
1633954701591,2021-10-11T15.18.21.591,1.950,11.006,9.817,-6.006
1633954701601,2021-10-11T15.18.21.601,1.960,10.396,9.787,-6.524
1633954701611,2021-10-11T15.18.21.611,1.970,10.183,8.506,-6.616
1633954701621,2021-10-11T15.18.21.621,1.980,8.079,6.128,-6.677
1633954701631,2021-10-11T15.18.21.631,1.990,3.963,3.171,-6.921
1633954701641,2021-10-11T15.18.21.641,2.000,-0.152,-0.061,-6.585
1633954701651,2021-10-11T15.18.21.651,2.010,-3.140,-2.988,-6.494
1633954701661,2021-10-11T15.18.21.661,2.020,-3.537,-5.701,-6.067
1633954701671,2021-10-11T15.18.21.671,2.030,-0.152,-7.378,-4.756
1633954701681,2021-10-11T15.18.21.681,2.040,4.390,-8.232,-3.201
1633954701691,2021-10-11T15.18.21.691,2.050,6.585,-9.512,-1.646
1633954701701,2021-10-11T15.18.21.701,2.060,7.561,-10.000,0.000
1633954701711,2021-10-11T15.18.21.711,2.070,9.024,-8.902,0.915
1633954701721,2021-10-11T15.18.21.721,2.080,9.970,-8.079,1.768
1633954701731,2021-10-11T15.18.21.731,2.090,9.207,-8.262,2.652
1633954701741,2021-10-11T15.18.21.741,2.100,8.232,-7.957,3.293
1633954701751,2021-10-11T15.18.21.751,2.110,8.567,-6.189,3.841
1633954701761,2021-10-11T15.18.21.761,2.120,7.957,-4.085,4.177
1633954701771,2021-10-11T15.18.21.771,2.130,6.646,-2.988,4.268
1633954701781,2021-10-11T15.18.21.781,2.140,6.372,-2.439,3.689
1633954701791,2021-10-11T15.18.21.791,2.150,6.555,-1.463,3.750
1633954701801,2021-10-11T15.18.21.801,2.160,6.585,0.152,4.207
1633954701811,2021-10-11T15.18.21.811,2.170,7.896,2.043,4.421
1633954701821,2021-10-11T15.18.21.821,2.180,9.726,2.622,4.299
1633954701831,2021-10-11T15.18.21.831,2.190,8.537,2.652,4.207
1633954701841,2021-10-11T15.18.21.841,2.200,5.945,3.293,4.024
1633954701851,2021-10-11T15.18.21.851,2.210,4.665,3.902,3.354
1633954701861,2021-10-11T15.18.21.861,2.220,3.780,4.207,2.226
1633954701871,2021-10-11T15.18.21.871,2.230,2.927,4.024,1.220
1633954701881,2021-10-11T15.18.21.881,2.240,3.445,3.140,0.640
1633954701891,2021-10-11T15.18.21.891,2.250,5.427,2.134,-0.091
1633954701901,2021-10-11T15.18.21.901,2.260,7.409,1.250,-0.945
1633954701911,2021-10-11T15.18.21.911,2.270,7.287,-0.183,-1.616
1633954701921,2021-10-11T15.18.21.921,2.280,3.902,-0.396,-1.890
1633954701931,2021-10-11T15.18.21.931,2.290,-0.457,0.823,-2.652
1633954701941,2021-10-11T15.18.21.941,2.300,-2.591,2.073,-2.530
1633954701951,2021-10-11T15.18.21.951,2.310,-3.262,2.988,-1.982
1633954701961,2021-10-11T15.18.21.961,2.320,-3.232,4.756,-1.372
1633954701971,2021-10-11T15.18.21.971,2.330,-1.616,6.982,-1.128
1633954701981,2021-10-11T15.18.21.981,2.340,0.457,7.866,-0.732
1633954701991,2021-10-11T15.18.21.991,2.350,0.793,7.744,-0.549
1633954702001,2021-10-11T15.18.22.001,2.360,-0.335,7.134,-0.549
1633954702011,2021-10-11T15.18.22.011,2.370,-1.982,5.335,-0.213
1633954702021,2021-10-11T15.18.22.021,2.380,-3.171,3.171,-0.518
1633954702031,2021-10-11T15.18.22.031,2.390,-1.250,1.220,-0.915
1633954702041,2021-10-11T15.18.22.041,2.400,0.884,-0.640,-1.067
1633954702051,2021-10-11T15.18.22.051,2.410,0.122,-2.073,-1.037
1633954702061,2021-10-11T15.18.22.061,2.420,-0.610,-3.506,-0.976
1633954702071,2021-10-11T15.18.22.071,2.430,-0.030,-4.665,-0.976
1633954702081,2021-10-11T15.18.22.081,2.440,0.488,-4.970,-0.762
1633954702091,2021-10-11T15.18.22.091,2.450,0.945,-4.146,0.061
1633954702101,2021-10-11T15.18.22.101,2.460,0.457,-3.171,0.366
1633954702111,2021-10-11T15.18.22.111,2.470,0.183,-2.561,0.396
1633954702121,2021-10-11T15.18.22.121,2.480,1.250,-1.768,0.335
1633954702131,2021-10-11T15.18.22.131,2.490,1.220,-1.006,-0.030
1633954702141,2021-10-11T15.18.22.141,2.500,-0.640,-0.884,0.030
1633954702151,2021-10-11T15.18.22.151,2.510,-1.524,-0.823,0.091
1633954702161,2021-10-11T15.18.22.161,2.520,-0.183,-0.244,0.518
1633954702171,2021-10-11T15.18.22.171,2.530,1.555,0.640,0.549
1633954702181,2021-10-11T15.18.22.181,2.540,0.671,0.854,0.305
1633954702191,2021-10-11T15.18.22.191,2.550,-0.823,0.396,0.579
1633954702201,2021-10-11T15.18.22.201,2.560,-0.610,-0.152,0.488
1633954702211,2021-10-11T15.18.22.211,2.570,-0.793,-0.610,0.183
1633954702221,2021-10-11T15.18.22.221,2.580,-3.049,-1.037,0.244
1633954702231,2021-10-11T15.18.22.231,2.590,-3.841,-0.457,0.732
1633954702241,2021-10-11T15.18.22.241,2.600,-0.549,0.762,0.213
1633954702251,2021-10-11T15.18.22.251,2.610,2.957,1.189,-0.030
1633954702261,2021-10-11T15.18.22.261,2.620,1.555,0.610,0.122
1633954702271,2021-10-11T15.18.22.271,2.630,-2.957,0.152,-0.030
1633954702281,2021-10-11T15.18.22.281,2.640,-4.756,0.488,-0.030
1633954702291,2021-10-11T15.18.22.291,2.650,-2.500,1.921,0.213
1633954702301,2021-10-11T15.18.22.301,2.660,0.152,3.628,-0.274
1633954702311,2021-10-11T15.18.22.311,2.670,0.518,2.957,-0.854
1633954702321,2021-10-11T15.18.22.321,2.680,-0.854,1.220,-0.915
1633954702331,2021-10-11T15.18.22.331,2.690,-2.256,0.549,-1.067
1633954702341,2021-10-11T15.18.22.341,2.700,-2.104,0.579,-0.976
1633954702351,2021-10-11T15.18.22.351,2.710,-2.043,0.549,-0.945
1633954702361,2021-10-11T15.18.22.361,2.720,-2.470,0.274,-0.854
1633954702371,2021-10-11T15.18.22.371,2.730,-2.287,-0.091,-0.244
1633954702381,2021-10-11T15.18.22.381,2.740,-1.677,-1.006,0.030
1633954702391,2021-10-11T15.18.22.391,2.750,-1.585,-2.927,0.518
1633954702401,2021-10-11T15.18.22.401,2.760,-1.768,-4.085,0.945
1633954702411,2021-10-11T15.18.22.411,2.770,-1.707,-3.415,1.189
1633954702421,2021-10-11T15.18.22.421,2.780,-1.860,-2.988,1.341
1633954702431,2021-10-11T15.18.22.431,2.790,-2.134,-3.110,1.768
1633954702441,2021-10-11T15.18.22.441,2.800,-0.030,-1.738,2.073
1633954702451,2021-10-11T15.18.22.451,2.810,4.695,0.366,2.104
1633954702461,2021-10-11T15.18.22.461,2.820,6.768,-0.549,1.616
1633954702471,2021-10-11T15.18.22.471,2.830,4.939,-1.707,1.494
1633954702481,2021-10-11T15.18.22.481,2.840,2.195,-1.037,1.463
1633954702491,2021-10-11T15.18.22.491,2.850,1.616,-0.030,1.037
1633954702501,2021-10-11T15.18.22.501,2.860,2.744,0.061,0.610
1633954702511,2021-10-11T15.18.22.511,2.870,1.829,-0.396,0.244
1633954702521,2021-10-11T15.18.22.521,2.880,-0.305,-0.183,0.122
1633954702531,2021-10-11T15.18.22.531,2.890,-0.854,0.335,-0.091
1633954702541,2021-10-11T15.18.22.541,2.900,-0.762,-0.274,-0.305
1633954702551,2021-10-11T15.18.22.551,2.910,-1.006,-1.524,-0.640
1633954702561,2021-10-11T15.18.22.561,2.920,-1.585,-1.341,-0.427
1633954702571,2021-10-11T15.18.22.571,2.930,-2.683,-0.396,-0.366
1633954702581,2021-10-11T15.18.22.581,2.940,-3.079,0.305,-0.518
1633954702591,2021-10-11T15.18.22.591,2.950,-1.738,1.372,-0.122
1633954702601,2021-10-11T15.18.22.601,2.960,-0.823,1.921,0.061
1633954702611,2021-10-11T15.18.22.611,2.970,-1.311,1.585,0.183
1633954702621,2021-10-11T15.18.22.621,2.980,-1.738,1.494,0.366
1633954702631,2021-10-11T15.18.22.631,2.990,-1.433,1.463,-0.030
1633954702641,2021-10-11T15.18.22.641,3.000,-0.213,1.799,0.000
1633954702651,2021-10-11T15.18.22.651,3.010,0.000,2.622,0.244
1633954702661,2021-10-11T15.18.22.661,3.020,-1.585,3.720,0.396
1633954702671,2021-10-11T15.18.22.671,3.030,-1.555,4.329,0.213
1633954702681,2021-10-11T15.18.22.681,3.040,1.402,3.902,0.000
1633954702691,2021-10-11T15.18.22.691,3.050,2.378,2.805,0.000
1633954702701,2021-10-11T15.18.22.701,3.060,0.671,2.622,0.122
1633954702711,2021-10-11T15.18.22.711,3.070,-0.274,2.866,0.122
1633954702721,2021-10-11T15.18.22.721,3.080,-0.640,2.134,0.274
1633954702731,2021-10-11T15.18.22.731,3.090,-1.616,0.915,0.305
1633954702741,2021-10-11T15.18.22.741,3.100,-2.165,0.000,0.152
1633954702751,2021-10-11T15.18.22.751,3.110,-1.280,-0.579,0.183
1633954702761,2021-10-11T15.18.22.761,3.120,0.579,-0.823,0.671
1633954702771,2021-10-11T15.18.22.771,3.130,2.561,-0.305,0.884
1633954702781,2021-10-11T15.18.22.781,3.140,3.567,-0.091,0.854
1633954702791,2021-10-11T15.18.22.791,3.150,2.256,0.091,0.976
1633954702801,2021-10-11T15.18.22.801,3.160,0.366,0.915,0.854
1633954702811,2021-10-11T15.18.22.811,3.170,-0.366,0.671,0.732
1633954702821,2021-10-11T15.18.22.821,3.180,-1.128,0.061,0.549
1633954702831,2021-10-11T15.18.22.831,3.190,-2.073,0.488,0.335
1633954702841,2021-10-11T15.18.22.841,3.200,-1.280,0.884,0.183
1633954702851,2021-10-11T15.18.22.851,3.210,-0.640,0.579,0.183
1633954702861,2021-10-11T15.18.22.861,3.220,-0.701,0.945,0.305
1633954702871,2021-10-11T15.18.22.871,3.230,-0.335,1.677,0.091
1633954702881,2021-10-11T15.18.22.881,3.240,-0.518,1.494,-0.152
1633954702891,2021-10-11T15.18.22.891,3.250,-1.006,1.189,0.091
1633954702901,2021-10-11T15.18.22.901,3.260,-0.549,1.402,0.091
1633954702911,2021-10-11T15.18.22.911,3.270,-0.061,1.616,0.183
1633954702921,2021-10-11T15.18.22.921,3.280,-1.220,1.250,0.152
1633954702931,2021-10-11T15.18.22.931,3.290,-3.079,0.762,0.183
1633954702941,2021-10-11T15.18.22.941,3.300,-2.012,1.372,0.427
1633954702951,2021-10-11T15.18.22.951,3.310,1.402,1.829,0.610
1633954702961,2021-10-11T15.18.22.961,3.320,1.799,0.854,0.610
1633954702971,2021-10-11T15.18.22.971,3.330,-0.518,0.396,0.701
1633954702981,2021-10-11T15.18.22.981,3.340,-0.488,0.945,1.128
1633954702991,2021-10-11T15.18.22.991,3.350,2.073,1.646,1.159
1633954703001,2021-10-11T15.18.23.001,3.360,2.500,1.220,0.854
1633954703011,2021-10-11T15.18.23.011,3.370,-0.579,-0.122,0.640
1633954703021,2021-10-11T15.18.23.021,3.380,-3.994,-1.311,0.427
1633954703031,2021-10-11T15.18.23.031,3.390,-4.543,-1.494,0.579
1633954703041,2021-10-11T15.18.23.041,3.400,-2.835,-0.884,0.701
1633954703051,2021-10-11T15.18.23.051,3.410,-1.311,-0.396,0.854
1633954703061,2021-10-11T15.18.23.061,3.420,-0.823,0.244,0.884
1633954703071,2021-10-11T15.18.23.071,3.430,-0.274,0.701,1.037
1633954703081,2021-10-11T15.18.23.081,3.440,-0.518,0.579,1.189
1633954703091,2021-10-11T15.18.23.091,3.450,-1.860,0.427,1.341
1633954703101,2021-10-11T15.18.23.101,3.460,-2.927,0.488,1.402
1633954703111,2021-10-11T15.18.23.111,3.470,-3.415,0.000,1.220
1633954703121,2021-10-11T15.18.23.121,3.480,-2.439,-0.122,1.159
1633954703131,2021-10-11T15.18.23.131,3.490,1.220,0.671,1.250
1633954703141,2021-10-11T15.18.23.141,3.500,3.323,1.067,1.067
1633954703151,2021-10-11T15.18.23.151,3.510,1.768,0.488,0.823
1633954703161,2021-10-11T15.18.23.161,3.520,0.366,-0.213,0.701
1633954703171,2021-10-11T15.18.23.171,3.530,1.860,0.213,0.793
1633954703181,2021-10-11T15.18.23.181,3.540,3.293,0.823,0.396
1633954703191,2021-10-11T15.18.23.191,3.550,1.921,0.305,0.152
1633954703201,2021-10-11T15.18.23.201,3.560,-0.427,-0.274,0.335
1633954703211,2021-10-11T15.18.23.211,3.570,-1.402,0.000,-0.091
1633954703221,2021-10-11T15.18.23.221,3.580,-0.945,0.366,-0.671
1633954703231,2021-10-11T15.18.23.231,3.590,-1.677,-0.396,0.061
1633954703241,2021-10-11T15.18.23.241,3.600,-3.445,-1.555,0.274
1633954703251,2021-10-11T15.18.23.251,3.610,-2.683,-0.854,0.183
1633954703261,2021-10-11T15.18.23.261,3.620,1.372,0.640,0.518
1633954703271,2021-10-11T15.18.23.271,3.630,2.226,0.488,0.335
